,smiles
1102,Nc1nc2[nH]c(CCCc3ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O)cc3)cc2c(=O)[nH]1
1103,C[C@@H]1CCCOc2cc(F)c(C(=O)Nc3nc4ccccc4[nH]3)cc2C(=O)Nc2ccc(cc2)C[C@@H](N)C(=O)N[C@H](CCC(=O)O)C(=O)N[C@@H]1c1ccc(O)cc1
1104,N=C(N)NCCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(F)F)NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(N)cc1)C(N)=O
1105,CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@H](CCC(N)=O)NC(=O)CCc1ccc(O)cc1)C(=O)Nc1ccccc1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CO)C(=O)O
1106,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(O)O[C@H]4C[C@H](Oc5ccc(F)cc5)C[C@@H]4COP(=O)(O)O[C@@H]2[C@@H]3O)c(=O)[nH]1
1107,COc1ccccc1NC(=O)NCCCC[C@@H](C[C@H](C)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)OC(C)(C)C)C(C)C)S(C)(=O)=O
1108,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)NCCC1CCCCC1
1109,COC(=O)[C@H](Cc1cn2c(=O)c3ccccc3nc2s1)NC(=O)[C@H](Cc1ccccc1)C[C@H](O)CN1CCN(Cc2sc3ccccc3c2Cl)CC1C(=O)NC(C)(C)C
1110,C=C(CC(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)OC
1111,NC(=O)C(=O)C(Cc1ccccc1)NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@@H](NC(=O)c1cnccn1)C(c1ccccc1)c1ccccc1
1112,CC[C@@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](CC(=O)O)NC(C)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CS)C(=O)O
1113,COC(=O)[C@@]1(OC)C[C@H](OC(C)=O)[C@@H](C(C)C)[C@H]1N1C(=O)CN(CCNC(=N)NS(=O)(=O)c2ccc(C)c([N+](=O)[O-])c2)C1=O
1114,C=CCCCC(=O)Oc1ccc(COP(=O)(Oc2cccc(OC(=O)CCCCCCC=CCCCC)c2)OP(=O)(O)OP(=O)(O)OC[C@@H]2C=C[C@H](n3cc(C)c(=O)[nH]c3=O)O2)cc1
1115,O=C[C@H](CC(=O)O)NC(=O)[C@H](CCCCNS(=O)(=O)c1ccc(CCNC(=O)c2ccc(F)cc2)s1)NS(=O)(=O)c1ccc(F)cc1
1116,COC(=O)[C@H](CCSC)NC(=O)CCC(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)[C@@H](N)CCCCN)cc2)c(NC(=O)CCC(=O)O)c1.O=C(O)C(F)(F)F
1117,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O
1118,CNC(=O)C(CO)NC(=O)C(Cc1ccccc1)CP(=O)(O)C(C)NC(=O)C1CCCCN1C(=O)C(Cc1ccc(OC)c(OC)c1)NC(C)=O
1119,CN(CCC(=O)OC1(C(=O)O)C(C)(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C)C(=O)CCN1C(=O)c2cccc3c(N4CCOCC4)ccc(c23)C1=O
1120,CC(C)(C)[C@H](NC(=O)OC1CCCCC1)C(=O)N1CN(S(=O)(=O)c2ccccc2Cl)C[C@H]1C(=O)N[C@]1(C(=O)NS(=O)(=O)C2CC2)C[C@H]1c1ccccc1
1121,Nc1nc(O)c2nn([C@@H]3O[C@H](COP(=O)(S)OP(=O)(O)OC[C@H]4O[C@@H](n5cnc6c(=S)[nH]c(N)nc65)[C@H](OP(=O)(O)S)[C@@H]4O)[C@@H](O)[C@H]3O)nc2n1
1122,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(CCCNC(=S)NCCc2ccccn2)[C@H](C)[C@@H](O)[C@]1(C)O
1123,CC(C)NC(=O)O[C@H]1/C=C/CCN(C)C(=O)C[C@](O)(C(=O)NS(=O)(=O)N2CCCC2)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3
1124,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(/C(C)=N/NCc1ccc(O)c(C(=O)/C=C/c2ccc(O)c(O)c2)c1)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1
1125,O=C(/C=C/c1ccc(O)c2c1[C@H](C(=O)O)[C@@H](c1ccc(O)c(O)c1)O2)O[C@@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H]3O)O[C@H](CO)[C@H]2O)[C@@H](O)[C@H]1O
1126,CC(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)B1O[C@@H]2C[C@@H]3C[C@@H](C3(C)C)[C@]2(C)O1
1127,CCCCCCCC(=O)N(c1ccc(Cl)cc1)S(=O)(=O)c1ccccc1-c1ccc(C(=O)OCCOc2ccc3c(CC(=O)OCCCCNC(=N)N)cc(=O)oc3c2)cc1
1128,COC(=O)[C@H](Cc1ccc(OC(=O)c2ccccc2)cc1)NC(=O)CC(O)[C@H](Cc1ccc(OC(C)(C)C)cc1)NC(=O)c1ccc(NC=O)cc1
1129,CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@H](CCC(N)=O)NC(=O)CN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)O
1130,O=C1CCC(N2C(=O)c3cccc(NCCOCCOCCNS(=O)(=O)c4ccc(-c5cnc(NCc6c(Cl)ccc7c6CCO7)n6cc(-c7ccco7)nc56)cc4)c3C2=O)C(=O)N1
1131,COc1ccc(/C=C/C(=O)/C=C/c2cccc(OCc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c2)cc1OC
1132,Cc1ncc(CNC(=O)[C@@H](NC(=O)[C@H](NCc2ccccc2)[C@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)OCc2ccccc2)C(C)C)C(C)C)[nH]1
1133,CC(CC(C)C(N)C(=O)N1CCC(F)C1C(=O)NC(C=O)CC1CCCCC1)C(=O)NC(C(N)=O)C(C)C
1134,Nc1nc(Nc2cccc(CNC(=O)CCCC(=O)OCCCNC(=O)COCCNC(=O)COc3ccc4c(c3)C(=O)C3=C(C4=O)c4ccc(O)cc4CC3)c2)c2nc[nH]c2n1
1135,CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cccs2)NC(=O)CCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)NC(=O)[C@H](C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC1=O
1136,CC(C)[C@@H]1NC(=O)[C@@H](Cc2ccc(C=O)cc2[N+](=O)[O-])NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCCN2C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C1=O
1137,CC(C)CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCCCC1C(=O)NCC1CCCN1
1138,CCC(=O)NC1C(O)CC(OCc2ccccc2)(C(=O)O)OC1C(O)C(O)CNC(=O)c1cccc(NC(=O)Nc2ccc(C(F)(F)F)cc2)c1
1139,CC(=O)N[C@H](CCCCN)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(N)=O
1140,CCC(C)C(NC(=O)C(Cc1ccc(O)c(C)c1)NC(=O)C(CCC(=O)OC)NC(=O)OC(C)(C)C)C(=O)NC(CC(=O)OC)C(=O)NC(Cc1ccccc1)C(N)=O
1141,N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)C(Cc2ccccc2)(NC(=O)CCCN)N(CCC(=O)NC(=N)N)C(=O)[C@H](CC2CCCCC2)N(Cc2ccc(Br)cc2)C1=O
1142,CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)Nc1cccc(CCCn2ccnc2)c1
1143,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)C1(C(=O)C(N)=O)CCC1
1144,N=C(N)NCCCC(NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCCN)NC(=O)Cc1ccc2ccccc2c1)C(=O)NCc1ccccc1
1145,CCCC(NC(=O)C1CCCN1C(=O)C(NC(=O)C(NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(C)=O)C(C)CC)C(C)C)C(=O)O
1146,CC(=O)OC[C@@]1(C)[C@@H]2[C@H](OC(=O)c3cccs3)[C@H](O)[C@@]3(C)[C@@H](C[C@H](OC(=O)c4cccs4)[C@@]4(C)Oc5cc(-c6cccnc6)oc(=O)c5[C@H](O)[C@@H]43)[C@@]2(C)CC[C@@H]1OC(=O)C(C)C
1147,CCCCCCCCCCCCOc1ccc(NS(=O)(=O)c2ccc(C(=O)Nc3cccc[n+]3C)cc2)cc1.Cc1ccc(S(=O)(=O)[O-])cc1.Cc1ccc(S(=O)(=O)[O-])cc1.Cc1ccc(S(=O)(=O)[O-])cc1
1148,CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)[C@@H]1COCCCCCOc2cc(Nc3cc4c(ncn4Cc4ccccc4)c(NCC(O)CO)n3)ccc2C(=O)N[C@@H](C(C)(C)C)C(=O)N1)C(=O)O
1149,CC(C)CC(NC(=O)OCc1ccccc1)C(=O)N1CCCC1C(=O)NC(CCCN=C(N)N)C(=O)C[n+]1ccc(C=NO)cc1
1150,O=C(Cn1c(=O)c(F)cn(Cc2cccc(Cl)c2F)c1=O)N[C@@H](CO)C(=O)N[C@H](CO)C(=O)N[C@@H](CSC(=O)N1CCN(c2ccnc3cc(Cl)ccc23)CC1)C(=O)Nc1ccc(-c2nc3cc(F)ccc3[nH]2)cc1
1151,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(N)=O
1152,C[C@H](NC(=O)c1ncc(-c2ccccn2)cn1)C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)NCCNc1n[nH]c2c1CCCC2
1153,O=c1c2ccccc2n(Cc2ccccc2)c(=O)n1CC/C=C\CP(=O)(OC1C(O)CC(O)C(O)C1O)O[C@@H]1C[C@@H](O)[C@@H](O)C1
1154,C=CC(=O)N1CC[C@H](C(=O)N(C)[C@H](C(=O)N[C@H]2Cc3cccc(c3)-c3ccc4c(c3)c(c(-c3cccnc3[C@H](C)OC)n4CC)CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C2=O)C(C)C)C1
1155,CCCCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(N3CCN(C(=O)OCC)C(CC)C3)nc(-c3ccccc3)n2)CC1
1156,CC[C@H](C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](N)CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O
1157,CC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@@H](NC(=O)c1cnccn1)[C@@H](C)CC)C(=O)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N1CCCC1CO
1158,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CC(=O)O)C(C)C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
1159,N=C(N)NCCC[C@@H]1NCC[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H](O)CNC(=O)C[C@@H](C(=O)O)NC(=O)[C@H](C(=O)O)NC(=O)[C@H](CCCCN)NC1=O
1160,COc1cc(OC)cc(C(=O)N[C@@H]2C(OCCOCCOC(=O)c3cc(OC)cc(OC)c3)O[C@H](CO)[C@@H](O)[C@@H]2OC(=O)c2ccc(F)c(O)c2)c1
1161,CCCCCCC[C@@H]1OC(=O)CCNC(=O)[C@H](C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](C)NC1=O
1162,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OCC#Cc2ccc3c(c2)OCO3)C[C@@H](C)C2=NCCN3C(=O)O[C@@]1(C)[C@H]3[C@H]2C
1163,COc1cc(N2CCN(C(=O)CCOCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1
1164,NC(=O)CC[C@H](NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
1165,CC(C)C[C@@H]1NC(=O)/C=C/CC[C@@H](C(=O)N(CC(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(N)=O)CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCc2ccccc2)NC1=O
1166,C=C[C@H]1CN2CC[C@@H]1C[C@H]2[C@H](O)c1cc(CC[C@H](C)[C@H]2CC[C@@]3(C)[C@@H]4C[C@H](OS(=O)(=O)[O-])[C@H]5[C@@H](OS(=O)(=O)[O-])[C@H](C)CC[C@]5(C)[C@@]4(C)CC[C@]23C)nc2ccc(OS(=O)(=O)[O-])cc12.[Na+].[Na+].[Na+]
1167,CC(C)[C@H](NC(=O)CC[C@H](O)[C@H](Cc1ccccc1)NC(=O)CCNC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CC(=O)O)C(C)C)C(C)C)C(N)=O
1168,C[C@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3cc(O)c4c(=O)c(O)c(-c5ccc(O)c(O)c5)oc4c3)[C@H](O)[C@@H](O)[C@@H]2O)C(O)[C@H](O)[C@@H]1O
1169,CC(=O)N1CCCC1(c1cccnc1)c1cccc(OC(=O)NCCCCCCCCCCCCCCCCC(=O)N[C@H](C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)c1
1170,CCCCNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CCc1cc(-c2cc(CCC3CCCCC3)cc(-c3ccccc3)c2)no1
1171,CC(=O)O[C@H]1C(=O)[C@@]2(C)[C@@H]([C@H](O)[C@@H]3OC(=O)C[C@@H]3O)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)c2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C(F)F)c3ccco3)C(C)=C1C2C
1172,CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CC1CCCCC1)C(=O)C(=O)NC(C)c1ccccc1)C(C)C
1173,NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CC(=O)O)c2ccccc2O)S(=O)(=O)c2ccc(N/C(S)=N/S(=O)(=O)c3ccccc3O)cc2)cc1
1174,CC[C@H]1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@H](N(C)C)[C@H]2O)[C@@H](CCN=[N+]=[N-])C[C@@H](C)C(=O)/C=C/C(C)=C/[C@@H]1COS(=O)(=O)O
1175,O=c1ccn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)OC3OC(CO)C(O)C(O)C3O)O2)c(=O)[nH]1
1176,CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CO)C(=O)NCC(N)=O
1177,CCCCCN1[C@H]2CC[C@@H](CC2)[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CN)C(=O)N[C@@H](Cc1ccc(NC(=N)N)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCl)C(=O)O
1178,C[C@H]1[C@H](NC(=O)[C@H](O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](N)Cc2ccc(O)cc2)C(=O)N1CCCCN
1179,C[C@@H]1[C@@H](OC[C@H]2O[C@H](O)[C@H](O)[C@@H](O)[C@@H]2O)C[C@@]2(O)C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@H](O)[C@H](C)[C@H](O)[C@@H](C)/C=C/C=C\C=C/C=C/C=C/C=C\[C@H](O[C@@H]3O[C@H](C)[C@@H](O)[C@H](N)[C@H]3O)C[C@@H]1O2
1180,Cc1nc2ccc(S(=O)(=O)NC(=N)/N=C(\N)Nc3nc(C)c(C(=O)N[C@@H](CC(C)C)C(=O)NCCC(=N)N)s3)cc2s1.Cl
1181,CNC(=O)c1cccc(-c2cc3nc(-c4cc(C(=O)OC)c[nH]4)cc(N4CCN(CCOCCOCC(=O)Nc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)CC4)n3n2)c1
1182,CCCCCCC#Cc1cc2cn([C@H]3[C@H](O)[C@H](O)[C@@H](CO)O[C@H]3n3cc(CNC(=O)[C@H](O)[C@@H](NC(C)=O)[C@H](C)O)nn3)c(=O)nc2o1
1183,CC(=O)NC(CCO[C@H]1[C@H](C)O[C@@H](O[C@@H]2c3cc(O)ccc3C(C)(C)C[C@@H]2O)C[C@@H]1O)C(=O)NC(C)c1nc(C(C)=O)cs1
1184,CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(CC(C)C)C(=O)NC(Cc1ccccc1)C(=O)C(N)=O
1185,CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1c(C)c(C)c(C)c(C)c1C
1186,CC(C)C[C@H](NC(=O)[C@H]1CCCN1C(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O
1187,CSCC[C@H](NC(=O)c1cccc(CNC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(C)=O)c1)C(N)=O
1188,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1C[C@@H](N)CN1C(=O)[C@@H](N)Cc1c(O)ccc2ccccc12
1189,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(N)=O)[C@@H](C)O
1190,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](NCc2cccc(C#N)c2)[C@H](O)[C@H](C)O1
1191,O=C(CCCC1CCSS1)OCCc1cccc(CN2C(=O)N(Cc3cccc(NC(=O)C4CCCCC4)c3)[C@H](Cc3ccccc3)[C@H](O)[C@@H](O)[C@H]2Cc2ccccc2)c1
1192,CC(C)C[C@H](NC(=O)[C@H](CSc1ccc([N+](=O)[O-])cc1)NC(=O)OC(C)(C)C)C(=O)NC(CC(F)F)C(=O)C(=O)O
1193,CC(=O)NC1C(O)CC(OC2C(O)C(CO)OC(OCc3ccc(-c4cn(CCC(=O)NC(CCC(=O)O)C(=O)NCCOCCOCCOCCOc5ccc(C(N)=O)cc5)nn4)cc3)C2O)OC1C(O)C(O)CO
1194,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COC(=O)CCCCCCCCCCCCCc2ccccc2)[C@@H](O)[C@H]1O.O=C(O)C(F)(F)F
1195,CC(C)CNC(=O)C(C)NC(=O)C(NC(=O)C(C)CC(O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)OC1CC(C)CC(C)C1)C(C)C
1196,CCCCCCCCCCCCCCCCCCCCC(=O)NCCC[N+](C)(C)CC(=O)NCCCC[C@H](NC(=O)CC[N+](C)(C)CCCCCCCCCCCCCCCCCC)C(=O)NCCC[N+](C)(C)CC(=O)OCC
1197,CC(C)C[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC1=O
1198,CC(=O)O[C@@H]1O[C@H](C(NC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)C(=O)NCCSCc2ccccc2)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O
1199,Cn1cc(NC(=O)c2cc(NC(=O)c3cccc(C(=O)Nc4ccc5c(c4)NC(=O)/C(=C/c4ncc([N+](=O)[O-])n4C)O5)c3)cn2C)cc1C(=O)NCCN1CCOCC1
1200,O=C(CNC(=O)c1ccc(=O)n(Cc2ccccc2)n1)NCC(=O)NC(Cc1ccc(O)cc1)C(=O)NCCCNc1ncccn1
1201,CCCCc1nc2c(=O)n(C)c(=O)n(C)c2n1Cc1ccc(NC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)C2CCN(C(C)=O)CC2)cc1
1202,COc1cccc(OP(=O)(CNCCC(=O)NCCNC(=O)C2OC(OC)C(O)C(O)C2O)Oc2cccc3ccccc23)c1
1203,C=C1C=C[C@H](C)C(C)=C[C@H](OC(=O)c2ccccc2)[C@@]2(OC(C)=O)C[C@H](C)[C@H](O)[C@@H]2[C@H](OC(C)=O)C(=C)[C@H](n2ccnc2)[C@H](OC(C)=O)[C@H]1OC(C)=O
1204,CCCCCNC(=O)C(Cc1ccc(OC(C(=O)O)C(=O)O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(Cl)cc1
1205,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)CC[C@@H](O)[C@H](CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](N)CC(C)C)C(C)C)C(C)C)C(=O)O
1206,N=C(N)NCCC[C@H](NC(=O)CCc1ncc(O)c2ccccc12)C(=O)N[C@@H](CCCCN1CCN(C(=O)Nc2cccc(C(F)(F)F)c2)CC1)C(=O)O
1207,N=C(N)NCCC[C@H](NC(=O)c1sccc1NS(=O)(=O)c1cc(-c2ccccc2)cc2c1N(C(=O)CCN)CCC2)C(=O)O
1208,N=C(N)NCCC[C@H](NC(=O)CCC(=O)N[C@@H](CC(=O)O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)NCCC[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(N)=O)C(=O)O
1209,NC[C@H]1O[C@H](O[C@H]2[C@H](O[C@H]3O[C@H](CN)[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4N)[C@H]3O)[C@@H](O)[C@H](N)C[C@@H]2N)[C@H](N)[C@@H](O)[C@@H]1O
1210,CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@H]2O[C@H](COCCCCCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](NC(C)=O)[C@H]1O)OC
1211,COc1ccc(O)c2c(=O)c(O[C@@H]3O[C@H](CO[C@@H]4O[C@H](C)[C@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]3O)c(-c3ccc(O)cc3)oc12
1212,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc(CCO)nn3)CC2)nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc(CCCN=C(N)N)nn3)CC2)n1
1213,CC(C)(C)NC(=O)[C@H]1CN(C(=O)c2ccc3cc(Oc4ccc(C(F)(F)F)cn4)ccc3n2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2OC[C@H]1O
1214,N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)Nc1cccc(-c2ccc(-n3c([C@@H]4CCCN4C(=O)[C@@H](N)C4CCCCC4)nc4ccccc43)cc2)c1)C1CCCCC1)C1CCCCC1
1215,C=CC1C[C@]1(NC(=O)[C@@H]1C[C@@]2(CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCCN1C(C)C)C(C)C)C(C)(C)C)C(C)(C)C21CCC1)C(=O)NS(=O)(=O)N1CCCC1
1216,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2cc(-c3csc(NC(C)=O)n3)nc3cc(OC)ccc23)CN1C(=O)[C@@H](NC(C)=O)C(C)(C)C)C(=O)O
1217,C[C@H](NC(=O)[C@H](Cc1ccc(Br)cc1)NC(=O)CCCCCCCCCC(=O)N[C@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CN)C(=O)N[C@@H](CCCCN)C(N)=O)C(N)=O
1218,CC(C)CC1NC(=O)C(Cc2ccccc2)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)NC(=O)CNC(=O)C(Cc2ccc3ccccc3c2)NC1=O
