,smiles
1040,Cc1ccc(C(=O)Nc2nc3ccccc3n2CCN2CCOCC2)cc1[N+](=O)[O-]
1041,COc1cc(/C=C2\CC/C(=C\c3cccc([N+](=O)[O-])c3)C2=O)ccc1O
1042,O=C(CCCNCC(=O)Nc1ccc2c(c1)COC2=O)Nc1ccc([N+](=O)[O-])cc1
1043,O=C1NC(c2ccccc2)c2c1nc1ccc([N+](=O)[O-])cc1c2O
1044,COc1cc(OC)c([N+](=O)[O-])cc1NS(=O)(=O)Cc1ccccc1
1045,O=C(Cc1noc(NS(=O)(=O)c2cccc([N+](=O)[O-])c2)c1C(=O)c1ccccc1)NCc1ccc(F)cc1
1046,CC(C)N(c1ccccc1)c1nc(SCc2ccc([N+](=O)[O-])cc2)nc2cc(OCC(=O)O)ccc12
1047,O=C(Nc1cccc(C(F)(F)F)c1)N1CC2CCCCN2CC1c1ccc([N+](=O)[O-])cc1
1048,O=C(O)c1ccc2nc(CNC(=O)c3ccccc3Cl)n(Cc3ccc(F)c([N+](=O)[O-])c3)c2c1
1049,O=c1c(=Cc2ccccc2[N+](=O)[O-])sc2ncnn12
1050,O=C(N[C@H]1C[C@@H]1c1ccccc1)N1CCN(c2cccc([N+](=O)[O-])c2)CC1
1051,CN(c1ccccc1)c1ccc([N+](=O)[O-])cc1N
1052,CCOC(=O)C1C(C)=NC(=O)NC1c1ccc([N+](=O)[O-])cc1
1053,CC(O)(c1cc([N+](=O)[O-])cc(C(F)(F)F)c1)C(F)(F)F
1054,Cc1c(NC(=O)[C@@H]2C(=O)CS[C@H]2C)cccc1[N+](=O)[O-]
1055,NC(=O)c1cc([N+](=O)[O-])cc2c(=O)n(Cc3ccncc3)c(=O)[nH]c12
1056,O=[N+]([O-])c1ccc2c(c1)c1scnc1n2C1CCNCC1
1057,COc1cccc(C(NC(=O)c2ccc(S(C)(=O)=O)c([N+](=O)[O-])c2)c2ccc(F)cc2)c1
1058,O=[N+]([O-])c1cccc(-c2nc(-c3ccc(Cl)cc3)no2)c1
1059,N#Cc1c(O)cc(OCc2ccccc2)cc1[N+](=O)[O-]
1060,Cc1ccc(S(=O)(=O)N(CCC(=O)N/N=C/c2ccccc2)Cc2ccc([N+](=O)[O-])cc2)cc1
1061,Nc1nn(Cc2cccc([N+](=O)[O-])c2)cc1Br
1062,O=c1n(-c2ccccc2)ccn1-c1ccc([N+](=O)[O-])cc1
1063,Cc1nnc2n1-c1sc(C#CCn3c(=O)oc4cc([N+](=O)[O-])ccc43)cc1C(c1ccccc1Cl)=NC2
1064,O=C(Nc1cc(-c2cccc([N+](=O)[O-])c2)n[nH]1)c1cnccn1
1065,CN(C)CC(=O)N1CCc2ccc(Nc3nc(Nc4cccc([N+](=O)[O-])c4OC(F)(F)F)ncc3Cl)cc21
1066,O=C(CCNNC(=O)c1ccc2ccccc2c1)Nc1ccc([N+](=O)[O-])cc1
1067,O=C(O)c1cccc(Nc2ccc(-c3c(-c4ccccc4)cc(-c4ccc([N+](=O)[O-])cc4)[nH]c3=O)cc2)c1
1068,COC(=O)C(c1ccccc1)N(Cc1ccc([N+](=O)[O-])cc1)Sc1ccccc1
1069,COc1ccc(/C=C2/OC(=S)N(Cc3nc(-c4ccc([N+](=O)[O-])cc4)no3)C2=O)cc1
1070,O=C(Cc1ccccc1[N+](=O)[O-])Nc1nc(-c2ccco2)nc2ccccc12
1071,O=C(Nc1cc(C(F)(F)F)ccc1OC(F)F)c1cc([N+](=O)[O-])cc(Cl)c1Cl
1072,CCOC(=O)c1oc2ccc(NS(=O)(=O)c3cc([N+](=O)[O-])ccc3C(=O)[O-])cc2c1C
1073,CC1CC(=O)NN=C1c1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)c(Cl)c1
1074,O=C(O)Cc1sc(Br)c(Br)c1Oc1ccc(NC(=O)c2cccc([N+](=O)[O-])c2)cc1
1075,O=[N+]([O-])c1cccc(-c2nc(N3CCOCC3)c3ccccc3n2)c1
1076,CCCCN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3COC3CCN(c4ccc([N+](=O)[O-])cc4)CC3)ccc21
1077,NC(=O)c1cccc2cc(CNc3ncc(C(F)(F)F)cc3C(=O)N[C@@H](CO)c3cccc([N+](=O)[O-])c3)[nH]c12
1078,O=[N+]([O-])c1ccc(Nc2nc3cc(C(F)(F)F)ccc3c3cnccc23)cc1
1079,CCOC(=O)c1ccc(NC(=O)NNc2nc3c(-c4ccc([N+](=O)[O-])cc4)cccc3o2)cc1
1080,CC(=O)OC[C@@]1(C)[C@@H]2C[C@H](OC(=O)c3cccc([N+](=O)[O-])c3)[C@@]3(C)Oc4cc(-c5cccnc5)oc(=O)c4[C@H](O)[C@@H]3[C@@]2(C)CC[C@@H]1OC(C)=O
1081,CCCOc1ccc(-c2nc(-c3ccc4c(c3)CN(C(=O)CN(C)C)C4)no2)cc1[N+](=O)[O-]
1082,O=C(COc1ccc(/C=N/NC(=O)c2cccc(O)c2)cc1)Nc1cccc([N+](=O)[O-])c1
1083,O=C(Nc1ccc(Cl)cc1O)c1ccc(Br)c([N+](=O)[O-])c1F
1084,O=[N+]([O-])c1cccc(-c2nc3ccccc3nc2Nc2ccccc2)c1
1085,O=C(NS(=O)(=O)c1ccccc1)[C@@H](Cc1ccccc1)N1C(=O)/C(=C/c2ccc(-c3cccc([N+](=O)[O-])c3)o2)SC1=S
1086,N#CC1(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccc([N+](=O)[O-])cc2)CCSCC1
1087,Cc1ccc(-c2nn3c(-c4ccc([N+](=O)[O-])cc4)nnc3s2)cc1C
1088,CNC(=O)c1ccc(-c2cccc([N+](=O)[O-])c2)cc1
1089,O=C(Nc1cccc([N+](=O)[O-])c1)c1c(O)ccc(Cl)c1Cl
1090,O=c1cc(C(F)(F)F)c2ccc(OP(=O)(Oc3ccccc3)c3ccc(O)c([N+](=O)[O-])c3)cc2o1
1091,Cc1ccccc1-c1nc2c([N+](=O)[O-])c(C)c(Br)cc2[nH]1
1092,CS(=O)(=O)c1cc(-n2cc(COC(=O)NCc3ccc([N+](=O)[O-])cc3)nn2)ccc1Cl
1093,Cc1cc2n(c1)CCc1cc(OCCCCC(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)ccc1-2
1094,N#Cc1ccc(N(C(=O)OCc2ccc([N+](=O)[O-])cc2)C2CCN(C3CCCC3)CC2)cc1
1095,Cc1cccc(NC(=O)c2cccc([N+](=O)[O-])c2)n1
1096,COc1cc2nc(N3CCN(C(=O)/C=C/c4ccc([N+](=O)[O-])cc4)CC3)nc(N)c2cc1OC
1097,CCCc1cc2cc([N+](=O)[O-])cc(NCCCCCOCCOC)c2n1C
1098,CC1CS(=O)(=O)N(c2ccc(Cl)cc2[N+](=O)[O-])C1=O
1099,O=C1Nc2cccc([N+](=O)[O-])c2/C1=C/c1cccnc1
1100,COc1cccc(COc2cc(Nc3ccccc3C(N)=O)c([N+](=O)[O-])cc2[N+](=O)[O-])c1
1101,O=C(Nc1ccc(F)cc1F)c1cc(-c2ccccn2)nc2ccc([N+](=O)[O-])cc12
1102,O=c1c(Cc2cccc([N+](=O)[O-])c2)c(O)[nH]n1-c1ccccn1
1103,COc1nc2ccc(C(O)(c3ccc(C)nc3C)c3cnnn3C)cc2c(Cl)c1-c1ccc([N+](=O)[O-])cc1
1104,Nc1nc(N)c2c(n1)CCC(=O)N2Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1105,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc([N+](=O)[O-])cc1)N2C
1106,C[C@@H]1C2Cc3cc([N+](=O)[O-])c(O)cc3C(=O)C2(C)CCN1CC1CC1
1107,COc1cc(Nc2nc(-c3cccnc3)nc3ccc([N+](=O)[O-])cc23)cc(OC)c1OC
1108,COc1ccc(/C=C(\C#N)C(=O)NCC(=O)N[C@@H](Cc2cccc([N+](=O)[O-])c2)C(=O)N(C)CCc2ccc(OC)c(OC)c2)cc1OC
1109,CCc1cc(C=C2C(=O)NC(=S)N(c3ccc([N+](=O)[O-])cc3)C2=O)c(C(=O)O)c(CC)c1O
1110,CN(C)CCC(NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc([N+](=O)[O-])cc1C(=O)O)C(C)(C)C
1111,Cc1ccc2c([nH]c3cc(C(=O)N[C@@H](C)c4ccc([N+](=O)[O-])cc4)ncc32)c1Br
1112,O=[N+]([O-])c1ccc(C(O)(c2ccccc2)c2cccnc2)cc1
1113,O=[N+]([O-])c1ccc(OCCCCS(=O)(=O)NO)cc1
1114,Cc1ccc([N+](=O)[O-])cc1/C(=N/O)N1CCC(C(=O)O)CC1
1115,O=C(NS(=O)(=O)c1ccccc1)c1sc2cc([N+](=O)[O-])ccc2c1Oc1ccc(Cl)cc1Cl
1116,COc1c(O)ccc2c1C1=C(/C(=C/c3cc4ccc([N+](=O)[O-])cc4[nH]3)O2)C2C(C)=CC(C)(C)NC2C=C1
1117,NCCCNc1c2c(nc3ccc([N+](=O)[O-])cc13)CCCC2
1118,O=C(OC1(c2ccccc2)C(=O)c2ccccc2C1=O)N1CCN(c2ccc(Cl)c([N+](=O)[O-])c2)CC1
1119,CC(C(=O)[O-])N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1ccccc1[N+](=O)[O-]
1120,O=C(NN1CC2CCCCC2C1)c1cc(-c2ccc([N+](=O)[O-])cc2)n(-c2ccccc2F)n1
1121,NS(=O)(=O)c1ccc(NC(=O)Cc2nonc2NC(=O)c2ccc([N+](=O)[O-])cc2)cc1
1122,O=[N+]([O-])c1ccc(-n2ccnc2)cc1
1123,CCc1nc(N)nc(N)c1-c1ccc(NCc2ccccc2)c([N+](=O)[O-])c1
1124,COc1ccc(N/N=C2\C([n+]3ccccc3)=Nc3ccc([N+](=O)[O-])cc32)cc1
1125,O=C(OC1C[C@H]2CC[C@H](C1)N2C(=O)COc1ccccc1[N+](=O)[O-])c1ccccc1
1126,COc1cc2ncnc(Nc3ccc(Br)cc3[N+](=O)[O-])c2cc1OC
1127,CN(C)C(=O)C(c1ccccc1)N(Cc1ccc([N+](=O)[O-])cc1)C(=O)c1sc2ccccc2c1Cl
1128,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc3oc(-c4ccccc4F)nc3c2)cc1
1129,Cc1cc(C)c(S(=O)(=O)N[C@@H](C)C(=O)NO)cc1[N+](=O)[O-]
1130,Cc1ccc(-c2nnc(SCC(=O)NCCNc3c4c(nc5ccccc35)CCCC4)[nH]2)cc1[N+](=O)[O-]
1131,COC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1
1132,O=C1c2ccccc2Nc2ccc([N+](=O)[O-])cc2N1Cc1ccncc1
1133,O=C(/C=C/c1cccc([N+](=O)[O-])c1)c1ccc(/C=C/c2ccc(N3CCOCC3)cc2)s1
1134,C[C@H](O)[C@H]1O[C@@H]2SC(N(C)c3ccc(-c4cccc([N+](=O)[O-])c4)cc3)=N[C@@H]2[C@@H](O)[C@@H]1O
1135,O=C(NCC(c1ccc(CC2CCCC2)cc1)N1CCCC1)c1ccc(Cl)cc1[N+](=O)[O-]
1136,COC(=O)[C@H]1C2CCC(NC(=O)c3ccco3)C[C@@H]1C(c1ccc(Br)c([N+](=O)[O-])c1)S2
1137,CC[C@H]1C[C@@H]2CN3CCc4c([nH]c5ccccc45)[C@H]3C[C@@H]2[C@@H]1C(=O)N1CCN(C(=O)C=Cc2cccc([N+](=O)[O-])c2)CC1
1138,O=C(NCCN1CCN(c2ccc([N+](=O)[O-])cc2)CC1)c1cc2cc(Cl)ccc2o1
1139,Cc1cc(NC(=O)c2ccc(N3CCCCC3)c([N+](=O)[O-])c2)no1
1140,CC(=O)N1N=C(c2cc3ccccc3cc2O)CC1c1cccc([N+](=O)[O-])c1
1141,CSc1ccc(/C=N/c2ccc(S(N)(=O)=O)cc2)c([N+](=O)[O-])c1
1142,CN(C)Cc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CCN(S(=O)(=O)c3cccc([N+](=O)[O-])c3)CC2)cc(N2CCOCC2)c1
1143,COc1ccc2nc(SCc3cc([N+](=O)[O-])cc(OC)c3OC)n(-c3ccccc3)c(=O)c2c1
1144,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NCCC(=O)NCCSC(c1ccccc1)c1ccccc1
1145,O=C(Nc1ccc(N2CC3(CCNC3)OC2=O)cc1)c1ccc(Cl)cc1[N+](=O)[O-]
1146,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(-c2cnc(-c3ccco3)o2)cc1
1147,CC1(C)C[C@H]2C[C@](O)(CC(=O)Nc3cc(C(=O)O)ccc3[N+](=O)[O-])C(=O)C2=CN1
1148,O=[N+]([O-])c1ccc(-c2cc(NCCCC3CCCNC3)c3ccccc3n2)cc1
1149,O=C1CCc2ccc([N+](=O)[O-])cc2N1Cc1ccccc1
1150,O=C(Nc1cccc(NC(=O)c2cccc3ccccc23)c1)c1ccc([N+](=O)[O-])cc1
1151,CCN(C(=O)CNC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1)c1ccc(F)c(F)c1
1152,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)nc12
1153,COC(=O)c1cccc(NC(=O)Oc2cccc([N+](=O)[O-])c2)c1C
1154,O=C1/C(=C/c2ccc(F)cc2)CCC/C1=C\c1ccc([N+](=O)[O-])cc1
1155,COc1cc(/C=C/c2ccc(N)cc2[N+](=O)[O-])cc(OC)c1OC
1156,O=[N+]([O-])c1ccc(-c2cc(NCCc3ccccc3)c3ccccc3n2)cc1
1157,Cc1cc(C)c(S(=O)(=O)N(Cc2ccccc2[N+](=O)[O-])C(C)C(=O)O)c(C)c1
1158,NC(=O)n1cc(NC(=O)N2CCC[C@H]2C(=O)Nc2ccccc2[N+](=O)[O-])c2ccccc21
1159,O=c1c(C2CCCCC2)c(-c2ccc([N+](=O)[O-])cc2)oc2ccccc12
1160,NS(=O)(=O)c1cc2c(c([N+](=O)[O-])c1)C(=O)N(Cc1cccs1)C2=O
1161,Cc1cc(OCCCN2CCOCC2)ccc1[N+](=O)[O-]
1162,O=c1nc(SCc2ccc3c(c2)OCO3)n(Cc2ccc([N+](=O)[O-])cc2)c(=O)[nH]1
1163,O=C(Nc1ccccc1Nc1ccccc1[N+](=O)[O-])c1ccc(Oc2ccccc2)cc1
1164,O=[N+]([O-])c1ccc(NC2=Nc3c(O)cc(Cl)cc3S(=O)(=O)N2)cc1
1165,CCOC(=O)c1c([N+](=O)[O-])cc2ccccc2c1-c1ccccc1S(N)(=O)=O
1166,Cn1cnc2cc(OC/C=C\C(=O)N3CCN(Cc4nc5cc([N+](=O)[O-])ccc5[nH]4)CC3)ccc21
1167,NS(=O)(=O)c1ccc(N2C(=O)c3ccccc3C2=O)c([N+](=O)[O-])c1
1168,O=C(Nc1ccccc1-c1ccc(CO)cc1[N+](=O)[O-])c1cnn2cccnc12
1169,CC1=C(C(=O)NCc2cccc3ccccc23)C(c2cccc([N+](=O)[O-])c2)N(S(=O)(=O)c2ccc(C)cc2)C(CC(C)C)=N1
1170,O=C(O)CC[C@H](NP(=O)(Oc1ccccc1)Oc1cccc([N+](=O)[O-])c1)C(=O)O
1171,O=C(NO)C(Cc1ccccc1)Cc1cc(O)c([N+](=O)[O-])cc1Cl
1172,O=C1N=C(O)SC1=Cc1cc(Cl)c(Oc2ccc([N+](=O)[O-])cc2)c(Cl)c1
1173,O=C(Nc1cccc(-c2nc3ncccc3o2)c1)c1ccc([N+](=O)[O-])cc1
1174,O=C(/C=C/c1cnn2ccc(Nc3cc(-c4ccc([N+](=O)[O-])cc4)[nH]n3)nc12)NO
1175,Cc1ccccc1Sc1ccc(/C=C2/C(=O)c3ccccc3[S+]2[O-])cc1[N+](=O)[O-]
1176,O=C(O)CCCn1cc(C2=C(c3cccc([N+](=O)[O-])c3)C(=O)NC2=O)c2ccccc21
1177,CC(c1cccs1)n1cc(-c2c(O)cc([N+](=O)[O-])cc2O)cn1
1178,O=[N+]([O-])c1cccc(-c2nc3ncccc3o2)c1
1179,COCCOc1ccc(C(=O)Nc2nnc(-c3cccc([N+](=O)[O-])c3)s2)cc1OC
1180,CN(C(=O)CNC(=O)/C=C/c1ccc([N+](=O)[O-])cc1)c1ccc(-c2ccccc2)cc1
1181,COc1ccccc1-n1c(C)c(C(=O)c2cccc(Br)c2)c(C(=O)O)c1-c1ccc([N+](=O)[O-])cc1
1182,Nc1nc(N)c(CCc2cccc([N+](=O)[O-])c2)c(=O)[nH]1
1183,CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(NC(=O)NCc2ccccc2)cc1
1184,COC[C@@H](C)NC(=O)N1CCC(C(=O)N2CCN(c3ccc([N+](=O)[O-])cc3F)CC2)CC1
1185,N[C@H](Cc1cc(F)c(F)cc1F)C1CCN(C(=O)c2ccc(-c3ccccc3)c([N+](=O)[O-])c2)CC1
1186,O=c1[nH]nc(SCc2nc3cc([N+](=O)[O-])ccc3[nH]2)n1Cc1ccccc1
1187,Cn1cc(-c2ccc([N+](=O)[O-])cc2)c2ccc(C(=O)NC3(C(=O)N[C@@H](CCCNC(=N)N)C(=O)O)CCCC3)cc21
1188,O=C(CN(Cc1ccc(Cl)cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1)NO
1189,COc1ccccc1CN1CC[C@@H]2[C@H](CC1=O)N(Cc1cccc([N+](=O)[O-])c1)S2(=O)=O
1190,CC(C)=CCc1nc2ccc(-c3ccc([N+](=O)[O-])cc3)nn2c1N
1191,COc1cc(N2CCN(C)CC2)ccc1Nc1nc(-c2ccc(F)c([N+](=O)[O-])c2)cs1
1192,O=[N+]([O-])c1ccc(CN(CCCCc2cnc[nH]2)c2ccccn2)cc1
1193,COc1cc2nc(CN(C)c3ccc([N+](=O)[O-])cc3)[nH]c(=O)c2cc1OC
1194,CCC(=O)Nc1cccc(Nc2ncnc3ccc([N+](=O)[O-])cc23)c1
1195,Cn1c(C(=O)Nc2ccc(F)cc2C(=O)O)cc2ccc([N+](=O)[O-])cc21
1196,O=C(Nc1ccc(Br)cc1[N+](=O)[O-])/C(Br)=C/c1cccc(Br)c1
1197,O=[N+]([O-])c1cccc(Oc2ccc(F)c([N+](=O)[O-])c2)c1
1198,Nc1sc2c(c1C(=O)c1ccc(Cl)cc1)CCN(Cc1ccc([N+](=O)[O-])cc1)C2
1199,O=C(c1c([N+](=O)[O-])cc2cc(F)ccc2c1Cl)N1CCOC12CCCCC2
1200,CN(C(=O)Oc1ccc(F)cc1)[C@@H]1[C@H]2CC[C@@H]1N(C/C=C/c1ccccc1[N+](=O)[O-])C2
1201,O=C(CBr)NCCCCCCNC(=O)CCc1ccc([N+](=O)[O-])cc1
1202,O=C(CCc1onc(-c2ccccc2-n2cnnn2)c1-c1cccc([N+](=O)[O-])c1)NCCCc1ccncc1
1203,Cc1ccccc1C1NC(=O)/C(=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)S1
1204,O=C(NCC(=O)N1CCN(c2ncccn2)CC1)c1cc([N+](=O)[O-])c(Cl)cc1Cl
1205,Cn1nc(C(=O)NCc2ccc([N+](=O)[O-])cc2)c(Cl)c1-c1cc([C@H]2CC[C@@H](O)CC2)ccc1OCC1CCNCC1
1206,CCc1nc(C(=O)O)c(-c2ccc([N+](=O)[O-])cc2)n1C(=O)c1cccc(Cl)c1
1207,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccccc2[N+](=O)[O-])cc1
1208,O=c1nc2n(-c3ccc(Cl)cc3)c3cc([N+](=O)[O-])ccc3cc-2c(=O)[nH]1
1209,O=[N+]([O-])c1ccc2oc3c(NCc4ccccn4)ncnc3c2c1
1210,CCc1nnc(SCC(=O)c2cccc([N+](=O)[O-])c2)[nH]1
1211,CCOC(=O)c1c(C)nn(-c2ccc([N+](=O)[O-])cc2)c1C
1212,O=[N+]([O-])c1ccc(Cl)cc1S(=O)(=O)n1cc(Br)c2cc(C(F)(F)F)ccc21
1213,O=C(CNS(=O)(=O)c1ccc2c(c1)nc(C1CC1)n2Cc1ccccc1)Nc1ccc([N+](=O)[O-])cc1
1214,N#Cc1ccc(Oc2coc(-c3cccc([N+](=O)[O-])c3)cc2=O)cc1OCCCN1CCOCC1
1215,O=C(NCC1OCc2sc(/C=C/c3cccc([N+](=O)[O-])c3)c(O)c21)NC1CCCCC1
1216,COc1ccc(COc2ccccc2C(C)=O)cc1[N+](=O)[O-]
1217,CCCCCNC(=O)Nc1c[nH]c2ccc(-c3ccc([N+](=O)[O-])cc3)cc12
1218,CN(C)CCNC(=O)c1cc([N+](=O)[O-])ccc1O
1219,O=C1Nc2ccc([N+](=O)[O-])cc2C1=NNc1ccccc1
1220,O=[N+]([O-])c1ccc(Cl)c(-c2nc3ccc(O)cc3[nH]2)c1
1221,O=C(O)c1cc(-c2ccc(/C=C3\SC(=S)N(c4cccc5ccccc45)C3=O)o2)cc([N+](=O)[O-])c1
1222,O=C(Nc1n[nH]c2cc(-c3cccs3)ccc12)c1ccc([N+](=O)[O-])cc1
1223,O=[N+]([O-])c1ccc(Cn2nncc2COc2ccccc2)cc1
1224,O=[N+]([O-])c1ccc(CN2CCN(CC(O)Cn3c4ccccc4c4ccccc43)CC2)cc1
1225,CCCOc1c(N2Cc3cnn(CCO)c3C2)c(/C=C/c2ccc([N+](=O)[O-])cc2)cc2ccoc12
1226,O=C(O[C@@]12Cc3cc(-c4ccoc4)cnc3[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1ccc([N+](=O)[O-])cc1
1227,Cc1cc(/C=N/NC(=O)c2ccccn2)c(C)n1-c1ccc([N+](=O)[O-])cc1
1228,O=C(NO)c1ccc(CCCn2c3ccc([N+](=O)[O-])cc3c3cc([N+](=O)[O-])ccc32)cc1
1229,CN(Cc1cccc(-c2nc3cccnn3c2-c2ccc(Cl)cc2)c1)C(=O)Cc1ccc([N+](=O)[O-])cc1
1230,O=[N+]([O-])c1ccc(-c2nn(-c3ccccc3)cc2/C=N/NC(=S)Nc2ccccc2)cc1
1231,O=[N+]([O-])c1ccc(-c2nnc3sc(-c4ccc(F)cc4)nn23)cc1
1232,O=[N+]([O-])c1cccc(NC(=S)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)c1
1233,CC1CCN(C(=O)c2ccc3cccc([N+](=O)[O-])c3n2)CC1
1234,COc1c(C)c2c(c(O)c1C/C=C(\C)Cn1c(N3CCN[C@H](C)C3)nc3c([N+](=O)[O-])cccc31)C(=O)OC2
1235,O=C(N/N=C/c1cccc([N+](=O)[O-])c1)c1noc2ccccc12
1236,O=[N+]([O-])c1ccc(Nc2nc(NCCc3ccccc3)nc(NCc3ccc(O)cc3O)n2)cc1
1237,N#CCc1cccc([N+](=O)[O-])c1
1238,O=C(NS(=O)(=O)c1cccc2c(NS(=O)(=O)c3ccccc3[N+](=O)[O-])cccc12)[C@H]1CC[C@@H]([N+](=O)[O-])CC1
1239,O=C(NCCCCN1CCN(c2ccccc2OC(F)(F)F)CC1)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1
1240,O=[N+]([O-])c1cc(S(=O)(=O)N2CCCC2)ccc1NC1C=CC(O)C=C1
1241,O=C(O)c1cc(-c2nc(-c3ccccc3O)cs2)ccc1-c1ccccc1[N+](=O)[O-]
1242,O=C(O)c1cc(N2CCC(OCc3ccc([N+](=O)[O-])cc3F)CC2)c2nc(NC3CCCC3)ccc2c1
1243,COc1ccc(-c2cc([N+](=O)[O-])c3[nH]cnc3c2)o1
1244,O=C(c1cccc(O)c1)c1ccc(-c2ccc(C(=O)N3CCOCC3)c([N+](=O)[O-])c2)s1
1245,C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1cccc(Cl)c1)NC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)c1ccc([N+](=O)[O-])cc1
1246,CCCCN1C(=O)[C@@]2(CC3CC[C@@H]2C3)N=C1NCc1cccc([N+](=O)[O-])c1
1247,Nc1cccc(CC(=O)Nc2ccc(Cl)cc2[N+](=O)[O-])c1
1248,O=C1CN(c2ccc(O)cc2)C(=O)CC1C(=O)Nc1nc2ccc([N+](=O)[O-])cc2s1
1249,CC(=Cc1ccc2ccccc2c1)C(=O)NC(C)c1cccc([N+](=O)[O-])c1
1250,O=[N+]([O-])c1cccc(SCCC=[N+]2CCCCCCC2)c1
1251,O=C(O)c1cnn(-c2cc(Cl)ccc2[N+](=O)[O-])c1
1252,O=C1CC[C@H](Oc2ccc([N+](=O)[O-])cc2)C(=O)N1
1253,O=C(c1cccc([N+](=O)[O-])c1)[C-]1CCN(S(=O)(=O)c2ccccc2)[C@H]2CCCC[C@@H]12
1254,Cc1ccc(NC(=O)CSc2nnc(CNc3ccc(F)cc3)n2C)c([N+](=O)[O-])c1
1255,CN1CCc2c(sc3c2c(=O)n(-c2ccc([N+](=O)[O-])c4ccccc24)c(=O)n3C)C1
1256,Nc1nc2c(c(=O)[nH]1)C(c1ccc([N+](=O)[O-])cc1)CC1(CCC1)O2
1257,O=C(c1ccc(-c2cccc([N+](=O)[O-])c2)o1)N1CCc2ccccc2C1
1258,O=C(CCCCc1ccc([N+](=O)[O-])cc1)c1ncc(-c2ccccn2)o1
1259,O=c1cc(-c2cccc([N+](=O)[O-])c2)nc(-c2cc(-c3ccon3)ccn2)[nH]1
1260,COc1cc(N2Cc3ccc(Sc4ccccc4[N+](=O)[O-])cc3C2=O)ccc1OCCN1CCCC1
1261,COc1cnc2c(c1)C(=O)c1c-2n(CCCN)c(=O)c2cc([N+](=O)[O-])ccc12
1262,Nc1ccc(C(=O)N[C@H](C(=O)N2CCC[C@H]2C(=O)Nc2ccc([N+](=O)[O-])cc2)c2ccc(O)cc2)cc1
1263,O=C(CCc1ccc(O)cc1)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2)o1
1264,COc1ccc(-c2ccc(S(=O)(=O)Nc3ccc([N+](=O)[O-])c4cccnc34)cc2)cc1
1265,O=[N+]([O-])c1cccc(C=C2Sc3nc4ccccc4n3S2(=O)=O)c1
1266,C=CCN(C(=O)OCc1ccc([N+](=O)[O-])cc1)C1CCN(C[C@H]2CN(C(=O)C3CC3)C[C@H]2c2ccccc2)CC1
1267,O=C(Nc1ccccc1)c1ccc([N+](=O)[O-])cc1
1268,Nc1nc2c(c(=O)[nH]1)C(S(=O)(=O)c1ccc([N+](=O)[O-])cc1)C(NS(=O)(=O)c1ccccc1)=NC2Cc1cccc2ccccc12
1269,CN(C)c1ccc(/C=N/NS(=O)(=O)c2cccc([N+](=O)[O-])c2)c(F)c1
1270,COc1ccc2nc(/C=C/c3ccc([N+](=O)[O-])cc3)cc(NC(=O)COCc3ccccc3)c2c1
1271,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C(F)(F)F)cc12
1272,O=[N+]([O-])c1ccc(S(=O)(=O)Cc2ccccc2)c(OS(=O)(=O)c2ccccc2)c1
1273,NC(=O)c1cccc(N2C(=O)c3ccc([N+](=O)[O-])cc3C2=O)c1
1274,CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(Cl)cc1
1275,O=C1CCc2cc(Sc3nncn3Cc3ccco3)c([N+](=O)[O-])cc2N1
1276,NCCCn1c2c(c3ccc([N+](=O)[O-])cc3c1=O)C(=O)c1ccc(O)cc1-2
1277,COc1cc2c3c(c1OC)-c1cc([N+](=O)[O-])ccc1CC3N(C)CC2
