,smiles
2551,COc1ccccc1/C=C1\CN(C)C[C@@]2(C1=O)[C@H](c1ccccc1OC)[C@@H]1CSCN1[C@@]21C(=O)Nc2ccccc21
2552,COc1ccc(-c2sc(-c3nnc(Nc4cccc(C5(C#N)CC5)c4)s3)cc2CCc2ccccc2)cc1
2553,CCOc1cc2ncnc(Nc3cc(NC(=O)c4cccc(c4)N4CCN(CC)CC4)cc(c3)C(F)(F)F)c2cc1NC(=O)/C=C\CN1CCCCCC1
2554,Cc1ccc(S(=O)(=O)NC2CCC(C(=O)NC(Cc3ccc(OCc4ccccc4)cc3)C(=O)C(=O)NC3CC3)CC2)cc1
2555,Cc1ccc(cc1)-c1ccc(CN2C(Cc3ccc4OCOc4c3)C(=O)N(Cc3cccc(c3)C(N)=O)CCS2(=O)=O)cc1
2556,COc1ccc(C(=O)Nc2cc3c(Nc4ccc(Oc5ccc6c(c5)COC6)c(Cl)c4)ncnc3cc2OC)cc1
2557,CN(C)C(=O)n1cc(C(=O)c2ccn3[C@H](SCc23)c2cccnc2)c2ccc(cc12)-c1ccc(F)cc1
2558,CNC(=O)N(c1ccc(cn1)S(=O)(=O)Nc1ccon1)c1cc(F)c(cc1OC)-c1ccc(cc1OC)C#N
2559,CNc1ncnc2n(CCNc3nc4nc(Cl)ncc4cc3-c3c(F)c(OC)cc(OC)c3F)cnc12
2560,COc1cc2nc(N)n3nc(nc3c2cc1F)[C@@H]1CCCN(C1)c1cn(CC(C)(C)O)nc1C
2561,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)N[C@H]3CCN(C(=O)OC4CCCCC4)C3)[nH]c3ccc(Cl)cc23)c1
2562,Cc1ccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN5CCOCC5)n(C)c4)n(C)c3)cn2)cn1
2563,CNC(=O)N(c1ccc(cn1)S(=O)(=O)Nc1ccon1)c1cc(F)c(cc1OC)-c1cccc(c1)C1(C)CCCC1
2564,NC(=O)CCOc1ccc2c(Oc3ccc(NC(=O)c4cc5cccnc5n(-c5cc(F)c(F)c(Cl)c5)c4=O)cn3)ccnc2c1
2565,COc1ccc(C(=O)C2OC3(c4ccccc4)OC(=O)C(Cc4ccc(OC)c(OC)c4)=C3C2c2cc(OC)c(OC)c(OC)c2)cc1
2566,CCOc1cccc(CN2CC3CN(C(=O)Cn4cc(NC(=O)c5cnc6ccccn56)cn4)CC3C2)c1OC
2567,CCOc1cc2ncnc(NCCCCNC(=O)CCCCC3CCSS3)c2cc1OCC
2568,CS(=O)(=O)N1CCc2c(C1)c(nn2CCCN1CCC(CC1)N1CCCCC1)-c1ccc(c(SCCN2CCC(F)CC2)c1)C(F)(F)F
2569,COc1cccc(-c2cc(C(=O)Nc3cc4ccc(O[C@H]5CC[C@@H](C(=O)O)CC5)c(C)c4oc3=O)ccc2OC)c1
2570,Cc1c(-c2c(C(=O)NCC3CCCO3)nnn2-c2nnc(C3CC3)c3ccccc23)cnn1-c1ncccn1
2571,CC(C)=CCn1c(N2CCC[C@H](N)C2)nc2c1c(=O)n(CC(=O)c1ccccc1)c(=O)n2C
2572,Cc1cccc(C)c1NC(=O)N(C)CC1Oc2cc(C#CC3CC3)ccc2S(=O)(=O)N(C(C)CO)CC1C
2573,c1ccc(-c2nn(CCCCCCCCn3cc(CCN4CCN(c5ccncc5)CC4)nn3)cc2-c2cccc(-c3ccccc3)c2)cc1
2574,CCNC(=O)C1OC(n2cnc3c(NCCCNc4nc(-c5ccccn5)nc5ccc(OC)cc45)ncnc32)C(O)C1O
2575,COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)C2(S(=O)(=O)c3ccccc3)CCCNC2)C(=O)O)cc1
2576,COc1nc(cnc1CN1CC[C@H](C1)OC(F)F)-c1cccc(c1Cl)-c1cccc(c1Cl)-c1cnc(CN2CC[C@@H]3C[C@@H]2CN3)c(OC)n1
2577,COc1cc(C2c3cc4c(cc3C(NC(=O)Nc3cccc(C)n3)C3COC(=O)C23)OCO4)cc(OC)c1O
2578,Cc1cccc(CN2C3CC2CN(C3)c2cccc(c2)-c2cc(-c3cnnn3C3CCOCC3)c3c(N)ncnn23)n1
2579,Cc1ccc(COc2ccc3nc(C4CCCC[C@@H]4C(=O)O)n(Cc4ccc(N5CC(F)(F)C5)cc4F)c3c2)nc1
2580,Cc1cc(no1)[C@](C)(O)C#Cc1ccc2OC[C@H](NC(=O)c3ccc(cc3)N3CC(O)C3)C(=O)N(CC#N)c2c1
2581,C[C@@H]1COCCN1c1nc(-c2cnc(N)nc2)c2c(n1)N([C@@]1(C)CCN(C(=O)OC(C)(C)C)C1)CC2
2582,CCCOc1cc(c(F)cc1-n1c2ccc(cc2ccc1=O)S(=O)(=O)Nc1ccon1)-c1ccc(Cl)c(Cl)c1
2583,CN(C)C(=O)CCOc1ccc2[nH]c3c(c2c1)CC1(O)C2Cc4ccc(O)c5c4C1(CCN2CC1CC1)C3O5
2584,COC(=O)C(Oc1ccc2c(=O)c(-c3ccc(OC)c(OC)c3)coc2c1)c1ccc(OC)c(OC)c1
2585,C[C@@H]1OCC2(CCN(CC2)c2nc(N3CCO[C@H](C)[C@@H]3C)c3cnc(c(F)c3n2)-c2cc(F)cc3cccc(Cl)c23)[C@@H]1N
2586,C[C@@H](C1CC1)N1Cc2cc(cc(C)c2[C@H]1CCOc1cc(OCc2cncc(c2)C#N)c(C)cn1)-c1c(C)noc1C
2587,COc1ccc2[nH]c(C(=O)N3C(C(=O)NCCCN4CCOCC4)COC34CCN(C(=O)OC(C)(C)C)CC4)c(C)c2c1
2588,C#CC(=O)N1CCCC1C1=CC=CN2CC(O)(c3ccc(CC)s3)Oc3ccc(cc32)CCCCOC(=O)N(C)C(C(C)C)C(=O)O1
2589,CC1(C)N=C(N)N=C(N)N1c1cccc(OCCCOc2ccc(N3C(N)=NC(N)=NC3(C)C)cc2)c1
2590,Clc1ccc2c(noc2c1)C1CCN(CC[C@H]2CC[C@@H](CC2)NC(=O)c2cccn(Cc3ccc(cc3)C#N)c2=O)CC1
2591,Nc1ncnc(Oc2ccc(NC(=O)C3(C(=O)Nc4ccc(F)cc4F)CC3)cc2F)c1C=NOCCN1CCOCC1
2592,CC(C)(C)c1ccc(cc1)C(=O)N1CCN(CCCCNC(=O)c2cc3ccccc3[nH]2)CC1
2593,COc1nn2cc(nc2s1)-c1cc2c(OCc3csc(n3)-c3ccc(cc3)N3CCOCC3)cc(OC)cc2o1
2594,C[C@H](N)C(=O)NCc1ccc(OCc2ccc3ccc(Cl)cc3n2)cc1OCc1ccc2ccccc2c1
2595,CCOC(=O)C1=C(CC)Nc2nc3nonc3n2C1c1cn(-c2ccccc2)nc1-c1ccccc1
2596,Cc1ccc(COc2ccc3nc([C@H]4CCCC[C@H]4C(O)=O)n(Cc4ccc(cc4F)N4CC(F)(F)C4)c3c2)nc1
2597,O=c1c(-c2ccccn2)nc2cnc(Nc3ccc(Oc4ccccc4)cc3)nc2n1C[C@H]1CCCO1
2598,CC#CCNC(=O)C(CCCC)N(Cc1ccccc1)C(=O)CCNC(=O)C(CCC)NCC(N)CC1CCCCC1
2599,Cc1ccc2c(c1)nc(-c1cccc(C#N)c1)n2C1CCN(C(=O)Nc2ccc(C(C)C)cc2)CC1
2600,CC(=NNC(=N)N)c1ccc(N2C(=O)CCC2C(=O)N2CCN(c3nc4ccccc4[nH]3)CC2)cc1
2601,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N2CCOCC2)C(O)C(C)O1
2602,CC(NP(=O)(OCC1OC(n2cc(F)c(=O)[nH]c2=O)CC1O)Oc1cccc2cccnc12)C(=O)OCc1ccccc1
2603,C[C@@H]1CN([C@H](C)CO)C(=O)c2cccc(NC(=O)C3CCCCC3)c2O[C@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1
2604,CC(C)C(NC(=O)c1ccc[nH]1)C(=O)NN(CC(=O)NC1CCCCNC1=O)Cc1ccc(Cl)cc1
2605,COC(=O)Nc1nc2cc(Oc3ccnc(NC(=O)c4ccc(cc4)N4C[C@H]5CNC[C@@H]5C4)c3)ccc2s1
2606,CCNC(=O)c1cc2c(-c3cc(S(=O)(=O)CC)ccc3Oc3c(C)cccc3C)cn(C)c(=O)c2[nH]1
2607,CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)NC1CCN(CC2CC2)CC1)c1cccc(F)c1
2608,ONC(=O)c1ccc(CCCN2CCC(CN[C@H]3CC3c3ccccc3)(COCc3ccccc3)CC2)cc1
2609,C[C@H](NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2cn[nH]c2c1N1CCC2(COC2)CC1
2610,CC(C)(C)OC(=O)NCCCNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(-n2cccc2)cc1)c1ccccc1
2611,Cl.Cl.O=S(=O)(c1ccc(-c2ccc3c(NC4CCCCC4N4CCCC4)ncnc3c2)cc1)N1CCOCC1
2612,COc1ccc(OCCN)cc1NC(=O)CN1[C@@H](SC[C@@H]1c1ccccc1)c1ccc(OC(F)F)c(OC)c1
2613,COc1cc(ccc1C(=O)NC[C@H]1CCCN1)-c1cnn2c(NC[C@@H]3C[C@@H](C)C(=O)N3)cc(nc12)-c1cncs1
2614,CN1CCN(Cc2ccc(-c3cncc(-c4ccc(NC(=O)Nc5cc(Cl)cc(Cl)c5)cc4)c3)cc2)CC1
2615,CC(C)CC(NC(=O)C(CC(=O)C(NC(=O)c1ccc(Oc2ccc(N)cc2)cc1)C(C)C)Cc1ccccc1)B(O)O
2616,Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(cc5ccc2[nH]5)C=C4)C=C3)cc1
2617,CCN1CCC(N(C(=O)c2ccc(F)cc2)c2ccc(Oc3cccc(C(C)=O)c3)cc2)CC1
2618,COc1cc(NC(=O)Nc2cnn(C)c2)ccc1C(=O)Nc1ccc(N2CCOCC2)cc1
2619,COc1ccc(CC2c3cc(OC)c(OC)c(OC)c3CCN2C(=O)NCc2ccccc2)cc1OC
2620,CC(C)c1ccc(-c2nc(NC(=O)C3(S(=O)(=O)Cc4ccccc4)CCCC3)sc2-c2ccc(NC(=O)NCCCN(C)C)cc2)cc1
2621,[O-][N+](=O)c1cncc(c1)N1CCN(CC1)C(=O)Cn1cc(Cc2n[nH]c(=O)c3CCCNc23)cn1
2622,CN(C)CCC(CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCC(=CC3)c3ccccc3C(F)(F)F)cc2)cc1[N+]([O-])=O
2623,COCCN1C[C@@H](NC(=O)Nc2c(C)c(nn2-c2ccccc2)-c2cc(c3c(N)ncnn23)C(F)(F)F)[C@@H](OC)C1
2624,CCCC1CN(CCN1c1ccc(C(=O)N2CCC3(CC2)OCc2cc(ccc32)C(F)(F)F)c(NC(C)=O)c1)C(=O)c1cnc2[nH]nc(-c3ccncc3)c2c1
2625,OC(=O)c1cc(ccc1Cl)N1[C@@H]2C[C@@H](OC(=O)N3[C@H]4C[C@H]4C[C@H]3C(=O)Nc3nc(Br)ccc3C#N)[C@@H]1c1ccccc1C2
2626,COC(=O)c1ccc(C=C(NC(=O)c2ccccc2)C(=Cc2ccccc2)NC(=O)c2ccc(OC)cc2)cc1
2627,CN(CC(CCN1CCC(c2ccccc2[S+](C)[O-])CC1)c1ccc(C(F)(F)F)cc1)S(=O)(=O)c1ccccc1
2628,CN1CCN(CC1)C(=O)c1ccc(Nc2cc3nc(CN4CCC(Oc5cccc(F)c5)CC4)[nH]c3cn2)cc1
2629,CCCCCCOC(=O)N[C@H](CSC)C(=O)N[C@H]1CCc2cccc3C[C@H](N(c23)C1=O)C(=O)NCc1c[nH]nn1
2630,ONC(=O)CCC1CC(=O)NC(=O)CC(Cc2ccc(I)cc2)NC(=O)CCCCCCCCNC1=O
2631,Nc1ccc(cc1)-c1csc(NC(=O)CN2CCN(CC2)c2nnc(NC(=O)c3ccc(Cl)cc3)s2)n1
2632,COc1cc(Sc2c([N+]3=C4C=CC=[N+]4[B-](F)(F)n4c(Cc5cncn5C)nnc43)c(C)nn2C)cc(OC)c1OC
2633,ONC(=O)CCCCCC(NC(=O)OCc1ccccc1)c1ncc([nH]1)-c1ccc2ncccc2c1
2634,CONC(=O)[C@@H]1[C@H](O)[C@@]2(O)c3c(OC)cc(OC)cc3O[C@@]2(c2ccc(OC)cc2)[C@H]1c1ccccc1
2635,Cc1cc(-c2cnc(N)c(-c3ccoc3)c2)ccc1CNC(=O)c1cccn(Cc2cccc(F)c2)c1=O
2636,CCn1cc(c(n1)-c1cccnc1)-c1ccnc(Nc2ccc(cc2)N2CCN(CC2)C2CCC2)n1
2637,Clc1ccccc1S(=O)(=O)NCCc1c([nH]c2ccccc12)C(c1[nH]c2ccccc2c1CCNS(=O)(=O)c1ccc(cc1)[N+]([O-])=O)c1ccccc1
2638,CCc1nc2ccc(NCc3ccc(C#N)cc3F)cn2c1N(C)C(=O)Cc1ccc(OC)c(Cl)c1
2639,Cn1c(N(Cc2ccc(F)c(C(=O)Nc3nnn[nH]3)c2)[C@H]2CC[C@H](C(C)(C)C)CC2)nc2cc(F)ccc21
2640,CO[C@H]1CC[C@@]2(Cc3ccc(OCCOc4ccc(Cl)cc4Cl)cc3C22N=C(C)C(N)=N2)CC1
2641,C[n+]1ccc2c(c1)c1ccccc1n2CCCCCCCC[n+]1c(C=Cc2ccc(N(CCCl)CCCl)cc2)ccc2ccccc21
2642,Cc1cc(SC2OC(CO)C(O)C(O)C2NC(=O)c2ccc(-c3ccccc3)cc2)c(C(C)(C)C)cc1Cl
2643,CN(C)C(=O)N1CCn2c(c(C3CCCCC3)c3ccc(C(=O)NCc4c(C)cc(C)[nH]c4=O)cc32)C1
2644,CCNC(=O)CCc1ccc2[nH]c(C(=O)N3CC(CCl)c4c3cc(O)c3ccccc43)cc2c1
2645,COc1cc(N2CCCCC2)ccc1Nc1nc(OC)c(C(=O)Nc2cc(S(=O)(=O)NCCO)ccc2C)s1
2646,N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)Cc1ccc(-c2ccccc2)cc1)C(N)=O
2647,NNC(=O)c1cn(C2CC2)c2cc(N3CCN(c4nc(-c5ccc(O)cc5)ncc4F)CC3)c(F)cc2c1=O
2648,CC1(C)N=C(N)N=C(N)N1c1ccc(CCCCC(=O)N(Cc2ccccc2)C(=O)N2CCC[C@H]2C(N)=O)cc1
2649,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cccc(NC(=O)c3ccncc3)c2O[C@@H]1CN(C)S(=O)(=O)c1ccc(F)cc1
2650,CS(=O)(=O)N[C@H]1CC[C@H](Nc2nc(SCC(=O)N3CCOCC3)nc3sc(CCC4CCCCC4)cc23)CC1
2651,Cc1ccc2c(c1)c1c(c(=O)n(C/C=C/c3ccccc3)c(=O)n1CC(=O)Nc1ccc(F)c(Cl)c1)n2C
2652,CCC(=O)Nc1cccc(-c2n[nH]cc2-c2ccnc(Nc3ccc(N4CCC(N5CCN(C)CC5)CC4)cc3)n2)c1
2653,CN(C)C1CCN(C(=O)Cn2cc(N=C(O)c3c(N)nn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1
2654,COCc1ccc(CN2CCN(c3cccc(NC(=O)Nc4ccc(-c5cccc(-c6cccnc6)c5)cc4)c3)CC2)cc1
2655,COc1ccc(S(=O)(=O)N(C)C[C@@H]2Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3CC(=O)N([C@@H](C)CO)C[C@H]2C)cc1
2656,CC(C)CCNCC(=O)N1CCC(CNC(=O)c2ccc3nc(-c4ccc(CNC(=O)OC(C)(C)C)cc4)n(CCc4ccc(F)cc4)c3c2)CC1
2657,CCn1cc(C(O)=O)c(=O)c2cnc(nc12)N1CCN(CC1)C1CCN(Cc2c(F)cccc2F)CC1
2658,CCNS(=O)(=O)c1ccc(NC)c(c1)-c1sc(nc1C(=O)N1CCC[C@H]1COC)C(=O)N[C@@H]1C[C@@H](C1)C(O)=O
2659,CN1C(=N)N(Cc2ccc(F)c(-c3cccc(-c4nc5cc(F)ccc5[nH]4)c3)c2)CC1CC(=O)NC(=O)Nc1ccccc1
2660,CC(=O)c1cccc(/N=N/N=C2/N=C([N-]C(=S)Nc3cccc(S(=O)(=O)N(C)C)c3)C(C#N)C(c3c(O)ccc4c(C)cc(O)cc34)S2)c1
2661,CCC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(Cl)c1
2662,NC1=NC[C@H](CCCCN2C[C@@H](Cc3ccccc3)N(CCc3ccc(F)c(F)c3)C2=N)N1CCc1cccc(F)c1
2663,CC(O)C1C(=O)N2C(C(=O)[O-])=C(c3cn4cnc(C(=O)c5ccc[n+](CC(=O)c6ccc(N7CCN(C)CC7)cc6)c5)c4s3)C(C)C12
2664,Cc1ccc(Nc2ccccc2-c2nnn(n2)C(Cc2ccccc2)C(=O)NCCOCCOCCOCCOCCOCCOCCn2cc(CC(C)C)nn2)cc1
2665,COCCOc1ccccc1C1C(C(=O)CC(C)C)C(=O)C(=O)N1c1ccc(cc1)-c1nc(oc1C)C(C)C
2666,Nc1nc(N)c2c(CCCc3ccc(NC(=O)NCCCC(=O)NCCCC(=O)NO)cc3)coc2n1
2667,CCCOc1ccc(/C=C/c2cc(OC)cc(OC)c2/C=C/C(=O)/C=C/c2ccc(N3CCOCC3)cc2)cc1
2668,CC1(C)CC=C(c2cc(Cc3cc([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3Cl)c3c(N)noc3c2)CC1
2669,Cc1ccc(-n2nc(C3CCN(S(=O)(=O)N4CCOCC4)CC3)cc2NC(=O)c2cnn3cccnc23)cc1
2670,CCOC(=O)C1=C(C)N=C(C)/C(=C(/O)OCC)C1c1c(-c2cccc(OS(=O)(=O)c3cccc(C)c3)c2)noc1C
2671,CN(C)CCCCN1C(=O)N(CCCCN2CCN(c3ccccc3F)CC2)C(c2ccccc2)(c2ccccc2)C1=O
2672,CC1(C)C2CC3OB(C(CCCCN)NC(=O)Cn4nc(CCOC(=O)Cc5ccccc5)nc4CCc4ccccc4CCc4ccccc4)OC3(C)C1C2.Cl
2673,CC(C)NC(=O)[C@@H]1CN(Cc2cnc(cc2F)-c2cnc3[nH]ccc3c2)CCN1C(=O)N(C)C
2674,COC(=O)C(C)(C)Cn1c(=O)[nH]\c(=N/c2ccc(Oc3cccc(F)n3)cc2)n(Cc2ccc(C)cc2)c1=O
2675,CN1CC2(CN(C2)C(=O)[C@H]2CCN(C2)c2ccc(O[C@H]3CCN(C3)C(=O)N3CC[C@@H](C3)Oc3ccc(cc3)C#N)nn2)c2cc(I)ccc12
2676,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)N1CCOCC1)C(=O)NCc1ccccc1
2677,NCCCCCCCC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)NCCc1c[nH]c2ccccc12
2678,COc1cc(ccc1-c1ccnc(Nc2nc(cs2)-c2cccc(c2)-c2nccs2)c1)S(=O)(=O)N1CCNCC1
2679,O=C(O)/C=C/C(=O)O.c1cc(CN2CCN(CCn3cnc4c3ncn3ncnc43)CC2)cc(-c2ccc(C3=NCCN3)cc2)c1
2680,CN(C)CCCCN1C(=O)C(OC(=O)c2ccccc2C(=O)Oc2ccccc2Cl)=C(O)c2ccccc21.Cl
2681,CCOC(=O)N1CCN(C[C@H]1C)c1ccc(Nc2ncc3cc(C(=O)N(C)C)n(C4CCCC4)c3n2)nc1
2682,CC(=O)N1CCC(CC1)Nc1ncc(Sc2cccc(NC(=O)C3=CSCCO3)c2Cl)cc1C(N)=O
2683,N=C(N)c1ccc2cccc(OC(C(=O)Nc3ccc(-c4ccccc4S(N)(=O)=O)cc3)c3ccccc3)c2c1
2684,Cc1c2COC(=O)c2ccc1[C@@H](O)CN1CCC2(CCN(C2=O)c2ccc(nc2)S(C)(=O)=O)CC1
2685,CN1CCN(C[C@@H]2Cc3ccccc3CN2C(=O)c2cc3OCOc3cc2-n2cc(cc2C)C(=O)N(c2ccc(O)cc2)c2ccc(Oc3ccccc3)cc2)CC1
2686,Cc1nnc(o1)-c1cc(ccc1C1N(CCCc2nc3ccccc3o2)C(=O)N(C)C1=O)C#N
2687,CCOc1nc(N)c2nc(-c3cncs3)n(Cc3ccc(CN4CCC(CC4)N4CCOCC4)cc3)c2n1
2688,COc1cc(cc2nc(-c3cc4ccc(nc4n3CC3CC3)-c3ccc(NC=O)c(F)c3)n(C)c12)C(=O)N1CC2CCC1[C@@H]2N
2689,CC(=O)C=C(O)CC=C(C)CCC=C(C)COC(=O)CC1(CO)CC(=CC=CCCC(=O)c2ccccc2)C(=O)O1
2690,O=C(CCCCCCOc1ccc(C(=O)c2ccccc2)cc1)C1=C(O)C2(C(=O)c3ccccc3C2=O)c2ccccc2C1=O
2691,CC#C[C@@H](CC(O)=O)c1ccc(OCc2ccc(CN3CCC4(CC3)CC(C(O)=O)N(C4)c3ccc4ccccc4c3)cc2)cc1
2692,COCCNC(=O)c1nn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(cc12)-c1ccnnc1
2693,CC(C)[C@H]1CN(CCN1c1nccc(n1)-c1cc2c(N)nccc2[nH]1)C(=O)[C@@H]1CCCN1C(N)=O
2694,CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N1CCC(NC(=O)CNC(=O)Cc2cccc3ccccc23)CC1
2695,CNC(=O)c1ccc(C=CC(=O)NCC(=O)N(C)c2ccc(Cl)c(COc3cccc4c(N(C)C)cc(C)nc34)c2C#N)cc1
2696,CCCNC(=O)c1ccc(cc1)-n1nc(cc1NC(=O)c1cnn2cccnc12)C1CCN(CC1)S(=O)CC(F)(F)F
2697,CN(C)C[C@@]1(O)CC[C@@H](Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(Cl)c(O)c(Cl)c4)nc23)CC1
2698,COc1ccc(OCc2nnc(SCC(=O)NN=C3C(=O)Nc4ccccc43)n2Cc2ccco2)cc1
2699,C[C@H]1CN([C@@H](C)CN1CC(F)(F)F)c1ccc(Nc2ccc(c3CNC(=O)c23)-c2cnc3cnccn23)nc1
2700,CCCN(CCN1CCN(c2ccc3[nH]c4ccc(NC(=O)CNCCF)cc4c3c2)CC1)C1CCc2nc(N)sc2C1.Cl.Cl
2701,COc1cc([C@@H]2c3cc4c(cc3[C@@H](NC(=S)N(C)C5CCN(C)CC5)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O
2702,O=C(O)CCCNCCC1(C(=O)N[C@@H](Cc2ccc(NC(=O)c3c(Cl)cccc3Cl)cc2)C(=O)O)CCCCC1
2703,CC(C)Cn1c(=O)cc(Nc2ccc(N3CCCC(C(=O)O)C3)c(F)c2)n(Cc2ccc(Cl)cc2)c1=O
2704,N=C1NC2(c3cc(NC(=O)c4cnc(Cl)cn4)ccc3F)CN(C3CCCOC3)CC2CS1
2705,O[C@H]1CCCC[C@H]1NCc1cc(F)c(O[C@@H]2CCc3c2cccc3-c2ccsc2)cc1OCC1CC1
2706,CCCCCCCCc1ccc(O)c(c1)C(=O)NC1(CCCCC1)C(=O)NCCc1ccccc1
2707,Nc1ncnc(-c2ccc(nc2)N2CCOC(C2)c2ccc(Cl)cc2)c1-c1cnn(c1)C1(CC1)C#N
2708,O=C(NCc1ccc(-c2ccccc2)cc1)N1CCC2(CCN(Cc3ccncc3)CC2)CC1
2709,CCC(CC)COc1nc(N)c2[nH]cc(Cc3ccc(Oc4cccc(CN5CCOCC5)c4)cc3)c2n1
2710,OC(=O)[C@@H](CC1CCC1)N1C[C@H](CN2CCC(CC2)c2nnc(Cc3ccsc3)o2)[C@H](C1)c1ccccc1
2711,Cc1cccc(-c2ccc3c(c2)OC(CN(C)C(=O)Nc2ccc(C(=O)O)cc2)C(C)CN(C(C)CO)S3(=O)=O)c1
2712,Cc1ccc(C(=O)c2cc([N+](=O)[O-])c(N3CCN(C(=O)Nc4ccc(S(C)(=O)=O)cc4)CC3)cc2C(C)(C)C)cc1
2713,CC(C)CCn1c(=O)c(O)c(-c2ccccn2)c2n(-c3ccccc3)n(Cc3ccccn3)c(=O)[nH]c21
2714,COC(=O)C(C)(C)Cn1c(=O)[nH]\c(=N/c2ccc(OCc3cc[n+]([O-])cc3)c(F)c2)n(Cc2ccc(C)cc2)c1=O
2715,NC(=O)Cc1ccc(Cl)c(CN(C(=O)C2CNCCC2c2ccc(OCc3cc(-c4c(F)ccc(F)c4F)no3)cc2)C2CC2)c1
2716,COc1ccc2c(c1OC)S(=O)(=O)Cc1c-2nc2ccccc2c1SCCOc1cccc(C)c1
2717,CNC(=O)CN1CCC(CC1)c1cc2c(ccnc2[nH]1)-c1cccc(NC(=O)c2cc(F)cc(F)c2)c1C
2718,COc1ccc(/C=c2\sc3nc(CN(c4cc(OC)c(OC)c(OC)c4)S(=O)(=O)c4ccccc4)nn3c2=O)cc1F
2719,CN(c1ncnc2[nH]ccc12)[C@@H]1CC[C@@H](CS(=O)(=O)N2CC[C@@H]3N(CCOc4ccccc4)C[C@@H]3C2)C1
2720,CC(=O)N1CCC(S(=O)(=O)c2ccc(C(=O)N[C@@H](CCC3CCCC3)C(=O)NCC=CC(=O)NCC4CC4)s2)CC1
2721,Cc1cnc(Nc2ccc(C(=O)N3CCN(C)CC3)cc2C)nc1-c1cnn2ccc(CN3CC[C@H](O)C3)cc12
2722,CNCCNC(=O)CCn1c(-c2cccc(N(C)C)c2)c(C2CCCC2)c2ccc(C(=O)O)cc21
2723,O=C(Nc1cc(C(O)=Nc2nc3c(C4CCN(CCN5CCCCC5)CC4)cccc3[nH]2)n[nH]1)c1ccccc1
2724,COc1nc(ccc1CN1CC(C)(O)C1)-c1cccc(c1Cl)-c1cccc2[C@H](CCc12)Nc1nc(OC)c(CN2CCC[C@H](C2)C(O)=O)cc1C(F)(F)F
2725,O=S(=O)(Nc1cnc2ccccc2c1SC(c1ccccc1)(c1ccccc1)c1ccccc1)c1ccc(C(F)(F)F)cc1
2726,CCC[C@@H]1N(CCN([C@@H](Cc2ccc3ccccc3c2)C(O)=O)C1=O)C(=O)[C@@H](c1ccccc1)c1ccccc1
2727,CC#CC(CC(O)=O)c1ccc(OCc2ccc3sc(cc3c2)C(=O)N2CCN(CC2)c2ccc(Cl)cc2)cc1
2728,COc1cc(C2c3cc4c(cc3C(NC(=S)NC(=O)c3ccccc3)C3COC(=O)C23)OCO4)cc(OC)c1O
2729,Cc1cc(NC(=O)CSc2nc3nc4c(c(-c5ccccc5Cl)c3c(=O)n2C(N)=O)CCC4)no1
2730,COCCNC(=O)C(C)(C)Nc1cc(ccn1)-c1[nH]c2CCCC(=O)c2c1Nc1ccccc1
2731,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc3cncc4ccccc34)cc2C(F)(F)F)CC1
2732,Nc1nccn2c(nc(-c3ccc(cc3)C(=O)Nc3cc(ccn3)C3(F)CCOCC3)c12)C12CCC(CC1)(C2)Nc1ncccn1
2733,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)[C@H]2CN(S(=O)(=O)c3ccc(C)cc3)CCN2)c1
2734,CN1CC[C@@H](c2cccc(c2)-n2nc(C(=O)N3CCOCC3)c3CS(=O)(=O)c4ccccc4-c23)C1=O
