,smiles
1679,O=C(NC1(C(F)(F)F)CCS(=O)(=O)CC1)[C@@H]1CC(n2nncc2CNS(=O)(=O)c2ccccc2C(F)(F)F)CN1S(=O)(=O)c1cc(F)cc(F)c1
1680,Cn1c(Nc2c(Cl)ccc(CNC(=O)C(C)(C)C)c2F)nc2cc(C(=O)N[C@H]3CC[C@H](C(F)(F)F)CC3)c(N3CCC(F)(F)CC3)cc21
1681,O=C(C1CCN(S(=O)(=O)C(F)(F)F)CC1)N(CCCN1[C@@H]2CC[C@H]1C[C@@H](c1cccc(C(F)(F)F)c1)C2)c1cccc(C(F)(F)F)c1
1682,O=C(c1cnc(N2CCS(=O)(=O)CC2)cn1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
1683,O=C(Cc1nnc(Cc2ccccc2)o1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
1684,COC1(C(=O)N2CC[C@](c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(F)cc3)C2)CCN(S(=O)(=O)c2ccc(C#N)cc2)CC1
1685,O=C(c1cnc(OCC(F)F)c(-c2cccnc2)c1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
1686,O=C(NC1(C(F)(F)F)CCS(=O)(=O)CC1)[C@H]1CC(n2nc(-c3ccc(F)cc3)c3c(NN=Cc4ccc(F)cc4)ncnc32)CN1S(=O)(=O)c1cc(F)cc(F)c1
1687,O=C(O)c1cc(F)c(-c2ccc(F)c3c2CN(C(=O)C[C@@H](NC(=O)c2cc(C(F)(F)F)ccc2F)c2ccccc2)CC3)c(F)c1
1688,CS(=O)(=O)[C@@H]1CCN(Cc2ccc(-n3cnc(-c4nc(NC5CCN(S(C)(=O)=O)CC5)ncc4C(F)(F)F)c3)c(C(F)(F)F)c2)C1
1689,O=C(c1cnc2[nH]c(=O)oc2c1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
1690,O=C(NS(=O)(=O)c1cc(C(F)(F)F)ccc1Oc1ccc(C(F)(F)F)cc1)c1ccc(-c2ccccc2)cc1OC1CCC2(CCNCC2)CC1
1691,N#Cc1ccc(Nc2nc(N3CCN(c4c(F)cc5c(=O)c(C(=O)O)cn(C6CC6)c5c4Cl)CC3)nc(N3CCC(F)(F)CC3)n2)cc1C(F)(F)F
1692,Cn1c(Nc2c(F)ccc(CNC(=O)C(C)(C)C)c2F)nc2cc(C(=O)N[C@H]3CC[C@H](C(F)(F)F)CC3)c(-c3cccc(C(F)F)c3)cc21
1693,O=C(c1cnc(C2CCS(=O)(=O)CC2)cn1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
1694,O=C(c1cnc2ccccn12)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
1695,O=C(c1cc(C2CCOCC2)ncn1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
1696,O=C(C1C(Cn2cncn2)C1c1ccccc1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
1697,O=S1(=O)CCC(c2ccc(N=c3[nH]c(-c4ccc(OC(F)F)c(C(F)(F)F)c4)nc4c3CCN(c3ccc(C(F)(F)F)cn3)CC4)cc2F)CC1
1698,O=C([C@H]1CCS(=O)(=O)C1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12
1699,CCC[C@H]1N(C(=O)c2cnccc2C(F)(F)F)CCC[C@@]1(Oc1ccc(C(F)(F)F)cc1)C(=O)N1CCC(Oc2ccc(C#N)cc2)CC1
1700,CN1C[C@H](C(=O)NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)C[C@@H]2c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@H]21
1701,COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(CCOCCOCCOCCOCCOCCOCCOCCOCC(=O)Nc5ccc(C#N)cc5C#N)c4)c(=O)n3c2)c1
1702,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)CCCCCCCCCNC(=O)CCCC[C@@H]2SC[C@@H]3NC(=O)N[C@@H]32)C(C)(C)C)cc1
1703,CC(C)(C)OC(=O)c1cc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C#N)c(Cl)c(OCCN5CCOCC5)c4)n3)c3ccccc23)ccc1OCCN1CCOCC1
1704,NCCCOc1ccc(C[C@H](NC(=O)CCCc2ccc(NC(=O)CCCC[C@H]3CCSS3)cc2)C(=O)NCCCCCOc2cccc(CN3CCCCC3)c2)cc1
1705,CN(C)c1ccc(N(C(=O)c2ccc(O)cc2O)C(C(=O)NCCCCNC(=O)CCCCCCNC(=O)CCCC[C@@H]2SC[C@@H]3NC(=O)N[C@@H]32)c2ccc(O)cc2)cc1
1706,O=C(CCCCCNC(=O)CCCCC1SCC2NC(=O)NC21)NCCCCCC(=O)NCCCCNC(=O)CC1CCCCC1
1707,O=C(CCCCCC(=O)Nc1ccc2nc(N3CCN(C(=O)CCNC(=O)CCCCC4CCSS4)CC3)sc2c1)NCCCCC(=O)Nc1ccc2c(c1)C1CCCN1C(=O)C2
1708,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(N3CCC(CCNc4ncc(C(=O)N5CCC(F)(F)CC5)cn4)CC3)nc(-c3ccccc3)n2)CC1
1709,O=C1CCC(N2C(=O)c3cccc(NC(=O)CCCCN4CCN(c5ccc(Nc6ncc7cc8n(c7n6)C6(CCCCC6)CNC8=O)nc5)CC4)c3C2=O)C(=O)N1
1710,N#Cc1ccc(Nc2nc(Nc3ccc(C(=O)N4CCNCC4)cc3)nc(Nc3ccc(N4CCN(C(=O)CCCCCCCCCCNc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)CC4)cc3)n2)cc1C(F)(F)F
1711,CN(CCCNC(=O)CCOCCOCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]21)CCCNC(=O)c1ccc2c(C34CC5CC(CC(C5)C3)C4)c3n(c2c1)CC(=O)NC3=O
1712,CCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC
1713,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)CCOCC(=O)N2CC[C@H](Nc3ncc(Cl)c(-c4c[nH]c5cc(F)ccc45)n3)[C@@H](OC)C2)CC[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O
1714,O=C(CCCC(=O)Nc1ccc2nc(N3CCN(C(=O)CCNC(=O)CCCCC4CCSS4)CC3)sc2c1)NCCCCCCNC(=O)CCC(=O)Nc1ccc2c(c1)C1CCCN1C(=O)C2
1715,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCN(C(=O)CCOCCOc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)CC3)cc2)n1
1716,CC(C)(C)NS(=O)(=O)c1ccc(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)N2CCC(N3C[C@H](Cc4ccc(O)cc4)N(CC4CCCCCCC4)CC3=O)CC2)cc1C(F)(F)F
1717,N#Cc1c(-c2ccnc(Nc3ccc(N4CCN(C(=O)CCCCCCC(=O)Nc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)CC4)cc3)n2)cc(-c2cccs2)nc1Nc1ccc(F)cc1
1718,O=C(CCCCCCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21)NCCCCCCC(=O)N1CCN(c2ccc3c(c2)CC2C(CNC(=O)c4cccnc4)OC(=O)N32)CC1
1719,C=CC(=O)N(C)C1CCN(C(=O)N(C)[C@H](C(=O)N[C@H]2Cc3nc(cs3)-c3ccc4c(c3)c(c(-c3cccnc3[C@H](C)OC)n4CC)CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C2=O)C(C)C)CC1
1720,Cc1ccc(S(=O)(=O)N[C@@H](CCC(=O)N2CCN(C)CC2)C(=O)N[C@@H](CCc2ccccc2)C(=O)N[C@@H](CCCCN)C(=O)OCC(=O)N2CCN(C(=O)c3cc([N+](=O)[O-])c(N)s3)CC2)cc1
1721,COc1cc(/C=C/C(=O)CC(=O)/C=C\c2cccc(C(=O)c3ccc(Cl)cc3)c2OC)ccc1OC(=O)CCCCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21
1722,COc1ccc(CNCCCCCCNCCCCNCCSSCCNCCCCCCNCCCCCNC[C@@H](O)c2ccc(OC)cc2)cc1
1723,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@@H](NC(=O)[C@H](Cc1cscn1)NC(=O)C(Cc1ccccc1)(Cc1ccccc1)NS(=O)(=O)N1CCOCC1)[C@@H](C)CC1CCCCC1
1724,CCCCCCCCCCCCCCC[C@H](O)C[C@@H](O)C[C@@H]1OC(=O)[C@H](C)[C@H](O[C@H]2CC[C@H](O[C@H]3CC(OC(=O)CCCCCCCCCCC)[C@@H](O)[C@H](C)O3)[C@@H](C)O2)[C@H]1C
1725,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)CCOCCOCC(=O)N2CC[C@H](Nc3ncc(Cl)c(-c4c[nH]c5cc(F)ccc45)n3)[C@@H](OC)C2)CC[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O
1726,Cl.Cl.O=C1CCC(N2C(=O)c3cccc(N4CCN(CCCN5C(=O)c6cccc7c(N8CCN(Cc9ccccc9)CC8)ccc(c67)C5=O)CC4)c3C2=O)C(=O)N1
1727,CC1=C(CC(=O)OCCCCCCn2cc(CCCOC(=O)CCCCC[C@@H]3SC[C@@H]4NC(=O)N[C@@H]43)nn2)c2cc(F)ccc2C1=Cc1ccc([S+](C)[O-])cc1
1728,CCNCCCCNCCCCNCCCCNCCCCNCCCCNCCCCNCCCCNCCCNCCCCNCCCCNCCCCNC
1729,CC(C)Oc1cc(NC(=O)N2CCCc3cc(CN(C)C(=O)COCCOCCOCCOCC(=O)N[C@H](C(=O)N4CCC[C@H]4c4nc5ccc(Br)cc5[nH]4)[C@H](C)O)c(C=O)nc32)ncc1C#N
1730,O=C(CCCCCC(=O)Nc1ccc2nc(N3CCN(C(=O)CCCCCCNC(=O)CCCC[C@@H]4SC[C@@H]5NC(=O)N[C@@H]54)CC3)sc2c1)NCCCCN1CCN(C2CCCCC2)CC1
1731,O=C(CCCCCC(=O)Nc1ccc2nc(N3CCN(C(=O)CCNC(=O)CC4OC(n5cnc6c(NCc7ccccc7)ncnc65)C(O)C4O)CC3)sc2c1)NCCCCCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21
1732,CC(C)(O)Cn1nnc(-c2cc(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)c6ccc(Br)cc6)C[C@H]5C=CCCCC[C@H](NC(=O)OC5CCCC5)C(=O)N4C3)cnc2C2CCCC2)n1
1733,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)CCCCCCNC(=O)CCCCC3SCC4NC(=O)NC43)CC2)nc(N2CCN(C(=O)CCC(=O)NCCCCCCCCCCCC(=O)O)CC2)n1
1734,CCc1nc2ccc(/N=c3\[nH]c(=O)n(CCCOC(=O)CCCCCCCn4cc(C(=O)NCCCCCCN(CC)CC)c(=O)n(CC)c4=O)c(=O)n3Cc3ccc(Cl)cc3)cc2s1
1735,N#Cc1ccc(-c2ccnc(Nc3ccc(C4CCN(C(=O)CCOCCOCCOCCOCC(=O)Nc5ccc(C(=O)Nc6ccc(C#N)c(C(F)(F)F)c6)cc5)CC4)cc3)n2)cc1.O=C(O)C(F)(F)F
1736,CCOc1cc(C(=O)NC(=S)Nc2ccc(N3CCN(CCOC(=O)CCCCCCNC(=O)CCCC[C@@H]4SC[C@@H]5NC(=O)N[C@@H]54)CC3)c3ccccc23)cc(OCC)c1OCC
1737,CCCCCCCCCCCCCCCCOC[C@H](COCCCCN)OC(=O)CCCNC(=O)CCCCCCCCCCCCC.Cl
1738,CCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCC)COC(=O)CCCCCCCCCCCCC
1739,O=C(NCCCCNc1nc(N2CCN(C(=O)CCCCCCNC(=S)Nc3ccc4ncccc4c3)CC2)nc(N2CCN(c3ncnc4ccsc34)CC2)n1)c1ccc(Cl)cc1
1740,Cc1ccc(Cn2c(=O)n(C[C@H](C)C(=O)OCCCCCC(=O)NCCCN3CCN(c4cc5c(-c6cnn(C)c6)cc(C#N)nc5cc4F)CC3)c(=O)[nH]/c2=N\c2ccc(OC(C)C)c(Cl)c2)cc1
1741,O=C1CCC(N2C(=O)c3ccc(NC(=O)CCCCCC(=O)Nc4ccc5c(c4)C(=O)c4ccc(NC(=O)CCCCCN6CCC(c7ccccc7)(c7ccc([N+](=O)[O-])cc7)CC6)cc4C5=O)cc3C2=O)C(=O)N1
1742,O=C1CCC(N2C(=O)c3ccc(N4CCN(C(=O)CCCCCCCCCC(=O)Nc5cc(C6CCCC6)c(O)cc5C(=O)Nc5ccc(Cl)c([N+](=O)[O-])c5)CC4)cc3C2=O)C(=O)N1
1743,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1cc(-c2cccs2)n[nH]1)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N1CCC(O)C1
1744,CCCCCCCCCCCCCCCc1ccc(C(=O)Nc2cccc(C[n+]3csc(CCCCCCCCCCC)c3)c2)cc1.[I-]
1745,C#CCN1CCC(C(=O)NC(CC(C)C)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NCCCCCC(=O)N2CCN(CCCCC#N)CC2)CC1
1746,C=CCNC(=O)NCCCC/C=C\CCCCCCCCCCCC(=O)NCCCNC(=O)CCCCCNC(=O)CCCCC1SCC2NC(=O)NC21
1747,C=CC(=O)N[C@@H]1c2ccccc2C[C@@H]1NC(=O)[C@@H]1CCCCn2cc(nn2)CO[C@@H](CN(C)C(=O)CCOCCOCC(=O)Nc2cccc(C(F)(F)F)c2)[C@@H](C)CN([C@H](C)CO)C(=O)N[C@@H](C)C(=O)N1C
1748,COc1cc(Cc2cc(CC(=O)NCCCCN)cc(NC(=O)c3ccc(NC(=O)CCCCCCOc4cc(Cc5cnc(N)nc5N)cc(OC)c4OC)c(NC(=O)CCCCN)c3)c2CCCCCN)cc(OC)c1OC
1749,C/C(=C\C(=O)O[C@@H](C/C=C/C(=O)N1CCCC[C@@H]1C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N1CCN(c2ncccn2)CC1)C(C)(C)C)OCCO)C/C=C\[C@@H](C)C[C@@H](C)CO
1750,C#CCOCCOCCOCCOCCOCCOc1cc(Nc2cc(Nc3ccc(Cl)cc3F)ncn2)cc(-c2ccc(N3CCN(C)CC3)c(NC(=O)c3c[nH]c(=O)cc3C(F)F)c2)c1
1751,O=C(Nc1cccc2ccccc12)C1CCN(C(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)CCN2CCCC2=O)C1
1752,CCOc1ccc2c(c1)c(C(=O)Nc1cc3c(Nc4ccc(Cl)c(Cl)c4)ncnc3cc1OCCOC(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)N1CCC(F)(F)CC1)C(C)C)cn2C(=O)CC
1753,C=C1C(=O)[C@]23[C@@H](OC(=O)[C@@H]4CCCN4C(=O)CCCCCCCCCCCNC(=O)c4ccc5c(c4)-c4nc6ccccc6nc4C(=O)C5)[C@H]1CC[C@H]2[C@@]12COC3(O)[C@@H](O)[C@@H]1C(C)(C)CC[C@@H]2O
1754,COc1cc(/C=C/C(=O)/C=C/c2ccc(N=Nc3c(O)ccc4ccccc34)c(C(=O)O)c2)cc(OC)c1OC
1755,O=C(O)c1cc(/N=N\c2cccc([N+](=O)[O-])c2)ccc1N=Nc1c(O)ccc2ccccc12
1756,O=[N+]([O-])c1ccc(/C=C/S(=O)(=O)c2ccc(N=Nc3c(O)ccc4ccccc34)cc2)cc1
1757,O=C(N=Nc1cc([N+](=O)[O-])ccc1O)NCc1ccncc1
1758,Cc1cccc(C(=O)NCC(=O)N=Nc2c(O)[nH]c3ccccc23)c1
1759,N#Cc1ccc(CN=Nc2nc3ccccc3s2)cc1
1760,O=C(N[C@@H](CCCCNC(=O)c1ccc(O)c(O)c1O)C(=O)O)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1
1761,O=[N+]([O-])c1cccc(N=Nc2cccc3ccccc23)c1
1762,O=C(N=Nc1c(O)[nH]c2ccccc12)NCc1ccccc1
1763,O=C(N=NC(=O)NCc1ccccn1)NCc1ccccc1
1764,CC(C)(C)n1nc(-c2ccc(N=Nc3c(O)cc(O)cc3O)cc2)c(O)c1Cc1ccc([N+](=O)[O-])cc1
1765,NS(=O)(=O)Oc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1
1766,Cc1ccc(C2C(C#N)=C(N)Oc3cc(N=Nc4ccc([N+](=O)[O-])cc4)ccc32)cc1
1767,NC(=S)NN=Cc1cc(/N=N\c2ccc([N+](=O)[O-])cc2)ccc1O
1768,O=C(Nc1cccc(/N=N/c2ccc3ccccc3c2)c1)c1cccc2c(N/N=C/c3ccc4ccccc4c3)c3ccccc3nc12
1769,S=C(NCc1ccc(Br)cc1)Nc1ccc(N=Nc2ccccc2)cc1
1770,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(/N=N\c2ccc([N+](=O)[O-])cc2)cc1
1771,NC1=NC(CC23CC4CC(CC(C4)C2)C3)N=N1
1772,N=C(N)NS(=O)(=O)c1cc([N+](=O)[O-])c(N=Nc2cccc([N+](=O)[O-])c2C(=O)O)cc1NCCc1ccc(F)cc1
1773,COc1ccc2c(c1)c(SC(C)C)c(N=Nc1ccc([N+](=O)[O-])cc1C(=O)O)c(C)[n+]2[O-]
1774,c1cc(N=Nc2ccc(-c3ccc(NC4=NCCCN4)cc3)cc2)cc(Nc2nc(-c3ccc4c(c3)CCC4)cs2)c1
1775,Nc1nc(N=Nc2cc([N+](=O)[O-])ccc2Cl)nc(-c2ccccc2O)n1
1776,O=[N+]([O-])c1cccc2c(N=Nc3c(O)ccc4ccccc34)c(O)ccc12
1777,O=[N+]([O-])c1ccccc1CN=Nc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1
1778,O=C1C2=C(C(=O)c3ccccc31)C1Nc3ccccc3C1N=N2
1779,O=C(CSc1nc2ccccc2c(=O)n1/N=C/c1ccc(/N=N/c2c(O)ccc3ccccc23)cc1)N/N=C/c1ccc(O)cc1
1780,O=C(Nc1ccc(/N=N/c2cc(S(=O)(=O)[O-])c3ccccc3c2O)cc1)c1cc(S(=O)(=O)[O-])c2ccccc2c1O
1781,O=C(Nc1ccccc1P(=O)(O)O)c1ccc(N=Nc2cccc([N+](=O)[O-])c2)cc1
1782,CC1=NC(=S)N(n2cnnc2)C(=O)C1N=Nc1c(O)cc([N+](=O)[O-])c2ccccc12
1783,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc(N=Nc2c(O)ccc3ccccc23)c(C(=O)O)c1
1784,Clc1cccc(-n2nc(-c3ccccc3)c(/N=N/c3ccccc3Cl)c2-c2ccccc2)c1
1785,O=C(CN=Nc1nc2ccccc2s1)Nc1ccc([N+](=O)[O-])cc1
1786,COC(=O)c1cc([N+](=O)[O-])ccc1N=Nc1c(O)ccc2ccccc12
1787,Cc1cc(=O)oc2cc(/N=N\c3ccccc3[N+](=O)[O-])ccc12
1788,O=[N+]([O-])c1cc(C(F)(F)F)nc(N/N=C/c2ccc(N=Nc3c(O)ccc4ccccc34)cc2)n1
1789,O=S(=O)(O)c1cc(O)c2cccc(NS(=O)(=O)c3ccc(N=Nc4c(O)cc(S(=O)(=O)O)c5ccccc45)c4ccccc34)c2c1
1790,O=[N+]([O-])c1ccc(S(=O)(=O)CS(=O)(=O)c2ccc(N=Nc3c(O)ccc4ccccc34)cc2)cc1
1791,S=C(Nc1ccc(N=Nc2cccc(Cl)c2)cc1)Nc1cccc(Cl)c1
1792,O=C(N=Nc1c(O)[nH]c2ccc([N+](=O)[O-])cc12)NCc1cn(C2OC(CO)C(O)C(O)C2O)nn1
1793,O=C(N=Nc1ccc([N+](=O)[O-])cc1Br)NCc1cn(C2CC(O)C(COP(=O)(O)O)O2)c(=O)[nH]c1=O
1794,COc1ccc([N+](=O)[O-])cc1CN=Nc1cc(N=Nc2ccc(C)cc2)c(N=Nc2c(O)ccc3ccccc23)cc1O
1795,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)c1ccc(/N=N\c2ccc(/N=N\c3ccc([N+](=O)[O-])cc3)cc2)cc1)C(=O)N[C@@H](C)C(=O)N[C@H](CCCNC(=N)N)C(N)=O
1796,Cl.O=C(O)c1ccccc1/N=N/c1ccc([N+](=O)[O-])c2ccccc12
1797,O=[N+]([O-])/C=C/c1ccc(N=Nc2cc([N+](=O)[O-])ccc2O)cc1
1798,N#Cc1ccc(/N=N/c2c(O)ccc3cccnc23)cc1
1799,O=[N+]([O-])c1cccc(/N=N/c2c(O)ccc3cc(S(=O)(=O)O)ccc23)c1
1800,O=C(Cn1c(-c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)nc2ccccc2c1=O)NN=Cc1ccc(-c2nc3ccccc3[nH]2)cc1
1801,[O-][N+]1=[N+]2CCC1(C=CC#CC1CC1)C2
1802,Cc1cccc(N=Nc2c(O)ccc3ccccc23)c1
1803,N#Cc1ccc(/N=N/c2cccc(C(=O)NNC(=O)c3ccc([N+](=O)[O-])cc3)c2)cc1
1804,N=C(N)NS(=O)(=O)c1cc([N+](=O)[O-])c(N=Nc2c(O)ccc3ccccc23)c([N+](=O)[O-])c1
1805,NC1=NC(CCC2(c3ccc(-c4cccc(F)c4)cc3)Cc3ccccc3C2)N=N1
1806,CC(C)C[C@H](NC(=O)CC(NC(=O)c1ccc(/N=N/c2ccccc2)cc1)c1cccc(F)c1)C(=O)[C@@]1(C)CO1
1807,O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1cccc2ccccc12)C(=O)NCc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1808,N=C(NCCCCNC(=O)C(=O)c1c[nH]c2ccc([N+](=O)[O-])cc12)NC(=O)NCCCC(NC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)NC(CO)C(=O)NC1CCC2CCC(C(=O)NCC(=O)O)N2C1=O
1809,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)OCCCCN(CCCCN1C(=O)c2cccc3cccc(c23)C1=O)CC(=O)N1c2ccccc2Sc2ccc([N+](=O)[O-])cc21
1810,O=C(CSc1nnc(Cc2c(NC(=O)c3ccccc3)sc3c2CCCC3)n1NC(=O)c1ccc([N+](=O)[O-])cc1)NN=Cc1ccc([N+](=O)[O-])cc1
1811,O=C(Nc1nc(C(F)(F)F)c2c(n1)[C@]1(S(=O)(=O)c3ccc(F)cc3)CCN(C(=O)c3cccc([N+](=O)[O-])c3)[C@@H]1CC2)c1ccc([N+](=O)[O-])cc1
1812,C=CCN1C[C@@H](C)[C@H](CN(C)S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])Oc2ccc(NC(=O)CCCCC(=O)Nc3ccccc3N)cc2CC1=O
1813,CCOC(=O)CC[C@H](NC(=O)c1ccc(NC(c2ccc([N+](=O)[O-])cc2)P(=O)(OCC)OCC)cc1)C(=O)N1CCN(C(=O)c2cc(Cl)cc([N+](=O)[O-])c2)CC1
1814,O=C(NCCOc1ccc(S(=O)(=O)NCCCC[C@H](NC(=O)c2ccc([N+](=O)[O-])cc2)C(=O)NO)cc1)c1ccc([N+](=O)[O-])cc1
1815,O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)NC(CSCc1ccccc1)C(=O)NCc1ccccc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
1816,O=C(COc1ccc([N+](=O)[O-])cc1)NC(C(=O)NC(Cc1ccccc1)C(O)C(O)C(CSCc1ccccc1)NCc1ccc([N+](=O)[O-])cc1)c1ccccc1
1817,CC(C)(C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCCNC(=O)Nc1ccc([N+](=O)[O-])cc1)NC(=O)N1CCn2c(nc3cc([N+](=O)[O-])ccc32)C1
1818,N[C@H](CNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O
1819,CC[C@@]12C=C(C(=O)OCOC(=O)c3ccc([N+](=O)[O-])cc3)n3c4c(c5cc(C(=O)OCOC(=O)c6ccc([N+](=O)[O-])cc6)ncc53)CCN(CCC1)[C@H]42
1820,CC(C)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)Nc1nc2c(s1)C[C@@H](N)CC2
1821,O=C(CC(=O)NNS(=O)(=O)c1cccc2c(N/C(=N/S(=O)(=O)c3ccccc3[N+](=O)[O-])c3cccc([N+](=O)[O-])c3)cccc12)NCCCN1CCN(C/C=C/c2ccccc2)CC1
1822,CS(=O)(=O)c1ccc(S(=O)(=O)Nc2cccc(NC(=O)COC(=O)c3ccc(NC(=O)c4ccc([N+](=O)[O-])cc4)cc3)c2)cc1[N+](=O)[O-]
1823,NS(=O)(=O)c1ccc(-n2nc(C(=O)N/N=C3\S/C(=C\c4ccc(O)c(O)c4)C(=O)N3c3ccc([N+](=O)[O-])cc3)cc2-c2ccc([N+](=O)[O-])cc2)cc1
1824,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2OC(=O)[C@H](CCC(=O)OCc1ccc([N+](=O)[O-])cc1)NC(=O)c1ccc([N+](=O)[O-])cc1
1825,O=C([C@@H]1C[C@H](n2cc(-c3ccc(Br)cc3)nn2)CN1C(=O)[C@@H](CC1CCCCC1)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N1CCC(O)(c2ccc(Cl)cc2)CC1
1826,O=C(CNC(=O)c1ccc([N+](=O)[O-])cc1)NCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)Nc1nc2cc([N+](=O)[O-])ccc2s1
