,smiles
1295,COc1ccc(C(=O)N[C@@H]2[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)O[C@H]2n2cnc3c(N)ncnc32)cc1
1296,O=P(O)(OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@@H]1O
1297,O=P(O)(OC[C@@H]1O[C@@H](n2cnc3c(NCc4ccccc4)nc(NCc4ccccc4)nc32)[C@H](O)[C@@H]1O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc3c(NCc4cccc(F)c4)ncnc32)[C@H](O)[C@@H]1O
1298,O=P(O)(OC[C@H]1OC(n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O
1299,O=P(O)(OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4O)ncnc32)[C@H](O)[C@@H]1O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4Cl)ncnc32)[C@H](O)[C@@H]1O
1300,C[C@@]1(O)[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@H]2O)O[C@H]1n1cnc2c(NC3CC3)nc(Cl)nc21
1301,O=C(CCCC[C@@H]1CCc2c(Br)cc(O)cc2C1)NCCC(=O)NCCSCCOCCOCCOCCOCCOP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1O
1302,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
1303,Nc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c(=O)n1
1304,O=P(O)(OCC1C=CC(n2c(S)nc3c(NCc4ccccc4)ncnc32)O1)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc3c(NC4CC4)ncnc32)[C@H](O)[C@@H]1O
1305,Nc1ccc([C@@H](N)COP(=O)(O)O[C@@H]2[C@H](O)[C@@H](OP(=O)([O-])OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@@H]2O)cc1
1306,[N-]=[N+]=N[C@@H]1C(=S)NC[C@H]1Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O
1307,O=P(O)(OC[C@H]1O[C@@H](n2ccc3c(NCc4ccccc4Cl)ncnc32)[C@H](O)[C@@H]1O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O
1308,O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4ccc5c(NCc6cccc7ccccc67)ncnc54)[C@H](O)[C@@H]3O)[C@H](O)[C@H]2O)c(=O)[nH]1
1309,O=P(O)(OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(NCc4cccc5ccccc45)ncnc32)[C@H](O)[C@@H]1O
1310,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(Oc4ccccc4)O[C@H]4[C@H]5O[C@@H]6O[C@H](COP(=O)(O)O[C@@H]7[C@H](O)[C@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@]6(O)[C@@H](O)[C@H]5O[C@@H]4COP(=O)(O)O[C@@H]2[C@@H]3O)c(=O)[nH]1
1311,C=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O[C@@H]2OB(O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
1312,O=c1[nH]/c(=N\OCc2ccc(F)cc2)ccn1C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3ccc(=S)[nH]c3=O)[C@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O
1313,O=P(O)(OCC1C=CC(n2cnc3c(NCc4ccccc4)ncnc32)O1)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O
1314,O=P([O-])(OCC1OC(n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O)OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(NC4CCOC4)ncnc32)[C@H](O)[C@@H]1O
1315,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3c(NCc4cccc(F)c4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O
1316,O=C(N[C@@H]1C2CCN(CC2)[C@H]1Cc1cc(-c2ccccc2)ccc1OCCOCCOCCOCCOCCOCCOCCNc1ccc(Cl)c(C(=O)NC[C@H]2C[C@@H]2c2ccc(Cl)cc2)c1)c1cccc(C(F)(F)F)c1
1317,CC(C)C[C@H](N[C@@H](CCc1ccccc1)C(=O)N1CCC(OCOCCOCCOCCOCCOCCOCCOCCOCC#Cc2ccc(C[C@@H]3CCc4cc(C(=O)N5CCOCC5)ccc43)cc2)CC1)C(=O)N[C@H](C(=O)NO)C1CCCCC1
1318,OC[C@H]1O[C@@H](c2cc(Cc3ccc(OCCCOCCOCCOCCOCCOCCF)cc3)c(Cl)c(Cl)c2O)[C@H](O)[C@@H](O)[C@@H]1O
1319,C#CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCC(=O)NCCCCCCOc1cc2c(NC3CCCC3)nc(-n3cc(C(=O)OC)cn3)nc2cc1OC
1320,CC(C)C[C@H](N[C@H](Cc1ccccc1)C(=O)N1CCC(OCOCCOCCOCCOCCOCCOCCOCCOCCOCC#Cc2ccc(C[C@@H]3CCc4cc(C(=O)N5C[C@H](O)[C@@H](N(C)C)C5)ccc43)cc2)CC1)C(=O)NO
1321,C#CCOCCOCCOCCOCCOCCOCCOCCCCCCCCCCCCCCCCC(=O)N(C)CC(O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1
1322,C#CCOCCOCCOCCOCCOCCONC(=N)c1ccc(/C=C/S(=O)(=O)CS(=O)(=O)/C=C/c2ccc(F)cc2)cc1
1323,N=C(N)Nc1nc(Nc2ccc(OCCN3CCNCC3)cc2)c2nc(COCCOCCOCCOCCOCCOCCOCCNC(=O)CCC(=O)NCCCC[C@@H]3SC[C@@H]4NC(=O)N[C@@H]43)cn2n1
1324,C#CCOCCOCCOCCOCCOC1CCN(C(=O)N[C@@H](COC(N)=O)C(=O)N[C@@H](CC2CCCCC2)[C@@H](O)C[C@H](Cc2ccc(F)cc2)NC(=O)OCc2ccncc2)CC1
1325,C#CCOCCOCCOCCOCCOCCOCCOCCCCCCCCOc1ccc(NC(=O)c2cccc(CCC(C)(C)O)c2Cl)c2nonc12
1326,C#CCOCCOCCOCCOCCOCCCn1cc(-c2ccc(-c3n[nH]c4cc(C5C[C@@]56C(=O)Nc5ccc(F)cc56)ccc34)cc2)cn1
1327,C#CCOCCOCCOCCOCCOCCOCCOc1ccc(-c2cc(=O)c3cc(OC(=O)CC)ccc3o2)cc1
1328,C#CCOCCOCCOCCOCCOCCOCCn1cc(COC(=O)CN[C@@H](Cc2ccccc2)[C@H](O)CN(CC(C)C)S(=O)(=O)c2ccc(N3CCOCC3)c(NC(=O)OC(C)(C)C)c2)nn1
1329,C#CCOCCOCCOCCOCCOCCOCCNc1ccc2c(n1)OC1(COC1)CN(Cc1cc([C@H](NC(=O)c3cc(C(F)(F)F)cnc3N)c3ccc(F)cc3)ccc1C)S2
1330,C#CCOCCOCCOCCOCCOCCOCCN1CCN(c2ccc(Nc3ncc(Cl)c(Oc4cccc(NC(=O)C=C)c4)n3)c(OC)c2)CC1
1331,C#CCOCCOCCOCCOCCOCCOCc1cn(CCOCCOCCOCCOCCOc2ccc(P(=O)(OCC(C)C)N3Cc4ccccc4C[C@@H]3C(=O)NO)cc2)nn1
1332,C#CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCN1CCN(C(=O)/C=C/c2ccc(C3=C(c4ccc(O)cc4)COc4cc(O)ccc43)cc2)CC1
1333,CSN(CC(C)C)C[C@@H](O)[C@H](Cc1ccccc1)NCC(=O)OCC1=CN(C(C)C)CCOCCOCCOCCOCCNC(=O)CCCSCCNC(=O)CCNC(=O)[C@@H](NC(=O)CCCN2CCN(CCOCCOCCOCCOCCO)CC2)C=N1
1334,C#CCOCCOCCOCCOCCOCCOCCOCCOCCOCCN1CCC(Nc2cc(=O)[nH]c3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1
1335,CCCC[C@H](N[C@H](Cc1cnc[nH]1)C(=O)N1CCC(OCOCCOCCOCCOCCOCCOCCOCCOCC#CCOCC#CCCC[C@@H](NC(=O)C2CCN(CC3CCN(c4ccc(C(=O)NCC)cc4)CC3)CC2)C(C)C)CC1)C(N)=O
1336,C#CCOCCOCCOCCOCCOCCOc1cc(C(=O)NCC)cc(OC)c1CN(CC)c1ccccc1Oc1ccccc1.CCN(CC)CC.CCN(CC)CC
1337,C#CCOCCOCCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@H](Cc2ccccc2)N[C@@H](CCCN)C(=O)N[C@@H](CCCCN)C(=O)NCCCN)CC1
1338,C#CCOCCOCCOCCOCCOCCOCCOCCNC(=O)CN1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(Oc4cccc(NC(=O)C=C)c4)n3)c(OC)c2)CC1
1339,C#CCOCCOCCOCCOCCOCCN1C(=O)c2ccc(-c3cc(C(=O)NC4CCN(CCOc5ccccc5)CC4OC)no3)cc2C1=O
1340,C#CCOCCOCCOCCOCCOCCOc1ccccc1NC(=O)C1=C[C@H](O)[C@H](O)[C@@H](O[C@@H](C(N)=O)[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2OC)O1
1341,C#CCOCCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@@H](N)CCCCN)CC2)nc(N2CCN(C(=O)[C@H](Cc3cc4ccccc4[nH]3)n3cc([C@@H](N)CC(C)C)nn3)CC2)n1.Cl
1342,C#CCOCCOCCOCCOCCOCCOCCOCCOCc1cn(CCCC[C@H](NC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)NCCCC[C@H]2NC(=O)[C@@H](CC3CCCCC3)NC2=O)nn1
1343,CC(C)C[C@H](N[C@@H](Cc1ccccc1)C(=O)N1CCC(OCOCCOCCOCCOCCOCCOCC#Cc2ccc(C[C@@H]3CCc4cc(C(=O)N5CCOCC5)ccc43)cc2)CC1)C(=O)N[C@H](C(=O)NO)C1CCCCC1
1344,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(OCCCCCCOCCOCCOCCOCCOCCOCCF)cc3)c2)[C@H](O)[C@@H](O)[C@@H]1O
1345,CC(C)C[C@H](N[C@H](Cc1ccccc1)C(=O)N1CCC(OCOCCOCCOCCOCCOCCOCCOCC#Cc2ccc(C[C@@H]3C[C@@H]3C(=O)N3CCC4(CC3)CC4)cc2)CC1)C(=O)N[C@H](C(=O)NO)C1CCCCC1
1346,C#CCOCCOCCOCCOCCOCCOCCOCCOCCOC(OCC#C)c1cccc(OCCO[C@@H]2[C@H](O)[C@H](O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)O[C@@H](CO)[C@@H]2O)c1
1347,C#CCOCCOCCOCCOCCOCCOCCNc1nnc(-c2c(C)csc2NC(=O)c2ccccc2F)s1
1348,CCCCCCCCCCCCCCCOC[C@H](COP(=O)(O)O[C@@H]1[C@@H](O)[C@@H](OCCCCCCCCCCC)[C@@H](O)[C@H](O)[C@H]1O)O[C@H]1OC[C@@](CO)(C(=O)O)O[C@H]1c1ccccc1
1349,C#CCOCC#CCOCCOCC#CCOCCOCCOCCOCCOCOC1CCN(C(=O)[C@@H](Cc2ccccc2)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)[C@@]2(C)CO2)CC1
1350,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NCC(=O)OCc1cn(CCOCCOCCOCCOCCOCCOCCOCCF)nn1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
1351,C#CCOCCOCCOCCOCCOCCOc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)[C@H](CC)C(=O)N2C
1352,C#CCOCC#CCOCC#CCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)COc1cc(C#C)cc(Nc2ncnc3c2C(=O)CC(c2cccc(F)c2)C(=O)N3)c1OS(=O)(=O)c1ccc([N+](=O)[O-])cc1
1353,C#CCOCCOCCOCCOCCOCCOCCOCCOCCOCCNC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
1354,N=C(N)N/N=C\c1c(-c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)nc2sccn12
1355,COc1ccc(CN2CCC(COc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1
1356,C[C@@H](c1ccc([N+](=O)[O-])cc1)N1C(=O)C2(CCN(Cc3ccc([N+](=O)[O-])cc3)CC2)c2ccccc21
1357,Cc1cccc(CSc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
1358,O=C(O)C(=O)N(Cc1ccc([N+](=O)[O-])cc1)c1ccccc1[N+](=O)[O-]
1359,O=[N+]([O-])c1ccc(NCc2nccs2)c([N+](=O)[O-])c1
1360,O=[N+]([O-])c1ccc(N2CCN(CCCc3ccccc3)CC2)c([N+](=O)[O-])c1
1361,Cc1nc(-c2ccc([N+](=O)[O-])cc2)c(-c2ccnc(Nc3ccc(C)c([N+](=O)[O-])c3)c2)[nH]1
1362,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncc2Cl)c1
1363,COc1ccc(Sc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
1364,O=[N+]([O-])c1ccc(-c2nc3ccc([N+](=O)[O-])cc3[nH]2)cc1
1365,Nc1cc(N)nc(SSc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])n1
1366,O=[N+]([O-])c1ccc(Oc2ccc(-c3ccc(NS(=O)(=O)C(F)F)cc3)cc2)c([N+](=O)[O-])c1
1367,CC1=NN(c2cccc([N+](=O)[O-])c2)C(=O)/C1=C\c1ccc(-c2cc([N+](=O)[O-])ccc2[N+](=O)[O-])o1
1368,O=C(NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccccc1[N+](=O)[O-]
1369,O=[N+]([O-])c1ccc(CO[C@@H]2[C@@H](OCc3ccccc3)[C@H](Nc3ccc([N+](=O)[O-])cc3)OC[C@H]2O)cc1
1370,O=C(Nc1ccc(S(=O)(=O)NC(=O)c2ccc(-c3ccccc3Cl)s2)cc1[N+](=O)[O-])c1cccc([N+](=O)[O-])c1
1371,C=CC(=O)N1CCC(n2nc(-c3cc4ccc([N+](=O)[O-])cc4[nH]3)c3cc(-c4ccc([N+](=O)[O-])cc4)ccc32)C1
1372,O=[N+]([O-])c1ccc([N+](=O)[O-])c(NS(=O)(=O)c2cc3ccccc3o2)c1
1373,C[C@@H](NC(c1ccc([N+](=O)[O-])cc1)P(=O)(O)O)c1nc(-c2ccc([N+](=O)[O-])cc2)c[nH]1
1374,O=C1CCc2c(cccc2OC[C@@H](O)CNCCc2ccc(NC(=S)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)N1
1375,COC(=O)/C(=N/Nc1cccc([N+](=O)[O-])c1)C(=O)c1ccccc1[N+](=O)[O-]
1376,COc1cc2c(cc1[N+](=O)[O-])CN(C(=S)Nc1ccc([N+](=O)[O-])cc1)CC2
1377,CN1CCC(C(O)(C(=O)NCc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(F)(F)F)c2ccccc21
1378,O=[N+]([O-])c1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c([N+](=O)[O-])c1
1379,O=[N+]([O-])c1ccc(SCc2ccccn2)c([N+](=O)[O-])c1
1380,C[C@]12CC[C@@H]3C(=O)CC=C(CCCCCCCNC(=O)[C@H]4CC[C@H](Nc5ccc([N+](=O)[O-])cc5[N+](=O)[O-])CC4)[C@@H]3C1CCC2=O
1381,N[C@H]1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1
1382,O=C(CSc1nnc(-c2ccc([N+](=O)[O-])cc2)o1)NNC(=O)c1ccccc1[N+](=O)[O-]
1383,COc1cc(C)c(S(=O)(=O)N[C@@H](Cc2ccc(Cl)cc2)C(=O)NCNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(C)c1C
1384,O=C(O)C[C@H](NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1ccccc1Cl
1385,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)Nc1ccc([N+](=O)[O-])cc1
1386,CC1=NN(c2ccc(-n3ccnc3)cc2)C(=O)/C1=C\c1ccc(-c2cc([N+](=O)[O-])ccc2[N+](=O)[O-])o1
1387,CCN(CC)c1ccc([N+](=O)[O-])cc1NC(=O)/C=C/c1ccc([N+](=O)[O-])cc1
1388,O=[N+]([O-])c1ccc(NC(=S)Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
1389,COC(=O)c1cc(C(=O)N2CCOCC2)ccc1-c1ccc(CNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
1390,O=C(O)c1ccc([N+](=O)[O-])cc1NS(=O)(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
1391,O=C(CCCN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1)NOC(=O)Nc1ccc(Cl)cc1
1392,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=N/Nc1ccccc1[N+](=O)[O-]
1393,CCOP(=O)(OCC)C(Nc1cc([N+](=O)[O-])ccc1[N+](=O)[O-])c1ccc(NC(=O)CCCCC(=O)NO)cc1
1394,O=C(CN(c1ccccc1Cl)S(=O)(=O)c1ccc([N+](=O)[O-])cc1)NN=Cc1ccccc1[N+](=O)[O-]
1395,O=C(O)c1cc(NC(=O)[C@H](CC2CCCCC2)NC(=O)c2cccc([N+](=O)[O-])c2)cc([N+](=O)[O-])c1
1396,CC(=O)N[C@H](Cc1ccc([N+](=O)[O-])c(Cl)c1)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)NN(Cc1ccc([N+](=O)[O-])cc1)C(=O)N[C@@H](C)C(N)=O
1397,CCOc1ccc(/C=C/C(=O)Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
1398,Cc1cccc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)c1[N+](=O)[O-]
1399,O=[N+]([O-])c1ccc(S(=O)(=O)N(Cc2ccccc2Cl)c2cccc([N+](=O)[O-])c2)cc1
1400,O=C(N/N=C/c1cccc([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1
1401,O=[N+]([O-])c1ccc(-c2cccc([N+](=O)[O-])c2)cc1
1402,O=C(COc1cccc([N+](=O)[O-])c1)NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1
1403,O=C1N(Cc2cccc([N+](=O)[O-])c2)[C@H](Cc2ccccc2)[C@H](O)[C@H](O)[C@@H](Cc2ccccc2)N1Cc1cccc([N+](=O)[O-])c1
1404,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)OCC1(CO)C/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)O1
1405,O=[N+]([O-])c1ccc(N2CCN(CCCc3cn(-c4ccccc4)c4ccccc34)CC2)c([N+](=O)[O-])c1
1406,O=[N+]([O-])c1ccc(-c2ccnc(Nc3cccc([N+](=O)[O-])c3)n2)cc1
1407,O=[N+]([O-])c1ccc(CN2CCC(O)CC2)c([N+](=O)[O-])c1
1408,O=C(CN(c1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1)NS(=O)(=O)N1CCc2ccccc2C1
1409,O=[N+]([O-])c1ccc(Sc2nnc(-c3ccc([N+](=O)[O-])cc3)o2)cc1
1410,CC1=NN(c2ccc([N+](=O)[O-])c3ncccc23)C(=O)/C1=C\c1ccc(-c2cc([N+](=O)[O-])ccc2[N+](=O)[O-])o1
1411,O=[N+]([O-])c1ccc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
1412,O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)Nc1nccs1
1413,O=C(CCN1CCCCC1)N[C@@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
1414,COC(=O)CC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)/C=C/c1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc([N+](=O)[O-])cc1
1415,O=C(O)C(=O)Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
1416,O=[N+]([O-])c1cccc(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)c1
1417,O=C(c1ccc([N+](=O)[O-])cc1)C1CCN(CC2Cc3ccc([N+](=O)[O-])cc3C2)CC1
1418,O=C(C1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)N1CCN(c2ccccc2)CC1
1419,C[C@](O)(CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1
1420,O=C(c1cc2ccccc2oc1=O)N(Cc1ccc([N+](=O)[O-])cc1)Cc1cccc([N+](=O)[O-])c1
1421,Cc1cc(C)c(-n2cncn2)cc1NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
1422,COc1cc(/C=N/NC(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc(OC)c1OCc1ccc([N+](=O)[O-])cc1
1423,N=C(N)c1cc(N=C(N)c2ccc([N+](=O)[O-])cc2)c(O)c(NC(=O)c2ccc([N+](=O)[O-])cc2)c1
1424,O=C(CCCCNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1
1425,CC(C)Oc1ccc([N+](=O)[O-])cc1NC(=O)c1cccc([N+](=O)[O-])c1O
1426,NC(=O)c1ccc2nc(-c3ccc(Oc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cc3)[nH]c2c1
1427,O=C(Nc1nc2ccccc2s1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
1428,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1cccc([N+](=O)[O-])c1
1429,O=C(Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1cccc(O)c1
1430,CC(=O)Nc1ccc(Oc2cc([N+](=O)[O-])ccc2[N+](=O)[O-])c([N+](=O)[O-])c1
1431,CCN1CCN(c2ccc([N+](=O)[O-])cc2NC(=O)/C=C/c2ccc([N+](=O)[O-])cc2)CC1
1432,Cc1cc(C(=O)Nc2ccc(OCCN3CCOCC3)c([N+](=O)[O-])c2)c(C)n1-c1cccc([N+](=O)[O-])c1
1433,CS(=O)(=O)c1ccc(C2=C(c3ccc([N+](=O)[O-])cc3)C(=O)C(=C(C#N)c3ccc(F)c([N+](=O)[O-])c3)S2)cc1
1434,CCOP(=O)(OCC1(COc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)N1CCOCC1
1435,CS(=O)(=O)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
1436,O=C(NNC(=S)NC(=O)c1ccccc1[N+](=O)[O-])c1ccc([N+](=O)[O-])cc1
1437,C=CS(=O)(=O)CC(Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C(=O)NO
1438,O=[N+]([O-])c1ccc(S(=O)(=O)OCCn2ccc3cc([N+](=O)[O-])ccc32)cc1
1439,O=[N+]([O-])c1ccc(NCc2ccc(O)c(O)c2)c([N+](=O)[O-])c1
1440,O=[N+]([O-])c1ccc(O[C@H]2C[C@@H]3CN(CC4CC4)C[C@@H]3C2)c([N+](=O)[O-])c1
1441,O=C(c1ccc(S(=O)(=O)NC2CC2)cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
1442,CCCCCCCCCCCCN(Cc1ccc(/N=N/c2ccccc2[N+](=O)[O-])cc1)C(=O)Nc1ccc([N+](=O)[O-])c([N+](=O)[O-])c1
1443,O=C(NCCc1ccc([N+](=O)[O-])cc1)c1cccc([N+](=O)[O-])c1
1444,CSc1ccc(Sc2ccccc2N2CCN(CCCCOc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1
1445,O=C(c1cccc(O)c1)N1CC[C@H](Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1
1446,O=[N+]([O-])c1ccc(/C=C/c2nc3ccc([N+](=O)[O-])cc3o2)cc1
1447,O=[N+]([O-])c1cc(-c2ccccc2[N+](=O)[O-])c(O)c([N+](=O)[O-])c1
1448,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(Cl)c([N+](=O)[O-])c1
1449,C#CCOP(=O)([O-])OC[C@@H]([NH3+])C(=O)NCCOc1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
1450,Nc1cc([N+](=O)[O-])c2oc(-c3ccc(-c4ccc([N+](=O)[O-])cc4)cc3)nc2c1
1451,O=C1/C(=C/c2ccc([N+](=O)[O-])cc2)CCC/C1=C\c1ccccc1[N+](=O)[O-]
1452,O=C(NC1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1)c1ccc([N+](=O)[O-])cc1
1453,N#Cc1cc([N+](=O)[O-])cc2c1NC(=O)CC(c1cccc([N+](=O)[O-])c1)=N2
1454,O=[N+]([O-])c1ccc(/C(=N\O)Nc2ccc([N+](=O)[O-])c3nonc23)c2ccccc12
1455,O=C(Nc1ccc(/N=N/c2ccccc2OCc2ccc(Cl)cc2)cc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
