,smiles
2985,O=[N+]([O-])c1cc([N+](=O)[O-])c2cc(-c3ccc4c(c3)OCCO4)[nH]c2c1
2986,CC1(C)OC[C@@H](CNCc2ccc(cc2)[N+]([O-])=O)[C@@](C)(O)[C@H]1OCc1ccc(cc1)[N+]([O-])=O
2987,O=[N+]([O-])c1ccc(-c2cc3onc(SCc4ccc([N+](=O)[O-])cc4)c3c(O)n2)cc1
2988,COc1cc(-c2nnc(-c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)o2)cc(OC)c1OC
2989,O=[N+]([O-])c1ccc(-c2cc(-n3ccnc3)nc(SCc3cccc([N+](=O)[O-])c3)n2)cc1
2990,CSc1nc(NC2OC(=O)c3ccccc32)c(C#N)c(-c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)n1
2991,O=C(Nn1c(Cc2ccc([N+](=O)[O-])cc2)n[nH]c1=S)c1cccc([N+](=O)[O-])c1
2992,O=C(Oc1cccc(c1)[N+]([O-])=O)N1c2ccccc2Sc2ccc(cc12)[N+]([O-])=O
2993,O=[N+]([O-])c1ccc(S(=O)(=O)[N-]/N=C/c2ccc([N+](=O)[O-])cc2)cc1.[Na+]
2994,O=C(NC1CCN(Cc2ccccc2)C1=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
2995,O=C(Nc1nc2ccc([N+](=O)[O-])cc2s1)c1cc([N+](=O)[O-])ccc1Cl
2996,O=C(Nc1cc(F)ccc1F)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
2997,O=C(NCC1CCN(c2ccc([N+](=O)[O-])c3nonc23)CC1)c1cccc([N+](=O)[O-])c1
2998,O=C(Nc1ccc(Cl)cc1C(=O)O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
2999,O=[N+]([O-])c1cccc(-c2cnc(C(=S)Nc3ccc([N+](=O)[O-])cc3)o2)c1
3000,N[C@@H](CCCCB(O)O)C(=O)Oc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccc([N+](=O)[O-])cc1
3001,O=[N+]([O-])c1cccc2cc(-c3nc(-c4cccc([N+](=O)[O-])c4)cs3)[nH]c12
3002,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(SCc3ccccc3F)nc2c1
3003,O=[N+]([O-])c1ccc(NC(=S)Nc2cccc([N+](=O)[O-])c2)c2nonc12
3004,O=C(Nc1ccc2ccccc2n1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3005,O=[N+]([O-])c1ccc(-c2nn3c(-c4cnc(Nc5ccc([N+](=O)[O-])cc5)nc4)nnc3s2)cc1
3006,Cn1c(SCc2cccc([N+](=O)[O-])c2)nnc1N1CCN(c2cccc([N+](=O)[O-])c2)CC1
3007,O=S(=O)(Nc1cc([N+](=O)[O-])ccc1OCC1CCCO1)c1ccc([N+](=O)[O-])cc1
3008,O=[N+]([O-])c1ccc(Cl)c(NCCCCCCCCNc2ccnc3cc([N+](=O)[O-])ccc23)c1
3009,O=[N+]([O-])c1cccc(-c2cc(-c3cccc([N+](=O)[O-])c3)nc3[nH]nc(N4CCOCC4)c23)c1
3010,O=C1Nc2ccc([N+](=O)[O-])cc2C1=C1Nc2ccc([N+](=O)[O-])cc2C1=NO
3011,O=[N+]([O-])c1ccc(CSc2nc3ccccc3nc2-c2ccc([N+](=O)[O-])cc2)cc1
3012,O=[N+]([O-])c1ccc(-c2noc(C=Cc3cccc([N+](=O)[O-])c3)n2)cc1
3013,O=C(Nc1cccc(C(=O)O)c1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3014,O=C1Nc2cc([N+](=O)[O-])ccc2/C1=C\c1cc2cccc([N+](=O)[O-])c2[nH]1
3015,O=[N+]([O-])c1ccc(Cn2c(-c3cccc([N+](=O)[O-])c3)nc3ccccc32)cc1
3016,O=[N+]([O-])c1ccc(OC[C@H](O)CNCc2ccc([N+](=O)[O-])cc2)c(C(F)(F)F)c1
3017,O=[N+]([O-])c1cc(NS(=O)(=O)c2cccc3nsnc23)cc([N+](=O)[O-])c1
3018,O=C(NCC(=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1)c1ccc([N+](=O)[O-])cc1
3019,COc1cc([N+](=O)[O-])ccc1NC(=O)/C=C/c1ccc([N+](=O)[O-])cc1
3020,Cc1cccc(C)c1NS(=O)(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3021,O=C1C(Br)=C(Nc2ccc([N+](=O)[O-])cc2)C(=O)c2c1[nH]c1ccc([N+](=O)[O-])cc21
3022,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(CN3CCOCC3)cc2c1
3023,O=[N+]([O-])c1ccc(S(=O)(=O)NCc2ccc([N+](=O)[O-])cc2)cc1
3024,O=C(Nc1cccc([N+](=O)[O-])c1)Nc1ccc([N+](=O)[O-])c2ccccc12
3025,N#CC(C(=O)Nc1ccc([N+](=O)[O-])cc1F)=C(O)c1ccc([N+](=O)[O-])cc1
3026,O=[N+]([O-])c1ccc(-c2cc(-c3ccc([N+](=O)[O-])cc3)nc(S)n2)cc1
3027,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NCCCCCNC(=O)C=Cc1ccc([N+](=O)[O-])cc1
3028,CCN(CC)C(=O)C1CCCN1C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3029,O=S(=O)(Nc1ccc(O)c2c(O)cccc12)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3030,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(Cc3c(Cl)cccc3Cl)nc2c1
3031,O=[N+]([O-])c1ccc(NC23Oc4ccc([N+](=O)[O-])cc4C2=NC(c2ccccc2)=N3)cc1
3032,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccnn2-c2ccc([N+](=O)[O-])cc2)cc1
3033,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
3034,O=[N+]([O-])c1cccc(COc2cccc(-c3nc4cc([N+](=O)[O-])ccc4[nH]3)c2)c1
3035,CC(C)(C)NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3036,O=[N+]([O-])c1ccc(Cn2c(-c3ccc([N+](=O)[O-])cc3)cnc2S)cc1
3037,CC(C)(C)c1cc(c([nH]1)-c1ccc(cc1)[N+]([O-])=O)-c1ccc(cc1)[N+]([O-])=O
3038,Cc1cc(-c2nnc(NC(=O)c3ccc([N+](=O)[O-])cc3)o2)n(-c2ccc([N+](=O)[O-])cc2)n1
3039,CN(C(=O)CCCNC(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])c2nonc12
3040,O=C(Nc1ccc([N+](=O)[O-])cc1Cl)Nc1ccc2nc(/C=C/c3ccc([N+](=O)[O-])cc3)nn2c1
3041,O=C1C(=O)N(Cc2cn(Cc3ccc([N+](=O)[O-])cc3)nn2)c2ccc([N+](=O)[O-])cc21
3042,O=c1oc2cc([N+](=O)[O-])ccc2n1Cc1ccc([N+](=O)[O-])cc1
3043,CC(=O)c1cccc(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1
3044,O=[N+]([O-])c1cccc(-c2nnc(Sc3ccnc4cc([N+](=O)[O-])ccc34)o2)c1
3045,O=[N+]([O-])c1ccc(S(=O)(=O)c2nc(-c3cccs3)oc2Nc2ccc([N+](=O)[O-])cc2)cc1
3046,CCOC(=O)C(C)(C)N(C)C(=O)COc1ccc([N+](=O)[O-])cc1C(=O)c1ccc([N+](=O)[O-])cc1
3047,O=C(CSc1nc(-c2ccc([N+](=O)[O-])cc2)cc(-c2ccccc2)n1)c1ccc([N+](=O)[O-])cc1
3048,O=[N+]([O-])c1ccc(NC(=S)Nc2cccc([N+](=O)[O-])c2)cc1
3049,O=[N+]([O-])c1ccc2c(c1)[n+]([O-])c1c([N+](=O)[O-])cccc1[n+]2[O-]
3050,O=[N+]([O-])c1cccc(NS(=O)(=O)c2cc(C(F)(F)F)cc([N+](=O)[O-])c2)c1
3051,O=c1c2ccccc2nc(-c2cccc([N+](=O)[O-])c2)n1-c1ccc([N+](=O)[O-])cc1
3052,O=C(c1ccncc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3053,O=C1c2cc([N+](=O)[O-])ccc2OS(=O)(=O)N1Cc1ccc([N+](=O)[O-])cc1
3054,O=[N+]([O-])c1cccc(-c2nc(-c3cccc([N+](=O)[O-])c3)no2)c1
3055,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1cccc([N+](=O)[O-])c1
3056,O=C(N/C(=C/c1ccc([N+](=O)[O-])cc1)C(=O)N1CCOCC1)c1cccc([N+](=O)[O-])c1
3057,O=[N+]([O-])c1ccc(CN(Cc2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccc(C(F)(F)F)cc2)cc1
3058,O=C(c1cc([N+](=O)[O-])ccc1N1CCNCC1)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1
3059,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1
3060,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(C(=S)N3CCCCC3)cc(=O)c2c1
3061,O=C(CC(CC(=O)Nc1ccc([N+](=O)[O-])cc1)c1ccccc1)Nc1ccc([N+](=O)[O-])cc1
3062,O=C(/C=C/c1cccc([N+](=O)[O-])c1)Nc1nnc(-c2ccc([N+](=O)[O-])cc2)s1
3063,O=C(N=CNc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
3064,O=C(CSc1nc(-c2cccc([N+](=O)[O-])c2)c(-c2ccccc2)[nH]1)c1ccc([N+](=O)[O-])cc1
3065,CC(C)(C)NC(=O)Cn1c(-c2ccc([N+](=O)[O-])cc2)nc2cc([N+](=O)[O-])ccc21
3066,CN1C(C(=O)Nc2ccc([N+](=O)[O-])cc2)=C(O)c2cc([N+](=O)[O-])ccc2S1(=O)=O
3067,O=C1Nc2ccc([N+](=O)[O-])cc2C1=NC(=S)Nc1cccc([N+](=O)[O-])c1
3068,O=[N+]([O-])c1ccc(-c2nnc(SCc3cn(Cc4ccc([N+](=O)[O-])cc4)nn3)s2)cc1
3069,O=C1OC(/C=C/c2ccc([N+](=O)[O-])cc2)=C(Cl)/C1=C\c1ccc([N+](=O)[O-])cc1
3070,COc1ccc(/C=C/C(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1OC
3071,O=[N+]([O-])c1ccc2nc(-c3cccc([N+](=O)[O-])c3)c(NCc3ccco3)nc2c1
3072,CCN1/C(=C\C=C\c2sc3ccc([N+](=O)[O-])cc3[n+]2CC)Sc2ccc([N+](=O)[O-])cc21
3073,O=C1CCCN1Cc1nnc(SCc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)o1
3074,CN=C(N)NNS(=O)(=O)c1cc([N+](=O)[O-])ccc1Nc1cccc([N+](=O)[O-])c1
3075,O=C(Nc1sc2c(c1C(=O)NC1CC1)CCCCC2)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3076,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(Cc3ccccc3Br)nc2c1
3077,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1cc([N+](=O)[O-])cc2ccccc12
3078,O=[N+]([O-])c1cc(-c2nc(-c3ccccn3)no2)cc([N+](=O)[O-])c1
3079,O=[N+]([O-])c1cc([N+](=O)[O-])c2cc3c(cc2c1)C=NN3c1ccc(F)cc1
3080,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(Cc3ccccc3)nc2c1
3081,Cc1cc(CNC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c(C)n1Cc1ccccc1
3082,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2-n2cnnn2)cc1
3083,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)Nc1ccccc1
3084,O=[N+]([O-])c1ccc(N2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3)CC2)cc1
3085,O=C(C=Cc1cccc([N+](=O)[O-])c1)Nc1ccc(-c2nc3cc([N+](=O)[O-])ccc3n2O)cc1
3086,N#Cc1nc(/C=C/c2ccc([N+](=O)[O-])cc2)oc1Sc1ccc([N+](=O)[O-])cc1
3087,O=[N+]([O-])c1cc([N+](=O)[O-])c2[nH]nc(OCCN3CCCCC3)c2c1
3088,COc1ccnc(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1
3089,COc1cc(cc(CNC(=O)NS(=O)(=O)c2cccc(c2)[N+]([O-])=O)c1OC)[N+]([O-])=O
3090,O=[N+]([O-])c1ccc(-c2cc(-c3ccc([N+](=O)[O-])cc3)nc3c2Cc2ccccc2-3)cc1
3091,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)/C=C/c1ccc([N+](=O)[O-])cc1
3092,O=c1[nH]c(-c2ccc([N+](=O)[O-])cc2)nc2ccc([N+](=O)[O-])cc12
3093,O=[N+]([O-])c1cccc(C2CCN(Cc3ccc([N+](=O)[O-])cc3)CC2)c1
3094,CC(=O)N1C/C(=C\c2cccc([N+](=O)[O-])c2)C(=O)/C(=C/c2cccc([N+](=O)[O-])c2)C1
3095,O=C(NC1CC(O)C(CO)C1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3096,O=C(c1ccccc1)c1cc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[nH]1
3097,COc1cc([N+](=O)[O-])ccc1C(=O)Nc1ccc([N+](=O)[O-])cc1O
3098,O=C(O)Cc1cc(-c2ccc([N+](=O)[O-])cc2)cc2c(=O)c3cc([N+](=O)[O-])ccc3[nH]c12
3099,O=[N+]([O-])c1ccc(S(=O)(=O)N(Cc2ccoc2)c2ccc([N+](=O)[O-])cc2)cc1
3100,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2C(=S)Nc2ccccc2O)cc1
3101,O=C(CN1C(=O)N/C(=C\c2ccc([N+](=O)[O-])cc2)C1=O)Nc1cccc([N+](=O)[O-])c1
3102,CN(CC(=O)NC(C)(C)C)C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3103,O=C(N[C@@H](Cc1ccc(O)cc1)C(=O)NO)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3104,O=C(O)CN1C(=O)/C(=C\c2ccc([N+](=O)[O-])cc2)S/C1=N\c1cccc([N+](=O)[O-])c1
3105,O=[N+]([O-])c1cc([N+](=O)[O-])c2[nH]cc(C3=NCCN3)c2c1
3106,O=C(NCCCCCCCNC(=O)c1cccc([N+](=O)[O-])c1)c1cccc([N+](=O)[O-])c1
3107,O=C(/C(=C\c1ccc([N+](=O)[O-])cc1)SCc1ccc(Br)cc1)c1ccc([N+](=O)[O-])cc1
3108,O=[N+]([O-])c1cc(-n2cnnn2)cc([N+](=O)[O-])c1
3109,O=[N+]([O-])c1ccc(O)c(CNc2ccc([N+](=O)[O-])cc2C(=O)O)c1
3110,CCO/C(O)=C(\C(=O)Nc1ccc([N+](=O)[O-])cc1Br)C(C)c1ccc([N+](=O)[O-])cc1
3111,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2)cc1
3112,O=[N+]([O-])c1cc([N+](=O)[O-])c2cc(-c3nc4ccccc4s3)cnc2c1
3113,CS(=O)(=O)c1ccc(-c2noc(C(F)F)n2)cc1C#Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3114,O=[N+]([O-])c1cc([N+](=O)[O-])c2[nH]c(-c3ccc(O)cc3O)nc2c1
3115,O=[N+]([O-])c1ccc(-c2nnc(N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)s2)cc1
3116,N#Cc1cc([N+](=O)[O-])ccc1Sc1ccc([N+](=O)[O-])c2cccnc12
3117,O=[N+]([O-])c1cc([N+](=O)[O-])c2[nH]c(C(F)(F)F)nc2c1
3118,O=C(Nc1ccc([N+](=O)[O-])cc1)NN1C(=O)C(Cl)C1c1cccc([N+](=O)[O-])c1
3119,O=[N+]([O-])c1ccc(/C=C/S(=O)(=O)c2ccc(-n3cc(-c4cccc([N+](=O)[O-])c4)nn3)cc2)cc1
3120,COc1ccc2[nH]cc(CCNC(=O)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)c2c1
3121,O=C(Nc1cc([N+](=O)[O-])ccc1O)c1cc(-c2ccc([N+](=O)[O-])cc2)nc2ccccc12
3122,O=[N+]([O-])c1cc([N+](=O)[O-])c2[nH]c(-c3ccc(Oc4ccccc4)cc3)cc2c1
3123,O=S(=O)(N=c1[nH]c(-c2cccc([N+](=O)[O-])c2)cs1)c1cccc([N+](=O)[O-])c1
3124,CC(NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C1COc2ccccc2O1
3125,Cc1cc(N2C(=O)C(O)=C(C(=O)c3ccc([N+](=O)[O-])cc3)C2c2cccc([N+](=O)[O-])c2)n[nH]1
3126,O=C(Nc1nnc(S(=O)(=O)Cc2ccc([N+](=O)[O-])cc2)s1)c1cccc([N+](=O)[O-])c1
3127,O=[N+]([O-])c1cc(S(=O)(=O)N2CCCCC2)cc([N+](=O)[O-])c1
3128,O=[N+]([O-])c1cc([N+](=O)[O-])c2[nH]c(=S)sc2c1
3129,CC(=O)C1=C(O)C(=O)N(c2ccc([N+](=O)[O-])cc2)C1c1ccc([N+](=O)[O-])cc1
3130,Nc1cc(CCC(=O)OCc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)ccc1O
3131,CCN(CC)C1(CNC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC1
3132,O=[N+]([O-])c1ccc2c(c1)C(O)=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)C(=O)N2
3133,[O-][N+](=O)c1ccc(NC2=C3C(=O)CC(c4cccc([N+]([O-])=O)c4)(C2=O)c2ccccc2-3)cc1
3134,O=[N+]([O-])c1cc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc(C(F)(F)F)c1
3135,Cn1c(-c2ccc([N+](=O)[O-])cc2)cnc1-c1ccc([N+](=O)[O-])cc1
3136,O=[N+]([O-])c1ccc(Sc2oc(-c3ccccc3)nc2S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1
3137,OC(=O)C(CNS(=O)(=O)c1ccc(cc1)[N+]([O-])=O)NC(=O)c1ccc(cc1)[N+]([O-])=O
3138,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)/C(=N/Nc3nc4ccccc4s3)S2)cc1
3139,CCOC(=O)/C(C#N)=C(\NCc1cn(Cc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)nn1)SC
3140,O=C(NCC(O)c1c(F)cccc1F)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3141,O=C(Nc1nnc(-c2cccs2)o1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3142,O=C(O)CN(C(=O)c1cccc([N+](=O)[O-])c1)C1CCC[C@H]1S(=O)(=O)c1ccc([N+](=O)[O-])cc1
3143,NC(S)=NN=C(C=Cc1cccc([N+](=O)[O-])c1)c1cccc([N+](=O)[O-])c1
3144,COc1cc([N+](=O)[O-])ccc1NC(=O)c1cccc([N+](=O)[O-])c1
3145,O=C(O)C=CCn1c(=O)c2cc([N+](=O)[O-])ccc2n(Cc2ccc([N+](=O)[O-])cc2)c1=O
3146,Cc1cc(N2C(=O)C(O)=C(C(=O)c3ccc([N+](=O)[O-])cc3)C2c2cccc([N+](=O)[O-])c2)no1
3147,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(Br)cc(=S)c2c1
3148,O=[N+]([O-])c1ccc(-c2nnc(/C=C/c3ccc([N+](=O)[O-])cc3)o2)cc1
3149,O=[N+]([O-])c1ccc(Nc2nccc(Oc3ccc([N+](=O)[O-])cc3)n2)cc1
3150,O=[N+]([O-])c1ccc(NC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
3151,COCCNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3152,CN(C)C(=S)S/C(=C\c1ccc([N+](=O)[O-])cc1)C(=O)c1ccc([N+](=O)[O-])cc1
3153,O=[N+]([O-])c1cc(/C=C/c2nc3ccccc3o2)cc([N+](=O)[O-])c1
3154,O=[N+]([O-])c1ccc2[nH]c(-c3cccc([N+](=O)[O-])c3)nc2c1
3155,O=C1CCCN1Cc1nnc(SCc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)n1Cc1ccccc1
3156,N/N=c1\nc(-c2ccc([N+](=O)[O-])cc2)n(-c2cccc([N+](=O)[O-])c2)s1
3157,CC(=O)N1C(=S)NC(=O)C(=CNc2ccc([N+](=O)[O-])cc2)C1c1ccc([N+](=O)[O-])cc1
3158,N#Cc1cc([N+](=O)[O-])ccc1S(=O)(=O)N=c1sccn1Cc1cccc([N+](=O)[O-])c1
3159,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc([N+](=O)[O-])cc1O
3160,O=C(NCc1ccccc1Cl)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3161,C/C(=N\c1ccc([N+](=O)[O-])cc1)c1ccc(OC(=O)c2ccc([N+](=O)[O-])cc2)cc1
3162,O=[N+]([O-])c1cc([N+](=O)[O-])c2[nH]c(-c3ccccc3)nc2c1
3163,O=C1Cc2cc(NC(=O)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)ccc2N1
3164,O=C1O/C(=C\c2cccc([N+](=O)[O-])c2)C(c2ccc([N+](=O)[O-])cc2)=C1O
3165,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)Sc2cc([N+](=O)[O-])ccc21
3166,Cc1ccc(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1-n1c(C)nc2ccccc2c1=O
3167,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C1/Nc2ccc([N+](=O)[O-])cc2/C1=N\O
3168,O=[N+]([O-])c1cc([N+](=O)[O-])c2cc(O)c(O)nc2c1
3169,O=[N+]([O-])c1cccc(-c2nc3ccc([N+](=O)[O-])cc3nc2O)c1
3170,O=[N+]([O-])c1ccc(Cl)c(C(c2c[nH]c3ccccc23)c2c[nH]c3ccc([N+](=O)[O-])cc23)c1
3171,O=C(Nc1cc([N+](=O)[O-])ccc1N1CCCC1)c1ccc([N+](=O)[O-])cc1Cl
3172,CC1=C(C(=O)Nc2ccc([N+](=O)[O-])cc2)C(c2cccc([N+](=O)[O-])c2)n2nnnc2N1
3173,Cc1cc(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)no1
3174,CN1C2CCC1[C@H]([C@H](C2)c1ccc(cc1)[N+]([O-])=O)C(=O)OCc1ccc(cc1)[N+]([O-])=O
3175,CC(C)C(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
3176,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(N4CCOCC4)cc3)nc2c1
3177,COc1ccc([N+](=O)[O-])cc1-c1nc2ccc([N+](=O)[O-])cc2c(=O)o1
3178,O=C(CBr)NCCCNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3179,CC(C)(C)NC(=O)/C(=C\c1ccc([N+](=O)[O-])cc1)NC(=O)c1ccc([N+](=O)[O-])cc1
3180,O=C1Nc2cc([N+](=O)[O-])ccc2/C1=C1/Nc2cc([N+](=O)[O-])ccc2/C1=N\O
3181,O=[N+]([O-])c1cc([N+](=O)[O-])c2[nH]cc(C3=NCCCN3)c2c1
3182,O=[N+]([O-])c1ccc(-c2ncncc2-c2ccc([N+](=O)[O-])cc2)cc1
3183,O=[N+]([O-])c1cccc(-n2cc(-c3ccc(NS(=O)(=O)c4cccc([N+](=O)[O-])c4)cc3)nn2)c1
3184,CN1CN(c2ccc([N+](=O)[O-])cc2)C2(CCN(C(=O)c3cccc([N+](=O)[O-])c3)CC2)C1=O
3185,O=[N+]([O-])c1cc([N+](=O)[O-])c2ccc3nc(-c4ccc(Cl)cc4)oc3c2c1
3186,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3187,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCC(NC(=S)Nc3ccc([N+](=O)[O-])cc3)CC2)cc1
3188,Cc1c(N)cc([N+](=O)[O-])cc1S(=O)(=O)N1CCN(c2ccc([N+](=O)[O-])cc2F)CC1
3189,O=[N+]([O-])c1cccc(-c2nn3c(-c4cc([N+](=O)[O-])ccc4O)nnc3s2)c1
3190,O=C(NCc1ccc(-c2ccncc2)cc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3191,Cl.O=[N+]([O-])c1cc([N+](=O)[O-])c2[nH]c(C(F)(F)F)nc2c1
3192,CN1C2CCC1CC(NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C2
3193,N=C(NOC(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
3194,O=C(CNc1cccc([N+](=O)[O-])c1)N1CCN(c2ccc([N+](=O)[O-])cc2C(F)(F)F)CC1
3195,O=C1/N=C(\S/C1=C/c1cccc([N+](=O)[O-])c1)S/C=C/c1cccc([N+](=O)[O-])c1
3196,O=[N+]([O-])c1ccc(-n2nnnc2SCc2ccc([N+](=O)[O-])cc2)cc1
3197,O=C(Nc1nnc(-c2ccc3c(c2)CCC3)o1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3198,CC(=O)c1ccc(N2CCN(Cc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)CC2)cc1
3199,N#Cc1c(-c2ccc([N+](=O)[O-])cc2)cc(-c2ccc([N+](=O)[O-])cc2)[nH]c1=S
3200,CN1C(=S)N(c2ccc([N+](=O)[O-])cc2)C(=O)/C1=C\c1ccc(-c2ccc([N+](=O)[O-])cc2)o1
3201,CC[C@@H](c1ccccn1)N(C)C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3202,O=[N+]([O-])c1ccc2nc(Nc3ccc([N+](=O)[O-])cc3)nc(O)c2c1
3203,O=[N+]([O-])c1cccc(-c2cnc(N=Cc3ccc([N+](=O)[O-])cc3)o2)c1
3204,O=c1oc2ccc([N+](=O)[O-])cc2cc1-c1nc2ccc([N+](=O)[O-])cc2s1
3205,O=[N+]([O-])c1ccc(Cl)c(S(=O)(=O)Nc2cccc([N+](=O)[O-])c2)c1
3206,COc1ccccc1NC(=O)N(Cc1ccc([N+](=O)[O-])cc1)Cc1ccc([N+](=O)[O-])cc1
3207,O=[N+]([O-])c1cccc(-c2cc3ncnc(Sc4cccc([N+](=O)[O-])c4)c3s2)c1
3208,Br.O=[N+]([O-])c1ccc(Nc2ccccc2C(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
3209,O=S(=O)(NCc1ccc([N+](=O)[O-])cc1)c1ccc2c([N+](=O)[O-])ccc(O)c2n1
3210,CC(NC(=O)Nc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
3211,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(Cc3ccccc3C(F)(F)F)nc2c1
3212,O=C(/C(=C\c1ccc([N+](=O)[O-])cc1)SCc1ccc([N+](=O)[O-])cc1)c1ccc(Br)cc1
3213,O=[N+]([O-])c1cccc(S(=O)(=O)NNS(=O)(=O)c2cccc([N+](=O)[O-])c2)c1
