,smiles
2196,O=[N+]([O-])c1ccc(-c2noc(C34CCN(CC3)C4)n2)cc1
2197,Nn1c(SCc2cccc([N+](=O)[O-])c2)nncc1=O
2198,COc1cc(/C=C\c2ccc([N+](=O)[O-])cc2)cc(OC)c1
2199,O=c1[nH]ccn1[C@@H]1C[C@@H](CNCc2ccc([N+](=O)[O-])cc2)[C@@H](O)[C@H]1O
2200,O=[N+]([O-])c1ccc(S(=O)(=O)c2cn[nH]c2)c2cccnc12
2201,Cc1cc(Cl)ccc1OS(=O)(=O)c1cccc([N+](=O)[O-])c1
2202,O=[N+]([O-])c1ccc(-c2nnc(-c3cccnc3)o2)cc1
2203,O=c1oc2cc([N+](=O)[O-])ccc2cc1C#CC1CC1
2204,O=C(Nc1cc([N+](=O)[O-])ccc1O)C1COc2ccccc2O1
2205,O=C(NCc1ccc([N+](=O)[O-])cc1)NCc1ccco1
2206,COc1ccc(C(C#N)NC(=O)c2ccc([N+](=O)[O-])cc2)cc1
2207,O=C(OCCNc1ncc(Cl)cn1)c1cccc([N+](=O)[O-])c1
2208,Cc1cc2c(cc1O)C(=O)C[C@@H](c1cccc([N+](=O)[O-])c1)O2
2209,COc1ccc(CNCCc2cccc([N+](=O)[O-])c2)cc1O
2210,CN(C)C(=O)c1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1O
2211,O=C1/C(=C/c2ccc([N+](=O)[O-])cc2)CCc2ccccc21
2212,NC(=NOC(=O)c1cccc2ccccc12)c1cccc([N+](=O)[O-])c1
2213,Cc1cccc(C(C)C)c1NC(=O)/C(C#N)=C/c1ccc([N+](=O)[O-])cc1
2214,Cn1cc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cn1
2215,O=C(Cc1ccc([N+](=O)[O-])cc1)Nc1cc2ncncc2cc1O
2216,NC(=O)c1cc([N+](=O)[O-])ccc1NCc1c[nH]c(=O)[nH]c1=O
2217,O=[N+]([O-])c1ccc(CSC2=NCC3(CCS(=O)(=O)CC3)S2)cc1
2218,C=CCN(CC=C)C(=O)CSc1nc2cc([N+](=O)[O-])ccc2[nH]1
2219,CCCCCCCCN1C(=O)C(=O)c2cc([N+](=O)[O-])ccc21
2220,COc1ccc(C(C#N)c2ccc([N+](=O)[O-])cc2)cc1N
2221,O=c1[nH]nc(CCl)n1-c1ccc([N+](=O)[O-])cc1
2222,O=c1[nH]c2cc([N+](=O)[O-])ccc2c(=O)n1Cc1ccccc1F
2223,Cc1cc(C)cc(C(=O)Nc2cc([N+](=O)[O-])ccc2O)c1
2224,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)c1cccc([N+](=O)[O-])c1
2225,O=C(O)c1ccc2nc(COc3ccc([N+](=O)[O-])cc3)cn2c1
2226,O=C(c1ccc[nH]c1=O)N1CC=C(c2ccc([N+](=O)[O-])cc2)CC1
2227,O=C(O)/C(O)=C/C(=O)c1c[nH]c2cc([N+](=O)[O-])ccc2c1=O
2228,O=[N+]([O-])c1cccc(/C=N/c2nnc(-c3ccncc3)s2)c1
2229,COc1ccc(/C=C2/C(=O)Nc3ccc([N+](=O)[O-])cc32)cc1
2230,O=[N+]([O-])c1ccc(C2c3ccc(O)cc3C3NCCCC32)cc1
2231,CCOC(=O)c1cnn(C(=O)c2ccc([N+](=O)[O-])cc2O)c1N
2232,COc1ccc(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)cc1
2233,N[C@H]1CCOc2ccc(C(=O)Nc3ccc([N+](=O)[O-])cc3)cc2C1=O
2234,O=C1CS/C(=N/N=C/c2ccc([N+](=O)[O-])cc2)N1Cc1ccccc1
2235,O=[N+]([O-])c1cccc2[nH]c(C=Cc3ccc[nH]3)nc12
2236,O=[N+]([O-])c1ccc2c(c1)Cn1c-2cc2ccccc21
2237,Cc1noc(C)c1CN(C)C(=O)CCNC(=O)c1ccc([N+](=O)[O-])cc1
2238,O=C1CC(c2cccc([N+](=O)[O-])c2)=Nc2ccccc2N1
2239,O=C(NCc1ccco1)c1ccc([N+](=O)[O-])cc1O
2240,CN1Cc2c(Br)cc(Br)cc2C(c2cccc([N+](=O)[O-])c2)=NC1=N
2241,O=[N+]([O-])c1ccc2c(c1)[C@H]1OCCN3CCC[C@H]3C[C@@H]21
2242,O=C1OC(c2ccccc2)=C/C1=C/c1ccc([N+](=O)[O-])cc1
2243,C=CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(-c2ccc([N+](=O)[O-])cc2)o1
2244,O=[N+]([O-])c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1
2245,COc1ccc(OC)c(-c2nc3cc([N+](=O)[O-])ccc3o2)c1
2246,Nc1ccc(Cl)c(NC(=O)COc2ccc([N+](=O)[O-])cc2)c1
2247,CN(Cc1ccccc1Br)C(=O)CCc1ccc([N+](=O)[O-])cc1
2248,O=C(NCCO)/C(=C\c1ccc([N+](=O)[O-])cc1)NC(=O)c1ccccc1
2249,COc1ccc(-c2nc3ccc([N+](=O)[O-])cc3nc2O)cc1OC
2250,Cc1cc(C)c(NC(=O)CCc2ccc([N+](=O)[O-])cc2)c(C)c1
2251,O=C1C(=Cc2ccc([N+](=O)[O-])cc2)CCc2ccccc21
2252,O=[N+]([O-])c1cccc(S(=O)(=O)NCc2ccccn2)c1
2253,COc1ccc(CNC(=O)c2ccc([N+](=O)[O-])cc2)cc1OC
2254,Cc1cc(C(C)NC(=O)Cn2nnc(-c3cccc([N+](=O)[O-])c3)n2)c(C)o1
2255,O=[N+]([O-])c1ccc(-c2noc(O)n2)cc1
2256,COc1ccc2c(c1)nc(CO)n2Cc1ccc([N+](=O)[O-])cc1
2257,Cc1ccc(CCn2c(=S)[nH]c3cc([N+](=O)[O-])ccc3c2=O)cc1
2258,COc1ccccc1C1CC1C(=O)Nc1ccc([N+](=O)[O-])cc1
2259,O=[N+]([O-])c1ccc(CNS(=O)(=O)c2ccc(O)cc2O)cc1
2260,Cn1c([N+](=O)[O-])cnc1C=Cc1ccc([N+](=O)[O-])cc1Cl
2261,O=C1N=C(NCc2ccccc2)NC12C(=O)Nc1ccc([N+](=O)[O-])cc12
2262,N#CCCN(C(=O)c1ccc([N+](=O)[O-])cc1O)c1ccccn1
2263,N#CCOc1c(Br)cc(/C=N/O)cc1OCc1ccc([N+](=O)[O-])cc1
2264,COCCCNC(=O)C(N)c1cc([N+](=O)[O-])ccc1OC
2265,O=C(O)C(=O)Nc1ccc([N+](=O)[O-])cc1
2266,N#Cc1cn(-c2ccc(C(=O)O)c(O)c2)cc1-c1ccc([N+](=O)[O-])cc1
2267,COc1cc(/C=C/c2ccc([N+](=O)[O-])cc2)cc(OC)c1
2268,NCCNCCNc1ccc2c(=O)c3cc([N+](=O)[O-])ccc3[nH]c2c1
2269,O=[N+]([O-])c1ccc(-c2cccc3ccnn23)cc1
2270,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\C(=O)c1ccco1
2271,O=[N+]([O-])c1ccc(/C=N/n2c(Cc3ccncc3)n[nH]c2=S)cc1
2272,O=C(c1ccoc1)N1CCN(Cc2cccc([N+](=O)[O-])c2)CC1
2273,N#Cc1cccc(NC(=O)CO/N=C(\N)Cc2ccc([N+](=O)[O-])cc2)c1
2274,CC(C)(C)n1ncnc1C(=O)Nc1nc2ccc([N+](=O)[O-])cc2s1
2275,N=C(N)SCc1cccc(S(=O)(=O)c2cccc([N+](=O)[O-])c2)c1
2276,CCN(CC)C(=O)c1cccc(NC(=O)c2cccc([N+](=O)[O-])c2)c1
2277,O=[N+]([O-])c1ccc(C2CN(CCc3ccc(O)cc3)CCO2)cc1
2278,CC(C)CNC(=O)COc1ccc([N+](=O)[O-])cc1N
2279,O=[N+]([O-])c1ccc(C2SC3=NCCCN32)cc1
2280,O=[N+]([O-])c1cccc(-c2nc3cccnc3o2)c1
2281,O=C(NCc1ccc([N+](=O)[O-])cc1)c1ccncc1
2282,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cccs1
2283,O=C(NCc1ccc([N+](=O)[O-])cc1)c1cc2c(s1)CCCC2
2284,N=C1S/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)N1Cc1ccco1
2285,O=[N+]([O-])c1ccc2oc(Cn3ccnc3)nc2c1
2286,COc1ccc2c(c1)nc(CCCO)n2-c1ccc([N+](=O)[O-])cc1
2287,O=[N+]([O-])c1ccc2cc(O)c(O)nc2c1
2288,Cl.N=c1sc2cc([N+](=O)[O-])ccc2n1CC(=O)O
2289,COc1cc(C(=O)/C=C/c2ccc([N+](=O)[O-])cc2)cc(OC)c1OC
2290,C#CCN(C)CC(=C)c1ccc([N+](=O)[O-])cc1
2291,O=[N+]([O-])c1cnc2cccc([N+](=O)[O-])c2n1
2292,NC(=O)c1cccc2c1O/C(=C\c1ccc([N+](=O)[O-])cc1)C2=O
2293,COc1cccc(C(=O)/C=C/c2ccc([N+](=O)[O-])cc2)c1
2294,O=C(COc1ccc([N+](=O)[O-])cc1Cl)Nc1ccccn1
2295,O=C(O)CSc1n[nH]c(-c2ccc([N+](=O)[O-])cc2)n1
2296,Cn1c(Cn2ccnc2)cc2cc([N+](=O)[O-])ccc21
2297,CN(Cc1ccon1)C(=O)Nc1cccc([N+](=O)[O-])c1
2298,O=[N+]([O-])c1ccc(C[n+]2cc(-c3ccccc3)n3c2CCC3)cc1
2299,O=C(NCCO)c1ccc(-c2ccc([N+](=O)[O-])cc2)o1
2300,Cn1nc(SCc2ccc([N+](=O)[O-])cc2)c2ccccc2c1=O
2301,O=C1CN(C(=O)Nc2cccc([N+](=O)[O-])c2)c2ccccc2N1
2302,O=[N+]([O-])c1ccc2oc(CCc3ccccc3)nc2c1
2303,CCOC(=O)/C(C#N)=C(/NCc1ccc([N+](=O)[O-])cc1)SC
2304,Cc1ccc(CC(=O)Oc2ccc([N+](=O)[O-])cc2Br)cn1
2305,CN(Cc1ccco1)C(=O)COc1ccc([N+](=O)[O-])cc1Cl
2306,O=[N+]([O-])c1cccc(NCc2cc(Cl)ccc2O)c1
2307,COc1cccc(OCC(=O)Nc2cccc([N+](=O)[O-])c2)c1
2308,N#Cc1cc2c(nc1SCC(=O)Nc1cccc([N+](=O)[O-])c1)CCC2
2309,Cc1nnc(SCc2nc(-c3ccc([N+](=O)[O-])cc3)no2)n1N
2310,C[n+]1c(C#Cc2ccc([N+](=O)[O-])cc2)ccc2ccccc21
2311,O=[N+]([O-])c1cccc(S(=O)(=O)NCCc2ccccn2)c1
2312,O=C1CC(c2ccco2)c2cnn(-c3ccc([N+](=O)[O-])cc3)c2N1
2313,Cc1ccc(/C(=N/O)Nc2cccc([N+](=O)[O-])c2)cc1
2314,O=C(O)c1nc2ccc(-c3cccc([N+](=O)[O-])c3)cc2s1.[Na+]
2315,CN(C/C=C/c1cccc([N+](=O)[O-])c1)Cc1coc2ccccc12
2316,O=C(c1cc(-c2ccc([N+](=O)[O-])cc2)on1)N1CCCCC1
2317,O=[N+]([O-])c1cccc(-c2cnc(CNc3ccccc3)o2)c1
2318,O=C1NC2=C(C(=O)CCC2)C(c2cccc([N+](=O)[O-])c2)N1
2319,O=[N+]([O-])c1ccc(S(=O)(=O)CCc2ccccc2)c2nonc12
2320,CC1(C)OC(=O)C(/C=C/C=C/c2ccc([N+](=O)[O-])cc2)=C(O)O1
2321,COCCNC(=O)c1ccc(-c2ccc([N+](=O)[O-])cc2)o1
2322,COc1ccc(C(C)=NOCC(=O)Nc2cc([N+](=O)[O-])ccc2OC)cc1
2323,O=C1CCCc2ccc(OCc3ccc([N+](=O)[O-])cc3)cc21
2324,COC(=O)c1cn(C)c2ccc([N+](=O)[O-])cc2c1=O
2325,NC(=O)c1c(O)c2ccccc2n(Cc2ccc([N+](=O)[O-])cc2)c1=O
2326,CCOC(=O)c1cnc(Oc2ccc([N+](=O)[O-])cc2)nc1N(C)C
2327,CN(O)C(=O)/C=C/c1ccc([N+](=O)[O-])cc1
2328,CC(Cc1ccc([N+](=O)[O-])cc1)N(C)C(=O)c1ccc(O)cc1
2329,O=[N+]([O-])c1ccc(CSc2nnc(Nc3ccc(F)cc3)s2)cc1
2330,CC1=C(/C=C/C(=O)/C=C/c2ccc([N+](=O)[O-])cc2)C(C)(C)CCC1
2331,COc1ccc([N+](=O)[O-])cc1S(=O)(=O)NCc1ccccn1
2332,O=[N+]([O-])c1ccc(N2CCCC2)c2nonc12
2333,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccccc2Cl)cc1
2334,O=C1C=C/C(=N\O)C(c2ccc([N+](=O)[O-])cc2)=C1
2335,O=[N+]([O-])c1ccc(-n2cc(-c3ccccc3)nn2)cc1
2336,CCN(CCO)C(=O)CCNC(=O)c1ccc([N+](=O)[O-])cc1
2337,O=C1CC(c2ccc([N+](=O)[O-])cc2)c2c(ccc3ccccc23)N1
2338,CCCCn1nnc(Nc2cccc([N+](=O)[O-])c2)n1
2339,O=C1NC(=O)/C(=C\c2cc([N+](=O)[O-])ccc2OCc2ccc(Cl)cc2)S1
2340,Cc1ccc2c(c1)C(=O)C(=O)N2Cc1ccc([N+](=O)[O-])cc1
2341,O=CC=Cc1ccc([N+](=O)[O-])cc1
2342,O=C1N=C(Nc2ccccc2)SC1=Cc1cccc([N+](=O)[O-])c1
2343,CN(C)N=Nc1ccc([N+](=O)[O-])cc1
2344,Nc1ccc(-c2nc3ccc([N+](=O)[O-])cc3n2O)cc1
2345,O=C(C[n+]1ccccc1)Nc1ccc([N+](=O)[O-])c2nonc12
2346,Cc1cc([N+](=O)[O-])ccc1/N=N/N(C)C
2347,N#Cc1ncn(Cc2coc(-c3ccc([N+](=O)[O-])cc3)n2)n1
2348,COC(=O)c1cc([N+](=O)[O-])ccc1N=NN(C)C
2349,O=[N+]([O-])c1cccc2c(-c3ccc4ccccc4n3)n[nH]c12
2350,N#Cc1ccc(OCC(=O)Nc2cccc([N+](=O)[O-])c2)cc1
2351,O=[N+]([O-])c1ccc2c(c1)nc(-c1ccco1)n2C1CCCCC1
2352,O=C1c2ccccc2-c2c1c1ccc([N+](=O)[O-])cc1n2CCCCl
2353,CC(NC(=O)/C(C#N)=C/c1ccc([N+](=O)[O-])cc1)c1ccccc1
2354,O=[N+]([O-])c1cccc(Nc2ccnc3cc4c(cc23)OCO4)c1
2355,O=C1CCCC(=O)N1Cc1cccc([N+](=O)[O-])c1
2356,C=CCCCN(C)S(=O)(=O)c1ccc([N+](=O)[O-])cc1N
2357,CSc1nc(C)cc(NCc2ccc([N+](=O)[O-])cc2)n1
2358,O=C1CC(c2ccc([N+](=O)[O-])cc2)=Nc2ncnn21
2359,Cc1cc(Oc2ccc([N+](=O)[O-])cc2C#N)nc(-c2ccn[nH]2)n1
2360,N#Cc1cccc(NC(=O)CNc2cccc([N+](=O)[O-])c2)c1
2361,COc1ccc(NC(C)=O)cc1NC(=O)c1ccc([N+](=O)[O-])cc1
2362,O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1ccc(-n2cnnn2)cc1
2363,CCN(C/C=C/c1ccc([N+](=O)[O-])cc1)Cc1ccc2c(c1)CCCC2
2364,O=C(O)c1cccc(C(=O)/C=C/c2ccc([N+](=O)[O-])cc2)c1
2365,O=[N+]([O-])c1ccc(-c2cc(-c3ccco3)on2)cc1
2366,O=C(CCn1sc2ccccc2c1=O)Nc1ccc([N+](=O)[O-])cc1
2367,O=C(O)CCCNC(=O)/C=C/C(=O)Nc1cccc([N+](=O)[O-])c1
2368,O=C1CN2Cc3cc(OCc4ccc([N+](=O)[O-])cc4)ccc3N=C2N1
2369,O=[N+]([O-])c1ccc(S(=O)(=O)O)c2cccc(O)c12
2370,CCOC(=O)[C@@H](N)CCCCOc1ccc([N+](=O)[O-])cc1Br
2371,O=[N+]([O-])c1ccc(CSc2nc3ccccc3o2)cc1
2372,O=C(C[n+]1ccccc1)Nc1ccc([N+](=O)[O-])cc1
2373,CC(C)(C)[N+]([O-])=Cc1ccc(NC(=O)/C=C/c2ccc([N+](=O)[O-])cc2)cc1
2374,O=C(c1ccc([N+](=O)[O-])cc1)[C@@H]1CSC(c2cccnc2)N1
2375,COc1cc(OC)c2c(=O)cc(-c3ccc([N+](=O)[O-])cc3)oc2c1
2376,O=C1Nc2ccc(C(=O)O)cc2/C1=N\c1ccc([N+](=O)[O-])cc1C(=O)O
2377,C[C@H](NC(=O)/C(C#N)=C/c1ccc([N+](=O)[O-])cc1)c1ccccc1
2378,N#Cc1ccc(Cn2ccnc2-c2ccc([N+](=O)[O-])cc2)cc1
2379,O=C(O)CSc1nnc(SCC(=O)Nc2ccc([N+](=O)[O-])cc2)s1
2380,N#C/C(=C\c1cccc([N+](=O)[O-])c1)c1nc2ccccc2[nH]1
2381,Cn1c(=O)c2sccc2c2cc([N+](=O)[O-])ccc21
2382,NC(=O)c1ccc(Cl)cc1NC(=O)/C=C/c1ccc([N+](=O)[O-])cc1
2383,N#CC(C(=O)Cc1cccc([N+](=O)[O-])c1)c1nc2ccccc2[nH]1
2384,O=C(OCCN1C(=O)c2ccccc2C1=O)c1cccc([N+](=O)[O-])c1
2385,O=[N+]([O-])c1ccc(-c2noc(-c3cccnc3)n2)cc1
2386,N#Cc1cc([N+](=O)[O-])ccc1N=NN1CCCC1
2387,O=c1c2cc([N+](=O)[O-])ccc2nc2n1CCCC2
2388,O=[N+]([O-])c1ccc(Cl)c(/C=N/n2cnnc2)c1
2389,O=C(O)C1Cc2cc([N+](=O)[O-])cc3c2N1CC3
2390,O=[N+]([O-])c1cccc(-c2nc3c(o2)CCCNC3)c1
2391,Nc1ccc([N+](=O)[O-])cc1-c1nc2ccccc2[nH]1
2392,O=C(c1ccc([N+](=O)[O-])cc1)N1CCC(Oc2ncccn2)CC1
2393,O=[N+]([O-])c1cccc(C2=NO[C@H](Cn3ccnc3)C2)c1
2394,NS(=O)(=O)c1ccc(CC/N=C/c2ccc([N+](=O)[O-])cc2)cc1
2395,N#Cc1ccc(NC(=O)Cc2cc([N+](=O)[O-])ccc2O)cc1C#N
2396,N#CC[C@@H](C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)Cc1ccc2c(c1)OCO2
2397,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccncc1
2398,O=C(NCc1ccc(Cn2ccnc2)cc1)c1ccc([N+](=O)[O-])cc1
2399,O=C1c2ccccc2C(=O)c2c1nnn2Cc1ccc([N+](=O)[O-])cc1
2400,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C/c1cc2c([nH]1)CC(C(=O)O)CC2
2401,O=[N+]([O-])c1ccc2c(c1)/C(=N\O)CCS2
2402,O=C(O)CC12OC1C(=O)N(c1ccc([N+](=O)[O-])cc1)c1ccccc12
2403,O=C(O)C(=O)Nc1cccc(-c2cc([N+](=O)[O-])cc3c2OCOC3)c1
2404,Cn1cc(/C=C/C(=O)c2ccc([N+](=O)[O-])cc2)c2ccccc21
2405,O=[N+]([O-])c1cccc(-c2cc3[nH]c(C4CCCCC4)nc3cc2F)c1
2406,O=c1c2ccccc2nc(CCl)n1-c1ccc([N+](=O)[O-])cc1
2407,CN(CC=Cc1cccc([N+](=O)[O-])c1)Cc1ccc2c(c1)CCCCC2
2408,Cn1c(=O)c2c(ncn2CCCOc2ccc([N+](=O)[O-])cc2)n(C)c1=O
2409,O=[N+]([O-])c1ccc2c(c1)CN[C@@H](COCC1CC1)C2
2410,CN(C/C=C/c1cccc([N+](=O)[O-])c1)Cc1ccc2c(c1)CCCCC2
2411,O=C1Nc2ccc(Cl)cc2/C1=C/c1ccc([N+](=O)[O-])cc1
2412,COc1cccc(C2=NOC(C(=O)NCc3ccc([N+](=O)[O-])cc3)C2)c1
2413,O=C(Cn1ccc2ccc([N+](=O)[O-])cc21)Nc1nccs1
2414,Cc1cc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2)ccc1O
2415,O=C1c2ccccc2C(=O)N1c1ccc([N+](=O)[O-])cc1
2416,N#C/C(=C\c1ccc([N+](=O)[O-])cc1)c1nnc(-c2ccccc2)o1
2417,O=[N+]([O-])c1ccc2c(c1)CN1c3ccccc3CNC1C2
2418,O=C(OCn1nnc2ccccc2c1=O)c1ccc([N+](=O)[O-])cc1
2419,CC1=CC(=O)CC(C)(C)C1/C=C/C(=O)Nc1cccc([N+](=O)[O-])c1
2420,COc1ccccc1NC(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)NC(C)C
2421,O=[N+]([O-])c1cccc(F)c1
2422,O=C(Cc1ccc([N+](=O)[O-])cc1)Nc1ccc2[nH]ccc2c1
2423,O=[N+]([O-])c1cc(C(F)(F)F)c2oc(-c3ccccc3)nc2c1
2424,CCCCNS(=O)(=O)c1ccc([N+](=O)[O-])c2ccccc12
2425,COc1ccccc1C=CC(=O)c1ccc([N+](=O)[O-])cc1
2426,O=C(NCCNC(=O)C1CC1)c1ccc([N+](=O)[O-])cc1
2427,COC(=O)/C(=C\c1ccc([N+](=O)[O-])cc1)NC(=O)c1ccco1
2428,O=C1COc2cc([N+](=O)[O-])ccc2N1CCO
2429,O=C(C=Cc1ccc(Cl)cc1)NC=Cc1ccc([N+](=O)[O-])cc1
2430,O=[N+]([O-])c1ccc(/C=C/c2nc3ccccc3s2)cc1
2431,O=[N+]([O-])c1ccc(-c2cc([N+](=O)[O-])[nH]n2)cc1
2432,COc1ccccc1C(=O)c1cc([N+](=O)[O-])ccc1O
2433,O=[N+]([O-])c1ccc(C2NCCc3cc(O)ccc32)c(Cl)c1
2434,O=[N+]([O-])c1cccc(-c2nnc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)o2)c1
2435,O=[N+]([O-])c1ccc(CS(=O)(=O)C2=NCCS2)cc1
2436,COc1ccc2c(c1OC)C(=O)/C(=C\Nc1ccc([N+](=O)[O-])cc1Cl)C2=O
2437,O=[N+]([O-])c1ccc2c(c1)c(O)cc(-c1ccccc1)[n+]2[O-]
2438,NC(=O)C1CCN(c2ccc([N+](=O)[O-])c3nonc23)CC1
2439,O=c1oc2cc(Cl)ccc2n1-c1ccc([N+](=O)[O-])cc1
2440,N[C@H]1CN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)C[C@@H]1C(=O)O
2441,O=C(c1ccccn1)N1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1
2442,O=[N+]([O-])c1ccc2c(c1)-c1[nH]c3ccccc3c1C(NCCCl)C2
2443,O=C(Cc1cccs1)Nc1nc2ccc([N+](=O)[O-])cc2s1
2444,O=[N+]([O-])c1ccc2c(c1)[C@@H]1Oc3ccccc3[C@H]1[C@@H]1CCNC[C@@H]21
2445,CC1(C)C(/C=C/c2ccc([N+](=O)[O-])cc2)=Nc2ccccc21
2446,Cn1c(C#N)c/c(=N/[N+](=O)[O-])cc1COc1ccc([N+](=O)[O-])cc1
2447,NC(=O)c1cc([N+](=O)[O-])ccc1NCc1ccccc1
2448,CC(C)(C)C(=O)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1
2449,O=C1CNc2cc([N+](=O)[O-])ccc2N1
2450,O=C1OCC(O)=C1Sc1ccc([N+](=O)[O-])cc1
2451,Nc1ccc(C(=O)C=Cc2ccc([N+](=O)[O-])cc2)cc1
2452,O=C1C(Cl)=C(Nc2cccc([N+](=O)[O-])c2)C(=O)c2ccccc21
2453,CC(O)CN1CCN(C(=O)c2cc(N)cc([N+](=O)[O-])c2)CC1
2454,Cl.O=[N+]([O-])c1ccc2c(c1)Nc1cc(O)c(O)cc1CN2
2455,O=[N+]([O-])c1ccc(S(=O)(=O)n2cnc(C3CCCCC3)c2)cc1
2456,CC(=O)c1c[nH]c(C(=O)Nc2cc([N+](=O)[O-])ccc2-n2ccnc2)c1
2457,CN1CCN(c2ccc([N+](=O)[O-])cc2C(F)(F)F)CC1
2458,O=C1N[C@@H](c2ccccc2)[C@@H](C(=O)Nc2ccc([N+](=O)[O-])cc2)O1
2459,O=C(/C=N/O)c1ccc([N+](=O)[O-])cc1
2460,O=C(Nc1cnc(N2CCCC2=O)nc1)c1ccc([N+](=O)[O-])cc1
2461,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cc([N+](=O)[O-])ccc21.Cl
2462,Cc1ccc([N+](=O)[O-])cc1NC(=O)C(=O)N[C@H]1CCCc2ccccc21
2463,CC1(C)C(=O)Nc2ccc([N+](=O)[O-])cc2C1NC(=O)CCC(=O)O
2464,COc1ccc2c(=O)c(C(=O)Nc3ccc([N+](=O)[O-])cc3)c[nH]c2c1
2465,CN(C)C(=O)c1ccc(-c2cccc([N+](=O)[O-])c2)o1
2466,Nn1c(C(=O)c2ccc[nH]2)nnc1-c1cccc([N+](=O)[O-])c1
2467,O=[N+]([O-])c1ccc(OCc2cn(-c3ccc(Br)cc3)nn2)cc1
2468,O=c1sc2cc([N+](=O)[O-])ccc2n1Cc1ccc(OC(F)(F)F)cc1
2469,CC(C)Oc1cccc(-c2nc(-c3ccc([N+](=O)[O-])cc3)no2)c1
2470,O=C1CN=C(C=Cc2ccc([N+](=O)[O-])cc2)S1
2471,O=C(COC(=O)/C=C/c1ccc([N+](=O)[O-])cc1)NCc1ccc2c(c1)OCO2
2472,Cc1nnc2n1-c1ccc([N+](=O)[O-])cc1C(c1ccccc1Cl)=NC2
2473,N#Cc1cn(C2CC2)c(=O)n(Cc2ccc([N+](=O)[O-])cc2)c1=O
2474,O=C(O)CNC(=O)c1ccc(-c2cc([N+](=O)[O-])ccc2Cl)o1
2475,O=c1cc(C(F)(F)F)nc(/C=C/c2ccc([N+](=O)[O-])cc2)[nH]1
2476,Nc1cc(O)c2c(c1)/C(=N/O)CC2c1ccc([N+](=O)[O-])cc1
2477,O=[N+]([O-])c1ccc(/C=C/c2nnc(-c3ccc4c(c3)OCC4)o2)cc1
2478,N=c1oc2cc(O)ccc2cc1C(=O)Nc1ccc([N+](=O)[O-])cc1Cl
2479,O=C(O)CSc1nnc(-c2ccc([N+](=O)[O-])cc2)o1
2480,CC(C)(C)c1ccc(OC(=O)c2ccc([N+](=O)[O-])cc2)cc1
2481,O=c1[nH]c(=S)[nH]c2nc(-c3ccc([N+](=O)[O-])cc3)nn12
2482,O=C(NCCNC(=O)c1cccs1)c1ccc([N+](=O)[O-])cc1
2483,O=[N+]([O-])c1cccc(/C=N\OC2OC(CO)C(O)C(O)C2O)c1
2484,COc1ccc(NC(=O)Nc2ccc([N+](=O)[O-])c3nonc23)cc1
2485,C=CCNc1ncnc(Nc2ccc([N+](=O)[O-])cc2)c1N
2486,O=C(CN=Cc1cc([N+](=O)[O-])ccc1O)NO
2487,O=C(NC1CCN(c2ccccc2)CC1)c1ccc([N+](=O)[O-])cc1
2488,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc(Br)cc2)n1O
2489,Cn1cc(CNC(=O)CCc2nc(-c3cccc([N+](=O)[O-])c3)no2)cn1
2490,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc2c(c1)CCNC2=O
2491,C#CCN(CC=C)C(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1
2492,Cl.Cl.NC1C(=O)N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc21
2493,O=C(O)c1cc([N+](=O)[O-])ccc1C(=O)Nc1nccs1
2494,O=C(c1ccc([N+](=O)[O-])cc1O)n1nnc2ccccc21
2495,C#CCN1CCN(Cc2cn(-c3ccc([N+](=O)[O-])cc3)nn2)CC1
2496,CN(C)c1ccc(/C=C/c2cc([N+](=O)[O-])ccc2O)cc1
2497,Cc1cc(C)n(C(=O)CCC(=O)c2ccc([N+](=O)[O-])cc2)n1
2498,O=C1c2cc([N+](=O)[O-])ccc2C2=NCCN12
