,smiles
1228,Cc1c(Nc2nccc3cc(CN4CC[C@@H](F)C4)cnc23)cccc1-c1cccc(-c2nc3cc(CN4CC[C@H](C4)C(O)=O)cc(C#N)c3o2)c1C
1229,C[C@@H]1CCN(CCOc2cccc(c2C)-c2cccc3[C@H](CCc23)Oc2cc(OCc3cc(cc(c3)C#N)C#N)c(CNCCS(=O)(=O)C(C)(C)C(O)=O)cc2Cl)C1
1230,CC(C)(C)CN1CCC2(CN(c3c2c(ccc3O)-c2nc3cc(F)ccc3s2)c2ccccc2NC(=O)Nc2csc(Cl)n2)CC1
1231,CCCCC(CC)C(=O)OC[C@]1(CO)\C=C\C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3OC[C@]4(CCCc5cc(Cl)ccc45)CN(C[C@@H]4CC[C@@H]14)c3c2
1232,COc1ccc(cc1OC)[C@H](Cc1c(Cl)c[n+]([O-])cc1Cl)OC(=O)c1ccc(CNC(C(=O)OC[C@H]2CN(C)CC[C@@H]2c2ccc(OC)c(OC)c2)C(=O)OC(C)(C)C)s1
1233,CC(C)Oc1cc(C2CCN(CCC(=O)NCCOCCNC(=O)Nc3ccc(cc3)N(C)C)CC2)c(C)cc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1
1234,OCCCCn1nc(-c2nc3NC(=O)[C@](CCCC(F)(F)F)(Cc4ccc(NC(=O)c5cnn6c(cnc6c5)N1)nc4)c3c(n2)-c1ccccc1F)[C@@]1(O)CCOC1
1235,COc1nc(cnc1CNC[C@@H](O)CC(O)=O)-c1cccc(c1Cl)-c1cccc(c1Cl)-c1cnc(CNC[C@@H]2CCC(=O)N2)c(OC)n1
1236,COc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(NS(=O)(=O)C(C)C)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OCCN2CCOCC2)c1
1237,C[C@@H]1CCC\C=C\C=C/C(=O)NCCCC[C@H](O)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc34)COc3ccc(cc23)C(=O)NS1(=O)=O
1238,CNC(=O)[C@H](CC(C)C)n1cc(nn1)[C@@H](Cc1ccccc1)n1cc(nn1)[C@@H](Cc1ccccc1)n1cc(nn1)[C@H](Cc1ccccc1)n1cc(C)c(n1)[C@@H](N)Cc1ccc(O)cc1
1239,CC1(C)OC\C=C\[C@H](OC(=O)N2CCN(C(=O)C#N)C3(CCO3)C2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc34)COc3ccc(cc23)S(=O)(=O)NC1=O
1240,COCCOCCOCCOc1ccc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)n2)cc1OC
1241,CN1CCN(CC1)c1ccc(Nc2ncc3CN(C(=O)N([C@H]4CCN(C4)C(=O)C(=C\C4CC4)\c4ccc(Br)cc4)c3n2)c2c(Cl)cccc2Cl)cc1
1242,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)n3)c3ccccc23)n(n1)-c1ccc(OCCN2CCOCC2)cc1
1243,CCOc1ccccc1CNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(NS(=O)(=O)c5ccc(F)cc5)c4OC)C(C)(C)C)c4ccccc34)c2s1
1244,CN1CCN(C[C@@H]2COc3ccc(OCc4ccnc(n4)-c4ccc(OC[C@H]5COCCO5)cn4)c(C[C@@H](Oc4ncnc5sc(c(-c6c(C)c(Cl)c(O2)c(Cl)c6C)c45)-c2ccc(F)cc2)C(O)=O)c3)CC1
1245,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OCC4(F)CCOCC4)c(Cl)c3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
1246,CC(C)Oc1cc2[C@H](CC3(CCN(CC3)C(=O)[C@@H]3CN(C[C@H]3c3ccc(F)cc3F)C(C)(C)C)c2cc1Cl)N(C)C(=O)[C@H]1CCC(=O)N1c1ccccn1
1247,COc1nc(ccc1CNC[C@H]1C[C@](C)(O)C1)-c1cccc(c1Cl)-c1cccc(c1Cl)-c1ccc(CN2CC3(C2)CNC(=O)C3)c(OC)n1
1248,COc1ccc(cc1)-n1nc(cc1NC(=O)Nc1ccc(Oc2ccnc(Nc3cc(OC)cc(OCCN4CCOCC4)c3)n2)c2ccccc12)C1CCOCC1
1249,Clc1ccc2NCC3(CCN(CC3)c3ccc(C(=O)NS(=O)(=O)c4ccc(Cl)c(COc5cccc6ncccc56)c4)c(OC4CCOCC4)c3)c2c1
1250,CC1(C)CC(=C(CN2CCN(CC2)c2ccc(cc2)C(=O)NS(=O)(=O)c2ccc(N[C@H](CCN3CCOCC3)CSc3ccccc3)c(c2)S(=O)(=O)C2CC2)CO1)c1ccc(Cl)cc1
1251,CC[C@@H](Cn1ccc(n1)-c1ccc(F)cn1)N1C([C@H](C[C@H](CC(=O)NCC2CCC3(CS(=O)(=O)C=C3)C2)C1=O)c1cccc(Cl)c1)c1ccc(Cl)cc1
1252,COc1cc(ccc1Nc1cc2C(=O)NCC(COC(=O)C3CCN(Cc4cc(C)cc(C)c4)CC3)(c2n1C)c1ccc(Cl)cc1)C(=O)NC1COC1
1253,C[C@H](N1CCN(CC1)c1ncccn1)c1cc2nc(C)n(CC#Cc3ccc(Cl)cc3-c3ccnc4c(csc34)C(=O)NS(=O)(=O)c3ccc(Cl)cn3)c(=O)c2c(C#N)c1F
1254,FC(F)(F)c1cccc(NC(=O)Nc2ccc(Oc3ncnc4cc(OCCCN5CCOCC5)c5OCCOc5c34)c3ccccc23)c1
1255,CCOC(=O)C1(CCCCN2CCN(CC2)c2cccc3n(Cc4ccccc4Cl)ccc23)CCN(CC1)S(=O)(=O)c1ccc(OC)cc1
1256,Cn1ccc(Cn2c3C[C@]4(CCc3c3cc(OCC4(C)C)ccc23)NC(=O)C3CCCN3C(=O)[C@H](Cc3ccc(O)c(F)c3)NC(=O)CCCN)n1
1257,COc1cccc(c1)-c1c(-c2ccccc2)c2cc(Cl)ccc2c(=O)n1CCOc1ccc(NC(=O)C2CCN(CC2)C(=O)Cc2cccnc2)c2ccccc12
1258,Cc1c(sc2ccc(Cl)cc12)S(=O)(=O)Nc1ccc2n(CCCN3CCN(CC3)C(=O)C3CCN(CC3)C(=O)OC(C)(C)C)c(=O)oc2c1C(O)=O
1259,Cc1ccc(cc1CN1CC2(CCOCC2)Oc2nc(Oc3cccc(c3)C(=O)Nc3nnn[nH]3)ccc2S1(=O)=O)[C@@H](c1ccn2c(nnc2c1C)C(F)(F)F)C(C)(C)C(O)=O
1260,COc1ccc(CC[C@H]2OC(=O)[C@@H]3CCCCN3C(=O)[C@@H](C3CCCCC3)c3cc(OC)c(OCCCO[C@@H]4C[C@H](O)CC[C@H]4C(=O)NC\C=C/[C@@H]2CO)c(OC)c3)cc1OC
1261,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5CC(=O)Nc5c4)n3)c3ccccc23)n(n1)-c1ccc(=O)n(CCN2CCOCC2)c1
1262,CCOc1nc(O[C@H]2CCc3c2cccc3-c2cccc(c2Cl)-c2ccc(CNC[C@@H]3CCC(=O)N3)c(OC)n2)c(Cl)cc1CN1CCCC[C@@H]1C(=O)N1CCNC(=O)C1
1263,Fc1cc(ccc1Cl)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccc(\C=C\C(=O)NOCc2cn(CCOc3ccc4c(c3)oc(cc4=O)-c3ccccc3)nn2)cc1
1264,Fc1ccc(cc1)C(N1CCN(CC(F)(F)F)CC1)c1ccc(cc1)C(=O)NCCCn1cncc1CN1CCN(CC1)c1cccc(CN2CCN(CC2)C(=O)COc2ccc(cc2)C#N)c1
1265,CCCCN1C(=O)[C@H](NCCCC\C=C\CCN2C[C@H](Cc3ccccc3)N(CCCCC(C)=O)C2=O)[C@@H](c2ccccc2)[C@@]11C(=O)Nc2cc(Cl)ccc12
1266,CN1CCN(CC1)c1ccc(Nc2ncc(F)c(Oc3cccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC(C)(C)C)C(C)(C)C)c3)n2)cc1
1267,C[C@H]1CCC[C@](O)(CC(=O)O[C@H](C#N)c2ccccn2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc34)COc3ccc(cc23)C(=O)NS(=O)(=O)[C@@H]1C
1268,CCCCC(=O)NC(CCC)C(=O)N1CCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1ccc(OCCc2nc(oc2C)-c2ccccc2)c(OCC)c1
1269,COc1cc(CN2Cc3cc4O[C@H](COc4cc3C[C@H]2C(=O)N[C@@H](Cc2ccc(cc2)-c2ccnc(C)c2C)C(O)=O)c2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)cc(OC)c1OC
1270,CCOC(=O)C1=C(CN2CCN3[C@H](CN(C3=O)c3ccc(Oc4ccc(cc4)C(=O)N(C)Cc4ccccn4)cc3)C2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
1271,OC(=O)[C@H](Cc1ccc(cc1)N1CCN(CC1)c1[nH]c(=O)n(c1O)-c1cccc(Cl)c1)NC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(Cl)cc1
1272,Cc1cc(CC(CC(=O)N2CCC(CC2)N2Cc3ccccc3NC2=O)n2cc(OC(C)(C)C)c(cc2=O)-c2cc(Cl)ccc2C(F)(F)F)ccn1
1273,COc1nc(ccc1CNC[C@@H]1CCC(=O)N1)-c1cccc(c1Cl)-c1cccc2[C@H](CCc12)Oc1nc(OC)c(CN[C@H](CO)C(N)=O)cc1C(F)(F)F
1274,OP(O)(=O)C(F)(F)c1cc(Oc2cc(OCC(=O)Nc3ccccc3)cc(Oc3ccc(cc3)C(=O)NC3CCCCC3)c2)cc(c1)C(=O)Nc1ccc(Oc2ccccc2)cc1
1275,COc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(NS(=O)(=O)CP(C)(C)=O)c4OC)C(C)(C)C)c4ccccc34)n2)ccc1S(=O)(=O)N(C)C
1276,CCOC(=O)C1=C(CN2CCC3(CN(Cc4cc(Cl)ccc4OC)C(=O)O3)CC2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
1277,COc1ccc(cc1)-n1nc(cc1NC(=O)Nc1ccc(Oc2ccnc(Nc3ccc(OCCN4CCOCC4)c(Cl)c3)c2)c2ccccc12)C1CCOCC1
1278,Cc1cccc(c1)-n1nc(cc1NC(=O)Nc1ccc(Oc2ccnc(Nc3cc(cc(NS(C)(=O)=O)c3OCCO)C(C)(C)C)n2)c2ccccc12)C(C)(C)C
1279,CC(C)C[C@@H]1CN([C@H](CN2CCC[C@H]2CN2[C@H](CC(C)(C)C)CN(CC(C)(C)C)C2=N)CN1CC(C)C)C(=O)Cc1ccc(c2ccccc12)S(N)(=O)=O
1280,CN1C\C=C\[C@H](OCCN2CCOCC2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc34)COc3ccc(cc23)S(=O)(=O)NC(=O)[C@H](C1)[C@H]1CC[C@@H](CC1)C(=O)NS(C)(=O)=O
1281,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(CC(N)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)ccc1C(=O)NCCN1CCC(N)CC1
1282,COc1cc(cc(F)c1CNCCO)-c1cccc(c1C)-c1cccc(NC(=O)c2cn(CC3CCOCC3)cc(-c3ccc(C)nc3)c2=O)c1C
1283,Cn1ccc2cc(ccc12)N(C(=O)c1cc(-c2cc(Cl)ccc2C(=O)N2Cc3ccccc3C[C@H]2CN2CCOCC2)n2CCOCc12)c1ccc(O)cc1
1284,C[C@H]1CCC[C@@H]([C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc34)COc3ccc(cc23)C(=O)NS(=O)(=O)[C@@H]1C)[C@@H]1OC[C@@H](CO1)N1CCCC1=O
1285,COc1ccc(CCN2C(=O)N(CC22CCN(CC2)C(=O)[C@@H](Cc2n[nH]c(=O)[nH]2)NC(=O)C(C)(C)c2cccc(Cl)c2)c2ccc(cc2)N(C)C)cc1OC
1286,OC(=O)c1ccc(cc1O)-n1nc(cc1NC(=O)Nc1ccc(Oc2ccnc(Nc3ccc4[nH]ncc4c3)n2)c2ccccc12)C(=O)N1CCOCC1
1287,Oc1ccc(cc1F)-c1c(oc2ccccc2c1=O)-c1ccc(OCCOCCOCCn2cc(CCCOc3ccc4c(c3)oc(cc4=O)-c3ccccc3)nn2)cc1
1288,C[C@H]1CCC[C@@](O)(Cn2cnc3c(N)nc(Cl)nc23)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc34)COc3ccc(cc23)C(=O)NS(=O)(=O)[C@@H]1C
1289,Cc1cccc(Oc2ccc(cc2)C(C)(C)C)c1-n1c2nc(c(Cl)cc2c(nc1=O)N1C[C@@H](C1)N1CCOCC1)-c1cccc(F)c1C
1290,O[C@@H]1CCCC[C@H]1NCc1cc(Cl)c(O[C@H]2CCc3c2cccc3-c2cccc(OCCCN3CC4(C3)CCC(F)(F)CC4)c2Cl)cc1OCc1cncc(c1)C#N
1291,CN(C1CCN(CC1)C1CC1)c1ncc2nc(C)n(CC#Cc3ccc(Cl)cc3-c3ccnc4c(csc34)C(=O)NS(=O)(=O)c3cccnc3)c(=O)c2c1C#N
1292,OC(=O)C(O)=O.CCC(C)(C)c1ccc(OCCCn2cc(CCCCOc3ccc(cc3)C(=C(/C)c3ccc(OC)cc3)\C(=O)c3ccc(OC)cc3OC)nn2)cc1
1293,C[C@@H]1CN(c2cn(C)c3cc(ccc23)C(O)=O)C(=O)c2c(CCCOc3cc(C)c(Cl)c(C)c3)c3ccc(Cl)c(-c4c(C)nn(C)c4C)c3n12
1294,COc1ccc2cc3-c4cc5OCOc5cc4CC[n+]3cc2c1OCCCCOc1ccc(cc1)-c1sc2cc(C)ccc2c1C(=O)c1ccc(OCCCCCC(=O)NO)cc1
1295,COc1nc(O[C@H]2CCc3c2cccc3-c2cccc(c2Cl)-c2ccc(CN[C@@H]3CCC[C@@H]3O)c(OC)n2)c(Cl)cc1CN1CCC(C1)C(O)=O
1296,CCN(C1CCN(CC1)C1CC(F)C1)c1ncc2nc(C)n(CC#Cc3ccc(Cl)cc3-c3ccnc4c(csc34)C(=O)NS(=O)(=O)c3ccn(C)n3)c(=O)c2c1C#N
1297,CC1(C)CCc2c(C1)nc(C(=O)Nc1cccc(c1Cl)-c1cccc(NC(=O)c3nc4CNCCc4n3C3CCC(CC3)C(O)=O)c1Cl)n2C1CCOCC1
1298,C[C@@H]1CN(C(=O)c2c(CCCOc3cc(C)c(Cl)c(C)c3)c3ccc(Cl)c(-c4c(C)nn(C)c4C)c3n12)c1ncc(C(O)=O)c2nc(ccc12)-c1ccccc1OCCN1CCOCC1
1299,F[C@@H]1CN(CC[C@@H]1Oc1ccc(cc1C#N)-c1ncnc(Nc2ccc(cc2)N2C[C@H](C2)N2CCOCC2)n1)C(=O)[C@@H]1CCN(C1)C(=O)C1CCOCC1
1300,CN(C)[C@H]1[C@H]2CC[C@@H]1CN(C2)c1ccc(CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](NC(=O)N2CCC(CC2)n2cncn2)c2ccccc2)cc1
1301,OC(=O)[C@H](Cc1ccc(cc1)-n1c(nc2cccnc12)-c1ccccc1)NC(=O)[C@@H]1C[C@H](CN1S(=O)(=O)c1cc(Cl)cc(Cl)c1)C(=O)N1CCOCC1
1302,COc1nc(ccc1CNC[C@@H]1CCC(=O)N1)-c1cccc(c1Cl)-c1cccc2[C@H](CCc12)Nc1nc(OC)c(CNC[C@@H]2CCC(=O)N2)nc1C(F)(F)F
1303,COCC[C@H]1[C@@H](C)C\C=C\[C@](CN2CCN3CCOC[C@@H]3C2)(OC)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc34)COc3ccc(cc23)C(=O)NS1(=O)=O
1304,Cc1nn(C)c(C)c1-c1c(Cl)ccc2c(CCCOc3cc(C)c(Cl)c(C)c3)c([nH]c12)C(=O)NCc1ccc(cc1)C(=O)NS(=O)(=O)c1ccc2n(C)cnc2c1
1305,COc1cc(cc(OC)c1CN1CCC2(C1)CCN(CC2)C(=O)CO)-c1cccc(c1Cl)-c1cccc(NC(=O)c2cn(C)c(=O)n(C)c2=O)c1Cl
1306,Clc1cc(ccc1N[C@H]1CN(C[C@@H]1c1ccccc1)S(=O)(=O)c1cn[nH]c1)S(=O)(=O)NC(=O)c1ccc(cc1)N1CCN(CC2=C(CC(C2)c2ccc(Cl)cc2)c2ccc(Cl)cc2)CC1
1307,COc1cc(cc(OC)c1CNCC[C@]1(C)CCCN1)-c1cccc(c1Cl)-c1cccc(c1Cl)-c1ccc(CNC[C@@H]2CCC(=O)N2)c(OC)n1
1308,OC(=O)[C@@H](C1CCN(CC1)C(=O)\C=C\c1ccc(Cl)cc1Cn1nnc(COc2ccc3c(c2)oc(cc3=O)-c2ccccc2)n1)N1C(=O)c2ccccc2C1=O
1309,Cc1ccc(cc1)-n1nc(cc1NC(=O)Nc1ccc(Oc2ccnc(Nc3cc(C)c4[nH]c(cc4c3)C(=O)NCC3CCCO3)n2)c2ccccc12)C(C)(C)C
1310,COc1cc(ccc1Nc1nc2ccc(cn2n1)-c1ccc(NC(=O)Cc2ccc(F)cc2)cc1)C(=O)N1CCC(CC1)C(=O)N1CCCC1
1311,Cc1ccc(cc1)-n1nc(cc1NC(=O)Nc1ccc(Oc2ccnc(Nc3cc(OC4CCOCC4)c4c(c[nH]c4c3)C(=O)NCCN3CCOCC3)c2)c2ccccc12)C(C)(C)C
1312,C[C@H]1COCCN1CCCn1nc(c2CN(CCc12)S(C)(=O)=O)-c1ccc(Cl)c(c1)C#Cc1ccc(CNCc2ccc(Cl)cc2)cc1
1313,Brc1ccc(cc1)S(=O)(=O)N1C(=O)[C@@](N2CCCC2)(c2cc(Br)ccc12)c1[nH]c2cc(Br)ccc2c1CCNS(=O)(=O)c1ccc(Br)cc1
1314,Nc1ncnc2n(cnc12)C1O[C@H](CSCCNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)CNC(=O)C(CSSC1)=Cc1ccccc1)n1cc(nn1)-c1ccc(F)cc1
1315,COc1nc(ccc1CN1CC(C1)C(O)=O)-c1cccc(c1Cl)-c1cccc(c1Cl)-c1ccc(CN2CC[C@H](O)[C@@H](O)C2)c(OC)n1
1316,C[C@H]1CO[C@H](CN1C(=O)[C@@H]1CC[C@](O)(COc2ccc(CC(=O)N3CCc4ccccc4C3)c(F)c2)CC1)c1nc(C)c(o1)-c1[nH]nc2CCCCc12
1317,COc1nc(O[C@H]2CCc3c2cccc3-c2cccc(c2Cl)-c2ccc(CNC[C@@H]3CCC(=O)N3)c(OC)n2)c(Cl)cc1CN1CC2(CCC1CC2)C(O)=O
1318,COc1ccc2CN(C[C@]3(NC(=O)N(CC(=O)N(C)C)c4cc(ccc34)-c3ccc(nc3)N3CCNCC3)c3cccc(c3)-c3cnn(C)c3)C(=O)c2c1
1319,O[C@H]1CCCC[C@H]1NCc1cc(Cl)c(O[C@H]2CCc3c2cccc3-c2cccc(OCCCN3CCC(F)CC3)c2Cl)cc1OCc1cncc(c1)C#N
1320,CCCc1nc(CC)c(C(=O)OCc2cn(nn2)-c2ccc(OC(F)(F)F)cc2)n1Cc1ccc(cc1)-c1ccccc1S(=O)(=O)NC(=O)NC1(CC=CCC1)C#N
1321,COc1ccc(cc1OC)[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)OC(=O)c1ccc(CN(C(=O)O[C@H]2CN3CCC2CC3)c2cccc(OC(C)C)c2)s1
1322,C[C@H]1C\C=C\[C@](O)(CN2CCOCC2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc34)COc3ccc(cc23)C(=O)NS(=O)(=O)[C@@H]1C
1323,COc1nc(ccc1CN1CC(C1)C(O)=O)-c1cccc(c1Cl)-c1cccc(c1Cl)-c1ccc(CNCc2cncnc2)c(OC)n1
1324,COC[C@H]1C\C=C\[C@@](O)(Cc2cc(C)nc(C)c2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc34)COc3ccc(cc23)C(=O)NS(=O)(=O)[C@@H]1C
1325,COc1ccc(cc1)-n1nc(cc1NC(=O)Nc1ccc(Oc2ccnc(Nc3cc(OC)cc(c3)C(=O)NCCN3CCOCC3)n2)c2ccccc12)C(C)(C)C
1326,COc1cc(c(F)cc1N1C[C@H](C)n2c(c(CCCOc3cc(C)c(Cl)c(C)c3)c3ccc(Cl)c(-c4c(C)nn(C)c4C)c23)C1=O)C(C)(C)C(O)=O
1327,COc1cc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(cc(NS(=O)(=O)C(C)(C)C)c4OC)C(C)(C)C)c4ccccc34)n2)cc(c1)C(=O)Nc1cc(ccn1)C(C)C
1328,OC(=O)c1ccc(cc1)-n1nc(cc1NC(=O)Nc1ccc(Oc2ccnc(Nc3cc(cc(c3)C(=O)NCCN3CCOCC3)C#C)n2)c2ccccc12)C(F)(F)F
1329,CCc1c-2c(CN(CC(C)C)S(=O)(=O)CCCn3c(C(O)=O)c(CCCOc4cccc5cc(F)ccc45)c4ccc(Cl)c-2c34)nn1C
1330,COc1nc(cnc1CNC[C@@H]1CCC(=O)N1)-c1cccc(c1Cl)-c1cccc(c1Cl)-c1cnc(CN2C[C@H](C)[C@@H](O)[C@H](O)C2)c(NCC2CCOCC2)n1
1331,Cn1cncc1-c1nc(N[C@H]2CCc3c2cccc3-c2cccc(c2Cl)-c2ccc(CN3CC4(C3)CCC(=O)N4)c(OCC#N)c2)c(CN[C@]2(CC#N)C3CC(C2)C3)cc1Cl
1332,OCc1cc2c(Br)cc(OCC34CCC(CC3)(CC4)OCc3c(onc3-c3c(Cl)cncc3Cl)C3CC3)cc2n1Cc1cc(ccc1Cl)C(F)(F)F
1333,COc1ccc(CN2CCN(CC2)C(=O)c2ccc(nc2)C(=O)Nc2ccc(Oc3ccc(cc3)S(=O)(=O)N3CCOCC3)cc2)cc1
1334,Cc1nn(C)c(C)c1-c1c(Cl)ccc2c(CCCOc3cc(C)c(Cl)c(C)c3)c3C(=O)N(CCCn3c12)c1cc(cc2n(Cc3ccccc3C#N)ccc12)C(O)=O
1335,CCOc1cc(ccc1C1=N[C@@](C)(c2ccc(Cl)cc2)[C@](C)(N1C(=O)N1CCN(CC(=O)N2CCC2)CC1)c1ccc(Cl)cn1)C(C)(C)C
1336,Cc1cc(C[C@@H](OC(=O)N2CCC(CC2)c2cc3ccccc3[nH]c2=O)C(=O)N[C@@H](CC2CCNCC2)C(=O)NCc2ccc(CN)cc2)cc2cn[nH]c12
1337,COc1c(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(NCCN6CCOCC6)ncnc5c4)n3)c3ccccc23)cc(cc1NS(C)(=O)=O)C(C)(C)C
1338,Cc1[nH]c2cc(ccc2c1C(N)=O)S(=O)(=O)N([C@H](CO)c1ccccc1)C(=O)c1cccc2c(cccc12)N(CC12CCC(CC1)(CC2)C(O)=O)S(C)(=O)=O
1339,CCCN(CCC)C(=O)c1cc(cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCCC1CCN(CC1)c1ccccc1OC)N1CCCCNC1=O
1340,C[C@@H]1CN(c2cn(C)c3ccc(cc23)-c2ncn(C)n2)C(=O)c2c(CCCOc3cc(C)c(Cl)c(C)c3)c3ccc(Cl)c(-c4c(C)nn(C)c4C)c3n12
1341,COc1cc(ncc1CN1CCC[C@H](C1)C(O)=O)C(=O)Nc1cccc(c1C)-c1cccc(NC(=O)c2cc(OC)c(CN3CC[C@H](O)C3)cn2)c1C
1342,COc1nc(cnc1CNC[C@@H]1CCC(=O)N1)-c1cccc(c1Cl)-c1cccc(c1Cl)-c1cnc(CNC2(CCOCC2)C(N)=O)c(OC)n1
1343,COc1nc(ccc1CNC[C@@H]1CCC(=O)N1)-c1cccc(c1Cl)-c1cccc2[C@H](CCc12)Oc1nc(OC)c(CN2CCC3(C2)NC(=O)NC3=O)cc1Cl
1344,CCNC(=O)c1cc(Nc2nc(cc3ncn(C(C)C)c23)-c2ccc3c(c2)N([C@H]2C[C@H](C2)N2CCCCC2)C(=O)C32CCN(CC2)C(=O)C2COC2)ccc1C
1345,CN([C@@H]1CCN(C1)C1CCOCC1)C(=O)N1CC[C@@H](C1)n1nc(C(=O)N2CCOCC2)c2CS(=O)(=O)c3cc(ccc3-c12)C(=O)N1CCOCC1
1346,CCCn1cc(cc(N2C[C@@H](C)n3c(c(CCCOc4cc(C)c(Cl)c(C)c4)c4ccc(Cl)c(-c5c(C)nn(C)c5C)c34)C2=O)c1=O)C(O)=O
1347,OC(=O)CCCN(C(=O)c1cc(-c2cc3CCC(=O)c3cc2C(=O)N2Cc3ccccc3C[C@H]2CN2CCOCC2)n2CCCCc12)c1ccc(OCc2ccccc2)cc1
1348,COc1nc(ccc1CNC[C@@H]1CCC(=O)N1)-c1cccc(c1Cl)-c1cccc2[C@H](CCc12)Oc1nc(OC)c(CN[C@H]2C[C@@](C)(O)C2)c2ccoc12
1349,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(O[C@@H]4CCN(C4)c4ccc(OC(F)F)cc4)c(Cl)c3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
1350,Clc1cc(sc1Cl)S(=O)(=O)NC(=O)COc1cccc2[nH]cc(c12)S(=O)(=O)c1ccc(O[C@H]2CCN(CC2)C(=O)C2CCCO2)cc1
1351,COc1nc(cnc1CNC[C@@H]1CCC(=O)N1)-c1cccc(c1Cl)-c1cccc(c1Cl)-c1cnc(CNCC2CC(C)(O)C2)c(OC)n1
1352,CN(C)C(=O)CO[C@H]1\C=C\COC(C)(C)C(=O)NS(=O)(=O)c2ccc3OC[C@]4(CCCc5cc(Cl)ccc45)CN(C[C@@H]4CC[C@@H]14)c3c2
1353,CCS(=O)(=O)N1CCc2c(C1)c(nn2CCCN1CCOCC1)-c1ccc(Cl)c(c1)C#Cc1ccc(CN(Cc2ccccc2)c2cccc(c2)C(N)=O)cc1
1354,COc1nc(cnc1CNC[C@@H]1CCC(=O)N1)-c1cccc(c1Cl)-c1cccc(c1Cl)-c1cnc(CNCC2(CC(F)(F)C2)C(N)=O)c(OC)n1
1355,CCOc1cc2ncnc(Nc3ccc(NC(=O)C(N4Cc5ccccc5C4=O)c4ccccc4)cc3)c2cc1NC(=O)\C=C\CN1C[C@H]2OCCO[C@H]2C1
1356,Cn1ncc2c(NCc3ccc(cc3)-c3cccc(c3Cl)-c3cccc(c3Cl)-c3cnc(CN4C[C@H](N)C[C@H]4CO)c(OCC#N)n3)ncnc12
1357,C[C@@H](NC(=O)[C@@H](C)N1Cc2ccc(cc2C1=O)-c1nc(NC2CCOCC2)ncc1Cl)c1cc(OC2CCOCC2)ncc1Cl
1358,COc1cc(cc(OC)c1CN1CC2(C1)CCC(=O)N2C(=O)C=C)-c1cccc(c1Cl)-c1cccc(c1Cl)-c1ccc(CNC2CNC2)c(OC)n1
1359,C[C@@H]1CN(C(=O)c2c(CCCOc3cc(C)c(Cl)c(C)c3)c3ccc(Cl)c(-c4c(C)nn(C)c4C)c3n12)c1cc(nc2cc(C)nn12)C(O)=O
