,smiles
1317,COc1nc(-c2cccc(-c3cccc4c3CC[C@@H]4Oc3nc(OC)c(CN4CC5(C(=O)O)CCC4CC5)cc3Cl)c2Cl)ccc1CNC[C@@H]1CCC(=O)N1
1318,COc1ccc2c(c1)C(=O)N(C[C@@]1(c3cccc(-c4cnn(C)c4)c3)NC(=O)N(CC(=O)N(C)C)c3cc(-c4ccc(N5CCNCC5)nc4)ccc31)C2
1319,N#Cc1cncc(COc2cc(O[C@H]3CCc4c(-c5cccc(OCCCN6CCC(F)CC6)c5Cl)cccc43)c(Cl)cc2CN[C@@H]2CCCC[C@@H]2O)c1
1320,CCCc1nc(CC)c(C(=O)OCc2cn(-c3ccc(OC(F)(F)F)cc3)nn2)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)NC2(C#N)CC=CCC2)cc1
1321,COc1ccc([C@@H](Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2ccc(CN(C(=O)O[C@H]3CN4CCC3CC4)c3cccc(OC(C)C)c3)s2)cc1OC
1322,C[C@@H]1[C@@H](C)C/C=C/[C@](O)(CN2CCOCC2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(=O)NS1(=O)=O
1323,COc1nc(-c2cccc(-c3cccc(-c4ccc(CN5CC(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCc1cncnc1
1324,COC[C@H]1C/C=C/[C@@](O)(Cc2cc(C)nc(C)c2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(=O)NS(=O)(=O)[C@@H]1C
1325,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(OC)cc(C(=O)NCCN5CCOCC5)c4)n3)c3ccccc23)cc1
1326,COc1cc(C(C)(C)C(=O)O)c(F)cc1N1C[C@H](C)n2c(c(CCCOc3cc(C)c(Cl)c(C)c3)c3ccc(Cl)c(-c4c(C)nn(C)c4C)c32)C1=O
1327,COc1cc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)(C)C)c4OC)c4ccccc34)n2)cc(C(=O)Nc2cc(C(C)C)ccn2)c1
1328,C#Cc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)nn4-c4ccc(C(=O)O)cc4)c4ccccc34)n2)cc(C(=O)NCCN2CCOCC2)c1
1329,CCc1c2c(nn1C)CN(CC(C)C)S(=O)(=O)CCCn1c(C(=O)O)c(CCCOc3cccc4cc(F)ccc34)c3ccc(Cl)c-2c31
1330,COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5C[C@@H](O)[C@H](O)[C@@H](C)C5)c(NCC5CCOCC5)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
1331,Cn1cncc1-c1nc(N[C@H]2CCc3c(-c4cccc(-c5ccc(CN6CC7(CCC(=O)N7)C6)c(OCC#N)c5)c4Cl)cccc32)c(CN[C@@]2(CC#N)CC3CC2C3)cc1Cl
1332,OCc1cc2c(Br)cc(OCC34CCC(OCc5c(-c6c(Cl)cncc6Cl)noc5C5CC5)(CC3)CC4)cc2n1Cc1cc(C(F)(F)F)ccc1Cl
1333,COc1ccc(CN2CCN(C(=O)c3ccc(C(=O)Nc4ccc(Oc5ccc(S(=O)(=O)N6CCOCC6)cc5)cc4)nc3)CC2)cc1
1334,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)CCCN(c2cc(C(=O)O)cc4c2ccn4Cc2ccccc2C#N)C3=O)cc(C)c1Cl
1335,CCOc1cc(C(C)(C)C)ccc1C1=N[C@@](C)(c2ccc(Cl)cc2)[C@@](C)(c2ccc(Cl)cn2)N1C(=O)N1CCN(CC(=O)N2CCC2)CC1
1336,Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)N[C@@H](CC2CCNCC2)C(=O)NCc2ccc(CN)cc2)cc2cn[nH]c12
1337,COc1c(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(NCCN6CCOCC6)ncnc5c4)n3)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
1338,Cc1[nH]c2cc(S(=O)(=O)N(C(=O)c3cccc4c(N(CC56CCC(C(=O)O)(CC5)CC6)S(C)(=O)=O)cccc34)[C@H](CO)c3ccccc3)ccc2c1C(N)=O
1339,CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCCC2CCN(c3ccccc3OC)CC2)cc(N2CCCCNC2=O)c1
1340,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)[C@H](C)CN(c2cn(C)c4ccc(-c5ncn(C)n5)cc24)C3=O)cc(C)c1Cl
1341,COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CN5CCC[C@@H](C(=O)O)C5)cn4)c3C)c2C)ncc1CN1CC[C@H](O)C1
1342,COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5(C(N)=O)CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
1343,COc1nc(-c2cccc(-c3cccc4c3CC[C@@H]4Oc3nc(OC)c(CN4CCC5(C4)NC(=O)NC5=O)cc3Cl)c2Cl)ccc1CNC[C@@H]1CCC(=O)N1
1344,CCNC(=O)c1cc(Nc2nc(-c3ccc4c(c3)N([C@H]3C[C@@H](N5CCCCC5)C3)C(=O)C43CCN(C(=O)C4COC4)CC3)cc3ncn(C(C)C)c23)ccc1C
1345,CN(C(=O)N1CC[C@H](n2nc(C(=O)N3CCOCC3)c3c2-c2ccc(C(=O)N4CCOCC4)cc2S(=O)(=O)C3)C1)[C@@H]1CCN(C2CCOCC2)C1
1346,CCCn1cc(C(=O)O)cc(N2C[C@@H](C)n3c(c(CCCOc4cc(C)c(Cl)c(C)c4)c4ccc(Cl)c(-c5c(C)nn(C)c5C)c43)C2=O)c1=O
1347,O=C(O)CCCN(C(=O)c1cc(-c2cc3c(cc2C(=O)N2Cc4ccccc4C[C@H]2CN2CCOCC2)C(=O)CC3)n2c1CCCC2)c1ccc(OCc2ccccc2)cc1
1348,COc1nc(-c2cccc(-c3cccc4c3CC[C@@H]4Oc3nc(OC)c(CN[C@H]4C[C@@](C)(O)C4)c4ccoc34)c2Cl)ccc1CNC[C@@H]1CCC(=O)N1
1349,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4cnc(O[C@@H]5CCN(c6ccc(OC(F)F)cc6)C5)c(Cl)c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
1350,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc(OC4CCN(C(=O)C5CCCO5)CC4)cc3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1
1351,COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC(C)(O)C1
1352,CN(C)C(=O)CO[C@H]1/C=C/COC(C)(C)C(=O)NS(=O)(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3
1353,CCS(=O)(=O)N1CCc2c(c(-c3ccc(Cl)c(C#Cc4ccc(CN(Cc5ccccc5)c5cccc(C(N)=O)c5)cc4)c3)nn2CCCN2CCOCC2)C1
1354,COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(C(N)=O)CC(F)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
1355,CCOc1cc2ncnc(Nc3ccc(NC(=O)C(c4ccccc4)N4Cc5ccccc5C4=O)cc3)c2cc1NC(=O)/C=C/CN1C[C@@H]2OCCO[C@@H]2C1
1356,Cn1ncc2c(NCc3ccc(-c4cccc(-c5cccc(-c6cnc(CN7C[C@H](N)C[C@H]7CO)c(OCC#N)n6)c5Cl)c4Cl)cc3)ncnc21
1357,C[C@H](C(=O)N[C@H](C)c1cc(OC2CCOCC2)ncc1Cl)N1Cc2ccc(-c3nc(NC4CCOCC4)ncc3Cl)cc2C1=O
1358,C=CC(=O)N1C(=O)CCC12CN(Cc1c(OC)cc(-c3cccc(-c4cccc(-c5ccc(CNC6CNC6)c(OC)n5)c4Cl)c3Cl)cc1OC)C2
1359,Cc1cc2nc(C(=O)O)cc(N3C[C@@H](C)n4c(c(CCCOc5cc(C)c(Cl)c(C)c5)c5ccc(Cl)c(-c6c(C)nn(C)c6C)c54)C3=O)n2n1
1360,CCN(CCO)C(=O)c1cccc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1
1361,O=C(CCCCCC(=O)N1CCN(CCOc2ccccc2-c2ccc(-c3nc4cc(F)ccc4o3)cc2)CC1)Nc1ccn(Cc2ccccc2F)n1
1362,Cc1ncc([C@]2(O)/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c3ccc4c(c3)N(C[C@@H]3CC[C@H]32)C[C@@]2(CCCc3cc(Cl)ccc32)CO4)n1CCC(F)F
1363,Cc1c(OCCCN2CC(F)(F)C2)cccc1-c1cccc2c1CC[C@@H]2Oc1cc(OCc2cncc(C#N)c2)c(CN[C@H](C(=O)O)[C@@H](C)O)cc1Cl
1364,Cc1ccc([C@@H](c2c(F)cc3c(c2C)CCC3)C(C)(C)C(=O)O)cc1CN1CC2(CC2)Oc2nc(OCCN3CCOCC3)c(C)cc2S1(=O)=O
1365,COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2F)cnc1CNC[C@@H]1CCC(=O)N1
1366,N[C@@H](COCc1ccccc1)C(=O)N1CCN([C@H]2CC[C@H](Nc3cc(-c4cccc(NCC5CC5)n4)c(Cl)cn3)CC2)CC1.O=C(O)C(F)(F)F
1367,COC(=O)C1=C(CN2CCN3C(=O)N(c4ccc(Oc5ccc(F)cc5)cc4)C[C@@H]3C2)NC(c2nccs2)=N[C@H]1c1ccc(F)cc1Cl
1368,COc1cc(OC)c(-c2cn(C)c(=O)c3cnccc23)cc1CNC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C(=O)N2CCSC2)cc(N(C)S(C)(=O)=O)c1
1369,CC#CC(=O)N1CCc2c(c(-c3ccc(Cl)c(C#Cc4ccc(CN5CCN(C(C)c6ccccc6)CC5)cc4)c3)nn2CCCN2CCOCC2)C1
1370,COc1nc(-c2cccc(-c3cccc4c3CC[C@@H]4Oc3nc(OC)c(CN4CC5(CC(C(=O)O)C5)C4)cc3Cl)c2Cl)ccc1CNC[C@@H]1CCC(=O)N1
1371,COc1nc(-c2cccc(-c3cccc4c3CC[C@@H]4Oc3nc(OC)c(CN4CCN(C(C)=O)CC4)cc3C(F)(F)F)c2Cl)ccc1CNC[C@@H]1CCC(=O)N1
1372,COc1cc(C(=O)N2CCCCC2C(=O)Nc2ccc(OCCCCc3cn(CCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)c3ccccc23)cc(OC)c1OC
1373,COc1ccc([C@H](Cc2c(Cl)c[n+]([O-])cc2Cl)OC(=O)c2ccc(CNC(C(=O)OCC3CCOCC3)c3ccccc3)s2)cc1OC
1374,CC(C)n1cc(C(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)CN(C4COC4)C5=O)n3)c3ccccc23)c(=O)n(-c2ccc(F)cc2)c1=O
1375,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(S(=O)(=O)C2CC2)C[C@@H]1C1CCOCC1
1376,CCN(c1ncc2nc(C)n(CC#Cc3ccc(Cl)cc3-c3ccnc4c(C(=O)NS(=O)(=O)C5COC5)csc34)c(=O)c2c1C#N)C1CCN(C2CCC2)CC1
1377,O=C(N[C@@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCCN2CCOCC2)CC1)C1Cc2ccccc2CN1
1378,Cc1cc(-c2cc(Cl)ccc2OCCn2c(C)nc3cnc(N4CCOC(CC(C)(C)C)C4)c(C#N)c3c2=O)c2scc(C(=O)O)c2n1
1379,Cc1cc(OCCCc2c(C(=O)NS(=O)(=O)CC3CCN(C(=O)c4cccnc4)CC3)[nH]c3c(-c4c(C)nn(C)c4C)c(Cl)ccc23)cc(C)c1Cl
1380,Cc1c(OCCCN2CCC(O)CC2)cccc1-c1cccc2c1CC[C@@H]2Oc1cc(OCc2cncc(C#N)c2)c(CN[C@H](C(=O)O)[C@@H](C)O)cc1Cl
1381,O=C(O[C@@H]1[C@H](OCCN2CCN(C(=O)c3cccc(C(F)(F)F)c3)CC2)OC[C@H](OC(=O)c2cc(Br)c(O)cc2O)[C@H]1OC(=O)c1ccccc1)c1ccccc1
1382,COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CN[C@H]5CCOC5)cn4)c3C)c2C)ncc1CN[C@H]1CCOC1
1383,CCN(CC)CCNC(=O)c1ccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)C)nn4-c4cccc(CP(C)(C)=O)c4)c4ccccc34)n2)cc1
1384,CCCCOC(=O)c1ccc(NC(=O)[C@@H]2C[C@@H](F)CN2C(=O)Cn2nc(C(=O)NCCC(=O)N3CCC34CC4)c3cc(-c4cnc(C)nc4)ccc32)c(Cl)c1
1385,O=C(c1cc(F)c2nc(N3C[C@@H]4C[C@H]3C[C@H]4OCc3c(-c4c(Cl)cccc4Cl)noc3C3CC3)sc2c1)N1CC2(CCC(F)(F)C2)C1
1386,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C(N)=O)cc(C5(C)CCC5)c4)n3)c3ccccc23)n(-c2ccc(N3CCOCC3)cn2)n1
1387,CC[C@H](OC)[C@H](CN(C)Cc1ccc(OCc2noc(-c3ccccc3)n2)cc1)Nc1ccccc1S(=O)(=O)NC(=O)c1ccc(N2CCN(c3ccccc3C(C)C)CC2)cc1
1388,COC(=O)c1c(C)n(CC(=O)N2CC(F)(F)CC2C(=O)O)c2ccc(OCc3ccc(-c4nc(-c5ccc(Cl)cc5)c(-c5ccc(Cl)cc5)o4)cc3)cc12
1389,COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCN(C)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1(C(N)=O)CC1
1390,O=C(NCc1ccccc1N1CCOCC1)c1cn(C[C@@H](O)CN(C2CC2)S(=O)(=O)CC2CCN(c3ccncc3)CC2)c2ccccc12
1391,C[C@@H]1[C@@H](C)C/C=C/[C@@](O)(C#CCN2CCOCC2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(=O)NS1(=O)=O
1392,Cc1cc2c(nc1OCCN1CCCC1)OC1(CC1)CN(Cc1ccc(C(CC(=O)O)c3ccn4c(C(F)(F)F)nnc4c3C)nc1OC(C)C)S2(=O)=O
1393,COCCOc1ccc2c(c1)c(C1CCN(CCN3CCN(c4nsc5cc(F)ccc45)CC3)CC1)cn2S(=O)(=O)c1ccc(N)cc1
1394,Cc1cc(S(=O)(=O)NC(=O)c2csc3c(-c4cc(Cl)ccc4C#CCn4c(C)nc5cnc(N(C)C6CCN([C@H]7C[C@H](F)C7)CC6)c(C#N)c5c4=O)ccnc23)nn1C
1395,C[C@H]1COCCN1CCCn1nc(-c2ccc(Cl)c(C#Cc3ccc(CN[C@@H](CO)Cc4ccccc4)cc3)c2)c2c1CCN(S(C)(=O)=O)C2
1396,O=C(CC1(C(=O)O)CCCC1)NCc1cc(Cl)c(O[C@H]2CCc3c(-c4ccc5c(c4F)OCCO5)cccc32)cc1OCc1noc(=O)[nH]1
1397,Cc1ccc(C#Cc2cc(-c3nn(CC4CCN(C(=O)CN(C)C(C)C)CC4)c4c3CN(C(=O)c3ccc(C(=O)O)cc3)CC4)ccc2Cl)cc1
1398,COCO[C@@H](C1=CCC(c2ccc(-c3ccc4c(c3)OCO4)cc2)CC1)[C@H](CNC(=O)c1ccc(C)cc1)NC(=O)CN1CCOCC1
1399,C[C@H](NCc1cc(Cl)c(O[C@H]2CCc3c(-c4cccc(OCCCN5CC(O)C5)c4Cl)cccc32)cc1OCc1cncc(C#N)c1)C(=O)O
1400,CNC(=O)c1ccc(/C=C/C(=O)NCC(=O)N(C)c2ccc(Cl)c(COc3cccc4c(N5CCN(CCC(=O)O)CC5)cc(C)nc34)c2Cl)cc1
1401,COc1c(NC(=O)Nc2ccc(Oc3nc(Nc4ccc(N5CCN(C(C)C)CC5)c(C)c4)ncc3F)c3ccccc23)cc(C(C)(C)C)cc1NS(=O)(=O)C(C)(C)C
1402,CO[C@]1(CN2CCN3CCCC[C@@H]3C2)/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3
1403,CC(C)(C)[C@H](CO)NCc1cc(Cl)c(O[C@H]2CCc3c(-c4cccc(OCCCN5CCOCC5)c4Cl)cccc32)cc1OCc1cncc(C#N)c1.Cl
1404,O=C(N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)c5cccs5)c5ccccc5)s4)cc3)cc2)s1)c1ccccc1)c1ccoc1
1405,CO[C@]1(c2cccnc2)/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3
1406,COc1cc(C2=C(c3cn(Cc4cccc(OCCCCCCOC5CCN(Cc6ccccc6)CC5)c4)c4ccccc34)C(=O)NC2=O)cc(OC)c1OC
1407,C[Si](C)(C)c1cc(NC(=O)Nc2ccc(Oc3ncnc4cc(OCCCN5CCOCC5)c5c(c34)OCCO5)c3ccccc23)n(-c2ccc(CN3CCOCC3)cc2)n1
1408,C[C@H](O)[C@H](NCc1cc(Cl)c(O[C@H]2CCc3c(-c4cccc(OCCCN5C[C@@H](O)C[C@H]5C)c4Cl)cccc32)cc1OCc1cncc(C#N)c1)C(=O)O
1409,N#Cc1cccc(COCCOCCOCCOCCOc2ccc(CN3CCC(NC(=O)c4cc(=O)c5ccc(F)cc5o4)CC3)cc2)c1
1410,C[C@H](C(=O)N[C@H](CO)c1cccc(N2CCN(C)CC2)n1)N1Cc2ccc(-c3nc(NC4CCN(S(=O)(=O)CCCN5CCC5)CC4)ncc3Cl)cc2C1=O
1411,C=CCN(c1ccc(C(=O)NCCCN2CCOCC2)cc1)c1nc(-c2ccc(NC(=O)NS(=O)(=O)c3cccc(Cl)c3)cc2)nc2sccc12
1412,COc1nc(-c2cccc(-c3cccc4c3CC[C@@H]4Oc3nc(OC)c(CN4CCC[C@@]4(C)C(=O)O)cc3C(F)(F)F)c2Cl)ccc1CNC[C@@H]1CCC(=O)N1
1413,CCCCN(CCCC)C(=O)c1cc(C)n(-c2ccc(NS(=O)(=O)c3sc4cc(O)ccc4c3C)cc2C(=O)N2Cc3ccccc3C[C@H]2CO)n1
1414,COCCOCCOCCOc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(C(=O)NCCN5CCOCC5)c4OC)c4ccccc34)ncn2)cc(OC)c1
1415,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(OC)cc(OCCN5CCOCC5)c4)c3)c3ccccc23)cc1
1416,COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H](CO)C(C)(C)O)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
1417,COc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(C)(=O)=O)c4OC)c4ccccc34)n2)cc(OCCOCCOCC(=O)O)c1
1418,Cc1c(Nc2nccc3cc(CN4CC[C@@H](O)C4)cnc23)cccc1-c1cccc(-c2nc3cc(CN4CC[C@@H](C(=O)O)C4)cc(C#N)c3o2)c1C
1419,COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)[C@@]2(C3CCCCC3)CCCN2S(=O)(=O)c2cc(Cl)c(Cl)cc2Cl)C(=O)O)cc1
1420,Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CN[C@H](CO)C(=O)O)cc2Cl)cccc1-c1ccc2oc([C@@H]3CCCN3)nc2c1
1421,O=C1N(Cc2c(C3CCOCC3)ncn2C2CC2)c2c(cc(Cl)cc2S(=O)(=O)Nc2cc(Cl)cc(Cl)c2)C12CCC([C@@H](CC1CC1)N1CCCCC1)CC2
1422,COc1ccc2cc(S(=O)(=O)N(C)c3cccc(-c4ccn(CC(=O)NCCCCS(=O)(=O)c5ccccc5)c(=O)n4)c3S(=O)(=O)NC(CF)(CF)c3ccccc3)ccc2c1
1423,Cc1cc(C(=O)O)cc(CN2CCCn3c(c(CCCOc4cc(C)c(Cl)c(C)c4)c4ccc(Cl)c(-c5c(C)n[nH]c5C)c43)C2=O)n1
1424,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)[C@H](C)CN(c2cc(OCc4ccccc4)cc4cc(C(=O)O)n(Cc5cc(N6CCN(C)CC6)ccn5)c24)C3=O)cc(C)c1Cl
1425,O=C(Nc1ccc(Oc2ccnc(Nc3cccc(OCCN4CCOCC4)c3)n2)c2ccccc12)Nc1cc(C(CCN2CCOCC2)c2ccccc2)nn1-c1ccc(Cl)cc1
1426,Cc1c(OCCCN2CC[C@@H](O)C2)cccc1-c1cccc2c1CC[C@H]2Oc1cc(OCc2cncc(C#N)c2)c(CN[C@@H](C(=O)O)[C@@H](C)O)cc1Cl
1427,CO[C@@]1(CC(=O)N2CCN(c3cc(Cl)cc(Cl)c3)CC2)/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3
1428,CCOc1cn([C@@H]2O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@]3(OS(=O)(=O)C(c4ccccc4)=C3N)[C@H]2O[Si](C)(C)C(C)(C)C)c(=O)n(C(=O)OC)c1=O
1429,Cc1ccc([C@@H](c2ccn3c(C(F)(F)F)nnc3c2C)C(C)(C)C(=O)O)cc1CN1CC2(CC2)Oc2nc(OCCN3CCC(F)CC3)c(C)cc2S1(=O)=O
1430,COc1ccc(S(=O)(=O)N[C@H]2[C@H](C)CN(S(=O)(=O)c3ccc(NC(C)C)nc3)C[C@H]2NC(=O)[C@H]2C[C@@H](Oc3ccccc3Cl)CN2C(=O)OC(C)(C)C)cc1
1431,O=C(c1ccc2[nH]cc(CCCN3CCN(c4cccc5c4ccn5S(=O)(=O)c4cccc(Cl)c4)CC3)c2c1)N1CCN(C(=O)c2nnn[nH]2)CC1
1432,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(OCCCN3CCC(CO)CC3)cc2)n1
1433,COc1nc(-c2cccc(-c3cccc4c3CC[C@@H]4Oc3nc(OC)c(CN4C[C@H](C)C[C@H]4C(=O)O)cc3Cl)c2Cl)ccc1CNC[C@@H]1CCC(=O)N1
1434,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCC[C@@H]1C(=O)N1CCN(c2cccc(-c3cccnc3)c2)CC1)[C@H]1CSCN1C(=O)OCc1ccccc1
1435,Cc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4ccc(Br)n(C(C)c5ccccc5)c4=O)c4ccccc34)n2)cc(C(=O)NCCN2CCOCC2)c1
1436,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(C)c1=O
1437,COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)O6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(F)(F)C1
1438,Cc1ncc(-c2cc3c(cc2Cl)c(-c2ccc(Cl)cc2)c(CC(=O)N2[C@H]4C[C@@]5(COCCCCCOCc6ccc(Br)nc6NC4=O)C[C@@H]25)c(=O)n3C)cn1
1439,Cc1ccc([C@@H](c2ccn3c(C(F)(F)F)nnc3c2C)C(C)(C)C(=O)O)cc1CN1CC2(CCOCC2)Oc2nc(OCCN3CCOC3=O)ccc2S1(=O)=O
1440,C[C@@H]1[C@@H](C)C/C=C/[C@](O)(C(=O)NS(=O)(=O)C2CC2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(=O)NS1(=O)=O
1441,COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1
1442,COc1cc(N=S(C)(C)=O)cc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4cccc(CP(C)(C)=O)c4)c4ccccc34)n2)c1
1443,COc1cc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CN(CC(=O)N2CCOCC2)c2cccc(C(C)(C)C)c2)cc(OC)c1OC
1444,CN[C@@H](C)C(=O)N[C@@H]1CC(=O)c2ccc3c(c(OC)ccc3c2)CN(C2CCCCC2)c2ccccc2N(C(=O)c2ccc(C(=O)N[C@H]3CCCN(c4cc(C#N)ccn4)C3)nc2)C1
1445,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(Oc5ccc(C(F)(F)F)cc5)c(CON)c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
1446,O=C(Nc1cccc(Cl)n1)N1CC2(CCN(C[C@H](Nc3ncnc4oc(-c5ccccc5)cc34)c3cccc(NS(=O)(=O)c4cccc(Cl)c4)c3Cl)CC2)C1
1447,C[C@@H]1[C@@H](C)C/C=C/[C@](O)(c2ccn3cnnc3c2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(=O)NS1(=O)=O
1448,COc1nc(-c2cccc(-c3cccc4c3CC[C@@H]4Oc3nc(OC)c(CN4C5CCC4COC5)cc3C(F)(F)F)c2Cl)ccc1CNC[C@@H]1CCC(=O)N1
1449,N#CN=C(NC#N)c1cccc(-n2cc(C(=O)NCC3(c4ccccc4)CC3)c(=O)n(CC3N=C(c4ccccc4F)CN3[C@H]3C4CCC4C[C@@H]3C(F)(F)F)c2=O)c1
1450,Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)CCCN(c2cccc4c(=O)[nH]ccc24)C3=O)cc(C)c1Cl
1451,CCOc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC(C)(C)CC4)CC3)cc2Oc2cnc3[nH]ccc3c2)c(CN(CC)CC)c1
1452,COc1cccc(OC)c1-n1c(NS(=O)(=O)CCc2ccc(Cl)cc2)nnc1-c1cncc(OCCOCCOCCOCCn2cc(C(=O)O)c3ccccc32)c1
