,smiles
899,O=[N+]([O-])c1ccc(CN(CC(O)CN(c2cccc([N+](=O)[O-])c2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1
900,O=[N+]([O-])c1ccc(C(=Nc2nc3ccc([N+](=O)[O-])cc3s2)c2c[nH]c3ccc([N+](=O)[O-])cc23)cc1
901,O=C(Nc1cccc([N+](=O)[O-])c1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
902,O=C(OCc1cc([N+](=O)[O-])cc2c1OCOC2)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
903,O=[N+]([O-])c1ccc(OP(=O)(OCc2ccc(OCc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)cc2)OP(=O)(O)O)cc1
904,N#Cc1ccc(Cn2cncc2CN2C[C@@H](Cc3ccc([N+](=O)[O-])cc3)N(S(=O)(=O)c3cccc([N+](=O)[O-])c3)Cc3cc([N+](=O)[O-])ccc32)cc1F
905,O=C(NCCc1ccc([N+](=O)[O-])cc1)c1cc2c([nH]c3ccc([N+](=O)[O-])cc32)c(-c2ccc([N+](=O)[O-])cc2)n1
906,CC(C)(C)c1cc(-c2c3nc(c(-c4ccc([N+](=O)[O-])cc4)c4ccc([nH]4)c(-c4ccc([N+](=O)[O-])cc4)c4nc(c(-c5ccc([N+](=O)[O-])cc5)c5ccc2[nH]5)C=C4)C=C3)cc(C(C)(C)C)c1
907,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)c(COc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
908,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3ccc(-c4ccc([N+](=O)[O-])cc4)o3)C2)cc1
909,O=[N+]([O-])c1cccc(-n2c(=S)oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc32)c1
910,O=[N+]([O-])c1ccc(Nc2nc(Nc3ccc([N+](=O)[O-])cc3)nc(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2)cc1
911,CCS[C@@H]1[C@@H](Oc2ccc([N+](=O)[O-])cc2)[C@H](OCc2ccc([N+](=O)[O-])cc2)[C@@H](COS(=O)(=O)c2ccc([N+](=O)[O-])cc2)O[C@H]1n1cnc2c(N)ncnc21
912,O=[N+]([O-])c1ccc(OCCCNc2nn(CCO)c3c([N+](=O)[O-])cc([N+](=O)[O-])cc23)cc1
913,N#Cc1ccc(C(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c2ccc(Oc3ccc([N+](=O)[O-])cc3)cc2)cc1
914,O=C(CCc1nc2cc([N+](=O)[O-])ccc2[nH]1)N/N=C/c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
915,O=[N+]([O-])c1ccc(-n2c3c(n(-c4ccc(-c5nc6cc([N+](=O)[O-])cc([N+](=O)[O-])c6o5)cc4)c2=S)CCCC3)cc1
916,C=C1CCC2C(C)(COC(=O)c3ccc([N+](=O)[O-])cc3)C(OC(=O)c3ccc([N+](=O)[O-])cc3)CCC2(C)C1CC=C1C(=O)OCC1OC(=O)c1ccc([N+](=O)[O-])cc1
917,O=[N+]([O-])c1ccc(-c2cc(-c3ccc([N+](=O)[O-])cc3)n(-c3ccc([N+](=O)[O-])cc3)n2)cc1
918,O=[N+]([O-])c1ccc(Nc2ncnc3cc(Oc4ccc([N+](=O)[O-])cc4)c(NS(=O)(=O)c4ccc([N+](=O)[O-])cc4)cc23)cc1
919,O=[N+]([O-])c1ccc(N(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
920,O=C1Nc2ccc([N+](=O)[O-])cc2C1(c1c[nH]c2ccc([N+](=O)[O-])cc12)c1c[nH]c2ccc([N+](=O)[O-])cc12
921,O=C(NC(Cc1ccccc1)C(O)C(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)Nc1cccc([N+](=O)[O-])c1)c1cccc([N+](=O)[O-])c1
922,O=C1C=C(c2cccc([N+](=O)[O-])c2)[C@@H]([N+](=O)[O-])[C@@H](c2cccc([N+](=O)[O-])c2)[C@]12C(=O)N[C@@H](c1cccc([N+](=O)[O-])c1)C2/C=C/c1ccccc1
923,O=C(CC1S/C(=N\N=C\c2ccc([N+](=O)[O-])cc2)N(c2cccc([N+](=O)[O-])c2)C1=O)N/N=C/c1ccc([N+](=O)[O-])cc1
924,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccccc2-c2nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3o2)cc1
925,O=c1c2cc([N+](=O)[O-])ccc2nc(C=Cc2cccc([N+](=O)[O-])c2)n1-c1cccc([N+](=O)[O-])c1
926,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2cccc([N+](=O)[O-])c2)n1-c1cc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])on1
927,O=C1C(=Cc2ccc([N+](=O)[O-])cc2)CN(C(=O)C=Cc2ccc([N+](=O)[O-])cc2)CC1=Cc1ccc([N+](=O)[O-])cc1
928,O=[N+]([O-])c1ccc(Sc2cc(-c3ccc([N+](=O)[O-])cc3)nc(Sc3nnc(-c4ccc([N+](=O)[O-])cc4)s3)n2)cc1
929,O=[N+]([O-])c1ccc(Cn2cc(COC(c3ccc([N+](=O)[O-])cc3)c3cn(Cc4cn(-c5ccc([N+](=O)[O-])cc5)nn4)nn3)nn2)cc1
930,O=[N+]([O-])c1ccc(N(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
931,O=C1C[C@H](C(=O)N2C/C(=C\c3ccc([N+](=O)[O-])cc3)C(=O)/C(=C/c3ccc([N+](=O)[O-])cc3)C2)[C@H](c2ccc([N+](=O)[O-])cc2)C1
932,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N(c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
933,O=[N+]([O-])c1ccc(CSc2nnc(-c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)o2)cc1
934,COc1cc([N+](=O)[O-])ccc1NC(=O)c1ccc([N+](=O)[O-])cc1NC(=O)c1ccc([N+](=O)[O-])cc1
935,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1/N=C/c1ccc([N+](=O)[O-])cc1
936,O=[N+]([O-])c1cccc(-c2c3nc(c(-c4cccc([N+](=O)[O-])c4)c4ccc([nH]4)c(-c4cccc([N+](=O)[O-])c4)c4nc(c(-c5cccc([N+](=O)[O-])c5)c5ccc2[nH]5)C=C4)C=C3)c1
937,O=C(COc1cc([N+](=O)[O-])ccc1/C=N/NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N/N=C/c1c(F)c(F)c(F)c(F)c1F
938,O=C1Nc2ccc([N+](=O)[O-])cc2C12C(c1cccc([N+](=O)[O-])c1)C1CSCN1C21C(=O)Nc2cc([N+](=O)[O-])ccc21
939,O=[N+]([O-])c1cccc(C=NNc2nc3c([N+](=O)[O-])cccc3nc2-c2cccc([N+](=O)[O-])c2)c1
940,O=[N+]([O-])c1cc(C=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
941,O=[N+]([O-])c1ccc(-c2nn(-c3ccc(F)cc3)cc2C2CC(c3cccc([N+](=O)[O-])c3)=NN2c2ccc([N+](=O)[O-])cc2)cc1
942,O=[N+]([O-])c1ccc(C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc2)cc1
943,O=[N+]([O-])c1cc(/C=C/c2cc([N+](=O)[O-])c3ccc([N+](=O)[O-])cc3n2)cc([N+](=O)[O-])c1
944,O=[N+]([O-])c1ccc(C(c2cc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3s2)n2ccnc2)cc1
945,O=C(OCCN1CCN(C(=O)c2ccc(OS(=O)(=O)c3cccc([N+](=O)[O-])c3)cc2)CC1)N1CCN(C(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC1
946,O=c1c2cc([N+](=O)[O-])ccc2nc(SCc2cn(-c3ccc([N+](=O)[O-])cc3)nn2)n1Cc1cn(-c2cccc([N+](=O)[O-])c2)nn1
947,N#CN=C1N(Cc2ccc(CNC(=O)c3ccc([N+](=O)[O-])cc3)cc2)CC(=O)N1CCCCCCNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
948,O=[N+]([O-])c1ccc(-c2ccc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)cc2O)cc1
949,O=[N+]([O-])c1ccc(NC(=S)c2cc([N+](=O)[O-])ccc2Sc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
950,O=[N+]([O-])c1cccc(NN=Cc2sc(Nc3cccc([N+](=O)[O-])c3)nc2-c2cccc([N+](=O)[O-])c2)c1
951,O=[N+]([O-])c1cccc(-c2nnc(SCc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)n2C2CCCCC2)c1
952,O=[N+]([O-])c1ccc(/C=N/Nc2nccc(-c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)n2)cc1
953,O=C(Nc1nc2ccc([N+](=O)[O-])cc2s1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
954,O=C(C=Cc1cccc([N+](=O)[O-])c1)Nc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccc([N+](=O)[O-])cc1NC(=O)c1ccccc1
955,O=c1c2ccccc2nc(-c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)n1-c1ccc([N+](=O)[O-])cc1
956,O=C(/C(=N/Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])S(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
957,O=C(NCCNC(=O)c1cc([N+](=O)[O-])ccc1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
958,C=CCOC(=O)c1cc(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc([N+](=O)[O-])c1
959,COc1cc(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)ccc1NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
960,O=C(CN1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1)N1C2=Nc3ccc([N+](=O)[O-])cc3S[C@H]2c2cc([N+](=O)[O-])ccc21
961,CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
962,CN(C)S(=O)(=O)c1cc([N+](=O)[O-])ccc1NS(=O)(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
963,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)Oc1ccc([N+](=O)[O-])cc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
964,O=[N+]([O-])c1cc(C(c2c[nH]c3ccc([N+](=O)[O-])cc23)c2c[nH]c3ccc([N+](=O)[O-])cc23)cc([N+](=O)[O-])c1
965,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCN(c3nc(N/N=C/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)nc(N4CCCCCC4)n3)CC2)cc1
966,O=[N+]([O-])c1ccc(N2CCN(Cc3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)CC2)cc1
967,O=C(N/N=C/c1ccc(/C=N/Nc2ccc([N+](=O)[O-])cc2C(=O)O)cc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
968,O=[N+]([O-])c1cccc(-c2cn(Cc3cn(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)nn3)nn2)c1
969,O=C1/C(=C/c2ccc([N+](=O)[O-])cc2)CN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C/C1=C\c1ccc([N+](=O)[O-])cc1
970,O=C(CC(CC(=O)Nc1cccc([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1
971,COc1ccc(-c2nc3cc([N+](=O)[O-])ccc3o2)cc1NC(=O)C[n+]1c(-c2ccc(C)cc2)cc(-c2ccc([N+](=O)[O-])cc2)cc1-c1ccc([N+](=O)[O-])cc1
972,O=[N+]([O-])c1ccc(-c2nnc(Sc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2-c2ccc([N+](=O)[O-])cc2)cc1
973,O=C(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)c1ccc(N2CCN(S(=O)(=O)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)CC2)cc1Oc1cnc2[nH]ccc2c1
974,O=[N+]([O-])c1ccc(COc2ccc([N+](=O)[O-])cc2CN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)cc1
975,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1cc([N+](=O)[O-])ccc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1
976,O=[N+]([O-])c1ccc(C(OCc2cn(-c3cccc([N+](=O)[O-])c3)nn2)c2ccc([N+](=O)[O-])cc2)cc1
977,O=C(c1cccc(-c2ccc([N+](=O)[O-])cc2)c1)N1N=C(Cl)C(=Cc2ccc([N+](=O)[O-])cc2)C1c1ccc([N+](=O)[O-])cc1
978,O=c1/c(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2cc([N+](=O)[O-])ccc12
979,O=C(Nc1ccc([N+](=O)[O-])cc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
980,COc1ccccc1N1CCN(c2ccc([N+](=O)[O-])cc2NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC1
981,Cc1cc(O)c(C(=O)/C=C/c2cc([N+](=O)[O-])ccc2Cl)c(-c2cccc([N+](=O)[O-])c2)c1C(=O)/C=C/c1ccc([N+](=O)[O-])cc1
982,O=c1c2cc([N+](=O)[O-])ccc2nc(C=Cc2ccc([N+](=O)[O-])cc2)n1-c1ccc(S(=O)(=O)NN=Cc2ccc([N+](=O)[O-])cc2)cc1
983,[N-]=[N+]=Nc1ccc([P+](c2ccc([N+](=O)[O-])cc2)(c2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2)cc1
984,CCCCCCCCCCCCCCOc1cc([N+](=O)[O-])ccc1S(=O)(=O)NC(=O)NCc1ccc(NC(=O)CC2CCN(C(=O)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)CC2)cc1
985,CC1=C(C(=O)NCc2ccc([N+](=O)[O-])cc2)C(c2ccc([N+](=O)[O-])cc2)N=C(SCC(=O)NNC(=O)c2cccc([N+](=O)[O-])c2)S1
986,O=[N+]([O-])c1ccc(OCc2nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3[nH]2)cc1
987,O=[N+]([O-])c1cccc(Cn2nnc(-c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)n2)c1
988,O=[N+]([O-])c1ccc(CN2CCN(C3c4cc([N+](=O)[O-])ccc4S(=O)(=O)c4cc([N+](=O)[O-])ccc43)CC2)cc1
989,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1c1cc([N+](=O)[O-])ccc1O
990,O=C1C(=Cc2ccc([N+](=O)[O-])cc2)CN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)C1=Cc1ccc([N+](=O)[O-])cc1
991,O=[N+]([O-])c1ccc(N(Cc2cn(-c3cccc([N+](=O)[O-])c3)nn2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
992,O=[N+]([O-])c1ccc(Cn2cc(CSc3nc(Nc4ccc([N+](=O)[O-])cc4)nc(Nc4ccc([N+](=O)[O-])cc4)n3)nn2)cc1
993,O=C(NCCCCCCC(=O)N1C/C(=C/c2cccc([N+](=O)[O-])c2)C(=O)/C(=C/c2cccc([N+](=O)[O-])c2)C1)/C(=C/c1cccc([N+](=O)[O-])c1)NC(=O)c1ccccc1
994,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1cc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2oc1=O
995,O=[N+]([O-])c1cccc(-c2noc(-c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)n2)c1
996,O=[N+]([O-])c1ccc(C2=NC(CO)C(c3ccc([N+](=O)[O-])cc3)Oc3ccc([N+](=O)[O-])cc32)cc1
997,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)/C2=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
998,O=C(OCc1ccc([N+](=O)[O-])cc1)N1CCN(C(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC1
999,O=[N+]([O-])c1cccc(CNc2nc(Nc3cccc([N+](=O)[O-])c3)nc3ccc([N+](=O)[O-])cc23)c1
1000,O=[N+]([O-])c1ccc(S(=O)(=O)n2c(-c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)nc3ccccc32)cc1
1001,CC1(c2cccc([N+](=O)[O-])c2)Oc2ccc([N+](=O)[O-])cc2C(=O)N1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1002,O=[N+]([O-])c1ccc(N=NN(c2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
1003,O=C1C(=Cc2ccc([N+](=O)[O-])cc2)CN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1=Cc1ccc([N+](=O)[O-])cc1
1004,O=C(N/N=C/c1c(-c2ccc([N+](=O)[O-])cc2)nc2sc(-c3ccccc3)nn12)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
1005,O=[N+]([O-])c1ccc(-n2c(-c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)nc3ccccc32)cc1
1006,Cc1cc(N2CCN(C(=O)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)CC2)nc2ccc(NC(=O)COc3ccc([N+](=O)[O-])cc3)cc12
1007,O=[N+]([O-])c1cccc(C(O)c2nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3o2)c1
1008,O=[N+]([O-])c1cc(Nc2nc(Nc3c(Cl)cc([N+](=O)[O-])cc3Cl)nc(NC3OC(CO)C(O)C(O)C3O)n2)cc([N+](=O)[O-])c1
1009,O=[N+]([O-])c1ccc(-c2c3nc(c(-c4ccc([N+](=O)[O-])cc4)c4ccc([nH]4)c(-c4ccc([N+](=O)[O-])cc4)c4nc(cc5ccc2[nH]5)C=C4)C=C3)cc1
1010,COc1ccc(OCC(=O)NN=C2CC(c3ccc([N+](=O)[O-])cc3)N(c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)C2)cc1
1011,O=C1c2cc([N+](=O)[O-])cc3c2[C@H](CC3)[C@@H](c2ccc([N+](=O)[O-])cc2)N1Cc1cccc([N+](=O)[O-])c1
1012,Nn1c(CS(=O)(=O)c2ccc([N+](=O)[O-])cc2)nnc1SCC(=O)N/N=c1\sc(-c2ccc([N+](=O)[O-])cc2)c(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc([N+](=O)[O-])cc1
1013,O=[N+]([O-])c1ccc(OCc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
1014,O=C(Cn1cc(COc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)nn1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
1015,COCCCCn1c(-c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc2cc(C(=O)Nc3cc([N+](=O)[O-])ccc3C)ccc21
1016,O=[N+]([O-])c1cccc(Nc2nc3ccc([N+](=O)[O-])cc3nc2Nc2cccc([N+](=O)[O-])c2)c1
1017,O=C(C(=Cc1ccc([N+](=O)[O-])cc1)CS(=O)(=O)C=Cc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
1018,O=C1C=CCC2(CO1)O[C@@H](COC(=O)c1ccc([N+](=O)[O-])cc1)[C@@H](OC(=O)c1ccc([N+](=O)[O-])cc1)[C@@H]2OC(=O)c1ccc([N+](=O)[O-])cc1
1019,O=[N+]([O-])c1cc(NS(=O)(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc([N+](=O)[O-])c1
1020,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
1021,O=[N+]([O-])c1ccc(NC(=S)c2cc([N+](=O)[O-])ccc2NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1
1022,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N/c2cccc([N+](=O)[O-])c2)N1c1cccc([N+](=O)[O-])c1
1023,O=[N+]([O-])c1ccc(NS(=O)(=O)c2ccc3oc4c([N+](=O)[O-])cc([N+](=O)[O-])cc4c3c2)cc1
1024,O=C(CN1C2=C(C(=O)CCC2)C(c2ccc([N+](=O)[O-])cc2)C2=C1CC(c1ccc([N+](=O)[O-])cc1)CC2=O)NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1
1025,O=[N+]([O-])c1ccc(N/N=C2/C(S)=NC(c3ccc([N+](=O)[O-])cc3)C2=NNc2nnc(-c3ccc([N+](=O)[O-])cc3)s2)cc1
1026,O=C(NN=Cc1cc([N+](=O)[O-])ccc1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
1027,O=C(C(=Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
1028,N#Cc1c(-c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc(-c2cc([N+](=O)[O-])ccc2O)nc1N
1029,O=C(NN=Cc1c(-c2cccc([N+](=O)[O-])c2)nc2sc(-c3cccc([N+](=O)[O-])c3)nn12)c1ccc([N+](=O)[O-])cc1
1030,O=C(CC(c1cccc([N+](=O)[O-])c1)c1cccc([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1
1031,O=[N+]([O-])c1ccc(CON=[N+]([O-])c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
1032,O=C1/C(=C\c2cccc([N+](=O)[O-])c2)CN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C/C1=C\c1cccc([N+](=O)[O-])c1
1033,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2cn(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c3ccccc23)n1-c1ccc([N+](=O)[O-])cc1
1034,O=C(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
1035,O=C(NCCCCCNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C(=O)c1c[nH]c2ccc([N+](=O)[O-])cc12
1036,O=C(Nc1ccc([N+](=O)[O-])cc1NC(=O)C1CCCCC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
1037,O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1Oc1cccc([N+](=O)[O-])c1
1038,COc1ccc2cc(C3C4=C(CC(C)(C)CC4=NNc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])NC4=C(C(=O)CC(c5ccc([N+](=O)[O-])cc5)C4)C3c3ccc([N+](=O)[O-])cc3)c(=O)oc2c1
1039,O=C(Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)Oc1ccc([N+](=O)[O-])cc1
1040,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc([N+](=O)[O-])c4ccccc34)nc2c1
1041,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(CNc2cc([N+](=O)[O-])ccc2Cl)c1
1042,O=[N+]([O-])c1ccc(CSC2=NC(c3ccc([N+](=O)[O-])cc3)=CSC2c2ccc([N+](=O)[O-])cc2)cc1
1043,O=c1cc(C=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc12
1044,CC1=C(C(=O)Nc2ccc([N+](=O)[O-])cc2)C(c2cccc([N+](=O)[O-])c2)n2nc(SCc3cccc([N+](=O)[O-])c3)nc2S1
1045,O=[N+]([O-])c1ccc(OP(=O)(Oc2ccc([N+](=O)[O-])cc2)Oc2ccc([N+](=O)[O-])cc2)cc1
1046,O=[N+]([O-])c1ccc(-c2nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3[nH]2)cc1
1047,O=[N+]([O-])c1ccc(Cn2cc(COC(c3cn(Cc4cn(-c5ccc([N+](=O)[O-])cc5)nn4)nn3)c3cn(Cc4ccc([N+](=O)[O-])cc4)c4ccccc34)nn2)cc1
1048,CN(c1ccc([N+](=O)[O-])cc1S(=O)(=O)Nc1cc([N+](=O)[O-])ccc1Cl)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
1049,O=C(O)COCC(COC(=O)C=Cc1ccc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c1)OCc1ccc([N+](=O)[O-])cc1
1050,O=C1Nc2ccc([N+](=O)[O-])cc2C12C(c1ccc([N+](=O)[O-])cc1)C1CSCN1C21C(=O)Nc2cc([N+](=O)[O-])ccc21
1051,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccc([N+](=O)[O-])cc1
1052,O=[N+]([O-])/C(=C\c1ccc([N+](=O)[O-])cc1)C(=Cc1ccc([N+](=O)[O-])cc1)/C(=C/c1ccc([N+](=O)[O-])cc1)[N+](=O)[O-]
1053,O=C(COc1ccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c2ccccc12)NS(=O)(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
1054,O=[N+]([O-])c1cc([N+](=O)[O-])c2c([N+](=O)[O-])ccc([N+](=O)[O-])c2c1
1055,O=[N+]([O-])c1cc(Oc2cc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)ccc2O)cc([N+](=O)[O-])c1
1056,O=[N+]([O-])c1ccc(/C=C(\c2ccc([N+](=O)[O-])cc2)c2nc3cc([N+](=O)[O-])ccc3[nH]2)cc1
1057,O=C(c1cc(-c2ccc([N+](=O)[O-])cc2)n(-c2ccc([N+](=O)[O-])cc2)n1)N1N=C(c2ccc(N3C(=O)c4ccccc4NC3c3ccc([N+](=O)[O-])cc3)cc2)CC1c1ccc([N+](=O)[O-])cc1
1058,O=[N+]([O-])c1cccc(CN(Cc2cccc([N+](=O)[O-])c2)/N=N/c2cc([N+](=O)[O-])ccc2Cl)c1
1059,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1c1cc2ccccc2nc1O
1060,CS(=O)(=O)c1cc([N+](=O)[O-])c2[nH]c(N3N=C(c4ccc([N+](=O)[O-])cc4)CC3c3cccc([N+](=O)[O-])c3)nc2c1
