,smiles
1459,C[C@H]1C(=O)CC[C@@H]2[C@]1(C)CC[C@H]1[C@]2(C)CC[C@@]2(C)[C@@H]3C[C@](C)(CO[C@@H]4O[C@H](CO[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)CC[C@]3(C)CC[C@]12C
1460,COC(=O)C(C)NP(=O)(CCNC(=O)OCc1ccccc1)OCC1OC(n2cnc3c(NC(c4ccccc4)(c4ccccc4)c4ccccc4)ncnc32)C(C)(O)C1O
1461,Nc1nc(Nc2cccc(CNC(=O)CCCC(=O)OCCCNC(=O)COCCNC(=O)COc3ccc4c(c3)C(=O)C3=C(C4=O)c4ccc(O)cc4CC3)c2)c2nc[nH]c2n1
1462,CCC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CO)O[C@@](Oc2ccc3cc(OCCn4cc(-c5cc(C(F)(F)F)nc6ccccc56)nn4)ccc3c2)(C(=O)O)C[C@@H]1O
1463,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(N2CCC(Oc3cccc(Cl)c3Cl)CC2)cc1Oc1cnc2[nH]ccc2c1
1464,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]1CC(=O)NCCCC[C@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCCNC(=N)N)NC1=O
1465,CCOc1cc(C(C)(C)CC)ccc1C1=N[C@@](CC(=O)NCCCN2CCCC2=O)(c2ccc(Cl)c(Cl)c2)C(C)(c2ccc(Cl)cc2)N1C(=O)N1CCN(C(=O)C2CC2)CC1
1466,Nc1nc(N)c2c(CN3Cc4ccc(NC(=O)CCCCCCCNC(=O)COc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)cc4C3)coc2n1
1467,CCC[C@@H]1C(=O)O[C@H]2[C@H]1C[C@H](OC(=O)CCC(=O)O[C@H]1CC[C@@]3(C)[C@@H](C1)C[C@@H](OC(C)=O)[C@@H]1[C@@H]3C[C@H](O)[C@]3(C)[C@H](C(C)=O)CC[C@@H]13)[C@]1(C)[C@@H]([C@](C)(O)C[C@@H](C)O)C[C@H]3O[C@@]321
1468,O[C@@H]1[C@H](OCc2cn(C34CC5CC(CC(C5)C3)C4)nn2)O[C@H](COCc2cn(Cc3ccccc3)nn2)[C@@H](OCc2ccccc2)[C@H]1OCc1ccccc1
1469,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@]2(CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCCN1C(C)C)C1CCCCC1)C(C)(C)C)C(C)(C)C21CCC1)C(=O)NS(=O)(=O)N(C)CC
1470,COC(=O)O[C@@H]1OCC[C@]2(O)[C@H]1[C@H]1C[C@@H]3O[C@@H]3[C@@H](C)[C@@H](O[C@@H]3OC[C@@H](O)[C@H](O)[C@@H]3O)[C@@]3(C)[C@H]1CC[C@H]1O[C@H](C[C@H]2O[C@H]2O[C@@H](C)[C@H](O)[C@@H](OC)[C@H]2O[C@@H]2O[C@H](C)[C@H](O)[C@H](O)[C@H]2O)[C@@]13O
1471,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(OCCCCOc3cc(O)cc4oc(-c5ccc(O)cc5)cc(=O)c34)c(OC)c2)ccc1OCCCCCOc1cc(O)c(C(=O)O)c(O)c1
1472,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCS(C)(=O)=O)c([N+](=O)[O-])c4)c(Oc4cnc(N)c(F)c4)c3)CC2)CC1
1473,Cc1cc2c(cc1Cc1ccc(C(=O)NCc3ccc(CNc4nc5cc(CC(=O)N[C@@H](Cc6ccccc6)C(=O)O)ccc5nc4OC(C)C)cc3)o1)C(C)(C)CCC2(C)C
1474,N=C(N)NCCC[C@H](NC(=O)c1ccc(-c2ccccc2)n1C/C=C\Cn1c(-c2ccc(Cl)cc2)nc2ccccc2c1=O)C(=O)NCc1ccccc1
1475,Nc1ncnc2c1ncn2[C@@H]1OC(CSCCC(N)C(O)CCCNC(=O)CCCOc2ccc3c(c2)C(=O)N(C2CCC(=O)NC2=O)C3=O)[C@@H](O)[C@H]1O
1476,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H]1C(=O)N2CCC[C@H]2C(=O)NC[C@H](C(N)=O)NC[C@H](CC(C)C)NC[C@H](Cc2ccccc2)CCC=CCC[C@H]1O
1477,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccc(-c2ccccc2)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
1478,COc1nc(-c2cccc(-c3cccc4c3CC[C@@H]4Oc3nc(OC)c(CN(C)CCN4CC[C@@H](O)C4)cc3Cl)c2Cl)ccc1CNC[C@@H]1CCC(=O)N1
1479,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4cnc(OC5CCOCC5)c(N5CCOCC5)c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
1480,COc1cc2cc(CN3CC[C@H](C(=O)O)C3)cnc2c(N[C@H]2CCc3c(-c4cccc(-c5ncc(CNC[C@@H]6CCC(=O)N6)c(OC)n5)c4Cl)cccc32)n1
1481,COc1cccc(NC(=O)O[C@H]2C(=O)[C@]3(C)[C@@H](OC(=O)CCC(=O)OCCCOc4no[n+]([O-])c4S(=O)(=O)c4ccccc4)C[C@H]4OC[C@@]43OC2(C)C)c1
1482,COc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)cc(OC)c1CN1CCC(O)(C(F)(F)F)C1
1483,CN1CCN(C[C@@H]2Cc3ccccc3CN2C(=O)c2cc3c(cc2-n2nc(C(=O)N(c4ccc(O)cc4)c4ccc5c(c4)CCCC5)c4ccccc42)OCO3)CC1
1484,CCCC(NC(=O)[C@@H]1C[C@@H](OC(=O)N2Cc3ccccc3C2)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)B1O[C@@H]2C[C@@H]3C[C@@H](C3(C)C)[C@]2(C)O1
1485,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C
1486,Cc1cc(C#N)cc(C)c1Oc1nc(NC2CCN(Cc3ccc(NS(C)(=O)=O)cc3)CC2)nc(NC2CCN(S(=O)(=O)c3ccc(C(C)C)cc3)CC2)n1
1487,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4cnc(OC5CCCC5)c(C#N)c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
1488,COC(=O)c1ccc(NC(=O)CCC(=O)O[C@H]2CC[C@@]3(C)C(=CC[C@]4(C)[C@@H]3CC=C3[C@@H]5CC(C)(C)CC[C@]5(C(=O)OCc5ccccc5)CC[C@]34C)C2(C)C)cc1
1489,CCC(C)C1NC(=O)C(CCCCN)NC(=O)C2CCCN2C(=O)C(C(C)CC)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C2CCCN2C(=O)C(CC(C)C)NC1=O
1490,O=C(Nc1ccccc1C(=O)NCc1ccccc1C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1NC(=O)OCc1ccccc1)OCc1ccccc1
1491,CO[C@@H](C1CC(=O)O[C@@H](C)CCCCCC(=O)OCC[C@H](C/C=C(\C)[C@H]2O[C@@H]2[C@@H](C)[C@@H]2C=CC=C(C)[C@@H]2OC(C)=O)O1)[C@H](O[C@@H]1O[C@H](CN)[C@@H](O)[C@H](O)[C@H]1O)C(=O)O
1492,O=C(NS(=O)(=O)c1ccc(N[C@H]2CC[C@@H](C(=O)N3CCOCC3)NC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCC[C@H]3c3ccccc3C3CC3)cc2)cc1Oc1cnc2[nH]ccc2c1
1493,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@@H]1CCCN1C(=O)CCc1ccccc1)C(=O)c1nc2ccccc2s1
1494,CSc1nc(N)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OC[C@H]4O[C@@H](n5cnc6c(N)nc(Br)nc65)[C@H](O)[C@@H]4O)[C@@H](O)[C@H]3O)c2n1.[Na+].[Na+].[Na+].[Na+]
1495,COc1cnc(O[C@@H]2C[C@@H](C(=O)N[C@]3(C(=O)NS(=O)(=O)C4CC4)C[C@H]3C=O)N(C(=O)[C@@H](NC(=O)OC(C)(C)C(F)(F)F)C(C)(C)C)C2)c2ccccc12
1496,COc1cc(/C=C(\C#N)C(=O)Nc2ccccc2CC(=O)OCC2=C[C@@H]3OC4(C)[C@H](C)C[C@]5(O[C@@]5([C@](C)(O)c5ccccc5)O[C@H]34)[C@H](C)C[C@H](O)[C@H]2O)cc(OC)c1OC
1497,Cc1cc(O)cc(C)c1C[C@H]([NH3+])[C@@H](O)CC(=O)N[C@@H]1C(=O)NC[C@H](N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](CC(=O)O)C(=O)N[C@H]2Cc3ccccc3[C@H](NC1=O)C2=O
1498,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc3cc2Oc2ncc(-c4cnc(C5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc2-3)[nH]1)C(C)C
1499,O=C(N[C@@H](Cc1ccc(-c2c(Cc3ccccc3)sc3ccccc23)cc1)C(=O)NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)c1cn(-c2ccc(Cl)cc2)cc1-c1ccc(Cl)cc1
1500,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)c2cc(NC(=O)c3ccc(Cl)cn3)ccc2OC)c2ccccc2N(Cc2c(OC)ccc3cc(Br)ccc23)C1=O
1501,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC1CCCCC1)NC(=O)c1nnc(NC(=O)C(c2ccccc2)(c2ccccc2)c2ccccc2)s1
1502,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCC5CCOCC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
1503,CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@](C)(C(C)C)NC(=O)[C@@H]2CSC(=N2)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C1=O
1504,Nc1c(CC(=O)[O-])ccc[n+]1CCCCCCCCCCCCC[n+]1ccc(CNc2ccc(NC(=O)CCCCC3CC[N+]4(CCCC4)CC4CCCCC34)cc2)cc1
1505,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCC[C@H]3c3ccccc3CC3CCCC3)cc2)cc1Oc1cnc2[nH]ccc2c1
1506,CCOC(=O)C(Cc1ccccc1)N(C(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1c[nH]c2ccccc12)C(C)C
1507,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(CCOCc2ccccc2)[C@H](C)[C@@H](O)[C@]1(C)O
1508,CC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@H]1CCCNC(=O)[C@H](Cc2ccc(O)c(N)c2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O)[C@H](C)O
1509,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc3c4ccccc4c4c(cc(-c5cnc([C@@H]6C[C@@H](OCOCCO)CN6C(=O)[C@@H](NC(=O)OC)C(C)C)[nH]5)n4C)c3c2)[nH]1)C(C)C
1510,COc1nc(-c2cccc(-c3cccc4c3CC[C@@H]4Oc3nc(OC)c(CNC[C@H]4CCC(=O)N4)cc3Cl)c2Cl)ccc1CNC[C@@H]1CCC(=O)N1
1511,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4cnc(OC5CCN(C(CF)CF)CC5)c(Cl)c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
1512,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCC5(F)CCOCC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
1513,COc1cc(-c2nc(NCc3cccc(OC(F)(F)F)c3)c3c(-c4ccc5[nH]ccc5c4)c[nH]c3n2)ccc1-n1c(=O)c(-c2ccco2)cn(C2CCC2)c1=O
1514,CC(C)C[C@@H]1NC(=O)[C@H](CCCC(=O)O)NC(=O)CNC(=O)[C@H]([C@](C)(CO)NC(=O)OCc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O
1515,CC(C)C[C@@H]1CN(CCCC[C@H]2NC(=O)N(CCc3cccs3)CCN(Cc3cccc([N+](=O)[O-])c3)C2=O)C(=O)C(=O)N1CC1CCCCC1
1516,CCN1C[C@]2(COC(=O)c3ccccc3N3C(=O)C[C@H](C)C3=O)CC[C@H](OC)C34[C@@H]5C[C@@H]6[C@H](OC)[C@@H]5[C@](O)(C[C@@H]6OC)[C@](O)([C@@H](OC)[C@H]32)[C@@H]14
1517,CCC1OC(=O)CC(O)C(C)C(OC2OC(C)C(O)C(N(C)C)C2O)C(CCN(Cc2cn(CCOC)nn2)Cc2ccccc2Br)CC(C)C(=O)C=CC(C)=CC1CO
1518,CCCC[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(C)C)NC1=O
1519,CCOC(=O)C(NC(=O)C(C(=O)O)c1ccccc1)=C1NC(C(=O)OC)CCCSCC(C(=O)OC)NC(=O)C(C(C)O)NC(=O)C(C(=O)O)N(O)C1=O
1520,CCOS(=O)(=O)/C=C/c1ccc(O[C@@H]2CN(C(=O)CCC(=O)NS(=O)(=O)Cc3ccc(Br)cc3)C[C@H]2Oc2ccc(/C=C/S(=O)(=O)OCC)cc2)cc1
1521,CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC(C)(C)OC4)CC3)cc2Oc2ccccc2F)cc1[N+](=O)[O-]
1522,COC(=O)C[C@H](O)[C@@H](CC(C)C)N1C[C@H](CN2CCC(N(CC3CCN(C4CCCCC4)CC3)C(=O)Cc3ccccc3)CC2)[C@@H](c2ccccc2)C1
1523,O=C(CCC(=O)Nc1cccc(CN(CC(=O)NCC(O)c2ccc([N+](=O)[O-])cc2)CC(O)c2ccnc3ccccc23)c1)NCCCCNC(=O)CCn1ncc(=O)c2ccccc21
1524,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)CC3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)c2ccc(C(C)=O)cc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C
1525,COc1c(OCCC(C)C)cc2oc3cc(OCC(O)Cn4cc5c(n4)[nH]c4ccc(OC(C)(C)C)cc45)c(CC=C(C)C)c(O)c3c(=O)c2c1CC=C(C)C
1526,N=C(N)NCCCCCNC(=O)[C@@H]1CCCCNC(=O)CCCC[C@H](C(N)=O)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](Cc2ccc(-c3ccccc3)cc2)NC(=O)CNC1=O
1527,CC(=O)N[C@H]1CSSC[C@@H](C(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O
1528,Cc1noc(-c2ccc3c(N4C[C@@H](C)n5c(c(CCCOc6cc(C)c(Cl)c(C)c6)c6ccc(Cl)c(-c7c(C)nn(C)c7C)c65)C4=O)cn(CC4(O)CCOCC4)c3c2F)n1
1529,O=C(NS(=O)(=O)c1ccc(NCCN2CCOCC2)c([N+](=O)[O-])c1)c1ccc(C2=CCC(N3CCCC3c3ccccc3)CC2)cc1Oc1cnc2[nH]ccc2c1
1530,CN(Cc1ccon1)C(=O)c1ccc(CN2C(=O)N(Cc3cccc(C(=O)Nc4nc5ccccc5o4)c3)[C@H](Cc3ccccc3)[C@H](O)[C@@H](O)[C@H]2Cc2ccccc2)cc1
1531,CC1=C(C(=O)OCCCCCCCO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C[C@@H](/C(C)=C/C3=C(C)C(=O)C(O)=C(C(C)C)C3=O)CC2C(=O)SC1
1532,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OCC(O)CNCCc2ccccc2)C[C@@H](C)N[C@@H](C)[C@@H](O)[C@]1(C)O
1533,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc3c(c2)OC(c2ccccc2)n2c-3cc3cc(-c4cnc([C@@H]5CCCN5C(=O)[C@@H](NC(=O)OC)C(C)C)[nH]4)ccc32)[nH]1)C(C)C
1534,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]1CCC(=O)NCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCC(N)=O)NC1=O
1535,CCOc1c2c(c(OCC)c3ncccc13)CN(c1cc(C)c(OCCOCc3c(-c4c(Cl)cnn4C)n(C)n(-c4cccc5ccccc45)c3=O)cc1Cl)C2=O
1536,CCCC(C(/C=N/c1cccc([N+](=O)[O-])c1)C(=O)NO)P(=O)([O-])C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NS(=O)(=O)c1ccccc1.[Na+]
1537,CC(=O)NC1CSSC(C)(C)C(C(N)=O)NC(=O)CN(CCCN=C(N)N)C(=O)C(c2ccccc2)NC(=O)CN(Cc2ccc(F)cc2)C(=O)CSC1=O
1538,CCCCCNC(=O)O[C@@H]1CCC[C@@H]1C(C#N)(c1ccccc1)C1CCN(CC2CN(c3ccc(S(=O)(=O)C4CN(C(=O)/C=C/CN(C)C)C4)cc3)C2)CC1
1539,CN(CCC(=O)OC1(C(=O)O)C(C)(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C)C(=O)CCN1C(=O)c2cccc3c(N4CCOCC4)ccc(c23)C1=O
1540,COC(=O)C12OCC34C(CC5C(C)=C(OC(=O)N6CCCC6C(=O)O)C(=O)CC5(C)C3C(O)C1O)OC(=O)C(OC(=O)C=C(C)C(C)C)C24
1541,COc1cccc(Nc2cc3nc4ccccc4n(-c4ccc(Cl)c(Cl)c4)c-3c/c2=N\CCCc2cn(CCCCNCCCNCCCNCc3nc(-c4ccc(Cl)cc4)cs3)c3ccccc23)c1
1542,CN(CCCCCCNC(=O)CCC(=O)NCCN1CCN(c2ccc3c(c2)C(=O)N(C2CCC(=O)NC2=O)C3=O)CC1)CCN(C)CC(=O)N1CCCC2C3CCC(Cc4ccc(-c5cccnc5)cc4)C3CCC21
1543,CC1OC(OC2C(CO)OC(OC3C(CO)OC(O)C(O)C3O)C(OC3CCC4(C)C(CCC5C4CCC4(C)C5CCC5OC(=O)C(=O)C54)C3)C2O)C(O)C(O)C1O
1544,NCCCC[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CSC[C@@H](C(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)[C@H](CCCCN)NC(=O)[C@@H](CCCN=C(N)N)NC1=O
1545,CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cccs2)NC(=O)CCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)NC(=O)[C@H](C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC1=O
1546,CCC(=O)O[C@H]1C(=O)[C@@]2(C)[C@H]([C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ccccc4)C(C)=C1C3(C)C)[C@]1(OC(C)=O)CO[C@@H]1C[C@@H]2O
1547,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4C[C@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)[C@H]5C[C@@H](O[C@H]6O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
1548,C=CCCC(=O)N[C@@H](C)[C@@H](OC(C)=O)[C@@H](C)[C@H]1[C@@H](OC2OC(CO)C(O)C(O)C2O)C[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C
1549,CC[C@@H](C(=O)[C@@H](C)[C@@H](O)[C@H](C)[C@@H]1O[C@@H]([C@@H](CC)C(=O)O)CC[C@@H]1C)[C@H]1O[C@]2(C=C[C@@H](O)[C@]3(CC[C@@](C)([C@H]4CC[C@](O)(CC)[C@H](C)O4)O3)O2)[C@H](C)C[C@@H]1C
1550,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)c1ccc(C(C)(C)C)cc1)C(=O)Nc1nc2ccccc2s1
1551,C[C@@H]1CN([C@H](C)CO)C(=O)Cc2cc(NS(=O)(=O)c3cccc4ccccc34)ccc2O[C@@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1
1552,N=C(N)NCCC[C@@H]1NCC[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H](O)CNC(=O)C[C@@H](C(=O)O)NC(=O)[C@H](C(=O)O)NC(=O)[C@H](CCCCN)NC1=O
1553,CC(=O)Oc1ccc2c(N(C)C)cc[n+](Cc3ccc(Cc4ccc(CCc5ccc(C[n+]6ccc(N(C)C)cc6)cc5)cc4)cc3)c2c1.CC(=O)[O-].Cc1c2ccccc2cc2ccccc12
1554,CCCCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(N3CCN(C(=O)OCC)C(CC)C3)nc(-c3ccccc3)n2)CC1
1555,COC(=O)NC(C(=O)NN(Cc1ccc(-c2ccc(OC)nn2)cc1)CC(O)(Cc1ccccc1)C(=O)NC1c2ccccc2CC1O)C(C)(C)C
1556,CC(C)(C)OC(=O)N[C@H]1CCCCC/C=C\[C@@H]2C[C@@]2(C(=O)NS(=O)(=O)C2CC2)NC(=O)[C@@H]2C[C@@H](OC(=O)N3Cc4cccc(F)c4C3)CN2C1=O
1557,O=C(N[C@@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@@H](NC(=O)N5CCOCC5)c5ccccc5)s4)cc3)cc2)s1)c1ccccc1)OCc1ccccc1
1558,C[C@H](CCC(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)OCc1cccc([N+](=O)[O-])c1)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
1559,C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC1=O
1560,CCCc1[nH]c(C(Cc2c[nH]c3ccccc23)NC(=O)Cn2cccnc2=O)nc1C(=O)N[C@@H](CC(C)C)C(=O)N1CCCCC1C(=O)NC(C(=O)NC)C(C)C
1561,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)/C(=N\OC)[C@H](C)[C@@H](O)[C@]1(C)O
1562,CC(C)CC1OC(=O)CCNC(=O)c2cc(O)c(O)c(c2)C(=O)OCCC(=S)NC(C)C=CCC(N(C)C(=O)C(Cc2ccccc2)NC(=O)C(C)NCc2ccccc2)C(=O)N1Cc1cc(F)cc(F)c1
1563,COc1cc(N2CCN(C(=O)c3oc4ccccc4c3C)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1
1564,CCC(Nc1ncnc(N)c1C#N)c1nc2cccc(N3CCN(CCCCCCCCCN(C)C(=O)[C@H](CN)c4ccccc4)CC3)c2c(=O)n1-c1ccccc1.O=C(O)C(F)(F)F
1565,C=C(C)[C@@H]1CC[C@]2(CO[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)CC[C@]3(C)[C@H](C=C[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
1566,Cl.NC(C(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)c5cccc6ccccc56)c5ccccc5)s4)cc3)cc2)s1)C1CCCCC1)c1ccccc1
1567,CNC(=O)c1cc(Nc2nc(-c3ccc4c(c3)N([C@H]3C[C@@H](N5CCC[C@](C)(F)C5)C3)C(=O)C43CCN(C(C)=O)CC3)cc3ncn(C(C)C)c23)ccc1C
1568,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)CN(CCCNC(=O)OCCOC)C(C)C(O)C1(C)O
1569,CC(C)CC1=C[C@@H](C(=O)N(C)[C@H](CC(C)C)C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(Oc3ccccc3)cc2)C(O)=C(CC(C)C)C1=O
