,smiles
3119,COc1cccc(F)c1CN1C[C@H](C)N2[C@@H](CN=C2S1(=O)=O)C(=O)N1CCC(CC1)(C1CCCCC1)C(O)=O
3120,CC(C)n1c2ccccc2cc(C(=O)NC2C[C@H]3CC[C@H](C2)N3CCCCCNC(=O)CCCCC(=O)N3CCC(=CC3)c2nnn[nH]2)c1=O
3121,COc1ccc2cc(ccc2c1N1CCN(Cc2ccc(o2)C(F)(F)F)CC1)C(=O)N1CCCN(CC1)C1CCCC1
3122,CCCN(CCc1ccccc1)C(=O)c1cc(cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1CC1)N1CCCCS1(=O)=O
3123,C[C@H]1CN(C[C@@H](C)N1C(=O)NCCC1CCN(Cc2ccc(cc2F)C(N)=N)CC1)C(=O)c1ccccc1OC(F)(F)F
3124,COC(=O)CN(C1CCN(CC1)C(=O)\C=C\c1ccc(Cl)cc1Cn1nnc(C)n1)S(=O)(=O)c1ccc2ccccc2c1
3125,Clc1ccc(cc1)C1CC(=O)N(C2CCN(CC2)C2CCN(CC2)C(=O)NNC(=O)c2ccccc2C(=O)c2ccccc2)c2ccccc12
3126,COc1ccc(CC(=O)N2CCc3c(C2)c(nn3CCN2CCOCC2)C(=O)NCc2cccc3ccccc23)c2ccccc12
3127,Cc1ccc(-c2ccccc2)n1-c1ccc(cc1)S(C)(=O)=O
3128,O[C@H]1c2c(ccc(OCc3ccoc3)c2C(F)F)S(=O)(=O)C1(F)F
3129,Cc1ccc(cc1)S(=O)(=O)CC1CS1
3130,CS(=O)(=O)c1cc(C(=O)Nc2nc3CCCCc3s2)c(NCc2ccccc2)cn1
3131,CS(=O)(=O)c1cccc(c1)-c1cc(ncn1)-c1ccncc1
3132,CS(=O)(=O)c1ccc(CC(=O)N2CCCC2c2ccncc2)cc1
3133,CCCn1cc(cn1)S(=O)(=O)c1ccc(CNC(=O)N2Cc3ccncc3C2)cc1
3134,Cc1cc(CN(C)C(C)Cc2ccco2)ccc1S(C)(=O)=O
3135,CCCC[C@]1(CC)CS(=O)(=O)c2cc(CCP(O)(O)=O)c(OC)cc2[C@H](N1)c1ccccc1
3136,CCS(=O)(=O)c1cccc(C(=O)Nc2ccc(F)c(F)c2F)c1
3137,Cc1ccc(NC(=O)c2ccc(S(C)(=O)=O)cc2)c(F)c1
3138,CS(=O)(=O)c1ccc(cc1)-c1c(CN(CCC#N)Cc2ccco2)nn2CCCCc12
3139,CCCCNC(=O)c1c(C)c(oc1C)-c1ccc(cc1)S(C)(=O)=O
3140,Cc1cc(S(C)(=O)=O)ccc1NC(=O)Cc1ccc(F)cc1F
3141,O=C(NCc1cccnc1)Nc1ccc(cc1)S(=O)(=O)c1ccc(cc1)-c1ccncn1
3142,Cc1ccc(S(=O)(=O)CC(=O)N=c2[nH]ccs2)cc1C
3143,O=C(Nc1cccc2cnccc12)c1ccc(S(=O)(=O)C(F)F)cc1
3144,FC(F)(F)C(=O)c1cc(Br)cc(c1)S(=O)(=O)c1ccc(Br)c2ccccc12
3145,COc1ccc(C)cc1NC(=O)CS(=O)(=O)c1ccccc1
3146,CC(NC(=O)COc1cccc(S(C)(=O)=O)c1)c1ccccc1
3147,CCC(C)NC(=O)CN1CCN(CS(=O)(=O)c2ccccc2)CC1
3148,CC(C)S(=O)(=O)N[C@H]1CN(C)C[C@@H]1c1ccc(cc1)-c1ccc(cc1)S(C)(=O)=O
3149,COc1ccccc1CCNC(=O)c1ccccc1S(C)(=O)=O
3150,COc1ccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2C)cc1
3151,CCC(=O)c1ccc(S(=O)(=O)CC(C)C)cc1
3152,COc1ccc(cc1)C1C(C(C(=O)C(C)(C)O)=C(C)N=C1C)c1ccccc1S(C)(=O)=O
3153,Cc1ccc(SCCC(=O)Nc2ccc(S(C)(=O)=O)cc2)cc1
3154,CC(C)(C)OC(=O)NCCS(=O)(=O)c1ccccc1
3155,F[C@H]1C[C@@H](c2ccccc2F)n2nc(nc12)S(=O)(=O)[C@@H]1C[C@@H](C1)[C@@H]1COCCO1
3156,Cc1ccccc1C1CCN(C1)C(=O)c1cc(cc(c1)S(C)(=O)=O)C(F)(F)F
3157,Cc1ccc(S(=O)(=O)C(C)C(=O)Nc2ccccc2C)cc1
3158,Brc1ccccc1S(=O)(=O)[C@H]1CCN(C1)c1ncnc2[nH]ccc12
3159,CS(=O)(=O)c1cc(Cl)cc(Cl)c1COC(=O)N1CCC(CCCCN)CC1
3160,COc1ccc(S(=O)(=O)CC(=O)N(C)C(C)c2ccco2)cc1
3161,CS(=O)(=O)c1ccc2nc(NC(=O)NCC(Cc3ccccc3)c3ccccc3)sc2c1
3162,CCOc1ccc(OCC(=O)Nc2ccc(S(C)(=O)=O)nc2)cc1
3163,Cc1ccc(CN(C)C(=O)CS(=O)(=O)c2nccs2)o1
3164,Cc1ccc(NC(=O)COc2ccccc2C#N)cc1S(C)(=O)=O
3165,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(CCCC3CCCNC3=O)cc2)cc1
3166,COc1ccc(F)c(NC(=O)NCc2ccc(S(C)(=O)=O)cc2)c1
3167,CN1C[C@H](F)[C@@H](C1)Oc1cc(F)cc(c1)N1Cc2c(cc(CN3CCCCC3)cc2C(F)(F)F)C1=O
3168,C[C@@](O)(C(=O)N1C[C@H](F)[C@@H](C1)NC(=O)c1cc(ccc1C(F)(F)F)-c1cc(c2c(N)ncnn12)C(F)(F)F)C(F)(F)F
3169,OC(=O)C1(CCCC1)NC(=O)N1C[C@@H]2C[C@@H](C[C@@H]2C1)NS(=O)(=O)c1cc(cc(c1)C(F)(F)F)C#N
3170,CC(C)(O)C(=O)N1CCC2(CN(c3c2c(ccc3O)C(F)(F)F)c2ccccc2NC(=O)Nc2nc3ccc(Cl)nc3s2)CC1
3171,Cc1cc(ccc1F)S(=O)(=O)N1C[C@H](CC(O)=O)Oc2ccc(NC(=O)OC(C)(C)C(F)(F)F)cc12
3172,NC(=O)c1nn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2nc(Br)ccc2C(F)(F)F)c2cc(OCCO)ccc12
3173,C[C@@H](Nc1nc(nc2nc(-c3cc(ccc3C)C(F)(F)F)n(Cc3ccc(cc3)C(F)(F)F)c12)C(O)=O)C1CCC1
3174,OC(c1ccc2N([C@H](CC(=O)N3CC(F)C3)CCc2c1)S(=O)(=O)c1ccc(F)cc1)(C(F)(F)F)C(F)(F)F
3175,COc1ccc(cc1)S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CN(C(=O)O1)c1ccc(cc1)C(F)(F)F
3176,CC(=O)N(C[C@@H]1CN(c2cc(NC(=O)OC(C)(C)C(F)(F)F)ccc2O1)S(=O)(=O)c1cccc(c1)C(F)(F)F)C(C)(C)C
3177,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(ccc1NC(=O)N1CCOCC1)C(F)(F)F
3178,NC(=O)C1CCN(CC1)c1nc(cnc1N)-c1cc(ccc1C(F)(F)F)C(O)(C(F)(F)F)C(F)(F)F
3179,Fc1ccc(cc1Cl)S(=O)(=O)N1C(C2CC2)C2(CCS(=O)(=O)CC2)c2cc(ccc12)C(=O)NCCC(F)(F)F
3180,CS(=O)(=O)CC(=O)Nc1c2c(C[C@]3(CCc4cc(OCCCC(F)(F)F)ccc34)NC2=O)nn1-c1ccc(nn1)C#N
3181,CC(C)(C)OC(=O)N1CCC[C@H]1CNc1cc(NC(=O)[C@@H]2C[C@@H](F)CN2C(=O)Cn2nc(C(N)=O)c3cc(ccc23)C(F)(F)F)ncn1
3182,C\C=C(\C)c1ccc(s1)S(=O)(=O)N[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C(=O)N1CCC(O)(CC1)C(F)(F)F
3183,CCS(=O)(=O)c1ccc(Cl)cc1CNC(=O)c1cc(Cl)c(CN2CCN(CC2)C(C)C)c(OC(F)(F)F)c1
3184,COc1ccc(cc1-c1cnc(cc1\C=C\c1cnc2onc(C)c2c1)C(N)=O)C(=O)N(CCC(F)(F)F)CC(F)(F)F
3185,Oc1cc(O)c(cc1Br)C(=O)O[C@H]1CO[C@@H](OCCN2CCNCC2)[C@@H](OC[C@H]2OC(=O)N([C@H]2O)c2ccc(F)cc2)[C@@H]1OS(O)(=O)=O
3186,COC(=O)C1=C(C)N(Cc2ccccc2C(F)(F)F)C(NCc2ccc3OCOc3c2)=NC1c1cncc(F)c1
3187,COc1ncc(cc1C(=O)N[C@@H]1CN(C[C@@H]1F)C(=O)OC(C(F)(F)F)C(F)(F)F)-c1cc(CN2C[C@H](F)[C@@H](F)C2)c2c(N)ncnn12
3188,CO[C@@H](C)[C@@H](C(=O)N1CCC2(CCN(Cc3ccc(cc3)C(OC)(C(F)(F)F)C(F)(F)F)C2)CC1)n1cc(C)c2ncc(cc12)-c1c(C)noc1C
3189,CCOC(=O)C1=C(C)N(C(=O)N(C)C1c1ccc(cc1C(=O)N1CC2(C1)CCOCC2)C#N)c1cccc(c1)C(F)(F)F
3190,COc1ccc(cc1)C1=C(C(=O)NS(=O)(=O)C2CC2)C(=O)N[C@@](C1)(c1ccc(OCCCC(F)(F)F)cc1)C(F)(F)F
3191,F[C@H]1C[C@H](N(C1)S(=O)(=O)c1ccc(F)cc1)C(=O)NCc1cc(ccn1)-c1ccc(nn1)C(F)(F)F
3192,Fc1ccc(cc1)C1CCc2cc(Oc3ncc(s3)C(=O)N3CCN(C(C3)C(F)(F)F)C(=O)C=C)ccc2O1
3193,CCS(=O)(=O)c1ccc(Cl)cc1Cn1c(=O)[nH]c2c(Cl)c(CN3CCN[C@H](C3)C(F)(F)F)c(cc2c1=O)C(F)(F)F
3194,OC1(CCN(CC1)C(=O)[C@H]1CCCN(C1)C(=O)Nc1cc(cc(c1)C(F)(F)F)C(F)(F)F)c1ccccc1
3195,CCN(Cc1cc(ccc1-c1cc(CC(O)=O)ccc1OC)C(F)(F)F)C(=O)Cc1ccc(F)c(c1)C(F)(F)F
3196,COc1cc(ccc1CNC1CCN(CC1)C(=O)OC(C(F)(F)F)C(F)(F)F)-c1cccc2nc(NC(=O)C3CC3)nn12
3197,FC1(F)CN(C1)C(=O)CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N
3198,Cc1c(O)cccc1C(=O)NC[C@H]1CN(c2cc(NC(=O)OC(C)(C)C(F)(F)F)ccc2O1)S(=O)(=O)c1ccc(F)cc1
3199,CC(C)(OC(=O)Nc1ccc2O[C@@H](CNS(=O)(=O)C3CC3)CN(c2c1)S(=O)(=O)c1ccc(F)cc1)C(F)(F)F
3200,O[C@H]1CC(CC[C@@H]1N1CC[C@H](C1)NC(=O)CNC(=O)c1cccc(c1)C(F)(F)F)Oc1ccc(cc1)C(F)(F)F
3201,O[C@H](C[C@H](CCc1ccc(cc1)-c1ccccc1)NC(=O)c1cc(-c2ccc(cc2)C(F)(F)F)n(Cc2ccc(cc2)C(F)(F)F)n1)C(O)=O
3202,Fc1ccc(Oc2cc(F)c(cc2Cl)S(=O)(=O)[C@H](CC(=O)NS(=O)(=O)C2CC2)c2nc(no2)C(F)(F)F)cc1F
3203,FC(CCn1cc(nn1)C(=O)NCc1cncc(c1)C(F)(F)F)Cn1cc(NC(=O)CN2CC(F)(F)C2)nn1
3204,COc1ccc(cn1)-c1cccc(c1)S(=O)(=O)Nc1cc(Cl)c(Oc2cccc(c2)S(=O)(=O)N2CCN(C)CC2)c(c1)C(F)(F)F
3205,CCC(=O)c1ccc(O)c(CC(=O)NCCCNc2nccc(OCc3cccc(c3Cl)C(F)(F)F)n2)c1
3206,Nc1cc(nn1C(=O)c1ccc(NC(=O)c2ccc(OC(F)(F)F)cc2)cc1)-c1cccc(n1)C(F)(F)F
3207,Clc1ccc(cc1)C1=C(C(=O)Nc2nccs2)C(=O)NC(C1)(c1ccc(OCCCC(F)(F)F)cc1)C(F)(F)F
3208,CCS(=O)(=O)c1ccc(Cl)cc1Cn1c(=O)[nH]c2c(Cl)c(CN3CCC[C@@H]3CN3CCN(C)CC3)c(cc2c1=O)C(F)(F)F
3209,Fc1cccc(c1)[C@@H]1CC[C@@H](N1C(=O)CNC(=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C(F)(F)F
3210,Cc1nc2cc(c(N3CCN(CC3)c3cccc(NC(=O)Nc4ccc(cc4F)C(F)(F)F)c3)cc2[nH]1)C(F)(F)F
3211,COc1ccc(cc1)[C@H](NC(=O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)c1cccc(OC)c1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
3212,CN([C@H]1C[C@@H]2CCC[C@H](C1)N2C(=O)Cn1ncc(Br)c1CCCNc1cccc(c1)S(N)(=O)=O)c1ncc(cn1)C(F)(F)F
3213,NS(=O)(=O)CCCNC(=O)C(c1nc2ccc(cc2s1)-c1ccc(cc1)C(=O)N1C[C@H]2CC[C@@H]1CO2)S(=O)(=O)CCC(F)(F)F
3214,CC(C)[C@@H](NC(=O)c1cc(ccc1F)C(F)(F)F)C(=O)N1CCC2(CC1)N(CN(C)C2=O)c1ccc2cn[nH]c2c1
3215,CCS(=O)(=O)c1ccc(Cl)cc1Cn1cnc2c(Cl)c(CN3CCC[C@@H](C3)N(C)C)c(cc2c1=O)C(F)(F)F
3216,OCCCNCc1ccc(cc1)-c1noc(n1)-c1cnn([C@H]2CC[C@@](CC2)(C(=O)NCC(F)(F)F)C(F)(F)F)c1C(F)(F)F
3217,CNC(=O)c1c(oc2cc(N(C)S(C)(=O)=O)c(cc12)-c1ccc2OCn3c(cc4c(F)cccc34)-c2n1)-c1ccc(cc1)C(F)(F)F
3218,OB(O)[C@H](CNC(=O)CNC(=O)c1cccc(c1)C(F)(F)F)NC(=O)c1ccccc1NC(=O)Cc1ccccc1
3219,C[C@H]1C[C@]2(CC[C@@H](CC2)NCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)C(=O)N1C1=C(C)C(=O)OC1
3220,FC(F)(F)c1cc(ccc1Cl)S(=O)(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N
3221,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)COc1cccc(Cl)c1)S(=O)(=O)c1ccc(cc1)C(F)(F)F
3222,O[C@@H]1CCCN(C1)C(=O)c1ccc2c(nn(C(=O)c3c(Cl)cccc3C(F)(F)F)c2c1)N1CCC(CC1)C(O)=O
3223,COc1ccc(cc1)[C@H](NC(=O)[C@H](Cc1ccc(NC(=O)C(F)(F)F)cc1)NC(=O)c1cnccn1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
3224,CN(C)[C@H](CNC(=O)C[C@@H](c1cccnc1)C1(CC1)C(F)(F)F)Cc1ccc2n(ncc2c1)S(=O)(=O)c1ccc(C)cc1
3225,CCn1nc(C(=O)NC[C@@]2(O)CC[C@@H](CC2)S(C)(=O)=O)c(Cl)c1-c1cnc(NCc2c(C)cccc2C(F)(F)F)cc1OC
3226,CCCOc1ccc(cc1CNC(=O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F)-c1ccc(cc1C(=O)N1CCC(F)(F)CC1)C(N)=O
3227,CC(C)(OC(=O)Nc1ccc2O[C@@H](CNC(=O)C3CC3C#N)CN(c2c1)S(=O)(=O)c1ccc(F)cc1)C(F)(F)F
3228,CO[C@@H]1C[C@H](N(C1)S(=O)(=O)c1ccc(F)cc1)C(=O)NCc1cc(ccc1F)-c1cnc(nc1)C(F)(F)F
3229,CS(=O)(=O)NC(=O)c1cc(C2CC2)c(OCC2CCN(Cc3ccc(cc3)C(F)(F)F)CC2)cc1F
3230,CC(C)(C)CN1CCC2(CN(c3c2c(ccc3O)C(F)(F)F)c2ccccc2NC(=O)Nc2nc3ccc(F)cc3s2)CC1
3231,Nc1ncnn2c(cc(c12)C(F)(F)F)-c1ccc(Cl)c(c1)C(=O)N[C@@H]1CN(C[C@@H]1F)C(=O)CC(C(F)(F)F)C(F)(F)F
3232,Cc1n[nH]c(c1C)-c1cc(C(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)c(F)cc1C(F)(F)F
3233,CCS(=O)(=O)c1ccc(Cl)cc1Cn1c(=O)[nH]c2c(Cl)c(CN3CCN(CC3)C(C)C)c(OC(F)(F)F)cc2c1=O
3234,COc1cn(C(CC2CCCCC2)C(=O)Nc2ccc(cc2)C(O)(C(F)(F)F)C(F)(F)F)c(=O)cc1-c1cc(Cl)ccc1C(C)=O
3235,CCn1cc(c(Cl)n1)S(=O)(=O)N1C[C@H](CNC(=O)C2CC2)Oc2ccc(NC(=O)OC(C)(C)C(F)(F)F)cc12
3236,CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)N2CCN(CC2)c2cccc(c2)C(F)(F)F)CC1
3237,FC(F)(F)c1ccc(c(c1)C(=O)N1C2CCC1C(C2)OC(=O)c1c(noc1-c1c(Cl)cccc1Cl)C1CC1)-n1nccn1
3238,COc1ccc(cc1)S(=O)(=O)N(CC(C)C)c1c(C)cc(cc1C)C(O)(C(F)(F)F)C(F)(F)F
3239,OC1(CCC(CC1)N1CC(C1)NC(=O)CNC(=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C(F)(F)F
3240,C[C@@](CO)(NC(=O)[C@]1(F)CCC(=O)N1C[S+]([O-])Sc1cc(ccc1C(F)(F)F)C#N)c1ccc(F)cc1
3241,OC1(CCC1)C(=O)N1CCC[C@H](C1)c1nc(-c2ccc(cc2)[C@@](O)(C(F)(F)F)C(F)(F)F)c2c(ccnn12)N1CCOCC1
3242,CC(C)(Cc1nc2cc(OCc3ccc4ccccc4n3)ccc2n1Cc1ccc(cc1)-c1ccc(cc1C(F)(F)F)C(F)(F)F)C(O)=O
3243,Cc1cc(Oc2nnnn2-c2ccccc2)ccc1N
3244,CCC(C)NC(=O)c1c(-n2cnnn2)sc2c1CCCC2
3245,CCCn1nnnc1CNc1cc(Cl)c(Cl)cc1OC
3246,CSc1nnnn1-c1cccc(NC(=O)c2cccnc2)c1
3247,CCCn1nnnc1Cn1c(=O)n(C)c2ccccc21
3248,Cc1ccc(-n2nnnc2CNC(=O)NCC(C)C)cc1C
3249,Cc1cc(C)n(-c2ccc(NC(=O)c3cccc(-n4cnnn4)c3)cn2)n1
3250,O=C(NCCC1CCCCC1)c1cc(-n2cnnn2)ccc1Cl
3251,COc1ccc(cc1)-c1cc(NC(=O)CSc2nnnn2C)[nH]n1
3252,CC(C)(C)c1ccc(c(F)c1)-n1nnc(n1)-c1ccccn1
3253,COCCN(CCOC)C(=O)Nc1cc(-n2cnnn2)ccc1F
3254,CCOP(=O)(OCC)C(Nc1ccc(CNC(=O)c2nnn[nH]2)cc1)c1ccsc1
3255,Cc1ccc2c(c1)CCCN2C(=O)Cn1cnnn1
3256,CCN(CC)C(=O)C(C(=O)NC1CCCC1)n1nnc(-c2ccccc2)n1
3257,Nn1c(SCc2nnn[nH]2)nncc1=N
3258,CC(C)NC(=O)C1CCN(c2nnnn2-c2ccccc2)CC1
3259,FC(F)(F)c1cccc(Cn2cnc(c2)-c2cc(ccn2)-c2nn[nH]n2)c1
3260,COc1ccc(-c2nnn(-c3nonc3N)n2)cc1
3261,CC(C)n1nnnc1SCc1cccc(C(N)=O)c1
3262,CC(C)C(=O)NC1CCCN(C(=O)c2sccc2-n2cnnn2)C1
3263,COc1ccc(-c2nnn(CC(=O)NCc3ccco3)n2)cc1
3264,COc1ccc(OC)c(Cc2nnnn2-c2ccc(C)cc2)c1
3265,C=CCn1nnnc1SCC(=O)c1cc(C)ccc1C
3266,Cn1nnnc1-c1cccc(NC(=O)c2cccc(-c3ccoc3)c2)c1
3267,CCOc1ccccc1-n1nnnc1SC(C)C(=O)Nc1c(C)cccc1C
3268,Cc1nc(NC(=O)Cn2nnc(-c3ccc(F)cc3)n2)sc1C
3269,O=C(Nc1ccc(-n2cnnn2)cc1)c1ccc(-n2ccnn2)cc1
3270,O=C(Nc1cccc(-n2cnnn2)c1)C1CC1c1cccc(Cl)c1
3271,COc1ccc(CNC(=O)c2cc(cc(C)n2)-c2nnn(C[C@@H]3CCCO3)n2)c(OC)c1
3272,CCC(Sc1nnnn1C)C(=O)Nc1cc(F)ccc1OC
3273,Clc1cccc(c1)-c1csc(n1)-n1cc(cn1)-c1nnn[nH]1
3274,Cc1cccc(C)c1-n1nnnc1CSc1nnc(C2CC2)n1C
3275,Cn1nnnc1Sc1ccccc1NC(=O)c1cccnc1
3276,COc1ccc(F)cc1NC(=O)c1ccc(-n2cnnn2)cc1
3277,CSc1cccc(NCc2nnnn2-c2ccc(F)c(F)c2)c1
3278,Cc1ccc(-n2nnnc2NCC(O)c2ccccc2F)cc1
3279,Cc1ccc2nc(CSc3nnnn3C(C)(C)C)cc(=O)n2c1
3280,Cc1c(CN(C)C(=O)Nc2ccc(-n3cnnn3)c(C)c2)cnn1C
3281,CC(=O)Nc1ccc(F)c(NC(=O)c2cccc(-n3cnnn3)c2)c1
3282,Cn1nnnc1-c1cccc(NC(=O)CC2C=CCC2)c1
3283,CC(C)(C)NC(=O)CSc1nnnn1-c1ccccc1
3284,Cc1ccc(-n2cc(C(=O)Nc3nnn(C)n3)nn2)cc1
3285,COc1ccc(F)cc1NC(=O)c1ccc(C)c(-n2cnnn2)c1
3286,NC\C=C(\Cc1ccc(OCc2c(sc(N)c2C#N)-c2nonc2N)c(F)c1)[C@@H](CCCO)C(O)=O
3287,Nc1nc(Cl)c2CCC(Cc2n1)NC(=O)c1ccnc(Cc2nc3ccccc3s2)c1
3288,CC1CCCCC1NC(=O)CSc1nnc(-n2ncc(C#N)c2N)n1Cc1ccco1
3289,Nc1ncnc2n(nc(Sc3ccc(Br)cc3)c12)[C@@H]1C[C@H](O)[C@H](COS(N)(=O)=O)C1
3290,CC1(N)CCN(CC1)c1cccnc1NC(=O)c1nc(sc1N)-c1c(F)cccc1F
3291,CC(Nc1nc(N)nc2[nH]cnc12)c1nc2scc(C)n2c(=O)c1-c1ccccc1
3292,Nc1ncnc2n(nc(-c3ccc(cc3)C(=O)c3ccccc3)c12)[C@@H]1CCCN(C1)C(=O)C=C
3293,CNCc1ccc(cc1)-c1nnc(o1)-c1nc(cnc1N)-c1ccc(=O)n(c1)C1CCCC1
3294,NC(=O)[C@@H](Nc1cc2OCCCn3c(nc(c1)c23)-c1ccc2nc(N)sc2c1)C1CC1
3295,CSc1cccc(Nc2nn(cc2C(N)=O)C2(CC#N)CCN(Cc3cccc(F)c3)CC2)c1
3296,COc1ccc(cc1-c1nc([C@@H]2CC[C@H]3CCC(=O)N3C2)n2ccnc(N)c12)C(C)O
3297,NC(=O)c1cnc(Nc2cnn(CCCC(=O)N[C@@H]3CC[C@H](O)CC3)c2)nc1NC1CC1
3298,CC(NC(=O)C1(CC1)NC(=O)c1nc(cnc1N)-c1cnn(C)c1)c1ccc(F)cc1
3299,C[C@H](Nc1ncnc(N)c1C#Cc1ccc(nc1)[C@@H](N)C(F)(F)F)c1nc2cccc(C)c2c(=O)n1-c1ccccc1
3300,Nc1c(sc2nc(N)c(C#N)c(-c3ccccc3)c12)C(=O)c1cccc(Cl)c1
3301,Cc1cc(N)nc(C)c1CNC(=O)c1cnn(Cc2ccc(nc2)N2CCC(F)(F)C2)c1
3302,Nc1nn2cc(F)cnc2c1C(=O)Nc1cncc(F)c1N1CCC(C1)C(=O)C(=C)C[C@H]1OCCO1
3303,C[C@H](NC(=O)c1cc(cnc1NCC(C)(C)c1ccc(cc1)-c1cnc(N)c(O)n1)C#N)c1ccc(F)cc1
3304,N[C@@H]1CN(CC[C@@H]1F)c1ncc(C(N)=O)c(Nc2cccc(c2)-c2ccncc2)n1
3305,N[C@@H]1CCCN(C1)c1ncc(C(N)=O)c(Nc2ccc(cc2)C(=O)N2CCOCC2)n1
3306,Nc1ncnc2n(nc(SCc3cccnc3)c12)[C@@H]1O[C@H](COS(N)(=O)=O)[C@@H](O)[C@@H]1F
3307,C[C@@H]1OCC2(CCN(CC2)c2nc(N)c(Sc3ccncc3)c(=O)n2C)[C@@H]1N
3308,Nc1nccn2c(cnc12)C1CCCC1NC(=O)c1ccc(cc1F)-n1ccccc1=O
3309,CC(C)C[C@H](NC(=O)CN)c1cc(ccc1N1CCN(CC1)c1ncnc(N)c1C(F)(F)F)C#N
3310,NCCCC[C@H](CO)Nc1nc(SCc2ccc(cc2)-c2ccccc2)nc2nc(N)sc12
3311,CS(=O)(=O)Cc1ccc(cc1)-c1cnc(N)c(n1)C(=O)Nc1ccn2cc(nc2c1)-c1ccccc1
3312,NC(=O)n1cc(NC(=O)N2C[C@H](F)C[C@H]2C(=O)NCc2cncc(Cl)c2)c2ccccc12
3313,Nc1ccc2ccnc(C(=O)NCCCCCN3CCN(CC3)c3ccc4OCOc4c3)c2c1
3314,C[C@H](NC(=O)c1cc(cnc1NCc1ccc(cc1)-c1cnc2[nH]nc(N)c2n1)C#N)c1ccc(F)cc1
3315,Nc1nc2ccc(cc2s1)-c1ccc(cc1-c1cccc(c1)C(F)(F)F)C(=O)N1CC[C@H](N)C1
3316,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)O
3317,Nc1ccc(cc1NC(=O)c1ccc(CNC(=O)c2cccnc2)cc1)-c1cccs1
3318,C[C@H](Nc1ncnc2c(ccnc12)C(N)=O)c1cc2cc(Cl)ccc2[nH]c1=O
3319,C[C@H](NC(=O)c1cc(cnc1NCc1ccc(cc1)-c1cn(CCCN)nn1)C#N)c1ccc(F)cc1
3320,CC(C)Oc1c(Cl)cc(cc1NC(=O)C=C)-c1cc(C(=O)N[C@H]2CCOC2)c2c(N)ncnn12
3321,Cn1c(nc(N)c(Sc2cccc(NC(=O)C=C)c2)c1=O)N1CCC(C)(CN)CC1
3322,C[C@H](Nc1ncnc(N)c1C#Cc1cnccn1)c1nc2cccc(Cl)c2c(=O)n1-c1ccccc1
3323,CC[C@@H]1CN(C[C@H]1C(N)=O)c1ccn(n1)-c1cc(nc2CNC(=O)c12)-c1c(F)cccc1C#N
3324,Cc1ccc(-c2ccn3nc(N)nc3c2)c(F)c1C(=O)N[C@@H](CN)c1cc(F)ccc1F
3325,NC(=O)c1cccc(CN2C(=O)C(=CNC3CCCC(CNC(N)=N)C3)c3cc(Cl)ccc23)c1
3326,N[C@H]1CC[C@@H](CC1)Nc1ncc(C(N)=O)c(Nc2ccc3OCCOc3c2)n1
3327,NC(=O)c1cn(nc1Nc1ccc(Cl)cc1)[C@H]1CCN(C[C@H]1C#N)C(=O)OCC(F)F
3328,C[C@H](Nc1ncnc(N)c1C#Cc1cc(Cl)ccn1)c1nc2cccc(C)c2c(=O)n1-c1ccccc1
3329,Cc1ccc(cc1S(N)(=O)=O)-c1nc(N)nc2[nH]c3CCCCc3c12
3330,NC(=O)c1cn(nc1Nc1ccc(Cl)cc1)C1(CC#N)CCC(C[C@@H]1C#N)NC1CCC1
3331,Nc1c(cnn1-c1ccc(cc1)S(N)(=O)=O)C(=O)c1cc2ccccc2[nH]1
3332,CN(C)c1ccc(cc1)C(=O)N(C)c1ccc(Oc2ncnc(N)c2\N=C\c2ccc(F)c(C)c2)cc1
3333,COc1cccc(c1)-c1cn2c(n1)[C@H](CC2(C)C)NC(=O)c1nc(C)ccc1N
3334,CC(C)(C)OC(=O)N1CC[C@H](C1)n1nc(-c2ccccc2Nc2ccccc2)c2c(N)ncnc12
