,smiles
1911,CN1C=CC(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])=C(/C#N)C1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1912,O=[N+]([O-])c1ccc(CNc2ccc(/N=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1913,O=[N+]([O-])c1ccc(NC(=S)Nc2ccccc2/N=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1914,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cc(O)c(O)c(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2)c([N+](=O)[O-])c1
1915,O=[N+]([O-])c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C(=O)O)c(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
1916,O=[N+]([O-])c1ccc(Nc2nc(-c3ccccc3N=Nc3cc([N+](=O)[O-])ccc3[N+](=O)[O-])nc3ccccc23)c([N+](=O)[O-])c1
1917,O=[N+]([O-])c1ccc(OCCn2cc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c3ccccc32)c([N+](=O)[O-])c1
1918,O=[N+]([O-])c1ccc(C/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(c1)[N+]([O-])=O
1919,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2N=NCc2cccnc2)c([N+](=O)[O-])c1
1920,O=[N+]([O-])c1ccc(-n2nnnc2-c2ccccc2N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1921,O=[N+]([O-])c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1922,O=[N+]([O-])c1ccc(N2Nc3c(c(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c2C(F)(F)F)CS(=O)(=O)C3)c([N+](=O)[O-])c1
1923,N=C(N/N=C/c1ccc(N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1)N/N=C/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1924,O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1Oc1ccc(N=Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
1925,O=C1OC(Cn2cc(CCCCOc3ccc(/N=N\c4ccc([N+](=O)[O-])cc4)cc3)nn2)CN1c1ccc(N2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)c(F)c1
1926,O=C(CS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])Nc1cccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
1927,O=[N+]([O-])C(C(Cc1c[nH]c2ccccc12)N=[N+]=[N-])=C(N=Nc1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1928,O=C(CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N/N=C/c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1[N+](=O)[O-]
1929,O=S(=O)(Oc1cccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1930,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc3oc(-c4ccc(N=Nc5ccc([N+](=O)[O-])cc5)cc4)nc3c2)c([N+](=O)[O-])c1
1931,O=[N+]([O-])c1cc(/N=N/c2ccc(O)c(/N=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2)c([N+](=O)[O-])c([N+](=O)[O-])c1
1932,O=C(N/N=C/c1ccc([N+](=O)[O-])cc1)c1ccc(/N=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1933,O=C(CSc1nc2ccc([N+](=O)[O-])cc2c(=O)n1Cc1ccco1)N/N=C\c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1[N+](=O)[O-]
1934,O=[N+]([O-])c1cc([N+](=O)[O-])c(N[C@H]2CC[C@H](O)CC2)cc1NN=Cc1ccc(N=Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
1935,O=C(/C=C/c1ccc(Cl)c([N+](=O)[O-])c1)NC(Cc1ccccc1)C(=O)Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1936,O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])Nc1ccc(N=Nc2c(O)ccc3ccccc23)c([N+](=O)[O-])c1
1937,O=[N+]([O-])c1cc(/N=N/c2ccc([N+](=O)[O-])cc2Cl)ccc1NN=Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
1938,O=[N+]([O-])c1cc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])ccc1NN=Cc1c[nH]c2ccc([N+](=O)[O-])cc12
1939,O=[N+]([O-])c1ccc(N/C(S)=N/c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1
1940,O=C1c2cc([N+](=O)[O-])cc3c(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c([N+](=O)[O-])cc(c23)C(=O)N1CN(CCCl)CCCl
1941,O=C1c2cc([N+](=O)[O-])cc3c(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c([N+](=O)[O-])cc(c23)C(=O)N1C(CO)CO
1942,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])ccc1NCc1ccc([N+](=O)[O-])cc1
1943,O=[N+]([O-])c1cc2cc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c(O)nc2cc1[N+](=O)[O-]
1944,CC1(C)O[C@H]2[C@@H]3OS(=O)(=O)O[C@H]3O[C@H]2[C@H](OC(=O)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)[C@@H]1OC(=O)c1ccc([N+](=O)[O-])cc1.O=[N+]([O-])O
1945,CC1=CCC2C(C)(COC(=O)c3ccc(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cc3)C(OC(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CCC2(C)C1CC=C1C(=O)OCC1O
1946,O=[N+]([O-])c1ccc(N=Nc2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c([N+](=O)[O-])c1
1947,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCC(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1[N+](=O)[O-]
1948,O=C1OC(Cn2cc(CCCCCCOc3ccc(/N=N\c4ccc([N+](=O)[O-])cc4)cc3)nn2)CN1c1ccc(N2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)c(F)c1
1949,O=[N+]([O-])c1ccc(/N=N/c2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c([N+](=O)[O-])c1
1950,O=[N+]([O-])c1ccc(/C=C/c2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c([N+](=O)[O-])c2)c([N+](=O)[O-])c1
1951,O=[N+]([O-])c1ccc2c(c1)CC(N=Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(c1ccccc1[N+](=O)[O-])O2
1952,O=c1c2ccccc2nc(/C=C/c2ccc([N+](=O)[O-])cc2)n1-c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1953,O=C(NN=Cc1ccc(Oc2ccc([N+](=O)[O-])cn2)c([N+](=O)[O-])c1)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
1954,O=[N+]([O-])c1ccc(N2N=C(c3ccc(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cc3)CC2c2ccco2)c([N+](=O)[O-])c1
1955,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2c(Cl)c(Cl)c([N+](=O)[O-])c(Cl)c2N=Nc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
1956,O=[N+]([O-])c1ccc(N=Nc2ccc(N=Nc3cc([N+](=O)[O-])ccc3[N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1957,CN(C)c1nc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c(NCc2ccc([N+](=O)[O-])cc2)n1
1958,O=C(Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
1959,O=[N+]([O-])c1ccc(-c2ccc(/N=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c([N+](=O)[O-])c1
1960,O=C(N=Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])Nc1ccc(/N=N/c2cc([N+](=O)[O-])ccc2Cl)c([N+](=O)[O-])c1
1961,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2c(Cl)c(O)c(/N=N\c3c(O)cc(S(=O)(=O)O)c4ccccc34)c([N+](=O)[O-])c2Cl)c([N+](=O)[O-])c1
1962,O=C(CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
1963,O=C(N=Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1964,O=[N+]([O-])c1cc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])ccc1N/N=C/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1965,O=[N+]([O-])c1ccc(N=Nc2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1966,O=[N+]([O-])c1ccccc1C(/N=N\c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])=C(/NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccccc1
1967,O=C(Nc1cccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1968,O=[N+]([O-])c1ccc(N/N=C/c2cccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2)c([N+](=O)[O-])c1
1969,O=[N+]([O-])c1ccc(NN=C(S)Nc2ccccc2/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1970,O=[N+]([O-])c1ccc(-c2nnc(Sc3nnnn3-c3ccc(N=Nc4ccc([N+](=O)[O-])cc4)cc3[N+](=O)[O-])s2)c([N+](=O)[O-])c1
1971,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])ccc1NN=Cc1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
1972,O=S(=O)(Nc1cccc(-c2ccc(N=Nc3c(O)ccc4ccccc34)c(C(=O)O)c2)c1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1973,CCP(=O)(OC)c1cc([N+](=O)[O-])ccc1Nc1sc([N+](=O)[O-])c(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1C(N)=O
1974,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cc([N+](=O)[O-])c(N=Nc3cc([N+](=O)[O-])ccc3Cl)cc2Cl)c([N+](=O)[O-])c1
1975,O=[N+]([O-])c1cc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])ccc1NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1976,O=C(c1ccccc1)c1ccc(Oc2ccc([N+](=O)[O-])c(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2)c([N+](=O)[O-])c1
1977,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2CN=Nc2c(O)ccc3ccccc23)c([N+](=O)[O-])c1
1978,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccnc2)ccc1NN=Cc1ccc(Oc2nc(N=Nc3cccc([N+](=O)[O-])c3)cc(-c3ccc([N+](=O)[O-])cc3)n2)cc1
1979,O=[N+]([O-])c1ccc(-c2nc(/N=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cs2)c([N+](=O)[O-])c1
1980,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc([N+](=O)[O-])c2)ccc1NN=Cc1cc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])ccc1O
1981,O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1Oc1cc([N+](=O)[O-])c(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1Cl
1982,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)cc1NN=Cc1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1[N+](=O)[O-]
1983,O=C1OC(Cn2cc(CCOC(=O)c3ccc(N=Nc4ccc([N+](=O)[O-])cc4)cc3)nn2)CN1c1ccc(N2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)c(F)c1
1984,O=[N+]([O-])c1ccc(/N=C/c2cc(/N=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ccc2O)c([N+](=O)[O-])c1
1985,O=S(=O)(/C(Cc1ccc([N+](=O)[O-])cc1)=C\c1ccc(OC(F)F)cc1)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1986,Nc1cc([N+](=O)[O-])c([N+](=O)[O-])cc1Oc1cccc(/N=N/c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1
1987,O=C(NNC(=O)c1ccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
1988,O=C(CCNS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1989,O=C(C=Cc1ccc([N+](=O)[O-])cc1)Nc1ccc(N=Nc2cc([N+]([O-])=O)c(cc2[N+](=O)[O-])[N+]([O-])=O)c(c1)[N+]([O-])=O
1990,COc1cc(-c2cc(/C=C/C(=O)NO)n(-c3ccc(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cc3[N+](=O)[O-])n2)cc([N+](=O)[O-])c1
1991,O=[N+]([O-])c1cc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])ccc1N/N=C/c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
1992,O=[N+]([O-])c1cc(N=NC(=Cc2cccc([N+](=O)[O-])c2)c2nc3ccccc3[nH]2)c([N+](=O)[O-])c([N+](=O)[O-])c1
1993,O=[N+]([O-])c1cc(Nc2cccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2)ccc1/N=N/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1994,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N/N=C/c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1995,O=[N+]([O-])c1cc(C(F)(F)F)ccc1C(N=Nc1ccc(cc1[N+](=O)[O-])[N+]([O-])=O)c1cccc(c1)[N+]([O-])=O
1996,O=[N+]([O-])c1cc([N+](=O)[O-])ccc1NN=Cc1ccc(O)c(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
1997,O=[N+]([O-])c1ccc(/N=N/c2c(O)cc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c3ccccc23)c([N+](=O)[O-])c1
1998,O=[N+]([O-])c1cc([N+](=O)[O-])c([N+](=O)[O-])cc1CN=Nc1cc([N+](=O)[O-])ccc1NCCCN=Nc1cccc([N+](=O)[O-])c1
1999,CC1=N/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)N1c1ccc(/N=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
2000,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCCC2CN=S)cc1NN=Cc1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1[N+](=O)[O-]
2001,O=[N+]([O-])c1ccc(N/N=C/c2ccc(O)c(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2)c([N+](=O)[O-])c1
2002,O=C1OC(CO)(COC(=O)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c([N+](=O)[O-])c2)CN1c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(F)c1
2003,O=C(/C=C/Sc1ccc([N+](=O)[O-])cc1)Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
2004,O=[N+]([O-])c1cc(NCc2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2[N+](=O)[O-])ccc1C(F)(F)F
2005,O=[N+]([O-])c1ccc(-c2ccccc2/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
2006,O=[N+]([O-])c1ccc(-n2nnnc2-c2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c([N+](=O)[O-])c1
2007,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc3cnccc3c2)cc1NN=Cc1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
2008,O=c1c2cc(Br)ccc2nc(/C=C/c2ccc([N+](=O)[O-])cc2)n1-c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
2009,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])c(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2)c([N+](=O)[O-])c1
2010,O=C(CNS(=O)(=O)c1cccc([N+](=O)[O-])c1)Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
2011,O=[N+]([O-])c1cc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])ccc1NN=Cc1ccc([N+](=O)[O-])s1
2012,O=[N+]([O-])c1ccc2n(c1)cc(-c1ccc(/N=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c([N+](=O)[O-])c1)[n+]2[O-]
2013,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(/N=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c([N+](=O)[O-])c2)cc1
2014,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cc(-n3cc(-c4ccco4)nn3)c([N+](=O)[O-])cc2N=Nc2ccc(F)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
2015,O=c1c2cc([N+](=O)[O-])ccc2nc(CN=Nc2ccc(cc2[N+](=O)[O-])[N+]([O-])=O)n1-c1ccc(Oc2ccc([N+]([O-])=O)c(c2)[N+]([O-])=O)cc1
2016,O=[N+]([O-])c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc(N=Nc3c(O)ccc4ccccc34)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1
2017,O=[N+]([O-])c1ccc2oc(-c3ccc(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cc3[N+](=O)[O-])cc(=O)c2c1
2018,O=[N+]([O-])c1ccc2oc(-c3ccc(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cc3[N+](=O)[O-])nc2c1
2019,N#Cc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1S(=O)(=O)Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
2020,O=[N+]([O-])c1ccc(CSc2nnc(-c3ccccn3)n2N=Cc2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
2021,O=C(CNC(=O)c1cccc([N+](=O)[O-])c1)N/N=C/c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
2022,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc(N=Nc3ccc(S(=O)(=O)Nc4ncccn4)cc3[N+](=O)[O-])cc2)c([N+](=O)[O-])c1
2023,O=C(Cc1cccc([N+](=O)[O-])c1)Nc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
2024,O=C(CN1C(=O)C(NC(=O)Cc2ccccc2)=C(c2ccc([N+](=O)[O-])cc2)C1=O)Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
2025,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2)c([N+](=O)[O-])c1
2026,O=C(c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N1N=C(c2cccn2-c2ccc([N+](=O)[O-])cc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
2027,O=[N+]([O-])c1cc([N+](=O)[O-])c2cc(C(c3cn(-c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)nn3)P3(=O)Oc4cccc([N+](=O)[O-])c4C3=O)[nH]c2c1
2028,CC(=O)N1N=C(c2cc([N+](=O)[O-])ccc2O)CC1c1cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nc1-c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
2029,O=[N+]([O-])c1ccc(N2N=C(c3ccc(-c4cccc([N+](=O)[O-])c4)o3)CC2c2cn(-c3cccc([N+](=O)[O-])c3)nc2-c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
2030,O=[N+]([O-])c1ccc(N2N=C(c3cc([N+](=O)[O-])ccc3S(=O)(=O)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
2031,O=[N+]([O-])c1cc(/N=N/N(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2)cc([N+](=O)[O-])c1
2032,O=[N+]([O-])c1cc([N+](=O)[O-])c2[nH]c(/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=O)c3ccc([N+](=O)[O-])cc3)cc2c1
2033,O=C(CC1S/C(=N\N=C\c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)N(c2cccc([N+](=O)[O-])c2)C1=O)N/N=C/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
2034,O=C(Nc1cccc([N+](=O)[O-])c1)OCC[N+](Cc1ccc([N+](=O)[O-])cc1)(Cc1ccc([N+](=O)[O-])cc1)CC1OC(n2cc(Cc3ccc([N+](=O)[O-])cc3)c3c(Nc4cccc([N+](=O)[O-])c4)ncnc32)C(O)C1O
2035,O=[N+]([O-])c1ccc([N+](=O)[O-])c2cc(/N=N/N(c3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c([N+](=O)[O-])cc12
2036,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N(c1ccc([N+](=O)[O-])cc1NN=Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
2037,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(C3=NN(c4ccc([N+](=O)[O-])cc4)/C(=N\N=c4/scc(-c5ccc([N+](=O)[O-])cc5)n4-c4ccc([N+](=O)[O-])cc4)S3)cc2c1
2038,O=[N+]([O-])c1cc(O)c(N=NN(S(=O)(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
2039,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(C3=NN(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C(c4ccc([N+](=O)[O-])cc4)[C@@H]3c3ccc([N+](=O)[O-])cc3)nc2c1
2040,O=C(c1cc([N+](=O)[O-])ccc1Cl)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nc1-c1ccc([N+](=O)[O-])cc1
2041,O=C1c2cc([N+](=O)[O-])cc3cc([N+](=O)[O-])cc(c23)C(=O)N1N(C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
2042,O=[N+]([O-])c1cc(C(O)Cn2cc(CCOC(c3ccc([N+](=O)[O-])cc3)(c3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)cc([N+](=O)[O-])c1
2043,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(C3=NN(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])/C(=N/Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])S3)cc(=O)c2c1
2044,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(C3=NN(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C(c4ccccc4[N+](=O)[O-])C3c3ccc([N+](=O)[O-])cc3)nc2c1
2045,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2ccccc2[N+](=O)[O-])CC1c1cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nc1-c1ccc([N+](=O)[O-])cc1
2046,O=[N+]([O-])c1cc(-c2nnc(Sc3nnc(-c4cccc([N+](=O)[O-])c4)s3)n2/N=C/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
2047,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(/C=N/Nc4nc(Nc5ccc([N+](=O)[O-])cc5)nc(Nc5ccc([N+](=O)[O-])cc5[N+](=O)[O-])n4)o3)nc2c1
2048,O=C(Nc1ccc([N+](=O)[O-])cc1NN=Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
2049,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2C=NN=c2scc(-c3ccc([N+](=O)[O-])cc3)n2-c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
2050,O=C(Oc1ccc([N+](=O)[O-])cc1C(=O)Oc1ccc([N+](=O)[O-])cc1C(=O)Oc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
