,smiles
3584,COc1cc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C#N)cc([N+](=O)[O-])c1O
3585,O=[N+]([O-])c1ccc(/N=N/Cc2nc(/N=N/c3ccccc3/N=N/c3ccc([N+](=O)[O-])cc3)c3ccccc3n2)cc1
3586,CN(C)c1ccc(/C=C/c2cc[n+](CCCCCCCCCC/C=C/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)cc1
3587,[O-][N+](=O)c1ccccc1S(=O)(=O)N1CCc2c(C1)sc1ncn(Cc3cccc(c3)[N+]([O-])=O)c(=O)c21
3588,CCOC(=O)C1=C(CN2CCC3(CC2)OC[C@@H](C(=O)OC)NC3=O)N=C(C(C)=C(O)S(=O)(=O)c2cccc([N+](=O)[O-])c2)SC1c1ccc([N+](=O)[O-])cc1Cl
3589,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)O
3590,COc1cc(/C=C2\C(=O)N(c3ccc([N+](=O)[O-])cc3)N=C2C)cc([N+](=O)[O-])c1O
3591,O=C(CCSc1ccccc1)NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
3592,O=C(Nn1c(SCC(=O)Nc2ccc3c(c2)OCO3)nc2c3ccccc3nc-2c1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3593,Nn1c(SCC(=O)Oc2ccc([N+](=O)[O-])cc2)nnc1-c1cc2cc([N+](=O)[O-])ccc2oc1=O
3594,O=C1C(N(Cc2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2)=C(c2ccc([N+](=O)[O-])cc2)N2CCCCC2N1c1ccccc1
3595,O=[N+]([O-])c1cc(CSc2nnc(COc3ccc4c(c3)OCO4)n2C2CCCCC2)cc([N+](=O)[O-])c1
3596,O=C(c1ccc([N+](=O)[O-])cc1[Se][Se]c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N1CCN(c2cccc(C(F)(F)F)c2)CC1
3597,O=[N+]([O-])c1cc(-c2csc(N3N=C(c4ccc([N+](=O)[O-])cc4)CC3c3ccc(Cl)cc3)n2)cc([N+](=O)[O-])c1
3598,COc1cc(cc(OC)c1OC)-c1cnc2[nH]cc(-c3cc(N)cc(NC(=O)c4cc(cc(c4)[N+]([O-])=O)[N+]([O-])=O)c3)c2c1
3599,O=[N+]([O-])c1cccc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2Cl)c1
3600,O=C(Nc1ccccc1O)c1ccc(-n2cc(-c3cc([N+](=O)[O-])ccc3O)nn2)c([N+](=O)[O-])c1
3601,O=[N+]([O-])c1cc(-c2nn3c(N4CCCCC4)cc(C(F)(F)F)nc3c2-c2cccs2)cc([N+](=O)[O-])c1
3602,CC1(C)C(NC(=O)c2ccc3c(c2)OCO3)C(C)(C)C1OC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
3603,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc(NC(=O)/C=C/c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
3604,COc1ccc(OC)c(NC(=O)Cn2c(SCc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)nc3cc(S(N)(=O)=O)ccc32)c1
3605,O=[N+]([O-])c1cc(-c2nc(-c3cccnc3)no2)ccc1N1CCN(c2ccc([N+](=O)[O-])cc2)CC1
3606,COc1cc(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2O)cc(OC)c1OC
3607,O=[N+]([O-])c1ccc(-c2noc(-c3ccc(CN4CCOCC4)cc3)n2)c([N+](=O)[O-])c1
3608,CN(CC(=O)N(Cc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])c2nonc12)S(=O)(=O)c1c(C)noc1/N=C/c1c(O)cccc1O
3609,O=[N+]([O-])c1cccc(-c2cn3c(n2)sc2cc([N+](=O)[O-])ccc23)c1
3610,O=[N+]([O-])c1ccc(N2N=C(c3ccc(-c4ccc([N+](=O)[O-])cc4)cc3)CC2c2ccc(-c3ccccc3[N+](=O)[O-])o2)cc1
3611,Cc1cc(C(=O)N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(C)n1-c1ccc([N+](=O)[O-])c(N)c1
3612,CC1=C(C(=O)NCCN2CCN(c3ccc(F)cc3)CC2)C(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
3613,O=S(=O)(Nc1ccc(Nc2c3ccccc3nc3ccc([N+](=O)[O-])cc23)cc1)c1ccc([N+](=O)[O-])cc1
3614,O=C(C1CC(N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)CN1)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1
3615,O=C(c1ccccc1[N+](=O)[O-])N1CCN(C(=O)/C=C/c2ccc([N+](=O)[O-])cc2)CC1
3616,COc1cc(OC)cc(C(=O)c2cn(-c3ccc([N+](=O)[O-])cc3Br)cc2-c2ccc(F)c([N+](=O)[O-])c2)c1
3617,COC(O)=C1C(C)=NC(C)=C([N+](=O)[O-])C1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
3618,O=C(C1CCCN1S(=O)(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1
3619,O=c1[nH]c2ccc([N+](=O)[O-])cc2c2c1c(-c1c[nH]c3ccccc13)nn2Cc1cccc([N+](=O)[O-])c1
3620,O=[N+]([O-])c1cc(-c2ccc(/C=N\Nc3nc(N4CCOCC4)nc(N4CCOCC4)n3)o2)cc([N+](=O)[O-])c1
3621,COC(=O)CCCn1c(C=Cc2ccc([N+](=O)[O-])cc2)nc2ccc([N+](=O)[O-])cc2c1=O
3622,CCN(C(=O)COc1ccc([N+](=O)[O-])cc1NS(=O)(=O)c1ccc(OC)c([N+](=O)[O-])c1)c1ccccc1
3623,O=[N+]([O-])c1ccc(NC(=S)N2CCN(C(=O)c3cccc([N+](=O)[O-])c3)CC2)c(Cl)c1
3624,CC1(C)C[C@H](Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])[C@@H]([N+](=O)[O-])CO1
3625,CC(=O)c1ccc(NC(=O)c2ccc(NC(=O)N3CCN(S(=O)(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)CC3)cc2)cc1
3626,O=[N+]([O-])c1cc([N+](=O)[O-])c2nc(/C=C/C=C/c3ccccc3[N+](=O)[O-])[nH]c2c1
3627,O=C(NC(=S)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3628,O=[N+]([O-])c1cc(C2ON=C(c3ccc([N+](=O)[O-])cc3)O2)cc([N+](=O)[O-])c1Nc1ccccc1
3629,O=[N+]([O-])c1ccc(Oc2ccc(Nc3ncnc4c3ncn4[C@@H]3O[C@H](COP(=S)(S)O)[C@@H](O)[C@H]3O)cc2)c([N+](=O)[O-])c1
3630,Nc1c(cnn1-c1cccc(c1)[N+]([O-])=O)C(=O)NCc1ccc(cc1)[N+]([O-])=O
3631,CCc1cc(C2CC2)c(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nc1C#N
3632,O=[N+]([O-])c1ccc(S(=O)(=O)Oc2ccc(C=NNc3ccnc4cc(Cl)ccc34)cc2[N+](=O)[O-])cc1
3633,CC1=NN(c2ccc([N+](=O)[O-])cc2)C(=O)C1/N=N/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
3634,O=[N+]([O-])c1cccc(C2=NN(C(=O)c3ccc(Cl)c([N+](=O)[O-])c3)C(c3ccc(Cl)cc3)C2)c1
3635,COc1cc(-n2c(-c3ccc([N+](=O)[O-])cc3)n[nH]c2=S)c([N+](=O)[O-])cc1OC
3636,COc1cc([N+](=O)[O-])ccc1C(=O)NNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
3637,O=C1C(=O)N(CCCCN2C(=O)C(=O)c3cc([N+](=O)[O-])ccc32)c2ccc([N+](=O)[O-])cc21
3638,O=C(c1ccc([N+](=O)[O-])c(NCC2CCCO2)c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
3639,NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1NC(=S)NC(=O)Cc1ccc(S(=O)(=O)N2CCOCC2)cc1
3640,COc1ccc(C(=O)NNC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1[N+](=O)[O-]
3641,O=[N+]([O-])c1ccc(CSc2ncnc3n(Cc4ccccc4[N+](=O)[O-])cnc23)cc1
3642,CCCCCCCC/C=C\CCCCCCC(=O)N1C/C(=C\c2cccc([N+](=O)[O-])c2)C(=O)/C(=C/c2cccc([N+](=O)[O-])c2)C1
3643,O=[N+]([O-])c1ccc(/C=N/NC(=S)NC2CC3CC(C2)CC(=NN=C(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)N2CCCCC2)C3)cc1
3644,O=[N+]([O-])c1ccc(CSc2nc(SCc3cccc(Cl)c3)nc(SCc3cn(Cc4ccc([N+](=O)[O-])cc4)nn3)n2)cc1
3645,Nc1cccc(-c2noc(-c3ccc(Oc4ccc([N+](=O)[O-])cc4)c([N+](=O)[O-])c3)n2)c1
3646,COC(=O)N/N=C/c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1Oc1ccc(SC)cc1
3647,CCN(CC(=O)Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1[N+](=O)[O-])C(=O)Cc1ccc(S(=O)(=O)N2CCOCC2)cc1
3648,COc1cc(NC(=O)c2ccc([N+](=O)[O-])cc2NC(=O)c2ccc([N+](=O)[O-])cc2)cc(OC)c1OC
3649,O=[N+]([O-])c1ccc(NN=Cc2ccc([N+](=O)[O-])c(-c3cccc([N+](=O)[O-])c3)n2)c([N+](=O)[O-])c1
3650,COc1cc2c(cc1OC)[C@H]1[C@@H]3Cc4ccc(OC)c(OC)c4[C@H](COC(=O)c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])N3[C@@H](C#N)[C@H](C2)N1C
3651,O=[N+]([O-])c1cc(NC(=S)N[C@@H]2C(=O)N3[C@H]2SC(CCCCc2ccccc2)(CC#N)[C@H]3C(=O)O)cc([N+](=O)[O-])c1
3652,CN(Cc1ccc(cc1)[N+]([O-])=O)Cc1ccc(Oc2nc(Oc3cccc(c3)C(N)=N)c(F)c(NC(C)(C)C)c2F)c(c1)[N+]([O-])=O
3653,CSc1ccc(CNC(=O)c2ccccc2NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
3654,O=C(C=Cc1ccc([N+](=O)[O-])cc1)c1ccc(Nc2ncnc3ccc([N+](=O)[O-])cc23)cc1
3655,NC[C@H]1O[C@H](O[C@H]2[C@H](Oc3ccc([N+](=O)[O-])cc3/C=C/c3ccc([N+](=O)[O-])cc3)[C@@H](O)[C@H](NC(=O)Cc3ccccc3)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O
3656,CCOC(=O)C(=O)/C(Cc1ccc([N+](=O)[O-])cc1)=N\Nc1ccc([N+](=O)[O-])cc1C(=O)O
3657,O=[N+]([O-])c1ccc(-c2csc(N/N=C/c3cc([N+](=O)[O-])ccc3O)n2)cc1
3658,O=C(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc(C2CC2)on1
3659,N#Cc1c(N)nc2sc(C(=O)c3cccc([N+](=O)[O-])c3)c(N)c2c1-c1ccc([N+](=O)[O-])cc1
3660,O=[N+]([O-])c1cccc(Nc2nc(Oc3ccc([N+](=O)[O-])cc3Cl)nc(Oc3ccc(-c4nnc(S)o4)cc3)n2)c1
3661,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2/C=N/OCc2ccccc2)cc1
3662,O=[N+]([O-])c1cc(C(Nc2ncnc3sc4c(c23)CCNC4)c2c(F)cccc2F)cc([N+](=O)[O-])c1
3663,C=C1C[C@@]23C[C@@H]1CC[C@H]2[C@@]1(C)CC[C@@H](OC(=O)c2ccc([N+](=O)[O-])cc2)C(C)(C)[C@@H]1C[C@@H]3OC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
3664,O=[N+]([O-])c1cc(-c2cc(-c3ccc([N+](=O)[O-])cc3)c3nc(S)n(-c4ccc(F)c(F)c4)c(=S)c3n2)cc([N+](=O)[O-])c1
3665,O=C(c1ccc(N2CCN(Cc3ccc([N+](=O)[O-])cc3)CC2)c([N+](=O)[O-])c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1
3666,O=[N+]([O-])c1ccc(Sc2ncnc3c2cnn3Cc2ccccc2)c([N+](=O)[O-])c1
3667,O=C(Cn1c(=O)oc2cc([N+](=O)[O-])ccc21)Nc1ccc([N+](=O)[O-])cc1
3668,CCn1c(=O)c2c(nc(N/N=C/c3cc(OC)c(OC)c([N+](=O)[O-])c3)n2Cc2cccc([N+](=O)[O-])c2)n(CC)c1=O
3669,O=C(Nc1nc2ccc([N+](=O)[O-])cc2s1)c1csc(Cc2ccc([N+](=O)[O-])cc2)n1
3670,CN1C[C@@H](C[C@H]2[C@H]1Cc1c[nH]c3c(ccc2c13)[N+]([O-])=O)OC(=O)C1(CCC1)N1C(=O)c2cccc([N+]([O-])=O)c2C1=O
3671,Oc1cc(ccc1NS(=O)(=O)c1cccc(c1)[N+]([O-])=O)[N+]([O-])=O
3672,O=[N+]([O-])c1ccc(-c2nc(S(=O)(=O)c3ccc([N+](=O)[O-])cc3)c(N3CCN(Cc4ccccc4)CC3)o2)cc1
3673,O=C(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])Nc1ccc(-c2nc(N3CCOCC3)c3cnn(CCN4CCOCC4)c3n2)cc1
3674,O=[N+]([O-])c1ccc(CSc2nc(-c3ccc([N+](=O)[O-])cc3)c(-c3ccc([N+](=O)[O-])cc3)[nH]2)cc1
3675,O=C(COC(=O)c1ccc([N+](=O)[O-])cc1NNC(=O)COc1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1
3676,O=C(CNS(=O)(=O)c1cccc([N+](=O)[O-])c1)NN=C1C(=O)Nc2cccc([N+](=O)[O-])c21
3677,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)C1=O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O
3678,COc1ccc(C(=O)NN=Cc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2O)c(O)c1
3679,O=C([C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)c1ccc(-n2ccnc2)c([N+](=O)[O-])c1)N1CCN(c2ccncc2)CC1
3680,O=[N+]([O-])c1cccc(-c2nnc(C[Se]c3nnnn3-c3cccc([N+](=O)[O-])c3)o2)c1
3681,O=[N+]([O-])c1ccc(S(=O)(=O)N2C[C@@H](N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)[C@H](c3ccc(Cl)cc3)C2)cc1
3682,COc1ccc(C2CC(=O)CC(c3ccc([N+](=O)[O-])cc3)C23C(=O)N(c2ccc([N+](=O)[O-])cc2)c2ccccc23)cc1
3683,O=C(CSc1nc2cc3nc(CN4C(=O)C(=NNc5ccc([N+](=O)[O-])cc5[N+](=O)[O-])c5ccccc54)sc3cc2s1)Nc1ccc(SC(F)(F)F)cc1
3684,O=[N+]([O-])c1ccc2nc(N3N=C(c4ccc(N5CCOCC5)cc4)CC3c3ccc([N+](=O)[O-])cc3)sc2c1
3685,COc1ccc(NC(=O)CN(c2ccccc2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
3686,O=C1N=C(N2N=C(c3ccccc3)CC2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])SC1=Cc1ccc([N+](=O)[O-])cc1
3687,O=[N+]([O-])c1ccc2c(c1)CN(C1CCC(c3c[nH]c4ccc(NC(=S)N5CCN(S(=O)(=O)c6cccc([N+](=O)[O-])c6)CC5)cc34)CC1)CCC2
3688,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2cc(Cl)c(Oc3cccc([N+](=O)[O-])c3)c(Cl)c2)c([N+](=O)[O-])c1
3689,COc1ccc2c(CN(Cc3ccco3)C(=O)c3cc(cc(c3)[N+]([O-])=O)[N+]([O-])=O)cn(C)c2c1
3690,N/C(=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)c(C#N)c(-c2ccc([N+](=O)[O-])cc2)c1C#N)Nc1nc2cc([N+](=O)[O-])ccc2o1
3691,O=C1O/C(=C\c2cccc([N+](=O)[O-])c2)C(c2cccc([N+](=O)[O-])c2)N1Cc1cccnc1
3692,O=C1c2c(O)cccc2C(C(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2cccc(O)c21
3693,CS(=O)(=O)NN=CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
3694,O=C(Nc1cccc(-c2ccc(N3CCCC3)nn2)c1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
3695,Cc1nn2c([nH]c(cc2=O)-c2ccc(cc2)[N+]([O-])=O)c1-c1ccc(cc1)[N+]([O-])=O
3696,O=[N+]([O-])c1ccc([N+](=O)[O-])c(NC[C@@H]2CCCN3CCC[C@@H]23)c1
3697,COc1cc([N+](=O)[O-])ccc1N1C(=O)c2ccc(C(=O)N/N=C/c3ccc([N+](=O)[O-])cc3)cc2C1=O
3698,Cc1cc(C(=O)N2CCN(/[N+]([O-])=N\Oc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)c(C)o1
3699,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2cc([N+](=O)[O-])ccc2O)cc1
3700,O=C(CCN1CCN(c2ccccc2NC(=O)c2cccc([N+](=O)[O-])c2C(=O)O)CC1)Nc1cccc([N+](=O)[O-])c1
3701,O=[N+]([O-])c1cccc(/C=C2\CN(c3ccc([N+](=O)[O-])cc3)C/C(=C\c3cccc([N+](=O)[O-])c3)C2=O)c1
3702,COc1ccc(S(=O)(=O)NNC(=O)c2cc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)cc1[N+](=O)[O-]
3703,O=S(=O)(c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2cccc([N+](=O)[O-])c2)nc1)N1CCCCC1
3704,O=C(CSc1nc(-c2ccc(O)cc2)cc(-c2ccc([N+](=O)[O-])cc2)n1)NN=Cc1ccc([N+](=O)[O-])cc1
3705,[O-][N+](=O)c1ccc2NC(=O)\C(=N/Nc3ccc(cc3[N+]([O-])=O)S(=O)(=O)N3CCCCC3)c2c1
3706,O=C(CCCNC(=O)c1cccc(C(=O)N2CC(=Cc3cccc([N+](=O)[O-])c3)C(=O)C(=Cc3cccc([N+](=O)[O-])c3)C2)c1)Nc1ccc2c(c1)C(=O)c1ccccc1-2
3707,O=C(O)c1cc(-c2ccc([N+](=O)[O-])cc2)cc(-c2ccc([N+](=O)[O-])cc2)c1O
3708,O=C1SC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)N1CN1CCN(c2ccc([N+](=O)[O-])c(Cl)c2)CC1
3709,O=C(CSc1nnc(SCC(=O)N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)s1)c1ccc([N+](=O)[O-])cc1
3710,O=C(Nc1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
3711,O=C(CCc1ccc([N+](=O)[O-])cc1)NN=Cc1cc([N+](=O)[O-])ccc1O
3712,CCOC(=O)C1=C(COC(=O)c2cccc([N+](=O)[O-])c2)NC(=O)NC1c1cccc([N+](=O)[O-])c1
3713,N[C@@H]([C@H]1[C@@H]([C@@H]1c1ccc(cc1)[N+]([O-])=O)C(=O)N1CCN(CC1)C(=O)c1cc(cc(c1)[N+]([O-])=O)[N+]([O-])=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
3714,CC(C)CC(NC(=O)OCc1ccccc1)C(=O)N1CC(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)C1
3715,O=C(C1=CN(C2CC2)C=CC1c1ccc([N+](=O)[O-])cc1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
3716,O=[N+]([O-])c1cc([N+](=O)[O-])c2nc(O)c(O)nc2c1[N+](=O)[O-]
3717,O=[N+]([O-])c1ccccc1S(=O)(=O)N1CCC(CCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
3718,CC1=NN(c2ccc([N+](=O)[O-])cc2)C(=O)/C1=C\c1cc([N+](=O)[O-])ccc1O
3719,COC(=O)CCNC(=O)C(CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])NC(=O)CCC(NC(=O)c1cc(Cl)cc(Cl)c1)C(=O)OC
3720,O=C(CCC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccc([N+](=O)[O-])cc1)N/N=C/c1ccc(O)c(Br)c1
3721,O=C(CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O)Nc1cc([N+](=O)[O-])cc(C(F)(F)F)c1
3722,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N1CCN(S(=O)(=O)c2cccc([N+](=O)[O-])c2)CC1
3723,COCCOC(=O)CNC(=O)C(CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])NC(=O)CCc1ccccc1
3724,O=[N+]([O-])c1ccc(CN(Cc2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2cccn3cnnc23)cc1
3725,O=[N+]([O-])c1ccc(S(=O)(=O)NC2=NC(c3cccc([N+](=O)[O-])c3)=CC3C(=Cc4ccc([N+](=O)[O-])cc4)C(=O)CC23)cc1
3726,CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)CNC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N(Cc1ccc(cc1)[N+]([O-])=O)Cc1ccc(cc1)[N+]([O-])=O
3727,COc1ccc(C(C#N)CC(=O)Nc2nnc(-c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)s2)cc1
3728,O=[N+]([O-])c1ccc(CN2CCN(CCCCNC(=O)c3cc4cc([N+](=O)[O-])ccc4[nH]3)CC2)cc1
3729,COc1ccc(N2CCN(C(=O)[C@H](Cc3ccccc3)NC(=O)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)CC2)cc1
3730,O=C1NC(=O)C(=C[C@@H](O)COc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)N1
3731,CN1CCN(CC1)c1ccc(Nc2nccc(n2)-c2c(nc3ccccn23)-c2ccc(cc2)[N+]([O-])=O)cc1[N+]([O-])=O
3732,CC1(C)C=C(C(=O)NCc2cccc([N+](=O)[O-])c2)C(C)(C)N1OC(=O)c1ccc([N+](=O)[O-])cc1
3733,COc1cc(/C=C2\SC(=S)N(c3cccc([N+](=O)[O-])c3)C2=O)cc([N+](=O)[O-])c1O
3734,CCOC(=O)C1=C(CCN(C(=O)OC(C)(C)C)C1c1ccc(F)c(c1)[N+]([O-])=O)Nc1ccc(cc1)[N+]([O-])=O
3735,[O-][N+](=O)c1cccc2c1n(CCCCN1CCCCC1)c1ccc(cc21)[N+]([O-])=O
3736,O=[N+]([O-])c1ccc(NS(=O)(=O)c2ccc(-c3cn(/N=C/c4ccc([N+](=O)[O-])cc4)c4ccccc34)cc2)c([N+](=O)[O-])c1
3737,O=[N+]([O-])c1ccc(Nc2ncnc3cc([N+](=O)[O-])ccc23)c([N+](=O)[O-])c1
3738,CC1=C(C(=O)N(C(=O)c2cc([N+](=O)[O-])ccc2Cl)c2ccccn2)C(c2ccc([N+](=O)[O-])cc2)n2c(s/c(=C\c3cccc([N+](=O)[O-])c3)c2=O)=N1
3739,CC(C)[C@H](NC(=O)c1cc(cc(c1)[N+]([O-])=O)[N+]([O-])=O)C(=O)N[C@@H](CC(O)=O)B1O[C@@H]2C[C@@H]3C[C@@H](C3(C)C)[C@]2(C)O1
3740,O=C(c1c(-c2ccc([N+](=O)[O-])cc2)nn2c(=O)cc(/C(=N\Nc3nc4ccc([N+](=O)[O-])cc4s3)c3ccccc3)[nH]c12)N1CCOCC1
3741,O=C1OC(C(=O)Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])Cc2ccccc21
3742,O=C(NC(=S)Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc([N+](=O)[O-])cc1Cl
3743,O=C(N/N=C/c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])c(C(=O)N/N=C/c2cc([N+](=O)[O-])ccc2Cl)c1
3744,O=[N+]([O-])c1cc(-c2nnc(Sc3nnc(-c4cccc([N+](=O)[O-])c4)s3)n2/N=C/c2ccc([N+](=O)[O-])cc2)cc([N+](=O)[O-])c1
3745,O=C(c1cc2c3ccccc3n(Cc3ccc([N+](=O)[O-])cc3)c2c[n+]1Cc1ccc([N+](=O)[O-])cc1)N1CCOCC1
3746,CS(=O)(=O)O.O=[N+]([O-])c1ccc(C2CCN(CCCCNC(=O)/C=C/c3ccc([N+](=O)[O-])cc3)CC2)cc1
3747,C=C(C)[C@H]1OC(=O)/C(=C/c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2O)[C@@H]1C/C=C(\C)CCC=C(C)C
3748,NC(=O)c1cc2c(s1)C(=O)C(=O)c1c(-c3ccc([N+](=O)[O-])cc3)cc([N+](=O)[O-])cc1-2
3749,O=C(CCc1ccc(S(=O)(=O)Oc2ccc([N+](=O)[O-])cc2)cc1)Nc1ccc(C(=O)/C=C/c2ccc([N+](=O)[O-])cc2)cc1
3750,O=C(NCCCn1nc(-c2ccc([N+](=O)[O-])cc2)c2c1CCN(C(=O)c1ccc([N+](=O)[O-])cc1)C2)c1cccc([N+](=O)[O-])c1
3751,O=C(CSc1nc2cc(Cl)c([N+](=O)[O-])cc2[nH]1)Nc1cccc([N+](=O)[O-])c1
3752,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)cc1
3753,COc1ccc(C(O)(CCNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(F)(F)F)cc1OC
3754,COC(=O)c1cc2c([nH]c3c([N+](=O)[O-])cccc32)c(-c2ccc([N+](=O)[O-])cc2)n1
3755,O=C(CCn1c(=O)c2ccccc2n(CC(=O)Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1=O)NC1CCCC1
3756,COc1cc(NC(=O)c2cccc(c2)[N+]([O-])=O)ccc1NC(=O)\C=C\c1ccc(cc1)[N+]([O-])=O
3757,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)c1ccc(O)cc1)[C@@H](C)O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)[C@@H](O)CN1C[C@@H](C(C)C)N(Cc2cccc([N+](=O)[O-])c2)S1(=O)=O
3758,O=C(CCSc1ccc([N+](=O)[O-])c2nonc12)NN=Cc1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
3759,CC(C)[C@H](NC(=O)c1cc(ccc1Oc1ccc(cc1)[N+]([O-])=O)[N+]([O-])=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
