,smiles
2650,CCC(=O)N(C1CCN(CC1)C(=O)[C@H](Cc1cc(Cl)ccc1OC)NC(=O)C(C)C)c1ccc(cc1)-c1cnco1
2651,CNC(=O)[C@H](CC(C)C)C[C@@H](C1c2ccccc2Oc2ccccc12)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)Cc1ccccc1
2652,Oc1c(CC(NC(=O)C(c2ccccc2)c2ccccc2)C(=O)NCc2ccc(Oc3ccc(Cl)cc3)cc2)ccc2ccccc12
2653,CC(C)CN(CC(C)C)Cc1ccc(cc1)C(=O)Nc1cccc(Cn2nc(ccc2=O)-n2ccc3c(F)cccc23)c1
2654,Cl.COc1ccc(\C=C\C(=O)c2cc3cc(OCc4ccc(CN5CCCCC5)cc4)ccc3[nH]2)cc1OC
2655,CC(C)C[C@H](NC(=O)c1nc2ccccc2[nH]1)C(=O)N[C@H](C[C@@H]1CCNC1=O)C(=O)COC(=O)c1ccccc1
2656,COc1cccc(c1)-c1ccc(Cn2c(CC(C)(C)C(O)=O)c(SC(C)(C)C)c3cc(OCc4ccc(C)cn4)ccc23)cc1
2657,O=C(NC1CCCCCC1)c1ccc(NS(=O)(=O)CC2(CC#N)CC2)cc1-c1cccc2ccccc12
2658,Cc1cc(OCCCc2c([nH]c3ccccc23)C(=O)NS(=O)(=O)c2ccc(Cc3ccccc3)cc2)cc(C)c1Cl
2659,CN1CCN(CC1)c1ccc(CCC(=O)Nc2ccc(cc2)-c2ccc(cc2)S(=O)(=O)N(Cc2ccc(F)cc2)C2CCCC2)cc1
2660,CC(C)COC(=O)c1cc(cn(c1=O)S(=O)(=O)c1ccc(c2CCCCc12)-c1ccccc1)-c1ccccc1
2661,COc1cc2ncnc(Sc3cccc(NC(=O)Nc4cc(nn4-c4cccc(C)c4C)C(C)(C)C)c3)c2cc1OC
2662,CC(C)C[C@H](NC(=O)\C=C\c1ccc(F)cc1Br)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(O)=O
2663,Fc1ccc2[nH]cc(C3=CCN(CCCCn4c(=O)c(-c5ccccc5)c5-c6ccccc6CCn5c4=O)CC3)c2c1
2664,COC(=O)Nc1ccc-2c(NC(=O)[C@H](C)CC[C@H](c3cc-2ncn3)c2cccc(c2)-c2ccc(cc2F)-c2ccccc2C(=O)N(C)C)c1
2665,COc1ccc(cc1)C(=O)N(CCCCCCN(C)CCCc1ccccc1)CCCc1ccc(OC)cc1
2666,CCn1c(=O)[nH]\c(=N/c2ccc(Oc3ccc4CCN(CC(=O)N(C)C)c4c3)cc2)n(Cc2ccc(Cl)cc2)c1=O
2667,CCC(C)CCN1[C@H](CCc2ccccc2)[C@H](O)[C@@H](O)[C@@H](Cc2ccccc2)N(Cc2ccccc2)C1=O
2668,O[C@@H]1[C@H](O)C(O[C@@H]1C(=O)N1Cc2ccccc2C1)n1cnc2c(NCc3cccc4ccccc34)nc(Cl)nc12
2669,CCCC(=O)c1cnn(c1C)-c1ccc(NC(=O)c2cn(CC(=O)N3CCN([C@@H](C)C3)c3ccc(F)cc3)c3ccc(C)cc23)cc1
2670,COc1ccc2NC(=O)[C@@]3(CC3c3ccc4c(\C=C\c5ccc(CN(C)C(=O)OC(C)(C)C)nc5)c[nH]c4c3)c2c1
2671,CCCCc1nc(C)c(CCC(=O)Nc2cccnc2)c(=O)n1Cc1ccc(cc1)-c1ccccc1-c1noc(=O)[nH]1
2672,CC(C)(N)C(=O)N[C@H](Cc1ccccc1)c1nnc(C(=O)CCCC2CCOCC2)n1CCCc1ccccc1
2673,COc1c(NC(=O)Nc2ccc(Oc3ccnc(Nc4cccc5[nH]ncc45)n3)c3ccccc23)cc(cc1NS(C)(=O)=O)C(C)(C)C
2674,FC1(F)CCC(CC1)C(=O)Nc1cccc(Oc2[nH]c(=O)[nH]c(=O)c2Nc2ccc(Oc3ccccc3)cc2)c1
2675,COCC(C)(C)NC(=O)Nc1ccc(cc1)C(=O)Nc1cccc(Nc2ncc(Cl)c(Oc3cccc(NC(=O)C=C)c3)n2)c1
2676,CCN(CC)CCCC[C@@H](NC(=O)[C@@H](CC(C)C)NC(=O)c1cc2ccccc2[nH]1)C(=O)N1CCN(CC1)c1ccccc1
2677,COc1ccc(CCN2Cc3c(C2=O)c(NS(=O)(=O)c2ccc(cc2)C(C)(C)C)ccc3-n2cc(C)cn2)nc1
2678,NOC(=O)CCCCC(=O)Nc1ccc(cc1)C(C(=O)NCc1ccccc1)c1c[nH]c2ccccc12
2679,CC[C@@H]1\C(CC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN(CC(C)C)S(=O)(=O)c2ccc(N)cc2)=C(O)C(C)(C)SC1(C)C
2680,COc1ccc(\C=C\C(=O)NC[C@@H]2CCN(CC(c3ccccc3)c3ccccc3)C(=O)[C@H](CCCN3CCCCC3)N2)cc1
2681,OC(C[C@@H](Cc1ccccc1)C(=O)N[C@H]1[C@H](O)COc2ccccc12)C[C@@H](Cc1ccccc1)C(=O)N[C@@H]1[C@H](O)Cc2ccccc12
2682,Cn1cnc2cc(ccc12)C(=O)N[C@@H](CCC(O)=O)C(=O)N1CCC[C@H]1C(=O)NCC(c1ccccc1)c1ccccc1
2683,Fc1cccnc1-c1ccc(Cl)c(c1)C(=O)Nc1cc(nn1-c1ccccc1)C(=O)NCc1cnn(c1)C1CCCC1
2684,CCC(=O)N(CC1(CC1)N1CCN(CC1)C(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)CCc1c[nH]cn1)c1ccccc1C
2685,CCCCN1[C@H](Cc2ccccc2)[C@H](O)[C@@H](O)[C@@H](Cc2ccccc2)N(Cc2ccc3ccccc3c2)C1=O
2686,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CN[C@]1(CC[C@H](NC(C)=O)NC1)c1cccc(c1)C(C)(C)C
2687,NCc1ccc(OCc2nnc(SC3CCCc4ccccc34)n2-c2cccnc2)cc1OCc1cccc(c1)C#N
2688,CC\C(=C(\c1ccc(\C=C\C(O)=O)cc1)c1ccc(cc1)-c1ccccc1)c1ccc(cc1)C(=O)NC1CCCCC1
2689,Cc1ccc(CC(CNC(=O)C[C@H]2CC[C@@H](CC2)C(N)=O)n2c3ccccc3n(Cc3ccc(C)cc3)c2=N)cc1
2690,CS(=O)(=O)N1CCCC1CNc1nc(NCc2ccccc2)c2cc(ccc2n1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1
2691,NC(=N)NCCC[C@@H]1N[C@H](CNC(=O)c2ccc3ccccc3c2)CCN(CC(c2ccccc2)c2ccccc2)C1=O
2692,COc1cccc(c1)-c1c(C)n(Cc2c(F)cccc2F)c(=O)n(C[C@@H](NCc2ccncc2)c2ccccc2)c1=O
2693,COC(=O)N1[C@@H](C)CCc2c1ccc1n(C3CCCC(C3)C(O)=O)c(nc21)C(C)(Cn1cccn1)Oc1ccccc1
2694,Cc1n[nH]c(C)c1-c1cccc2c(CCCOc3cc(C)c(Cl)c(C)c3)c(C)n(CCC(=O)NS(=O)(=O)c3cccc(Br)c3)c12
2695,CN(C)CCC[C@]1(OCc2cc(\C=C\COc3ccc(CN4CCC(CC4)C(O)=O)c(OCc4ccccc4)c3)ccc12)c1ccc(Cl)cc1
2696,CN(CCC=C1c2ccccc2CCc2ccccc12)C(CCN)C(=O)N(CCC=C)CCc1c[nH]c2ccccc12
2697,CC[C@@H](N(C)C)C(=O)N[C@H]1[C@@H](CCNCc2ccccc2)CC[C@H]2CC[C@H](N2C1=O)C(=O)N(C)c1ccccc1
2698,Cc1onc(c1COc1ccc(cn1)C(=O)NC(CCN1C2CCC1CC2)c1ccccc1)-c1ccccc1
2699,COc1ccccc1CN1c2ncnn2C2=NC(CC3=CN(C=CC3)c3ccccc3C)C(=NC2C1=O)c1ccccc1
2700,CN(C)c1ccc(cc1)C(c1ccc(F)cc1)c1cc(C)cc(NC(=O)c2ccc(cc2)-c2ccccc2)c1I
2701,COC(=O)[C@H](CCSC)NC(=O)[C@@H]1CCCC[C@H](NC(=O)c2ccc(cc2)C#Cc2ccccc2)c2nc(=O)c(OC)cn2C1
2702,C[C@H](Oc1cc(c(C)cc1C(N)=O)-c1cncc(c1)-c1ccc(cc1)N1CCC(C)CC1)c1cc(C)cc(C)c1
2703,CCCCCCCN(CCCCCSc1nc(c([nH]1)-c1ccccn1)-c1ccccc1)C(=O)Nc1ccc(F)cc1F
2704,COc1cccc(c1)[C@@H](C)NC(=O)c1ccc(cc1NC(=O)C1(CC1)c1ccccc1)-c1ccc(cc1)S(C)(=O)=O
2705,CCCCc1nc(Cl)c(CC(=O)OC)n1Cc1ccc(NC(=O)Cc2[nH]c(=O)c(C(=O)OCC)c(C)c2C)cc1
2706,CC(C)(C)c1ccc(cc1)S(=O)(=O)Oc1ccc(cc1)C(=C/CCCN1CCN(CC1)c1ccccn1)\c1cccc(F)c1
2707,Cc1ccc(cc1)-n1nc(cc1NC(=O)Nc1ccc(Oc2ccnc(Nc3ccc4nccnc4c3)n2)c2ccccc12)C(C)(C)C
2708,O=C(NCCCN1CC(CC1=O)Oc1ccccc1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1
2709,NC(=N)c1ccc(CNC(=O)Cn2c(c(Cl)nc(NCCCCc3ccccn3)c2=O)-c2ccccc2)cc1
2710,Brc1ccc(CC(COC(=O)C(Cc2ccc(OC(=O)c3ccco3)cc2)C#N)SC(=O)c2ccccc2)cc1
2711,CCc1cc(cc(CC)[n+]1CC(=O)Nc1ccc(cc1)S(=O)(=O)NC(=O)c1ccc(Br)cc1)-c1ccccc1
2712,COc1ccc(cc1OC)N(C(Cc1ccccc1)C(=O)NCc1ccccc1)C(=O)c1snc(C(N)=O)c1N
2713,COC(=O)CN(C(c1ccc(C)cc1)c1ccccc1)C(=O)Cc1ccc(NCc2cccc(O)c2)c2ccccc12
2714,CC(NC(=O)N(CC(O)CN(CCCCc1ccccc1)C(=O)Cc1cccc2ccccc12)CC(C)(C)C)c1ccccn1
2715,CO[C@H]1C[C@H](C)CC2=C(NCCc3ccccc3)C(=O)C=C[C@]2(C)[C@H]1C(=O)c1ccc(cc1)C(=O)NCCCCCCC(=O)NO
2716,CCOc1ccc(C[C@@H](NC(=O)c2cccnc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCc2ccc(CN)cc2)cc1
2717,Clc1ccc(C[C@@H](NC(=O)[C@H]2Cc3ccccc3CN2)C(=O)N2CCN(CC2)C2(CNCc3ccccc3)CCCCC2)cc1
2718,CCCC[C@H](NC(=O)OC1(Cc2ccccc2)CCN(Cc2ccccc2)CC1)C(=O)C(=O)N[C@H](C)c1ccccn1
2719,CCOc1ccc(cc1)-c1ccccc1N1CCN(CCCCCC(=O)Nc2ccc(OCCOC)cc2)CC1
2720,CN(Cc1ccccc1)c1ccccc1CN1CCN(CC1)c1ccccc1NS(=O)(=O)c1ccccc1
2721,CCN1CCN(CC1)c1ccc(cc1)C(=O)Nc1cc(n[nH]1)-c1ccc(CCN2CCC(CC2)NC(=O)NCc2ccccc2)cc1
2722,CCCCc1nc(SCc2ccccc2)c(C(O)=O)n1Cc1ccc(cc1)-c1ccccc1S(=O)(=O)NC(=O)NCc1ccco1
2723,CC(C)n1cc(C(=O)Nc2ccc(Oc3ccnc(c3)-c3cc(c[nH]3)C(=O)N(C)C)cc2)c(=O)n(-c2ccc(F)cc2)c1=O
2724,C[C@@H]1[C@H]2[C@H](CCN2C(=O)OCc2ccccc2)N([C@@H]1C(=O)N(Cc1ccccc1)Cc1ccccc1)C(=O)Nc1cccc(c1)C(F)(F)F
2725,O=C(NCCOC(=O)C1=C(CCC1)C(=O)NCCc1ccccc1)C(Cc1ccccc1)NC(=O)OCc1ccccc1
2726,Fc1cccc(Br)c1C(=O)NCCN1CCC2(CC1)N(CN(CC(=O)NCCCc1ccccc1)C2=O)c1ccccc1
2727,COc1ccc(cc1)C(=C\C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C(C)C)C(=O)C(=O)Nc1cccc(Br)c1)c1ccc(OC)cc1
2728,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1cn(nc1-n1cccc1)C(=O)c1ccccc1)Cc1ccccc1
2729,CCCCc1nc2ccn(C(C(=O)N3CCCCC3)c3ccccc3)c(=O)c2n1Cc1ccc(cc1)-c1ccccc1-c1nnn[nH]1
2730,CONC(=O)c1ccc(C)c(Nc2nn(cc2C(N)=O)-c2cccc(c2C)-n2ncc3cc(ccc3c2=O)C(C)(C)C)c1
2731,COc1ccc(C)c(c1)N(C)C(=O)[C@H](Cc1ccccc1)NC(=O)NS(=O)(=O)NCc1ccccc1N1CCOCC1
2732,O=C(CC(c1ccccc1)c1ccccc1)Nc1nnc(CCSCCc2nnc(NC(=O)Cc3ccccc3)s2)s1
2733,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3nc(cn3C)-c3ccccc3)c(=O)c2C1c1ccc(cc1)C(=O)NC1CCCCC1
2734,CCCc1nnc(N2CCC(CC2)c2ccc(NC(=O)Nc3ccc(C)cc3)cc2)n1-c1ccccc1Cl
2735,NC(=N)c1ccc(cc1)C(=O)N[C@H](C(=O)N1CCN(CC1)c1ccc(cc1)-c1ccccc1)c1ccccc1
2736,CCC(CC)O[C@@H]1C=C(C[C@H](C[C@H]1NC(C)=O)N(C)C)C(=O)NCc1cn(Cc2ccc3ccccc3c2)nn1
2737,Cc1nc(oc1COc1cccc(CN(CC(CC(O)=O)c2ccccc2)S(=O)(=O)c2ccccc2C)n1)-c1ccc(C)cc1
2738,CS(=O)(=O)N[C@H](C(c1ccccc1)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCc1ccc(cc1)C(N)=N
2739,Cc1c(N2CCN(Cc3ccccc3)CC2)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1F
2740,CC(C)CC(c1cccc(NS(=O)(=O)c2ccc(cc2)C(C)(C)C)c1)c1c(O)c2CCCCCCc2oc1=O
2741,CC(=O)Nc1cccc(Nc2ncnc(n2)N2CCC(CC2)Oc2ccc(NC(=O)Nc3ccccc3)cc2)c1
2742,CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ccc(CC(Cc2cncn2Cc2ccccc2)(OC(=O)C2CCCCC2)C(=O)NO)cc1
2743,CCc1ccc(cc1)C(=O)Nc1cccc2C(CCc12)NCCCCCCNc1c2CCCCc2nc2cc(Cl)ccc12
2744,CN1CCN(CC1)S(=O)c1ccc(Nc2nnc3cc(cc(C)c3n2)-c2c(C)cc(OCc3ccccc3)cc2C)cc1
2745,OC(=O)[C@H](Cc1ccccc1)N(Cc1ccc(cc1)C1CCCCC1)S(=O)(=O)c1ccc(cc1)-c1ccccc1
2746,Cc1ccc(cc1)-c1c(C)c2CN(Cc2c(C)c1[C@H](OC(C)(C)C)C(O)=O)C(=O)C(OC(C)(C)C)C1CCCCC1
2747,CC(C)OCCOC(=O)C1C(NC(=O)N=C1C)c1ccc(OCc2ccccc2)c(OCc2ccccc2)c1
2748,COC(=O)N1CCCC1C(=O)NCCc1cccc(c1)-c1cc(N2Cc3cccc(F)c3C2=O)c(O)c2C(=O)NCc12
2749,CN(Cc1ccccc1)c1ccc(CNC(=O)CCC(=O)c2cc(-c3ccc(C)cc3)n(Cc3ccc(cc3)-c3ccccc3)n2)cc1
2750,CN1c2ccc(cc2CCC(NC(=O)c2cc(Oc3ccccc3)ccn2)C1=O)C#CC(C)(C)CNS(C)(=O)=O
2751,CN(C)C[C@@H](NC(=O)N1Cc2c(NC(=O)c3cccc(NC(=O)c4ccco4)c3)[nH]nc2C1(C)C)c1ccccc1
2752,NCCCCCCCO[C@@H]1C[C@@H](C(=O)N[C@H](CNC(=O)c2ccccc2F)Cc2ccc(cc2)-c2ccccc2)c2ccccc2C1
2753,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1NC(=O)\C=C\[C@@H]1CCCN1C
2754,Cc1cc(Nc2nc3ccccc3s2)ccc1Oc1ccc(cc1)C(=O)N(CCC(O)=O)CCc1ccccc1
2755,CCc1ccc(S(=O)(=O)N[C@@H](Cc2ccc(cc2)-c2cccc(c2)C(N)=N)C(=O)N2CCN(C)CC2)cc1
2756,Cc1nn(Cc2ccccc2)c(C)c1NC(=O)c1cccc(c1)S(=O)(=O)N(CCC#N)Cc1ccccc1
2757,CN(C)C(=O)c1nc2CCN(Cc2s1)C(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H]1Cc2ccccc2CN1
2758,O=C(Nc1ccc(F)cc1)c1cn(CCCCn2cc(nn2)C(=O)NCc2cccc(NC(=O)c3ccccn3)c2)nn1
2759,CCN(CC)S(=O)(=O)c1cccc(c1)C(=O)N(Cc1ccccc1)C(Cc1ccccc1)C(=O)OC(C)(C)C
2760,O=C(C1CCCCC1)N(Cc1ccc(OCc2ccccc2)cc1)Cc1ccc(OCCCN2CCCCCC2)cc1
2761,CC(C)N(CCNC(=O)c1cccc(CNC(=O)c2ccccc2-c2ccc(cc2)C(F)(F)F)c1)Cc1ccccc1
2762,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)c2ccccc2)c2cc(ccc2N(Cc2c(OC)ccc3cc(Br)ccc23)C1=O)C#N
2763,CN([C@H](COCc1ccccc1)C(=O)N[C@@H](Cc1ccc(F)cc1)C(O)=O)S(=O)(=O)c1ccc(cc1)-c1ccccc1
2764,CCC[C@H](CO)NCc1cc(Cl)c(OCc2cccc(c2C)-c2ccc3OCCOc3c2)cc1OCc1ccc2nonc2c1
2765,Cc1cccc(c1)-c1nc([nH]c1-c1ccncc1)-c1ccc(cc1)-c1cccc(CN\C(N)=N\C(=O)OCc2ccccc2)c1
2766,COc1cc(OC)c(\C=C\C(=O)N(Cc2cccn2C)[C@@H](CC(O)=O)c2ccccc2)cc1NC(=O)c1ccccc1
2767,C[C@@H](NC(=O)c1ccc(Oc2cc(C)n[nH]c2=O)c(F)c1)C(=O)N1[C@@H](CC[C@@H]1C(C)(C)O)c1cccc(Br)c1
2768,NC(NC(=O)CCCCCCCC(=O)Nc1ccc(cc1F)-c1ccccc1)=NCCCc1cnc[nH]1
2769,O=C(CCCCCNC(=O)NS(=O)(=O)c1ccc(cc1)-c1nc2ccccc2s1)N1Cc2ccccc2C1
2770,COc1cc(NC(=O)C(CC(C)C)N2CCCCC2=O)ccc1OCC(=O)Nc1cccc(c1)-c1cccnc1
2771,COc1ccc(cc1)-c1ccc2c(cn(C)c(=O)c2c1)-c1cccc(NC(=O)Nc2ccc(cc2)C(=O)N2CCOCC2)c1
2772,C[Si](C)(C)c1cccc(CN2CCC(CC2)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)C(=O)NCc2ccc(Cl)cc2)c1
2773,Clc1ccc(Oc2ccc(cc2)N(CC(=O)N[C@@H]2CCCc3ccccc23)S(=O)(=O)c2ccccc2)cc1
2774,CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)C1(CC(C)(C)C)N(C2CCC(CC2)c2c[nH]c3ccccc23)C1=O
2775,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)c2ccc(cc2)C#N)c2ccccc2N(Cc2c(OC)ccc3c(Br)cccc23)C1=O
2776,COc1ccc(cc1)S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc(cc2ccccc12)C(=O)c1ccc(OC)cc1
2777,N[C@H]1CCN(CC(=O)N[C@@H](c2ccc(Br)cc2)P(=O)(Oc2ccc(Br)cc2)Oc2ccc(NC(=O)Cc3ccccc3)cc2)C1
2778,CCC(=O)N(C1CCNCC1)c1ccc(Nc2nc(Nc3cccc(NC(=O)C=C)c3)c3ccccc3n2)cc1
2779,COCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)C[C@H](Oc1cccc2ccccc12)C(C)(C)C)C(=O)C(=O)NC1CC1
2780,Clc1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)cc(C(=O)NCc3ccccc3Oc3ccccc3)c2c1
2781,O=C(CCc1ccccc1-c1ccccc1)N[C@H]1CC[C@@H](CC1)c1cnc(NC2Cc3ccccc3C2)nc1
2782,Cn1c(c(-c2ccc(cc2)C(=O)NCc2ccc(cc2)S(C)(=O)=O)c2ncccc12)-c1cccc(NC(=O)C=C)c1
2783,CC(C)(C)C(=O)NCC(C)(C)NC(=O)[C@@H](NC(=O)CCc1ccc2ccccc2c1)c1ccccc1
2784,CC(C)C[C@@H](NC(=O)C(C#N)=C1CCCCC1)C(=O)N[C@@H](Cc1cc2ccccc2[nH]1)C(=O)N(C)Cc1cccc(Br)c1
2785,Cc1cc(O)c(-c2cc3ccccc3n2S(=O)(=O)c2ccccc2)c2cc([nH]c12)C(=O)NCc1cccc(F)c1F
2786,COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C2CCNCC2)cc1
2787,CC(C)(C)C(=O)C1=C(O)C(=O)N(C1c1ccc(OCCN2CCOCC2)cc1Cl)c1cccc(c1)C(C)(C)C#N
2788,COc1ccc(cc1F)-c1ccc(Cn2c(CC(C)(C)C(O)=O)nc3cc(OCc4ccc5ccccc5n4)ccc23)cc1
2789,CNC(=O)[C@H](CC(C)C)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1SCC1CCCCC1
2790,CC(C)(Cn1cc(NC(=O)c2cnn3cccnc23)c(n1)-c1cc2sccc2cc1OC(F)F)Oc1ccc2ccccc2c1
2791,CNC(=O)c1ccc2CCc3cc(Nc4cc(NC(=O)C5CCCC5)c(F)cc4F)ccc3C(=O)c2c1
2792,Cc1oc(nc1CCOc1ccc(C[C@@H](CNS(N)(=O)=O)Nc2ccc3ncc(C#N)c(Nc4cccc(Cl)c4)c3c2)cc1)-c1ccccc1
2793,C[C@@H](Cc1cccc(Cl)c1)NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CC(O)c1ccccc1C
2794,O[C@@H]1[C@@H](O)[C@@H](Cc2ccccc2)N(Cc2ccc3[nH]nc(N4CC[C@@H](O)C4)c3c2)C(=O)N(Cc2ccc3[nH]ncc3c2)[C@@H]1Cc1ccccc1
2795,N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)NCCCCCNc1c2CCCCc2nc2cc(Cl)ccc12
2796,CC(C)Cc1nn(C)c(=O)c2c(SCC(=O)C(O)(C(=O)Nc3nnc4ccccn34)c3ccccc3)cccc12
2797,CCN(CCCNC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CN(C(=O)O1)c1ccc(C)c(Br)c1)C(=O)NC(C)(C)C
2798,CCOC(=O)C1C(C(C(=O)OCC)=C(C)N=C1C)c1cccc(NC(=O)NCCCN2CCN(CC2)C(c2ccccc2)c2ccccc2)c1
2799,CC(C)C[C@H]1N([C@@H](C(=O)NC(C)c2ccc(cc2)C(=O)NO)c2ccc(Cl)cc2)C(=O)[C@H](NC1=O)C1Cc2ccccc2C1
2800,FC(F)(F)c1cccc(CCNC(=O)c2ccc(CCCn3cc(Cn4c(nc5ccccc45)-c4ccco4)nn3)cc2)c1
2801,Fc1ccc(cc1)C(CCCCN1CCC(CC1)c1oc2ccccc2c1C(=O)c1ccccc1)c1ccc(F)cc1
2802,CCCCc1nc(C)c(CCC(=O)Nc2nc(C)cs2)c(=O)n1Cc1ccc(cc1)-c1ccccc1-c1noc(=O)[nH]1
2803,CCCC[C@@H](O)[C@H](CNCc1cc(Cl)c(OCc2cccc(c2C)-c2ccccc2)cc1OCc1cncc(c1)C#N)NC(=O)OC(C)(C)C
2804,COC[C@@H]1[C@@H](C)CC\C=C(C)\[C@@H](O)[C@@H](C)[C@@H](N)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](C)\C=C/[C@H](C1)Oc1cccc2ccccc12
2805,CN(C)CCC(Oc1ccc(cc1)-c1oc(cc1C(=O)c1ccccc1)-c1ccc(Br)cc1)c1ccc(cc1)-c1ccc(Cl)cc1
2806,Cc1cc(C(=O)COC(=O)C2C(CCC2=O)S(=O)(=O)CC(=O)OC2CCc3ccccc23)c(C)n1C(c1ccccc1)c1ccccc1
2807,CN(C)Cc1cc2cc(ccc2n1Cc1ccccc1)S(=O)(=O)NC(=O)c1cc2c(F)cc(cc2o1)N1CCC1
2808,OC(=O)[C@@H]1[C@H]2CC[C@@H](CN1C(=O)N(c1ccccc1)c1ccccc1)N2C(=O)CC(c1ccccc1)c1ccccc1
2809,CC(C)c1ccc(cc1)N(C)C(=O)[C@H](Cc1ccccc1)NC(=O)NS(=O)(=O)n1ccc2ccccc12
2810,CCc1ccc(OP(O)(=O)CCCN(C(C)C)C(=O)Cc2ccc(\C=C\c3ccc(cc3)N(C)C)cc2)cc1
2811,Cc1nc2cc(C)c(CN(CC#C)c3ccc(cc3)C(=O)NCc3ccc(cc3)S(=O)(=O)c3ccccc3)cc2c(=O)[nH]1
2812,Cl.CC1CC(CN(Cc2ccccc2)C1)c1nc(COc2ccc3n(Cc4ccc(F)cc4)c(C)cc3c2)cs1
2813,CCOC(=O)C1=C(N=C(C)C(C1c1ccccc1Cl)C(=O)Nc1cccc(O)c1)c1ccc(cc1)-n1c(C)nc2cnccc12
2814,CCCN(CCC)c1nc(NCc2ccc(cc2)C(=O)NCCC(C)(C)C)nc2n(CCCCCCCC(=O)NO)cnc12
2815,COc1ccc(NC(=O)c2ccc(cc2)N(C)C(=O)CCN2CCC(CC2)OC(=O)Nc2ccccc2-c2ccccc2)cc1
2816,ONC(=O)CCCCC[C@H](NC(=O)c1cc(Br)cc(c1)-c1ccccc1)C(=O)Nc1cccc2n(Cc3c(F)cccc3F)ccc12
2817,CC1Cc2cc(ccc2N1C(c1cccs1)c1cccnc1)[C@@](O)(CCNC(=O)OC(C)(C)C)c1cccc2ccccc12
2818,Cc1nc(C)c(-c2ccc3CN(Cc4cccc(c4)-c4ccccc4)CCc3c2)c(N2CCC(C)(C)CC2)c1[C@H](OC(C)(C)C)C(O)=O
2819,CN1CCN(CC1)c1cc(C)c2cc(NC(=O)\C=C\c3ccc(\C=C\c4ccc5ccc(F)cc5n4)cc3)ccc2n1
2820,CN1CCC(CC1)Oc1ccc(Nc2nc3ccc(cn3n2)-c2ccc(NC(=O)Cc3ccc(F)cc3)cc2)cc1
2821,COc1ccc(cc1CN[C@H]1[C@@H](N(C[C@]1(C)C(=O)NC1CC=CC1)S(=O)(=O)c1ccc(C)cc1)C(O)=O)-c1ccccc1
2822,Oc1ccc(CC(NC(=O)[C@H](Cc2ccc(Br)cc2)NC(=O)c2ccc(Cl)c(Cl)c2)C(=O)NC2CCCCC2)cc1
2823,CC(Cc1cc2cc(cnc2[nH]1)-c1ccccc1)C(=O)N[C@H]1CCCC[C@@H]1NCc1cc2c(s1)C(C)(C)CCC2(C)C
2824,CC1Cc2c(OCc3ccc(cn3)-c3ccccc3)ccc3n(Cc4ccc(Cl)cc4)c(CCc4ccc(Br)cc4)c(S1)c23
2825,Cc1oc(nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(O)=O)cc1)-c1ccccc1
2826,CC(C)(C)OC(=O)Nc1cccc(C(=O)N[C@@]2(CCc3[nH]c4cc(Cl)ccc4c3C2)C(=O)NCC2(CCCCC2)c2ccc(Cl)cc2)c1F
2827,Cc1cnc2c(cc(Cc3cn(C)c4ccc(cc34)C(=O)NCCCCCNC(=O)c3cccc4ccccc34)cc2c1)S(C)(=O)=O
2828,CCNc1ncc2c(n1)N(C)CCN(c1cccc(O[C@H](CCN(C)C(=O)OC(C)(C)C)c3ccccc3)c1)C2=O
