,smiles
1232,C#CCOCCOCCOCCOCCCCCCOCCCCCCCCCCCC1(NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)CCCCC1
1233,CCCC[C@H](N[C@@H](Cc1ccccc1)C(=O)N1CCC(OCOC)CC1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C[C@H](C(=O)NCCN(CCOC)CCOCCOCCOCCOCCOCCOCC)C(C)C
1234,C#CCOCCOCCOCCOCCOCCOCCNC(=O)C(C)c1ccc2c(c1)N1CCC(Cc3ccccc3)(CCO2)CC1
1235,CC(C)C[C@H](N[C@H](Cc1ccccc1)C(=O)N1CCC(OCOCCOCCOCCOCCOCCOCC#CCOCCOCC#Cc2ccc(C[C@@H]3CCc4cc(C(=O)N5CCOCC5)ccc43)cc2)CC1)C(=O)N[C@H](C(N)=O)C1CCCCC1
1236,C#CCOCCOCCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@@H](N)Cc3ccc(-c4ccccc4)cc3)CC2)nc(N2CCNC2)n1.O=C(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F
1237,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(OCCCCCCCCCOCCOCCOCCOCCOCCOCCF)cc3)c2)[C@H](O)[C@@H](O)[C@@H]1O
1238,C#CCOCCOCCOCCOCCOCCOCCOc1cn(C(C(=O)NCCc2ccc(S(N)(=O)=O)cc2)C(C)C)c(=O)[nH]c1=O
1239,O=C1CCC(N2C(=O)c3ccc(OCCOCCOCCOCCOCCOCCOc4ccc(Cc5cc([C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)ccc5Cl)cc4)cc3C2=O)C(=O)N1
1240,N=C(N)N/N=C\c1c(-c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)nc2sccn12
1241,COc1ccc(CN2CCC(COc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1
1242,C[C@@H](c1ccc([N+](=O)[O-])cc1)N1C(=O)C2(CCN(Cc3ccc([N+](=O)[O-])cc3)CC2)c2ccccc21
1243,Cc1cccc(CSc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
1244,O=C(O)C(=O)N(Cc1ccc([N+](=O)[O-])cc1)c1ccccc1[N+](=O)[O-]
1245,O=[N+]([O-])c1ccc(NCc2nccs2)c([N+](=O)[O-])c1
1246,O=[N+]([O-])c1ccc(N2CCN(CCCc3ccccc3)CC2)c([N+](=O)[O-])c1
1247,Cc1nc(-c2ccc([N+](=O)[O-])cc2)c(-c2ccnc(Nc3ccc(C)c([N+](=O)[O-])c3)c2)[nH]1
1248,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncc2Cl)c1
1249,COc1ccc(Sc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
1250,O=[N+]([O-])c1ccc(-c2nc3ccc([N+](=O)[O-])cc3[nH]2)cc1
1251,Nc1cc(N)nc(SSc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])n1
1252,O=[N+]([O-])c1ccc(Oc2ccc(-c3ccc(NS(=O)(=O)C(F)F)cc3)cc2)c([N+](=O)[O-])c1
1253,CC1=NN(c2cccc([N+](=O)[O-])c2)C(=O)/C1=C\c1ccc(-c2cc([N+](=O)[O-])ccc2[N+](=O)[O-])o1
1254,O=C(NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccccc1[N+](=O)[O-]
1255,O=[N+]([O-])c1ccc(CO[C@@H]2[C@@H](OCc3ccccc3)[C@H](Nc3ccc([N+](=O)[O-])cc3)OC[C@H]2O)cc1
1256,O=C(Nc1ccc(S(=O)(=O)NC(=O)c2ccc(-c3ccccc3Cl)s2)cc1[N+](=O)[O-])c1cccc([N+](=O)[O-])c1
1257,C=CC(=O)N1CCC(n2nc(-c3cc4ccc([N+](=O)[O-])cc4[nH]3)c3cc(-c4ccc([N+](=O)[O-])cc4)ccc32)C1
1258,O=[N+]([O-])c1ccc([N+](=O)[O-])c(NS(=O)(=O)c2cc3ccccc3o2)c1
1259,C[C@@H](NC(c1ccc([N+](=O)[O-])cc1)P(=O)(O)O)c1nc(-c2ccc([N+](=O)[O-])cc2)c[nH]1
1260,O=C1CCc2c(cccc2OC[C@@H](O)CNCCc2ccc(NC(=S)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)N1
1261,COC(=O)/C(=N/Nc1cccc([N+](=O)[O-])c1)C(=O)c1ccccc1[N+](=O)[O-]
1262,COc1cc2c(cc1[N+](=O)[O-])CN(C(=S)Nc1ccc([N+](=O)[O-])cc1)CC2
1263,CN1CCC(C(O)(C(=O)NCc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(F)(F)F)c2ccccc21
1264,O=[N+]([O-])c1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c([N+](=O)[O-])c1
1265,O=[N+]([O-])c1ccc(SCc2ccccn2)c([N+](=O)[O-])c1
1266,C[C@]12CC[C@@H]3C(=O)CC=C(CCCCCCCNC(=O)[C@H]4CC[C@H](Nc5ccc([N+](=O)[O-])cc5[N+](=O)[O-])CC4)[C@@H]3C1CCC2=O
1267,N[C@H]1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1
1268,O=C(CSc1nnc(-c2ccc([N+](=O)[O-])cc2)o1)NNC(=O)c1ccccc1[N+](=O)[O-]
1269,COc1cc(C)c(S(=O)(=O)N[C@@H](Cc2ccc(Cl)cc2)C(=O)NCNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(C)c1C
1270,O=C(O)C[C@H](NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1ccccc1Cl
1271,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)Nc1ccc([N+](=O)[O-])cc1
1272,CC1=NN(c2ccc(-n3ccnc3)cc2)C(=O)/C1=C\c1ccc(-c2cc([N+](=O)[O-])ccc2[N+](=O)[O-])o1
1273,CCN(CC)c1ccc([N+](=O)[O-])cc1NC(=O)/C=C/c1ccc([N+](=O)[O-])cc1
1274,O=[N+]([O-])c1ccc(NC(=S)Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
1275,COC(=O)c1cc(C(=O)N2CCOCC2)ccc1-c1ccc(CNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
1276,O=C(O)c1ccc([N+](=O)[O-])cc1NS(=O)(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
1277,O=C(CCCN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1)NOC(=O)Nc1ccc(Cl)cc1
1278,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=N/Nc1ccccc1[N+](=O)[O-]
1279,CCOP(=O)(OCC)C(Nc1cc([N+](=O)[O-])ccc1[N+](=O)[O-])c1ccc(NC(=O)CCCCC(=O)NO)cc1
1280,O=C(CN(c1ccccc1Cl)S(=O)(=O)c1ccc([N+](=O)[O-])cc1)NN=Cc1ccccc1[N+](=O)[O-]
1281,O=C(O)c1cc(NC(=O)[C@H](CC2CCCCC2)NC(=O)c2cccc([N+](=O)[O-])c2)cc([N+](=O)[O-])c1
1282,CC(=O)N[C@H](Cc1ccc([N+](=O)[O-])c(Cl)c1)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)NN(Cc1ccc([N+](=O)[O-])cc1)C(=O)N[C@@H](C)C(N)=O
1283,CCOc1ccc(/C=C/C(=O)Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
1284,Cc1cccc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)c1[N+](=O)[O-]
1285,O=[N+]([O-])c1ccc(S(=O)(=O)N(Cc2ccccc2Cl)c2cccc([N+](=O)[O-])c2)cc1
1286,O=C(N/N=C/c1cccc([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1
1287,O=[N+]([O-])c1ccc(-c2cccc([N+](=O)[O-])c2)cc1
1288,O=C(COc1cccc([N+](=O)[O-])c1)NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1
1289,O=C1N(Cc2cccc([N+](=O)[O-])c2)[C@H](Cc2ccccc2)[C@H](O)[C@H](O)[C@@H](Cc2ccccc2)N1Cc1cccc([N+](=O)[O-])c1
1290,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)OCC1(CO)C/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)O1
1291,O=[N+]([O-])c1ccc(N2CCN(CCCc3cn(-c4ccccc4)c4ccccc34)CC2)c([N+](=O)[O-])c1
1292,CC(C)[C@H](S)C(=O)NC1(C(=O)N[C@@H](Cc2ccc(-c3ccccc3)cc2)C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)[C@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)OCc2ccccc2)C(C)C)CCCCC1
1293,CC(C)[C@H](S)C(=O)N[C@@H](Cc1ccc(-c2cccc(C(F)(F)F)c2)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)NCC(N)=O)C(C)(C)C
1294,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CS)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
1295,CC(C)C[C@H](NC(=O)[C@H](S)CC1CCCCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
1296,Cc1cc(O)cc(C)c1C[C@H]([NH3+])C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@@H](CS)C(N)=O)c1ccccc1
1297,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)c1ccc(-c2ccccc2)cc1)C(=O)N[C@@H](CS)C(=O)O
1298,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(C)=O)C(=O)NCC(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)O)C(C)C
1299,CC(C)[C@H](N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(=O)O)C(C)C
1300,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(=O)O
1301,N=C(N)NCCC[C@@H]1NC(=O)[C@H](CS)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CSC[C@@H](C(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O
1302,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@@H](N)[C@@H](C)O)C(=O)N[C@H](C(=O)N1C[C@H](Oc2ccc(-c3ccccc3)cc2)C[C@H]1C(=O)N[C@@H](CS)C(=O)O)C(C)C
1303,CC(=O)N[C@@H]1CCC(=O)NNC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(=O)[C@H](CS)NC(=O)CNC1=O
1304,CC(C)[C@H](NC(=O)[C@@H](S)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](C)C(N)=O)c1ccc(O)cc1
1305,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(=O)O)C(C)C)C(C)O
1306,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CS)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(N)=O)[C@@H](C)O
1307,CC(C)(C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCCNC(=O)C=Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@H](CCCCNC(=N)N)NC(=O)[C@H](CS)NC(=O)[C@@H](N)Cc1ccc(O)cc1
1308,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(N)=O)[C@H](C)O
1309,CC(C)C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc(CNC[C@H](N)CS)cc1)[N+](=O)[O-]
1310,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](S)Cc1ccc(O)cc1)C(=O)O
1311,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(=O)O
1312,CCC[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
1313,COC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CS)NC(=O)OCc1ccccc1
1314,CC(=O)N[C@@H](Cc1ccc(OP(=O)([O-])[O-])cc1)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(=O)[O-])C(C)C)C(C)C
1315,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CS)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C(=O)N[C@@H](Cc1ccccc1)C(N)=O)C(C)O
1316,O=C(O)CN1NC(=O)[C@@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](Cc2ccccc2)C(=O)O)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)N1
1317,CCC(C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CCS)C(C)C)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(N)=O
1318,CN(C)CCCNc1nc(NCCCNC(=O)C(CCC(=O)O)NC(=O)C(CS)Cc2c(Cl)cc(O)cc2Cl)nc(Nc2ccc(S(=O)(=O)NCCC(=O)O)cc2)n1
1319,CC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)CCC(=O)O)C(C)(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CS)C(=O)O
1320,CC[C@@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(C)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(=O)O
1321,CC(C)(C)[C@H](NC(=O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N1C[C@H](O)C[C@H]1C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(N)=O)C(N)=O
1322,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(N)=O
1323,CCC(C)C(NC(=O)[C@@H](NC(=O)[C@@H](S)Cc1ccccc1)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C
1324,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(C)=O
1325,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCCCNC(=O)[C@H](S)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccc3ccccc3c2)NC(=O)OCc2ccccc2)[C@@H](O)[C@H]1O
1326,N=C(N)NCCC[C@@H]1NC(=O)CC2(CCCCC2)NC(=O)C[C@@H](C(=O)O)NC(=O)[C@H](CS)NC(=O)CNC1=O
1327,C=C[C@H](NC(=O)[C@@H](N)CS)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](C)C(=O)O)C(C)C
1328,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)CS)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CS)C(=O)O
1329,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CS)C(N)=O
1330,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@@H](N)CO)c1ccccc1)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CS)C(=O)O)C(C)C
1331,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CS)C(=O)O
1332,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(=O)O)C(C)C
1333,CC(C)C[C@@H](NC(=O)[C@H](NC(=O)c1ccc(CP(=O)(O)O)cc1)C(C)(C)C)C(=O)N[C@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(N)=O
1334,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1cc(O)c(O)cc1O)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(=O)O)C(C)C
1335,N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)O.O=C(O)C(F)(F)F
1336,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)NCCS)C(C)C
1337,CCC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(C)=O)C(C)C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(=O)O)C(C)C
1338,CC(=O)N[C@@H](Cc1cccc2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(=O)O)C(C)C
1339,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC[C@@H](N)CS)C(C)C)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N(C)[C@H](C)OCc1ccccc1)C(C)C)C(C)C
1340,NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)Cc1ccc(O)cc1
1341,CC(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
1342,N=C(N)NCCC[C@H](NC(=O)[C@H](CS)NC(=O)OCc1cccnc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
1343,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(C)=O)C(=O)N[C@H](C(=O)O)C(C)C
1344,CCOc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(C(=O)OC(C)(C)C)[C@H]3C2)cc1
1345,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(S(=O)(=O)O)[C@H]3C2)cc1
1346,COc1ccc(S(=O)(=O)N(Cc2cccnc2)CC(O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(C(=O)OC(C)(C)C)[C@H]3C2)cc1
1347,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C[C@H]2OC[C]N(S(=O)(=O)c3cccnc3)[C@H]2C1)S(=O)(=O)c1ccc(N2CCC(CC(=O)O)CC2)c([N+](=O)[O-])c1
1348,COC(=O)c1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(S(=O)(=O)c4ccc(N)cc4[N+](=O)[O-])[C@H]3C2)cc1
1349,COc1ccc(S(=O)(=O)N(C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(C(=O)OC(C)(C)C)[C@H]3C2)OCc2ccccc2)cc1
1350,CCCCc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(S(=O)(=O)c4cccc(OC)c4)[C@H]3C2)cc1
1351,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3ccc(N=[N+]=[N-])cc3)c2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4ccccc4)[C@H]3C2)cc1
1352,COc1ccc(S(=O)(=O)N(Cc2ccncc2)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(C(=O)OC(C)(C)C)[C@H]3C2)cc1
1353,CSc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(S(=O)(=O)c4ccc(N)cc4)[C@H]3C2)cc1
1354,COC(=O)c1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(S(=O)(=O)c4cn(C)cn4)[C@H]3C2)cc1
1355,CCCCOc1ccc(S(=O)(=O)N(CCC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(C(=O)O[C@H]4C5CC6CC(C5)[C@@H](C6)[C@H]4C)[C@H]3C2)cc1
1356,CC(C)N(C)C(=O)[C@H]1C[C@@H]1[C@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C[C@H]2OC[C]N(S(=O)(=O)c3ccc4c(c3)OCO4)[C@H]2C1
1357,CCCCOc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(S(=O)(=O)c4ccc(N)cc4)[C@H]3C2)cc1
1358,CCN(CC(C)C)C(=O)c1cc(Cl)cc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(CC(=O)N4CCOCC4)[C@H]3C2)c1
1359,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@@H]3CO[C@H]4OC[C]N(C[C@H]42)[C@@H]3O)cc1
1360,CC(=O)NC(Cc1cccc(O)c1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)O[C@H]1C[C@H]2OC[C]N(Cc3ccccc3)[C@H]2C1
1361,CCOc1cccc(S(=O)(=O)N(C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(S(=O)(=O)c4cccc(OC)c4)[C@H]3C2)c1
1362,CC(C)=C[C@@H]1C[C@](O)([C@H]2CC[C@@H]3[C@@H]2CC[C@@H]2[C@@]4(C)[C]CCC(C)(C)[C@@H]4CC[C@@]32C)C(=O)O1
1363,CC(=O)N1CCC(C(CS(C)(=O)=O)n2nc(Nc3ccc4c(c3)S(=O)(=O)[C]C4)c3c(=O)[nH]ccc32)CC1
1364,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C[C@H]2OC[C]N(Cc3ccccc3)[C@H]2C1)S(=O)(=O)c1ccc(O[C@@H](C)c2ccccc2)cc1
1365,COc1cccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(S(=O)(=O)c4cccc([N+](=O)[O-])c4)[C@H]3C2)c1
1366,CCCOc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(S(=O)(=O)c4cccc(CO)c4)[C@H]3C2)cc1
1367,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(Cc4csc(C)n4)[C@H]3C2)cc1
1368,COc1ccc(S(=O)(=O)N(CC(C)C)CC(O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(C(=O)OC(C)(C)C)[C@H]3C2)cc1
1369,COc1cccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(S(=O)(=O)c4cccc(C)c4)[C@H]3C2)c1
