,smiles
2232,O=[N+]([O-])c1ccc(Oc2ccc(C3=NN(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C(c4cccc([N+](=O)[O-])c4)/C3=N/Nc3nc(-c4ccc([N+](=O)[O-])cc4)cs3)cc2)cc1
2233,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)/C2=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cc(-c3ccc([N+](=O)[O-])cc3)n2)cc1
2234,O=[N+]([O-])c1ccc(-c2nn(-c3cccc([N+](=O)[O-])c3)cc2C2/C(=N/Nc3nc4ccc([N+](=O)[O-])cc4s3)C(c3cccc([N+](=O)[O-])c3)=NN2c2ccc([N+](=O)[O-])cc2)cc1
2235,O=[N+]([O-])c1ccc(C2/C(=N\Nc3nc4cc([N+](=O)[O-])ccc4o3)C(c3cccc([N+](=O)[O-])c3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
2236,O=[N+]([O-])c1ccc(-c2csc(N/N=C3\C(c4cccc([N+](=O)[O-])c4)=NN(c4ccc([N+](=O)[O-])cc4)C3c3ccc([N+](=O)[O-])cc3)n2)cc1
2237,O=[N+]([O-])c1ccc(C2=NN(S(=O)(=O)c3cccc([N+](=O)[O-])c3)C(c3cccc([N+](=O)[O-])c3)/C2=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)cc1
2238,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2c[nH]c3ccccc23)/C(=N\Nc2cccc([N+](=O)[O-])c2)C1c1ccc([N+](=O)[O-])cc1
2239,O=C(NN=C1SC(CC(=O)N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2cccc([N+](=O)[O-])c2)C(=O)N1c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
2240,O=C(c1ccc([N+](=O)[O-])cc1O)N1N=C(c2ccco2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
2241,O=[N+]([O-])c1ccc(-n2cc(C3=NN(c4cccc([N+](=O)[O-])c4)C(c4cccc([N+](=O)[O-])c4)/C3=N/Nc3cccc([N+](=O)[O-])c3)nn2)cc1
2242,O=[N+]([O-])c1ccc(C2=NN(S(=O)(=O)c3ccccc3)C(c3ccc([N+](=O)[O-])cc3)/C2=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)cc(-c3ccc([N+](=O)[O-])cc3)n2)cc1
2243,O=[N+]([O-])c1ccc(C=NNN=C2C(c3cccc([N+](=O)[O-])c3)N(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2c2cccc([N+](=O)[O-])c2)cc1
2244,O=C(Cc1ccc([N+](=O)[O-])cc1)N1N=C(c2cc([N+](=O)[O-])ccc2Cl)/C(=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1c1ccc([N+](=O)[O-])cc1
2245,O=[N+]([O-])c1ccc(-c2csc(N/N=C3\C(c4ccc([N+](=O)[O-])cc4Cl)=NN(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C3c3cccc([N+](=O)[O-])c3)n2)cc1
2246,O=[N+]([O-])c1ccc(NN=C2C(=NNc3nc(-c4ccc([N+](=O)[O-])cc4)cs3)C(c3ccc([N+](=O)[O-])cc3)NC(c3cccc([N+](=O)[O-])c3)=C2c2cccc([N+](=O)[O-])c2)cc1
2247,O=[N+]([O-])c1ccc(Nc2nc(NN=Cc3cc([N+](=O)[O-])ccc3C=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1
2248,O=c1c(=Cc2cccc([N+](=O)[O-])c2)sc2n1C(=NNC(=S)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNc1cccc([N+](=O)[O-])c1)C(c1ccc([N+](=O)[O-])cc1)N=2
2249,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)/C(=N/Nc3nnc(-c4ccc([N+](=O)[O-])cc4)o3)C2c2ccc([N+](=O)[O-])cc2)cc1
2250,O=C(CC1SC(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)=NC1=O)N/N=C/c1ccc([N+](=O)[O-])cc1
2251,O=[N+]([O-])c1ccc(C2/C(=N/Nc3nnc(-c4cccc([N+](=O)[O-])c4)s3)C(c3ccc(-c4cccc([N+](=O)[O-])c4)o3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
2252,O=[N+]([O-])c1ccc(C2=NN(c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4s3)C(c3ccc([N+](=O)[O-])cc3)/C2=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)cc1
2253,O=[N+]([O-])c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3O)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2cccc([N+](=O)[O-])c2)cc1
2254,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(=NNc1cccc([N+](=O)[O-])c1)C(=NNc1ccc([N+](=O)[O-])cc1)C(c1cccc([N+](=O)[O-])c1)N=2
2255,O=[N+]([O-])c1ccc(C2/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc(Cl)cc3)=NN2c2nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3[nH]2)cc1
2256,CCC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
2257,O=C(c1cc(-c2ccc([N+](=O)[O-])cc2)nc2c([N+](=O)[O-])cccc12)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1c1cccc([N+](=O)[O-])c1
2258,O=[N+]([O-])c1ccc(Nc2nc(NN=CC(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c3ccc([N+](=O)[O-])cc3)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1
2259,O=[N+]([O-])c1ccc(N/N=C2\C(c3ccc([N+](=O)[O-])cc3)=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)cc1
2260,O=C(C1CC1c1ccc([N+](=O)[O-])cc1)N1N=C(c2cccs2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
2261,O=[N+]([O-])c1ccc(-c2nnc(N/N=C3\C(c4cn(-c5ccc([N+](=O)[O-])cc5)nn4)=NN(c4cccc([N+](=O)[O-])c4)C3c3ccc([N+](=O)[O-])cc3)s2)cc1
2262,O=[N+]([O-])c1ccc(C2/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccccc3)=NN2c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
2263,CCCCCC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1c(-c2ccc([N+](=O)[O-])cc2)[nH]c2ccc([N+](=O)[O-])cc12
2264,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccco3)C2=NNc2nc(-c3ccc([N+](=O)[O-])cc3)cc(-c3ccc([N+](=O)[O-])cc3)n2)cc1
2265,O=[N+]([O-])c1ccc(-c2cc(-c3ccc([N+](=O)[O-])cc3)nc(N/N=C3\C(c4cccc([N+](=O)[O-])c4)=NN(c4ccc([N+](=O)[O-])cc4)C3c3ccco3)n2)cc1
2266,O=c1nc(-c2cccc(N/N=C3\C(=NNc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C(c4cccc([N+](=O)[O-])c4)Nc4ccccc43)c2)oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc12
2267,O=C(c1cccc([N+](=O)[O-])c1)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2cccc([N+](=O)[O-])c2)C1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
2268,O=C1C(=NNc2nc(-c3ccc([N+](=O)[O-])cc3)cc(-c3cccc([N+](=O)[O-])c3)n2)SC(=NNc2cccc([N+](=O)[O-])c2)N1c1cccc([N+](=O)[O-])c1
2269,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2ccco2)/C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1c[nH]c2ccc([N+](=O)[O-])cc12
2270,O=[N+]([O-])c1ccc(C2=NN(C(=S)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)/C2=N/Nc2nnc(-c3ccc([N+](=O)[O-])cc3)s2)cc1
2271,O=[N+]([O-])c1cccc(C2=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)C2=NNc2nnc(-c3cccc([N+](=O)[O-])c3)s2)c1
2272,O=C(N/N=C/c1ccc(/C=N/Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c([N+](=O)[O-])c1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
2273,O=c1c(=Cc2cccc([N+](=O)[O-])c2)sc2n1C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNc1ccc([N+](=O)[O-])cc1)C(c1ccc([N+](=O)[O-])cc1)N=2
2274,N#Cc1cc([N+](=O)[O-])ccc1N1N=C(c2cccc([N+](=O)[O-])c2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1cccc([N+](=O)[O-])c1
2275,O=c1oc2ccc([N+](=O)[O-])cc2cc1-c1csc(N/N=C2/C(c3ccc(Cl)cc3)=NN(c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4s3)C2c2ccc([N+](=O)[O-])cc2)n1
2276,O=[N+]([O-])c1ccc(NN=C2SC(=S)N(c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)/C2=N/NC(=S)Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
2277,O=[N+]([O-])c1ccc(Nc2nc(N/N=C/c3ccc(/C=N/Nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1
2278,O=C(C=Cc1ccc([N+](=O)[O-])cc1)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1cccc([N+](=O)[O-])c1
2279,O=C(CN(N=Cc1cc([N+](=O)[O-])ccc1O)C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
2280,O=C(c1ccc([N+](=O)[O-])cc1)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2cccc([N+](=O)[O-])c2)C1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
2281,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)/C2=N/Nc2nnc(-c3cccc([N+](=O)[O-])c3)o2)cc1
2282,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(=NNc1cccc([N+](=O)[O-])c1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(c1cccc([N+](=O)[O-])c1)N=2
2283,CN(Cc1ccco1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1NN=C1C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(c2ccc([N+](=O)[O-])cc2)N=c2sc(=Cc3ccc([N+](=O)[O-])cc3)c(=O)n21
2284,O=[N+]([O-])c1ccc(/C=N/Nc2nc(Nc3ccc([N+](=O)[O-])cc3)nc(N3N=C(c4ccc([N+](=O)[O-])cc4)CC3c3cn(-c4ccc([N+](=O)[O-])cc4)nc3-c3ccc([N+](=O)[O-])cc3)n2)cc1
2285,O=C(c1ccc([N+](=O)[O-])cc1)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2cccc([N+](=O)[O-])c2)C1c1c[nH]c2ccc([N+](=O)[O-])cc12
2286,O=[N+]([O-])c1ccc(C2NC(c3cccs3)C(=NNc3cccc([N+](=O)[O-])c3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2cccc([N+](=O)[O-])c2)cc1
2287,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2cccs2)/C(=N\Nc2ccc([N+](=O)[O-])cc2)C1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
2288,O=[N+]([O-])c1ccc(C2/C(=N/Nc3nc4cc([N+](=O)[O-])ccc4o3)C(c3ccc(Br)cc3)=NN2c2ccc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)cc2)cc1
2289,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3c[nH]c4ccc([N+](=O)[O-])cc34)/C2=N\Nc2nc3ccc([N+](=O)[O-])cc3s2)cc1
2290,O=C(Nc1ccc([N+](=O)[O-])cc1)OCC1OC(=O)N2c3cc([N+](=O)[O-])c(N4N=C(c5ccc([N+](=O)[O-])cc5)/C(=N/Nc5ccc([N+](=O)[O-])cc5)C4c4ccc([N+](=O)[O-])cc4)cc3SC12
2291,COC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2nc3ccc([N+](=O)[O-])cc3s2)C1c1ccc([N+](=O)[O-])cc1
2292,Cl.O=[N+]([O-])c1ccc(-c2nnc(N/N=C3\C(c4cccc([N+](=O)[O-])c4)=NN(c4ccc([N+](=O)[O-])cc4)C3c3cccc([N+](=O)[O-])c3)o2)cc1
2293,O=C1N=C(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)S/C1=C\c1ccc([N+](=O)[O-])cc1
2294,O=[N+]([O-])c1ccc(-c2csc(N/N=C3/C(c4cccc([N+](=O)[O-])c4)=NN(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C3c3ccc([N+](=O)[O-])cc3)n2)cc1
2295,O=[N+]([O-])c1ccc(C2C(c3cc4ccc([N+](=O)[O-])cc4[nH]3)=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\Nc2nc3ccc([N+](=O)[O-])cc3s2)cc1
2296,O=C(CC(=O)N1N=C(c2ccccc2)/C(=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cc(-c3ccc([N+](=O)[O-])cc3)n2)C1c1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
2297,O=[N+]([O-])c1ccc(-c2csc(N/N=C3\C(c4ccco4)=NN(c4cccc([N+](=O)[O-])c4)C3c3cn(-c4ccc([N+](=O)[O-])cc4)nc3-c3ccc([N+](=O)[O-])cc3)n2)cc1
2298,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2/C(=N/Nc3nc4ccccc4s3)C(c3cccc([N+](=O)[O-])c3)=NN2c2ccc([N+](=O)[O-])cc2)cc1
2299,O=[N+]([O-])c1ccc(C2C/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C3=NN(c4ccc([N+](=O)[O-])cc4)C(c4ccc([N+](=O)[O-])cc4)C3=N2)cc1
2300,O=[N+]([O-])c1ccc(C2=NN(c3nnc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])s3)C(c3cccc([N+](=O)[O-])c3)/C2=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)cc1
2301,O=C(NCC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccc([N+](=O)[O-])cc1)c1cccc([N+](=O)[O-])c1
2302,O=[N+]([O-])c1ccc(-c2csc(N/N=C3\C(c4ccc([N+](=O)[O-])cc4O)=NN(c4ccc([N+](=O)[O-])c5nonc45)C3c3ccc([N+](=O)[O-])cc3)n2)cc1
2303,O=[N+]([O-])c1ccc(-c2cnc(N/N=C3\C(c4cccc([N+](=O)[O-])c4)=NN(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C3c3ccc([N+](=O)[O-])cc3)o2)cc1
2304,O=C(NS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Cl)c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)cc1
2305,O=C(c1ccc([N+](=O)[O-])cc1)N1N=C(c2cccc([N+](=O)[O-])c2)/C(=N\Nc2cccc([N+](=O)[O-])c2)C1c1ccc([N+](=O)[O-])cc1
2306,O=[N+]([O-])c1ccc(C2=NN(c3nnc(-c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)o3)C(c3ccc([N+](=O)[O-])cc3)/C2=N\Nc2nc3ccc([N+](=O)[O-])cc3s2)cc1
2307,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/c2ccc([N+](=O)[O-])cc2)cc1
2308,O=c1c(=Cc2ccco2)sc2n1C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNc1nc(-c3ccc([N+](=O)[O-])cc3)c3cc([N+](=O)[O-])ccc3n1)C(c1cccc([N+](=O)[O-])c1)N=2
2309,O=[N+]([O-])c1ccc(Nc2nc(NN=Cc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nc(N/N=C\c3cn(S(=O)(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)c4ccccc34)n2)cc1
2310,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/Nc2nnc(-c3cccc([N+](=O)[O-])c3)s2)cc1
2311,O=C(N/N=C/c1ccc(/C=N/N=C/c2ccc(/C=N/Nc3nc(N/N=C/c4ccc([N+](=O)[O-])cc4)nc(Nc4ccc([N+](=O)[O-])cc4)n3)cc2)cc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
2312,O=C(N/N=C/c1c(-c2ccc([N+](=O)[O-])cc2)nc2sc(-c3ccc([N+](=O)[O-])cc3)nn12)/C(Cc1cccc([N+](=O)[O-])c1)=N/Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
2313,O=C(CN(N=Cc1ccc([N+](=O)[O-])cc1)C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
2314,O=[N+]([O-])c1ccc(C2=NN(c3ccc(S(=O)(=O)Nc4ncccn4)cc3)/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
2315,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3cn(-c4ccc([N+](=O)[O-])cc4)nc3-c3ccc([N+](=O)[O-])cc3)/C2=N\NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1
2316,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3cccs3)C2=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
2317,O=C(CCCCCCC(=O)Nc1ccc2nc(N3N=C(c4ccc([N+](=O)[O-])cc4)/C(=N\Nc4nc(-c5ccc([N+](=O)[O-])cc5)cs4)C3c3ccc([N+](=O)[O-])cc3)sc2c1)Nc1ccc([N+](=O)[O-])cc1
2318,O=[N+]([O-])c1ccc(-c2csc(N/N=C3\C(c4ccco4)=NN(c4nc5cc([N+](=O)[O-])cc([N+](=O)[O-])c5[nH]4)C3c3ccc([N+](=O)[O-])cc3)n2)cc1
2319,CCCC(=O)NS(=O)(=O)c1cc([N+](=O)[O-])ccc1Nc1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)cc1
2320,O=[N+]([O-])c1ccc(N/N=C2\C(c3ccc([N+](=O)[O-])cc3)=NN(c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4[nH]3)C2c2ccc([N+](=O)[O-])cc2)cc1
2321,O=C(c1ccoc1)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N/Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)C1c1ccc([N+](=O)[O-])cc1
2322,N#Cc1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccc([N+](=O)[O-])cc1
2323,COC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccc([N+](=O)[O-])cc1
2324,O=C(c1ccc([N+](=O)[O-])cc1)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1c1ccc([N+](=O)[O-])cc1
2325,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNc1cccc([N+](=O)[O-])c1)C(c1cccc([N+](=O)[O-])c1)N=2
2326,O=[N+]([O-])c1ccc(C2NC(c3cccc([N+](=O)[O-])c3)=C(S(=O)(=O)c3ccccc3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2cccc([N+](=O)[O-])c2)cc1
2327,O=[N+]([O-])c1ccc(-c2csc(N/N=C3\C(c4ccc(-c5cccc([N+](=O)[O-])c5)s4)=NN(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C3c3ccc([N+](=O)[O-])cc3)n2)cc1
2328,O=c1c(=Cc2cccc([N+](=O)[O-])c2)sc2n1C(=NNc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C(=NNc1ccccc1)C(c1cccc([N+](=O)[O-])c1)N=2
2329,O=[N+]([O-])c1ccc(-c2nc(N/N=C3\C(c4cccnc4)=NN(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C3c3ccc([N+](=O)[O-])cc3)nc3ccc([N+](=O)[O-])cc23)cc1
2330,O=[N+]([O-])c1ccc(C2/C(=N/Nc3cccc([N+](=O)[O-])c3)C(c3cn(-c4ccc([N+](=O)[O-])cc4)nn3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
2331,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNc1cccc([N+](=O)[O-])c1)C(c1ccc([N+](=O)[O-])cc1)N=2
2332,O=[N+]([O-])c1ccc(NC(=S)NN=C2C(c3ccc([N+](=O)[O-])cc3)=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)cc1
2333,N#Cc1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2nc(-c3cc4cc([N+](=O)[O-])ccc4oc3=O)cs2)C1c1ccc([N+](=O)[O-])cc1
2334,N#Cc1cc([N+](=O)[O-])ccc1N1N=C(c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccc([N+](=O)[O-])cc1
2335,O=C(Cc1ccccc1)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1cn(-c2cccc([N+](=O)[O-])c2)nc1-c1ccc([N+](=O)[O-])cc1
2336,O=C(c1ccc(-c2ccc([N+](=O)[O-])cc2)o1)N1N=C(c2cc3cc([N+](=O)[O-])ccc3oc2=O)/C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccc([N+](=O)[O-])cc1
2337,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2cccc([N+](=O)[O-])c2)/C(=N/Nc2cccc([N+](=O)[O-])c2)C1c1ccco1
2338,Cl.O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)/C2=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)cc1
2339,O=[N+]([O-])c1ccc(C2=NN(c3cc([N+](=O)[O-])cc(F)c3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)/C2=N/Nc2nnc(-c3ccc([N+](=O)[O-])cc3)o2)cc1
2340,O=c1c(=Cc2cccc([N+](=O)[O-])c2)sc2n1C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNc1cccc([N+](=O)[O-])c1)C(c1ccc([N+](=O)[O-])cc1)N=2
2341,O=[N+]([O-])c1ccc(-c2csc(N/N=C3/C(c4cccc([N+](=O)[O-])c4)=NN(c4nc5cc([N+](=O)[O-])cc([N+](=O)[O-])c5s4)C3c3cccc([N+](=O)[O-])c3)n2)cc1
2342,O=c1c(=Cc2ccco2)sc2n1/C(=N/NC(=S)Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(c1ccc([N+](=O)[O-])cc1)N=2
2343,O=[N+]([O-])c1ccc(C2/C(=N/Nc3ncc(Cl)c(Nc4cccc([N+](=O)[O-])c4)n3)C(c3cccc([N+](=O)[O-])c3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
2344,O=[N+]([O-])c1ccc(Nc2nc(N/N=C/c3ccc(/C=N/Nc4nnc(-c5ccc([N+](=O)[O-])cc5)c(-c5ccc([N+](=O)[O-])cc5)n4)cc3)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1
2345,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2/C(=N/Nc3nc4cc([N+](=O)[O-])ccc4o3)C(c3ccccc3)=NN2c2cccc([N+](=O)[O-])c2)cc1
